video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
iHJCHZAMHhw,(다음 주에 뭐 볼까?) 알라딘 | 로제타 | 더 보이,"Weekly MOVIE COKE 4
다음 주에 뭐 볼까? - 5월 넷째 주

디즈니 애니메이션 알라딘의 실사화 영화#알라딘
2019.05.23 개봉
감독 : 가이 리치
출연 : 메나 마수드, 윌 스미스, 나오미 스콧

가장 평범한 삶을 꿈꾸는 소녀의 이야기#로제타
2019.05.23 개봉
감독 : 장 피에르 다르덴, 뤽 다르덴
출연 : 에밀리 드켄

그는 과연 축복인가? 재양인가?#더보이
2019.05.23 개봉
감독 : 데이비드 야로베스키
출연: 잭슨 A.던, 엘리자베스 뱅크스, 데이비드 덴맨

삼형제네 무비리필에서 새로운 컨텐츠를 만들었습니다.

[위클리 무비 콕!] (다음 주에 뭐 볼까? )
각자가 기대하는 다음 주 개봉작들을 프리뷰하는 컨텐츠입니다.
많은 사랑 부탁 드립니다.",UCcnp16pLtpxFXh4BwL5xL_Q,삼형제네 영화리필,2019-05-18T04:00:05Z,198,3.3,False,105,11,2,https://www.youtube.com/watch?v=iHJCHZAMHhw,415,57,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
1C-VWEVvTjo,담배가게 아가씨 한상욱 오미자CF,뮤지컬 담배가게 아가씨 - 미자씨 오미자CF,UCqRSZRpgl4YJXWon52nkYAg,손성민,2015-11-28T04:58:29Z,15,0.25,True,783,2,1,https://www.youtube.com/watch?v=1C-VWEVvTjo,3,3,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ip3QacojGSM,커튼콜 112 : 쇼팽 콩쿠르 결산…심박수 측정기 도입이 시급합니다ㅣ김윤경 피아니스트 & 이경원 기자 / SBS / 골라듣는 뉴스룸,"커튼콜 112회에서는 김윤경 피아니스트와 SBS 이경원 기자를 만나 쇼팽 콩쿠르를 결산해봅니다. 

6년 만에 열린 쇼팽 콩쿠르의 본선엔 7명의 한국인 연주자가 진출했고, 결선에는 한국인 피아니스트 이혁이 이름을 올렸습니다. 

우승의 주인공은 중국계 캐나다 피아니스트 브루스 리우였습니다. 

이혁은 아쉽게도 순위 안에 들지 못했지만, 관객들의 기립박수를 받으며 연주를 마쳤습니다. 

유튜브 '소소한 클래식' 채널에서 쇼팽콩쿠르 소식을 발빠르게 전해온 김윤경 피아니스트, 그리고 쇼팽콩쿠르 개막을 앞둔 시점인 커튼콜 109회에 출연하여 대회의 과거 흑역사까지 쭉 짚어줬던 이경원 기자와 함께 나눈 다채로운 이야기를 커튼콜에서 확인해보세요. 

진행: SBS 이병희 아나운서, 김수현 기자 | 출연: 김윤경, 이경원 

#SBS8뉴스 #SBS뉴스 #실시간 으로 만나 보세요
라이브 뉴스 채널 SBS 모바일24

▶SBS 뉴스로 제보해주세요
홈페이지: https://news.sbs.co.kr
애플리케이션: 'SBS 뉴스' 앱 설치하고 제보
카카오톡: 'SBS 뉴스'와 친구 맺고 채팅
페이스북: 'SBS 뉴스' 검색해 메시지 전송

이메일: sbs8news@sbs.co.kr
문자: #6000
전화: 02-2113-6000

▶SBS 뉴스 채널 구독하기 : https://n.sbs.co.kr/youtube
▶SBS 뉴스 라이브 : https://n.sbs.co.kr/live",UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,2021-10-27T04:21:06Z,5332,88.87,False,4435,63,4,https://www.youtube.com/watch?v=ip3QacojGSM,5250000,346902,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Cr13O5mq9BU,단돈 천원으로 타인의 마음을 사로잡는 법이 있다? | 한상욱 대표의 디테일 마케팅 2부 | 마케팅 성공 비즈니스,"[MBC강원영동X더유니브 : #지식플랫폼 #하우투] 
======================================== 
하루 중 아주 잠시만 시간을 투자한다면 일어나는 우리 마음의 작은 변화를 전합니다. #MBC강원영동 ‘TV특강’과 20대 라이프 웹진 ‘더유니브’가 함께 만드는 라이프 에세이 프로젝트. 지식플랫폼 ‘#하우투’",UCHGANTVFPa54LpJ6OcwJq3A,하우투 : 하루를 우리에게 투자한다면,2020-02-06T07:30:00Z,1082,18.03,False,3727,105,5,https://www.youtube.com/watch?v=Cr13O5mq9BU,435000,1216,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
DqRkQNFXK0Y,뮤지컬 드라큘라 계명아트센터,,UCjb8ZvugLlxcIMWjwhqW4OQ,단초,2023-02-19T03:45:17Z,8,0.13,True,1961,13,0,https://www.youtube.com/watch?v=DqRkQNFXK0Y,31,22,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
dkzxx49ZPX0,커튼콜 99 : '컴눈명'의 뒷이야기가 궁금해? 밍키 PD가 알려줄게!ㅣ문명특급 홍민지 PD / SBS / 골라듣는 뉴스룸,"커튼콜 99회에서는 SBS 문명특급의 홍민지 PD를 만납니다.

최근 SBS 문명특급에서 기획한 '컴눈명 스페셜'은 90년대생의 토토가로 떠오르며 큰 인기를 모았습니다. 

'컴백해도 눈감아줄 명곡'이란 뜻의 이 콘서트엔 애프터스쿨, 2PM, 샤이니 등 한동안 무대를 떠났던 2세대 아이돌들이 모였습니다. 

특히 걸그룹 애프터스쿨의 무대가 큰 관심을 받았습니다. 

재결합을 위해 외국에서 한달음에 온 가희와 베카, 임신 5개월차의 몸으로 무대에 선 정아의 스토리가 감동을 더했는데요,

무대에선 세월의 흐름과 건재함이 동시에 느껴졌습니다. 

대중에게 큰 사랑을 얻은 '컴눈명'의 제작과정은 결코 만만치 않았다고 합니다. 

문명특급팀의 90년대생들이 펼쳐놓은 아이디어에 부장급 어른들의 경험이 더해진 제작과정을 거쳤다고 하는데요,

준비과정에서부터 '세대통합'을 이뤘던 컴눈명의 뒷이야기를 문명특급의 밍키 PD로부터 자세히 들어봅니다. 

오늘 커튼콜에서는 컴눈명에서 선보였던 곡들 중 일부를 들어봅니다. 

♬ BANG-애프터스쿨
♬ 우리집-2PM

진행: SBS 이병희 아나운서, 김수현 기자 | 출연: 홍민지


#SBS8뉴스 #SBS뉴스 #실시간 으로 만나 보세요
라이브 뉴스 채널 SBS 모바일24

🔔SBS 뉴스 구독하기(https://bit.ly/3w2VELo)
▶SBS 뉴스 제보하기

홈페이지: https://news.sbs.co.kr/news
애플리케이션: 'SBS 뉴스' 앱 설치하고 제보
카카오톡: 'sbs 뉴스'와 친구 맺고 채팅
페이스북: 'sbs 뉴스' 검색해 메시지 전송

이메일: sbs8news@sbs.co.kr
문자: #6000
전화: 02-2113-6000

▶SBS 뉴스 채널 구독하기 : https://n.sbs.co.kr/youtube
▶SBS 뉴스 라이브 : https://n.sbs.co.kr/live",UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,2021-07-07T09:17:15Z,4122,68.7,False,3388,72,7,https://www.youtube.com/watch?v=dkzxx49ZPX0,5250000,346902,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HpbMVcB1C-U,블레이드앤소울 진족남자 로제트,"블레이드앤소울
진족남자 화이트데이의상 로제트입니다

명불허전 환유",UCZ-vbkUNpCh-oxsk2DJKUAg,김설영,2013-03-20T18:40:00Z,69,1.15,False,853,1,1,https://www.youtube.com/watch?v=HpbMVcB1C-U,8,15,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vGXwqGZz1jQ,던파 보겸이 나도 모르게 1억원이 사라지는 마술 나우유씨미급,"▶ 보겸의 일상/보이로그(VLOG) : https://url.kr/ev34ct
▶ 먹방 : https://url.kr/9qgh6i
▶ 보튜브잡스 리뷰 : https://url.kr/dap5u9
▶ 츄정님과 뜻밖의 동거 : https://url.kr/dniks3
▶ 엘린님이 사용한 모기권 : https://url.kr/xs7d61
▶ 오빠동생 슈기 : https://url.kr/8j974b
▶ 착불택배 보팡맨 : https://url.kr/53vyoh

▶ 재생목록 모아보기 : https://www.youtube.com/user/bokyemtv/playlists

- 보겸의 페이스북
https://www.facebook.com/gbk123456
- 보겸의 인스타그램
https://www.instagram.com/great_bk
- 보겸의 아프리카TV
http://afreecatv.com/bokyem123

다양한 콘텐츠로 여러분을 찾아 뵙겠습니다!
문의는 bokyem123@naver.com로 주세요.",UCu9BCtGIEr73LXZsKmoujKw,보겸TV,2016-09-08T08:00:01Z,745,12.42,False,47158,75,35,https://www.youtube.com/watch?v=vGXwqGZz1jQ,18500000,9283,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0PNtN1znBDo,"❤️ 개막 𝐃-𝟏, 스윗한 선물 보고 가세요｜연극 '로제타'","📖

벌써 개막 하루 전!
'로제타'가 스윗한 걸 들고 왔습니다(`•ω•´)/🎁

#뭘_들고_왔냐구요_❓
#그건_바로_여러분을_향한_꽉찬_하트_❤️

-
[공동기획] 로제타

작·연출 김정한 Yossef K.

출연 김성령 고인배 견민성 원경식 이경구 김하리
브래드 버지스 엠마 수 해리스 김소원(스윙)

2025년 8월 23일 - 8월 31일

국립극단 명동예술극장

-
#국립극단 #국립아시아문화전당재단 #공동기획
#연극 #로제타 #명동예술극장",UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,2025-08-22T05:00:01Z,34,0.57,True,1275,12,0,https://www.youtube.com/watch?v=0PNtN1znBDo,24700,811,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,match,1,False,True,5,verified_candidate,작품명이 따옴표/괄호로 명시적으로 인용됨; 장소 일치
sf4pB3RvITE,💞 𝐖𝐄 𝐀𝐑𝐄 𝐀𝐋𝐋 𝐑𝐎𝐒𝐄𝐓𝐓𝐀 #뛰어｜연극 '로제타',"📖

👤: 어떤 분이... 로제타세요?
👥👥: 저희 전부 다 로제타입니다만😉

𝐖𝐄 𝐀𝐑𝐄 𝐀𝐋𝐋 𝐑𝐎𝐒𝐄𝐓𝐓𝐀 💞

#성별과_국적의_경계를_넘어
#다_같이_로제타가_될_배우들_🙌
#개막까지 #함께 #뛰뛰뛰뛰 #뛰어 #🔥

-
🍯매진 회차 예매 𝐓𝐈𝐏

➊ 관람일 전날 취소 마감 시간(17시) 전후로 취소석이 생길 가능성이 있다!
〰온라인 예매: 당일 공연 시작 3시간 전까지 가능

➋ 관람 당일 콜센터에 당일 취소석이 있는지 문의한다!
〰당일 예매는 카드 결제만 가능
〰당일 공연 예매 시 취소/변경/환불 불가

🏠자세한 사항 홈페이지 확인

-
[공동기획] '로제타'

작·연출 김정한 Yossef K.

출연 김성령 고인배 견민성 원경식 이경구 김하리
브래드 버지스 엠마 수 해리스 김소원(스윙)

2025년 8월 23일 - 8월 31일

국립극단 명동예술극장

-
#국립극단 #국립아시아문화전당재단 #공동기획 #연극 #로제타 #명동예술극장",UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,2025-08-07T05:01:05Z,35,0.58,True,1856,13,1,https://www.youtube.com/watch?v=sf4pB3RvITE,24700,811,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,match,1,False,True,5,verified_candidate,작품명이 따옴표/괄호로 명시적으로 인용됨; 장소 일치
Kf92DPkQVNE,연극이 끝나고 👏기립 박수가 터진 이유?!ㅣ'로제타'는 누구인가?,"🪨 모든 것이 낯설고 열악한 땅 '조선'에서
자신을 희생한 외국인 의사 '로제타'를 아시나요? 

그 시절 유교 사상으로 인해 
👨🏻‍⚕️남자 의사에게 진료를 못 받은 여성에게 
🩺처음으로 청진기를 대었던 👩🏻‍⚕️여자 의사로
약자를 위한 교육과 복지의 기반을 만든 인물입니다
 
또한 🎓'조선여자의학강습소'를 세워
여자 의사를 배출하는 데도 힘을 썼으며
이는 🏫 고려대의료원의 전신이 되었습니다

자신을 희생하면서도 헌신하는 열정이 담긴 
🙎‍♀️ 그녀의 일대기를 연극으로 만나보세요!

* 연극 영상 출처: ⓒ옐로밤
* 사진 출처: ⓒ국립아시아문화전당재단 

#로제타 #고려대의료원 #조선 #연극 #명동예술극장 #김성령",UCloHi95j0b64KB7B0foV5qA,고대병원,2025-09-05T08:00:21Z,115,1.92,False,821,18,3,https://www.youtube.com/watch?v=Kf92DPkQVNE,1260000,5521,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,1,False,True,3,verified_candidate,작품명이 따옴표/괄호로 명시적으로 인용됨
fywGixkcPiI,의료 선교사 '로제타' 작품을 선택한 이유,#김성령 #이경구 #연극 #명동예술극장 #국립극단 #로제타 #로제타연극 #선교사 #의료 #shorts,UCloHi95j0b64KB7B0foV5qA,고대병원,2025-09-13T12:31:00Z,45,0.75,True,4480,18,0,https://www.youtube.com/watch?v=fywGixkcPiI,1260000,5521,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,match,1,False,True,5,verified_candidate,작품명이 따옴표/괄호로 명시적으로 인용됨; 장소 일치
6m4r-gEXEmk,"20250824 [연극 로제타]-김성령, 고인배, 견민성 외","연극 로제타
2025.08.24

CAST
김성령, 고인배, 견민성, 원경식, 이경구, 김하리, 브래드 버지스, 엠마 수 해리스, 김소원

‘나는 사랑하기 위해 이 땅에 왔고,
사랑으로 이 땅에 남겠습니다.’
2025.08.23-08.31
국립극단 명동예술극장",UCPotcX98Pbp8YXaUHk8b8Sg,감자젼,2026-04-14T08:15:00Z,59,0.98,True,5,,0,https://www.youtube.com/watch?v=6m4r-gEXEmk,237,399,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
f8FjHG0-LMY,250831 로제타 (김성령고인배견민성원경식이경구김하리브래드버지스엠마수해리스김정한),"2025.08.31［공동기획］ 로제타
국립극단 명동예술극장

김성령고인배견민성원경식이경구김하리브래드버지스엠마수해리스김정한",UCUZUhFTsH-xtILu1lUPQ5Cg,S,2025-09-01T05:04:48Z,55,0.92,True,75,0,0,https://www.youtube.com/watch?v=f8FjHG0-LMY,567,1322,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
tLf-RwqClg0,250828 국립극단 연극 로제타 포토타임: 김성령 고인배 견민성 김하리,"훌륭한 소재를 어떻게 다룰지 모르는 미숙한 연출이 다 망쳐버렸다....

#연극 #로제타 #국립극단 #김성령 #포토타임",UCsd-8m61G3P5MuCo49l84TA,Da ramzii,2025-08-28T14:15:51Z,73,1.22,False,255,6,0,https://www.youtube.com/watch?v=tLf-RwqClg0,1970,1189,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,match,1,False,False,3,verified_candidate,장소 일치
6hL0cBOU2ME,연극 로제타  인트로 250825 명동예술극장,,UCTV6BtXGt4BA2uNyfGAOZEg,sunlion8,2025-08-26T02:42:31Z,62,1.03,False,81,1,0,https://www.youtube.com/watch?v=6hL0cBOU2ME,157,698,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
fBCnCN7GN2I,국립극단 로베르토 쥬코 하이라이트 영상,"국립극단 로베르토 쥬코 하이라이트 영상

영상제작: 오슬로 프로젝트",UCUO42dWBRfieOXLlYJckSnA,OSLO PROJECT,2017-12-22T13:47:07Z,37,0.62,True,1512,3,0,https://www.youtube.com/watch?v=fBCnCN7GN2I,14,53,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
zX6oV7lUxZM,빈ㄷ투스 #로제타 #vtuber,"편집자 : 메로나

로제타 채널 멤버십 가입하여 혜택을 누려보세요.
https://www.youtube.com/channel/UCwFBKqPIXtloEldc4G-P_uQ/join

･･*･･✞･･*･･✞･･*･･✞･･*･･✞･･*･･✞･･*･･✞･･*･･

치지직 💚https://chzzk.naver.com/faf9cdd37e2ce5e2af6944dbf42739a9
유튜브❤️ https://youtube.com/@R.Rosetta
다시보기🧡https://youtube.com/@R.Rosetta_FULL
틱톡🩷https://www.tiktok.com/@r.rosetta
디스코드💜 https://discord.gg/qmE36kFkuA
트위터🖤https://x.com/R_Rosetta_
⛪로제타 게시판 https://bbs.ruliweb.com/userboard/board/700351

･･*･･✞･･*･･✞･･*･･✞･･*･･✞･･*･･✞･･*･･✞･･*･･

#로제타 #루리웹 #라이브루리 #버튜버 #Vtuber",UCwFBKqPIXtloEldc4G-P_uQ,R.로제타,2025-06-25T09:15:11Z,37,0.62,True,7494,289,37,https://www.youtube.com/watch?v=zX6oV7lUxZM,48500,792,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JE4gS6eWI70,pH-1 — ROSETTA (Feat. MILLI) (Official Video),"▶ Download/Streaming : 
https://lnk.to/pH-1_EP_POPOFF
ㅤ
More information here: 

@pH-1
Instagram: https://www.instagram.com/ph1boyyy
Twitter: https://twitter.com/ph1boyyy

@Spray
Instagram: https://www.instagram.com/mindspray/

@MILLI
Instagram: https://www.instagram.com/phuckitol/

@H1GHR MUSIC
Instagram: https://www.instagram.com/h1ghrmusic
Facebook: https://www.facebook.com/H1GHRMUSICOFFICIAL/
Twitter: https://twitter.com/H1GHRMUSIC
Weibo: https://www.weibo.com/h1ghrmusic

#pH1 #피에이치원
#Spray #스프레이
#MILLI #밀리
#ROSETTA #로제타
#POPOFF #팝오프
#H1GHRMUSIC #하이어뮤직",UC6TJkBRLMFJ-9c7pXehoZwg,H1GHR MUSIC,2023-11-02T09:00:19Z,195,3.25,False,1730776,60530,1127,https://www.youtube.com/watch?v=JE4gS6eWI70,1190000,978,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
E0j8GzO0YKM,연남동 카페매니저가 알려주는 라떼아트 ‘로제타🌿 그리는 방법’,,UCm0psYqTn2o4dqeKU_77J3g,VEILIK STUDIO,2022-11-20T12:16:32Z,24,0.4,True,338092,5372,123,https://www.youtube.com/watch?v=E0j8GzO0YKM,4760,110,PF270404,로제타,연극,국립극단 [명동] 명동예술극장,2025-08-23,2025-08-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HSx29qj1c8M,"[브라보 멋진인생14-1] 신명의 가족, 하늘 땅 (가족 풍물그룹)","* 가슴이 시키는 일 ""신명의 가족, 하늘땅""
창단 20년째를 맞는 타악그룹 하늘땅. 우리 소리에 빠져 인생의 반을 풍물과 함께 보낸 이민영 대표, 춤과 타악을 담당하는 그의 아내 최미령씨가 주축이 된 풍물패로 기반을 두고 있는 광주전남을 넘어 대한민국의 대표적인 타악그룹으로 자리매김하고 있다.

하늘땅이 특별한 이유는 부모님과 함께 두 명의 딸까지 멤버로 참여하고 있는 보기드문 가족 풍물그룹이란 점이다.
큰 딸은 대북과 장구, 작은 딸은 한국무용을 전공하며 가족이 함께 이 땅에 신명을 전하고 있다. 
가족의 소소한 일상과 사연들, 창단 20주년을 기념하는 공연현장들을 화면에 담는다.",UCwWqBWIe72xKV016rcXGaaA,여수MBCPrime,2015-09-18T05:30:44Z,1033,17.22,False,901,12,1,https://www.youtube.com/watch?v=HSx29qj1c8M,186000,7171,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
wYcG-TjjzoA,귀신 중에 제일 무서운 귀신은? #shorts / 예약문의 010.2338.0388,"고춘자 할머니가 알려주는 귀신이야기
쇼츠로 확인하고 본편으로 보러가자!!

#shorts #고춘자 #무당 #강원도굿 #물귀신 #귀신 #빙의 #빙의환자 #무서운이야기
#mudang #exorcist #gochunja",UCOd0Gj9G6KpHKdN_xl2eRvA,무당고춘자,2022-02-06T14:04:19Z,43,0.72,True,57552,733,,https://www.youtube.com/watch?v=wYcG-TjjzoA,148000,1038,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
uYLBEpaaJXg,공무원시험 몇살까지 합격하는게 좋을까 #shorts #공무원 #시험 #공부법 #공부자극,,UCW8-vY6DwHIY94VM_jtUb3Q,시험왕 이형재,2023-08-23T10:21:27Z,30,0.5,True,376294,1034,176,https://www.youtube.com/watch?v=uYLBEpaaJXg,11200,237,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
O9FC2KU-dKY,선배님 격파장에 나무를 숨겨보았습니다 #shots #Taekwondo,,UCyQbw4n4kNl3KqwVJ9YV8pg,민들레태권도,2024-09-11T07:12:07Z,29,0.48,True,134775217,1405244,1710,https://www.youtube.com/watch?v=O9FC2KU-dKY,147000,536,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
