video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
JbPwJS654h0,2025국립오페라단 마술피리 스팟 / 2025.05.22(목) 19:30 /  사천시문화예술회관 대공연장,모차르트의 아름다운 선율로 가득한 '가족오페라' 5월 22일 국립 오페라단 마술피리가 사천을 찾아옵니다 국립오페라단 마술피리 ...,UCYZaJxATzmasuVd5c0PXPQA,서경방송 광고,905,648,2025-05-02T06:45:25Z,21,shorts,415,1,0,https://www.youtube.com/watch?v=JbPwJS654h0,PF262470,"국립오페라단, 마술피리 [평택]",서양음악(클래식),other_season,True,False,False,True
DAtnyyHQxv8,오페라 마술피리! 국립오페라단 #music #korea national #opera,,UCHRAYmpWX098CznAJ4QlCLA,행복한 시골학교TV,356,322,2024-04-12T13:11:57Z,16,shorts,4764,,,https://www.youtube.com/watch?v=DAtnyyHQxv8,PF238252,"국립오페라단, 마술피리 [음성]",서양음악(클래식),other_season,True,False,False,True
Ck-WoPYgwLQ,[공연안내] 국립오페라단 오페라 &#39;마술피리&#39;,국립오페라단 '마술피리' 티켓오픈   2025. 4.3.(목) 14:00 인터파크 티켓 국립오페라단과 천재 모차르트의 마법 같은 이야기!,UCsF8o3x1qC5vpeWOrk5z9Rg,평택시문화재단,301,246,2025-03-31T09:10:07Z,37,shorts,267,4,0,https://www.youtube.com/watch?v=Ck-WoPYgwLQ,PF260093,"국립오페라단, 마술피리 [포항]",서양음악(클래식),other_season,True,True,False,True
hbfwuUnN9YQ,[2025. 7. 11.]제천예술의전당-오페라 마술피리,2025년 7월 11일 금요일! 대한민국 최고의 오페라단! #국립오페라단 의 #마술피리 공연이 제천예술의전당 대공연장 무대에 올랐 ...,UCJclnMbvLNvurP5e5H-DV_g,제천예술의전당[공식],497,76,2025-08-19T01:54:35Z,352,general,16651,77,0,https://www.youtube.com/watch?v=hbfwuUnN9YQ,PF269973,"국립오페라단, 마술피리",서양음악(클래식),other_season,True,False,False,True
Rqpd200iXbQ,🙉듣기만해도 지겨운 잔소리!😱 이걸 음악으로 만들었다고? 🎼장모님의 잔소리로 만들어진 곡이 있다! #모차르트 #아마데우스 #잔소리 #장모님 #결혼 #이혼 #마술피리 #밤의여왕,이것이모차르트가영감을얻는방법 구독과 좋아요 하면 잔소리 줄어듦 #장모님 #이혼 #결혼 #성악 #웃긴 #클래식 #공연 #고양문화 ...,UCNe8Vr6WeHxLznz7utfaKgA,뉴서울필하모닉오케스트라,2600,95,2024-07-15T08:26:29Z,48,shorts,29732,379,10,https://www.youtube.com/watch?v=Rqpd200iXbQ,PF242154,"국립오페라단, 마술피리 [고양]",서양음악(클래식),other_season,True,False,False,True
rFyFXfPG7wU,모차르트_오페라 마술피리,요즘 드라마만큼 핫 했던 오페라 '마술피리' 혹시 본적 있어? 마술피리에 나오는 음악들은 모두 유명해서 아마 오페라가 익숙하지 않은 ...,UCN2etK5cLnQd-QPtfa-6pPw,탬버린뮤직,269,58,2024-02-19T09:15:05Z,55,shorts,8794,75,0,https://www.youtube.com/watch?v=rFyFXfPG7wU,PF238252,"국립오페라단, 마술피리 [음성]",서양음악(클래식),other_season,True,True,False,True
uoTc78HOv5A,국립오페라단 오페라하이라이트 독일&amp;프랑스편  / Die Zauberflöte Quintett. (마술피리 4중창) Hm!hm!hm! - W.A.Mozart,국립오페라단 오페라 하이라이트 콘서트 독일&프랑스 2020년 6월 2일 녹화중계 마포아트센터.,UC2i6rsJx74YWRJ-upSNb1xg,Dongjin Kang,61,9,2025-05-22T15:00:42Z,390,general,267,6,0,https://www.youtube.com/watch?v=uoTc78HOv5A,PF262470,"국립오페라단, 마술피리 [평택]",서양음악(클래식),other_season,True,False,False,True
We5bTlYBntk,모차르트 임종 직전 대박 난 오페라 #마술피리,세종사이버대학교 #전원경교수 모차르트의 최후의 결작! 마술피리의 모든 것 세종사이버대학교 세종휴머니티칼리지 전원경 교수님과 ...,UCiGBuv7Zhw51ZbgDzN4hW1Q,세종TV,6900,470,2024-10-09T00:00:26Z,690,general,441,17,0,https://www.youtube.com/watch?v=We5bTlYBntk,PF242154,"국립오페라단, 마술피리 [고양]",서양음악(클래식),other_season,True,False,False,True
yhTOywq9_Rk,[2025.7.11.]제천예술의전당 오페라 마술피리(국립오페라단)shorts,2025년 7월 11일 금요일 대한민국 최고의 오페라단! #국립오페라단 의 #마술피리 공연이 제천예술의전당 대공연장 무대에 올랐 ...,UCJclnMbvLNvurP5e5H-DV_g,제천예술의전당[공식],497,76,2025-08-19T01:48:30Z,57,shorts,555,8,0,https://www.youtube.com/watch?v=yhTOywq9_Rk,PF269973,"국립오페라단, 마술피리",서양음악(클래식),other_season,True,False,False,True
xygdfG_7vR0,[한글 자막] 모차르트 마술피리 - 나는야 즐거운 새잡이 - 사이먼 킨리사이드,마술피리 전체 동영상 보기 《마술피리》 전막 영상을 감상하시려면 아래 페이스북 페이지를 방문해 주세요. 이곳에서 계정 등록 방법 ...,UCDFl239hN_NmcCOTaln3i2w,오페라 감상방,6170,46,2025-11-14T10:01:53Z,178,general,5239,28,5,https://www.youtube.com/watch?v=xygdfG_7vR0,PF269973,"국립오페라단, 마술피리",서양음악(클래식),other_season,True,True,False,True
UcrD00nn-Kc,240721 국립오페라단 마술피리 - 고양 커튼콜,,UCxQwePuPkzkD1rLpuOAyB3Q,희망해봄,92,89,2024-07-23T12:12:13Z,350,general,200,0,0,https://www.youtube.com/watch?v=UcrD00nn-Kc,PF242154,"국립오페라단, 마술피리 [고양]",서양음악(클래식),other_season,True,False,False,True
HBXlk4jOb-4,서울시오페라단 제3회 야외오페라 마술피리 커튼콜,,UCxeFWVWPRTeJS1p1JaBzSlQ,반가방가,2650,1852,2025-06-01T22:56:13Z,174,general,1335,7,1,https://www.youtube.com/watch?v=HBXlk4jOb-4,PF262470,"국립오페라단, 마술피리 [평택]",서양음악(클래식),other_season,True,False,False,True
JKHFvsmEhcE,서울시오페라단 야외 오페라 마술피리 A팀 커튼콜,타미노 테너 김효종 파미나 소프라노 김순영 밤의여왕 소프라노 이하나 파파게노 바리톤 전병권 자라스트로 베이스 이준석 파파게나 ...,UCxeFWVWPRTeJS1p1JaBzSlQ,반가방가,2650,1852,2025-06-01T17:12:30Z,328,general,325,4,0,https://www.youtube.com/watch?v=JKHFvsmEhcE,PF262470,"국립오페라단, 마술피리 [평택]",서양음악(클래식),other_season,True,False,False,True
FzJYEtzaSPM,서울시오페라단 제3회 광화문광장 야외 오페라 마술피리 B팀 커튼콜,예술감독 박혜진 지휘 김광현 연출 장재호 음악코치 정호정 타미노 테너 이명현 파미나 소프라노 양귀비 밤의여왕 소프라노 문현주 ...,UCxeFWVWPRTeJS1p1JaBzSlQ,반가방가,2650,1852,2025-06-02T17:08:31Z,326,general,355,2,0,https://www.youtube.com/watch?v=FzJYEtzaSPM,PF262470,"국립오페라단, 마술피리 [평택]",서양음악(클래식),other_season,True,False,False,True
ruMyAkwF6qk,지휘자가 들려주는 오페라 마술피리 이야기: 지휘자 조용민,"오페라 마술피리 프로덕션 팀의 이야기로 작품에 한 걸음 더 가까워지는 시간! 두 번째로, 마술피리의 지휘를 맡은 조용민 음악가의 ...",UCpXOvE6O8DIttGbQCsSD7jw,고양문화재단,2690,572,2024-07-16T05:47:52Z,300,general,864,21,0,https://www.youtube.com/watch?v=ruMyAkwF6qk,PF242154,"국립오페라단, 마술피리 [고양]",서양음악(클래식),other_season,True,False,False,True
8Kv1-vS8_ZA,프로덕션 팀이 들려주는 오페라 《마술피리》 이야기: 연출가 김동일,오페라 《마술피리》의 연출을 맡은 '김동일 연출가'의 이야기! 공연의 선장으로서 《마술피리》라는 작품의 의미와 가치를 전하고 ...,UCpXOvE6O8DIttGbQCsSD7jw,고양문화재단,2690,572,2024-07-16T08:42:39Z,59,shorts,163,2,0,https://www.youtube.com/watch?v=8Kv1-vS8_ZA,PF242154,"국립오페라단, 마술피리 [고양]",서양음악(클래식),other_season,True,True,False,True
YxzFqzDleLc,연출가가 들려주는 오페라 마술피리 이야기: 연출가 김동일,"오페라 마술피리 프로덕션 팀의 이야기로 작품에 한 걸음 더 가까워지는 시간! 첫 번째로, 마술피리의 연출을 맡은 김동일 연출가의 ...",UCpXOvE6O8DIttGbQCsSD7jw,고양문화재단,2690,572,2024-07-16T05:42:18Z,291,general,563,17,1,https://www.youtube.com/watch?v=YxzFqzDleLc,PF242154,"국립오페라단, 마술피리 [고양]",서양음악(클래식),other_season,True,False,False,True
gs0q6UR7e-k,문화뱅크 오페라 &quot;마술피리&quot;,2023년 문화뱅크 공연 안내 -2023 고양아람누리 오페라콘서트 IX 푸치니 토스카 -사랑의 욕망 2023.4.29 토요일 16:00 고양아람누리 ...,UCoFPjE-Drqq7aOhCO7ksxig,전문예술단체 문화뱅크,109,112,2019-01-03T12:15:35Z,335,general,730,8,0,https://www.youtube.com/watch?v=gs0q6UR7e-k,PF242154,"국립오페라단, 마술피리 [고양]",서양음악(클래식),unknown,True,False,True,False
LzcaNDIx2UA,"그때도오늘 인천 커튼콜 (23.7.15.낮)_길은성, 박은석",,UCUUKJNwVryss5HZ3FpJ7kbw,쟈쟈,173,385,2023-07-15T19:02:34Z,41,shorts,69,0,0,https://www.youtube.com/watch?v=LzcaNDIx2UA,PF220664,그때도 오늘 [인천],연극,other_season,True,False,False,True
xmuaQTmaBSg,[2023 7월 15일 기획공연] 연극 : 그때도 오늘,"공연명 : 연극 '그때도 오늘' □ 일시장소 : 7.15(토)pm3시, 7시(소래극장) □ 공연내용 : 한국 근현대사 배경을 바탕으로 4개의 에피소드 ...",UCFePa12r7yBU0GfnFAQK8fg,남동문화재단,640,253,2023-07-06T06:10:19Z,90,general,1765,17,1,https://www.youtube.com/watch?v=xmuaQTmaBSg,PF220664,그때도 오늘 [인천],연극,other_season,True,True,False,True
Punsa1oHBlc,230603 그때도 오늘(오산) 커튼콜 - 박은석,쁠라테로 #한지상.,UCMl1yRttcUBV3vKT6gAr6ZQ,단무지궁물,42,277,2023-06-03T10:09:40Z,47,shorts,336,7,0,https://www.youtube.com/watch?v=Punsa1oHBlc,PF217554,그때도 오늘 [오산],연극,other_season,True,False,False,True
VW_Mjrqfva0,&#39;다크니스 품바&#39; 커튼콜,"2024.09.07 어울아트센터 함지홀 단체-모던 테이블 예술감독,안무 및 음악:김재덕 출연:무용수-김재덕 이어린 조휘성 정철한 엄세영 ...",UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2024-09-07T09:47:03Z,236,general,93,1,0,https://www.youtube.com/watch?v=VW_Mjrqfva0,PF246801,다크니스 품바 [대구],무용(서양/한국무용),other_season,True,False,False,True
Vt08kcFtA18,티켓오픈 D-1 호두까기 인형🩰| 충청남도 문화예술회관 12월 기획공연,티켓오픈: 2025.11.11.(화) 11:00 https://cnctf.or.kr/site/performance/index.php?fn=view&no=2025031413084554882 일시: ...,UCbejrmAf8D_Tc_enzTNtnyg,충남문화관광재단,5060,697,2025-11-10T08:52:08Z,31,shorts,414,2,3,https://www.youtube.com/watch?v=Vt08kcFtA18,PF278816,"부산발레시어터, 호두까기인형 [예산]",무용(서양/한국무용),other_season,True,False,False,True
Lisyqtqqzpk,30초 미리보기 - 호두까기 인형🩰| 충청남도 문화예술회관 12월 기획공연,티켓오픈: 2025.11.11.(화) 11:00 https://cnctf.or.kr/site/performance/index.php?fn=view&no=2025031413084554882 일시: ...,UCbejrmAf8D_Tc_enzTNtnyg,충남문화관광재단,5060,697,2025-11-10T08:52:58Z,30,shorts,467,3,1,https://www.youtube.com/watch?v=Lisyqtqqzpk,PF278816,"부산발레시어터, 호두까기인형 [예산]",무용(서양/한국무용),other_season,True,False,False,True
inlJYiLaDZo,하이라이트 예고편 | 뮤지컬 슈퍼거북 슈퍼토끼 | 보성군문화예술회관,느려도 괜찮아   거북이의 꾸준함 폭발 모먼트 빠르기만 하면 다일까? 자존심 강한 토끼 vs 포기하지 않는 거북이! 부딪히고 성장하는 ...,UCO6cDAr99UTHAV-ELvycSxg,보성군문화예술회관,17,17,2026-04-22T04:59:22Z,36,shorts,154,1,0,https://www.youtube.com/watch?v=inlJYiLaDZo,PF290299,슈퍼거북 슈퍼토끼 [고성],뮤지컬,other_season,True,False,False,True
DVfyVcfoQPQ,💃연뮤덕 주목!🕺공연 할인 꿀팁🍯 #경기도 #군포시 #산본 #뮤지컬 #연극,made with vrew #산본 #할인 #시카고 #최재림 #빨래 #뮤지컬시카고 #장녀들 #공연소개 #연뮤덕 #공연장 #민경아 #소극장 #중소 ...,UCCswC_bd9o8v3fxfgHkvHhA,본디터,14,7,2025-08-14T01:00:13Z,34,shorts,1924,9,0,https://www.youtube.com/watch?v=DVfyVcfoQPQ,PF267737,장녀들 [군포],연극,other_season,True,False,False,True
sgx9wx4W1WA,[KBS울산 문화공감] 첼로가야금 2.0 콘서트,"24.10.22 방송 Copyright c KBS. All rights reserved. 무단 전재, 재배포 및 이용(AI학습 포함) 금지 #문화공감 #kbs울산 #울산 #미술 ...",UCIadDbGR-y9RcgyGeN5xzUw,울산시대,44600,1743,2024-10-22T12:15:09Z,227,general,137,7,0,https://www.youtube.com/watch?v=sgx9wx4W1WA,PF250071,첼로가야금 2.0 콘서트 [울산],복합,other_season,True,False,False,True
HBVj0pD4Ubs,첼로가야금 콘서트 하이라이트,10. 26.(토) 첼로가야금 2.0 콘서트 하이라이트 영상 #울주문화재단 #울주문화예술회관 #공연장활성화사업 #첼로가야금콘서트 ...,UCH15tTUGvBtNF9CTtNhdK2Q,울주문화재단,3520,894,2024-11-06T12:28:58Z,81,general,83,3,0,https://www.youtube.com/watch?v=HBVj0pD4Ubs,PF251075,첼로가야금 2.0 콘서트 [용인],복합,other_season,True,False,False,True
bohPjD4_shg,"슬릭백 챌린지(feat.맥베스, 맥버니)  | 세종문화회관","서울시뮤지컬단｜맥베스 #맥베스_버전_슬릭백_챌린지_어떤데 쫓기는 맥베스 VS 쫓는 맥버니 12월, 〈맥베스》 만나러 세종문화 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2023-11-23T07:00:23Z,16,shorts,54848,803,1,https://www.youtube.com/watch?v=bohPjD4_shg,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,False
f_avtM9xN6Q,이번 겨울❄에 맥베스 외않바?⚔,뮤지컬 | 맥베스 ❝이번 겨울❄에 맥베스 외않바?⚔❞ 맥베스 만나면 전율 차올라~ 첫눈과 함께 찾아온 뮤지컬 ⟪맥베스⟫‼ 이번 연말 ...,UCqNEr_VINqcqktE36QmFJ-A,서울시뮤지컬단,9990,356,2024-11-27T01:05:17Z,14,shorts,1184,14,0,https://www.youtube.com/watch?v=f_avtM9xN6Q,PF251909,맥베스 [서울],뮤지컬,current_season,True,False,False,True
dbhPWBbtLHk,뮤지컬 ⟪맥베스⟫ 무빙 포스터 | 맥베스 한일경,뮤지컬 | 맥베스 현대적 감각 더한 명작의 귀환! 2024년의 피날레를 화려하게 장식할 뮤지컬 ⟪맥베스⟫ ⚔   무빙 포스터 공개 ...,UCqNEr_VINqcqktE36QmFJ-A,서울시뮤지컬단,9990,356,2024-10-16T10:47:01Z,15,shorts,234,5,0,https://www.youtube.com/watch?v=dbhPWBbtLHk,PF251909,맥베스 [서울],뮤지컬,current_season,True,False,False,True
ft6UQCH3d6I,뮤지컬 ⟪맥베스⟫ 𝐌𝐀𝐈𝐍 𝐒𝐏𝐎𝐓,"뮤지컬 | 맥베스 더욱 강력하게 다시 돌아온 ⟪맥베스⟫ 현대적 감각 더한 명작의 귀환!  ⚔   “빛나는 왕관, 탐하지 않을 자 누구인가.",UCqNEr_VINqcqktE36QmFJ-A,서울시뮤지컬단,9990,356,2024-10-18T02:26:05Z,21,shorts,13056,18,1,https://www.youtube.com/watch?v=ft6UQCH3d6I,PF251909,맥베스 [서울],뮤지컬,current_season,True,False,False,True
VtoGWCBgfKk,뮤지컬 〈맥베스〉 허도영&amp;이연경 하이라이트⚔️ | 세종문화회관,서울시뮤지컬단 | 맥베스 공연 하이라이트 영상 공개 ❝내 운명의 마지막 무대를 보라.❞ 맥베스 役 #허도영 맥버니役 #이연경 M09.,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-12-21T02:00:13Z,270,general,381,4,0,https://www.youtube.com/watch?v=VtoGWCBgfKk,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,True
dY9lg9yTvcY,뮤지컬 〈맥베스〉 공연 하이라이트 한일경&amp;유미 | 세종문화회관,"서울시뮤지컬단 | 맥베스 공연 하이라이트 영상 공개 ❝용기와 결단만 있다면, 어떻게든 길은 열리지.❞ 맥베스 役 #한일경 맥버니役 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-12-20T07:00:20Z,255,general,463,14,0,https://www.youtube.com/watch?v=dY9lg9yTvcY,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,True
i0k07ghMHpM,뮤지컬 ⟪맥베스⟫ 김하나가 들려주는 ⟪맥베스⟫ 뮤지컬 북토크 하이라이트 영상 공개,뮤지컬 | 맥베스 세종문화회관 X 민음사 김하나가 들려주는 ⟪맥베스⟫ 뮤지컬 북토크 하이라이트 영상 공개 지난 12월 5일 세종 ...,UCqNEr_VINqcqktE36QmFJ-A,서울시뮤지컬단,9990,356,2024-12-24T08:24:29Z,1557,general,282,7,1,https://www.youtube.com/watch?v=i0k07ghMHpM,PF251909,맥베스 [서울],뮤지컬,current_season,True,False,True,True
BvwQk0PRuB0,"뮤지컬 맥베스 프레스콜 하이라이트 - 한일경, 성태준, 유미, 이아름솔, 서울시뮤지컬단","뮤지컬 맥베스 2023.12.02 (토) - 2023.12.30 (토) 세종문화회관 M씨어터 - 맥베스 - 한일경, 성태준 맥버니 - 유미, 이아름솔 서울시 ...",UCVYClgI1M4KbTZneAyiDI7w,공연시선,2250,196,2023-12-06T04:09:08Z,184,general,164,7,0,https://www.youtube.com/watch?v=BvwQk0PRuB0,PF251909,맥베스 [서울],뮤지컬,current_season,True,False,True,False
MJhuM0ZNzas,뮤지컬 〈맥베스〉 유회웅 안무가 𝒊𝒏𝒕𝒆𝒓𝒗𝒊𝒆𝒘 | 세종문화회관,"서울시뮤지컬단 | 맥베스 ""이번 맥베스의 키워드는 '변화'입니다."" 창작진 인터뷰- 유회웅 안무가 편 이번 시즌 새롭게 합류한 유회웅 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-11-08T06:00:12Z,189,general,1935,22,3,https://www.youtube.com/watch?v=MJhuM0ZNzas,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,True
KLNqMckUvFc,뮤지컬 〈맥베스〉👑 M01. 오프닝 시츠프로브 | 세종문화회관,서울시뮤지컬단 | 맥베스 M01. 오프닝 시츠프로브 영상 공개 ❝나 끝내야 한다. 운명의 치열한 혈투.❞ 맥베스 役 #한일경 시츠 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-11-28T00:00:13Z,185,general,5001,9,1,https://www.youtube.com/watch?v=KLNqMckUvFc,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,True
cahW_PzfZRE,뮤지컬 〈맥베스〉👑 M09. 돌이킬 수 없는 막 시츠프로브 | 세종문화회관,서울시뮤지컬단 | 맥베스 M09. 돌이킬 수 없는 막 시츠프로브 영상 공개 ❝왕이 되면 이 칼도 쉬게 될 줄 알았건만❞ 맥베스 役 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-12-06T07:00:22Z,316,general,3410,5,1,https://www.youtube.com/watch?v=cahW_PzfZRE,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,True
W5kDAqMAwD0,"“빛나는 왕관, 탐하지 않을 자 누구인가.” 뮤지컬 《맥베스》| 세종문화회관","서울시뮤지컬단 | 맥베스 더욱 강력하게 다시 돌아온 《맥베스》 현대적 감각 더한 명작의 귀환!  ⚔   “빛나는 왕관, 탐하지 않을 자 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-10-18T02:00:16Z,21,shorts,4758,20,0,https://www.youtube.com/watch?v=W5kDAqMAwD0,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,True
9NShEmqK_ik,뮤지컬 〈맥베스〉상견례 현장 공개 | 세종문화회관,"서울시뮤지컬단｜맥베스 “빛나는 왕관, 탐하지 않을 자 누구인가.” 서울시뮤지컬단이 선보이는 뮤지컬 〈맥베스〉의 상견례 현장을 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-10-24T01:00:06Z,61,general,328,0,1,https://www.youtube.com/watch?v=9NShEmqK_ik,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,True
yn_-gmC-OMA,뮤지컬〈맥베스〉연습실 현장 공개 | 세종문화회관,"서울시뮤지컬단 | 맥베스 ❝빛나는 왕관, 탐하지 않을 자 누구인가❞ 연습실 스케치 영상 공개 뮤지컬 〈맥베스〉 연습실 현장을 공개 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-12-04T08:01:00Z,54,shorts,5433,8,0,https://www.youtube.com/watch?v=yn_-gmC-OMA,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,True
lI48L2vYwHg,뮤지컬 ⟪맥베스⟫ 지난 시즌 명장면 다시보기👑 왕관이 이렇게 무거운 줄 몰랐어&amp;출정식 | 세종문화회관,뮤지컬 | 맥베스 지난 시즌 명장면 다시보기 M07. 왕관이 이렇게 무거운 줄 몰랐어 00:00 M13. 출정식 03:56 지난 시즌 명장면을 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-12-05T01:00:37Z,542,general,5622,7,0,https://www.youtube.com/watch?v=lI48L2vYwHg,PF251909,맥베스 [서울],뮤지컬,current_season,True,False,True,True
DvUqaQ2ErOI,뮤지컬 ⟪맥베스⟫ 지난 시즌 명장면 다시보기 | M13. 출정식,"뮤지컬 | 맥베스 지난 시즌 명장면 다시보기 M13. 출정식 ""반드시 승리해야 한다. 왕의 엄명이다 출정하라."" 지난 시즌 명장면을 공개 ...",UCqNEr_VINqcqktE36QmFJ-A,서울시뮤지컬단,9990,356,2024-11-22T03:00:08Z,307,general,359,9,0,https://www.youtube.com/watch?v=DvUqaQ2ErOI,PF251909,맥베스 [서울],뮤지컬,current_season,True,False,False,True
-Wgh9OTQ3Z8,뮤지컬 〈맥베스〉창작진 인터뷰- 신재훈 연출가 편 | 세종문화회관,"서울시뮤지컬단 | 맥베스 ""다른 분위기의 설레임? 위로 받을 수 있다고 생각하거든요."" 창작진 인터뷰- 신재훈 연출가 편 이번 시즌 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-12-02T05:00:00Z,239,general,6459,6,2,https://www.youtube.com/watch?v=-Wgh9OTQ3Z8,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,True
gT9i4B66B58,"다시 또 시작되는 핏빛 연대기, 뮤지컬 《맥베스》 | 세종문화회관","서울시뮤지컬단｜맥베스 셰익스피어 《맥베스》의 국내 첫 뮤지컬, 서울시뮤지컬단이 선보이는 《맥베스》 상견례 현장을 공개 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2023-10-19T01:00:15Z,81,general,3298,24,1,https://www.youtube.com/watch?v=gT9i4B66B58,PF251909,맥베스 [서울],뮤지컬,current_season,True,True,True,False
-GTAkipjBr4,"세계적 소프라노의 &#39;무매너&#39;,〈토스카〉&quot;상처가 된 커튼콜&quot; (2024.09.09/뉴스데스크/MBC)","어젯밤 서울 공연 도중 앙코르에 항의해 음악을 끊고, 커튼콜도 거부한 스타의 행보가 화제입니다. 왕년에라도 소위 '월클'이었는데 ...",UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,6190000,391604,2024-09-09T11:24:30Z,149,general,233333,1625,583,https://www.youtube.com/watch?v=-GTAkipjBr4,PF233715,토스카,서양음악(클래식),current_season,True,True,False,True
HQXNYQnUe7k,테 데움 인 토스카 #쇼츠 #토스카 #테데움,Puccini: Tosca 푸치니 토스카 Opazizi Classical Music 필유린의 클래식 | Phil Urin's Classical Music 필유린 클래식 뮤직박스 ...,UCk4aMuc3oOI18RbBJTYMz7w,필유린의 클래식 | Phil Urin's Classical Music,5360,1182,2024-08-27T23:19:25Z,58,shorts,358,7,0,https://www.youtube.com/watch?v=HQXNYQnUe7k,PF233715,토스카,서양음악(클래식),current_season,True,False,False,True
wZyLU2C2vhY,안젤라 게오르규 커튼콜 #토스카 #TOSCA #오페라 #커튼콜 #안젤라게오르규 #shorts,,UClnqgl30ISSltzRrIzjhEhw,마이크 잡스 TV,11200,1476,2024-09-09T11:59:03Z,13,shorts,5908,25,6,https://www.youtube.com/watch?v=wZyLU2C2vhY,PF233715,토스카,서양음악(클래식),current_season,True,False,False,True
tRZZ2_zEfgQ,[아마도 리뷰] 서울시오페라단 오페라 &quot;TOSCA&quot; - A팀의 소동에 가려 아무도 리뷰하지 않는 B팀 공연이 사실 레전드였다더구먼?  아마도에서 보고 왔습니다! 임세경=토스카,"아마추어의 시선으로 꾸미는 성악&크로스오버 콘텐츠! 아마도 성악살롱!! 2024년 9월 7일 토요일 오후 5시, 세종문화회관 대극장에서 ...",UCrXJNpj4hhGNZNRBfb5gOPw,아마도 성악살롱,2850,310,2024-09-12T07:24:02Z,2251,general,1073,31,4,https://www.youtube.com/watch?v=tRZZ2_zEfgQ,PF233715,토스카,서양음악(클래식),current_season,True,False,True,True
ntlGtM25faQ,[OPERA PLAYLIST]푸치니의 토스카 주요곡 모음,"논란이 되었던 곡은 바로 테너 아리아, 별은 빛나건만에서 앵콜(비스)이 나와 진행했기 때문! 타임라인 00:00 Recondita armonia ...",UCQdJppqUSSxlj5Z2eP5SbNQ,음플릭스,36900,379,2024-10-02T01:44:03Z,1477,general,3525,58,2,https://www.youtube.com/watch?v=ntlGtM25faQ,PF233715,토스카,서양음악(클래식),current_season,True,False,False,True
V4eVKOAnIFk,세종문화회관 오페라 토스카 공연 하이라이트 영상,오페라 토스카 공연 하이라이트 영상.,UC4Y6vDSOWVcew-B8tPoDtvA,SeoulCity TV 서울시티,2650,1045,2024-09-06T00:08:07Z,150,general,1593,14,1,https://www.youtube.com/watch?v=V4eVKOAnIFk,PF233715,토스카,서양음악(클래식),current_season,True,False,True,True
XOq6-Yeq7XQ,&quot;공연 중에 왜 앙코르?&quot;…돌발 행동 &#39;역대급 사태&#39; #shorts,앙코르 #커튼콜 #토스카 더 자세한 정보 보기 https://news.sbs.co.kr/y/?id=N1007794627 #SBS뉴스 #8뉴스 ▷SBS 뉴스 채널 구독 ...,UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,5250000,347100,2024-09-09T13:45:03Z,60,shorts,1246302,14458,980,https://www.youtube.com/watch?v=XOq6-Yeq7XQ,PF233715,토스카,서양음악(클래식),current_season,True,False,False,True
ynS7_xLOIzw,오페라 토스카 커튼콜에서 무대로 나오다가 객석의 야유로 다시 들어간 안젤라 게오르규 #오페라토스카커튼콜 #세종문화회관 #안젤라게오르규 #김재형 #사무엘윤,,UCE91uB2FUpLUK-eHCkAnUvQ,전성시대의 맛있는 문화 리뷰,121,240,2024-09-15T03:20:51Z,52,shorts,1918,11,2,https://www.youtube.com/watch?v=ynS7_xLOIzw,PF233715,토스카,서양음악(클래식),current_season,True,False,True,True
