video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
2v6ookKWmtI,미녀와 야수 ❤ 국립청년극단의 원주공연!! 26년 1월 9일(금) 7시30분 치악예술관!! #Shorts,국립청년극단 미녀와 야수 ➥ 2026년 강원 6개 지역 순회 공연! 우리가 알던 '미녀와 야수'는 그만! 미녀와 야수의 사랑 이야기 뒤 저주 ...,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2026-01-09T13:02:58Z,60,shorts,845,3,2,https://www.youtube.com/watch?v=2v6ookKWmtI,PF281616,"국립청년극단, 미녀와 야수 [원주]",연극,current_season,True,True,False,True
w-7NBnOjSl0,[실황중계] 2026 국군교향악단 가정의달 기념 영화음악 콘서트,2026 국군교향악단 가정의달 기념 영화음악 콘서트 #국군교향악단 #가정의달 #영화음악 #콘서트 * 해당 연주 프로그램중 문명 ...,UCXNMgSZqmfX1_K8Uf4l4sog,KFN,1080000,17535,2026-05-30T03:00:05Z,3637,general,9932,1169,243,https://www.youtube.com/watch?v=w-7NBnOjSl0,PF291526,가정의달 기념 국군교향악단 기획연주회,서양음악(클래식),current_season,True,False,False,True
qOCruYStxTY,"부산콘서트홀 개관 페스티벌, 하나를 위한 노래 심포니에 다녀왔습니다.",부산콘서트홀 개관기념 첫공연은 하나를 위한 노래 Symphony No. 9 of one. 프로그램은 베토벤삼중협주곡과 합창교향곡이었습니다.,UCMDhJM6VqC1JWPcNihIzQXg,다정한 레이나 Reina cariñosa,90,65,2025-06-22T15:26:46Z,59,shorts,672,5,0,https://www.youtube.com/watch?v=qOCruYStxTY,PF264464,부산콘서트홀 개관 페스티벌: 하나를 위한 노래 Symphony No.9 of one,서양음악(클래식),current_season,True,False,True,True
LetUh2DitXI,[음악회 후] 2026교향악축제ㆍ대구시립교향악단,2026년 4월 10일 금요일 저녁 예술의전당 콘서트홀에서 열린 2026 교향악축제 대구시립교향악단 공연을 다녀왔습니다. 이번 공연은 ...,UCmq1pFN-MeyQeezLUQwIYRg,엄마가 머문 바다가 보이는 풍경 yesmom 채널!,12,128,2026-04-11T07:22:05Z,49,shorts,336,1,0,https://www.youtube.com/watch?v=LetUh2DitXI,PF259093,"예술의전당 교향악축제, 대구시립교향악단 (04.19)",서양음악(클래식),current_season,True,False,True,False
1zaUM0YM-Bw,"J. Sibelius | Symphony No.2 in D Major, Op.43 | 예술의전당 | 교향악축제 | 박인욱 | 대구시립교향악단 | 시벨리우스 | 교향곡 2번","2023년 6월 20일 화요일 오후 7시 30분 예술의전당 콘서트홀 Tue. Jun. 20, 2023 at 07:30 P.M. Concert Hall, Seoul Arts Center ...",UCBvDRQETp01JUOVHaumO08Q,예술의전당 Concert,66700,1085,2024-04-25T04:15:00Z,2804,general,3546,47,3,https://www.youtube.com/watch?v=1zaUM0YM-Bw,PF259093,"예술의전당 교향악축제, 대구시립교향악단 (04.19)",서양음악(클래식),current_season,True,False,True,False
r4w6HVd30bI,"P. I. Tchaikovsky | Symphony No.5 in e minor, Op.64  | 예술의전당 | 교향악축제 | 대구시립교향악단 | 차이콥스키 | 교향곡 5번","2019년 4월 4일 수요일 오후 8시 예술의전당 콘서트홀 Thu. Apr 4, 2019 at 08:00 P.M. Concert Hall, Seoul Arts Center ...",UCBvDRQETp01JUOVHaumO08Q,예술의전당 Concert,66700,1085,2020-06-02T07:08:59Z,3027,general,10648,150,19,https://www.youtube.com/watch?v=r4w6HVd30bI,PF259093,"예술의전당 교향악축제, 대구시립교향악단 (04.19)",서양음악(클래식),current_season,True,False,True,False
LJyh-LvOnnA,"대구시립교향악단_P.I.Tchaikovsky_Symphony No.6 in b minor, Op.74 &quot;pathetique&quot;_ l.Adagio","2015 예술의전당 교향악축제 SAC Orchestra Festival 2015.04.02 20:00 Concert Hall 연주 l 대구시립교향악단, 지휘 l 줄리안 코바 ...",UCBvDRQETp01JUOVHaumO08Q,예술의전당 Concert,66700,1085,2015-05-11T05:27:02Z,1172,general,12291,55,1,https://www.youtube.com/watch?v=LJyh-LvOnnA,PF259093,"예술의전당 교향악축제, 대구시립교향악단 (04.19)",서양음악(클래식),current_season,True,False,True,False
sfM-FHH3QD4,"대구시립교향악단_P.I.Tchaikovsky_Symphony No.6 in b minor, Op.74 &quot;pathetique&quot;_ lll.Allegro","2015 예술의전당 교향악축제 SAC Orchestra Festival 2015.04.02 20:00 Concert Hall 연주 l 대구시립교향악단, 지휘 l 줄리안 코바 ...",UCBvDRQETp01JUOVHaumO08Q,예술의전당 Concert,66700,1085,2015-05-11T05:30:36Z,508,general,4200,23,1,https://www.youtube.com/watch?v=sfM-FHH3QD4,PF259093,"예술의전당 교향악축제, 대구시립교향악단 (04.19)",서양음악(클래식),current_season,True,False,True,False
4lusor2vrQk,2025 교향악축제 – 대구시립교향악단,2025 교향악축제 – 대구시립교향악단(4/19 수) 지휘 : 백진현 더블베이스 : 임채문 힌데미트 - '오늘의 뉴스' 서곡 니노 로타 / 더블 ...,UCXdmGX_dS7FwwaUhwJ3JUxg,음악미 연구소 : 효율적 연주 연습,1230,220,2025-04-19T22:38:29Z,783,general,908,16,2,https://www.youtube.com/watch?v=4lusor2vrQk,PF259093,"예술의전당 교향악축제, 대구시립교향악단 (04.19)",서양음악(클래식),current_season,True,False,False,True
DHWvzj9HjFE,✨️🔥#피아니스트선율 #대구시향 #예술의전당 #교향악축제 #프로코피예프 #prokofiev #classicalmusic #선율 #클래식공연 #대구시립교향악단 #프로코피예프교향곡5번,,UCdUeQyU5kIQrdLzPzNEvrIw,Orquidia Ran,99,153,2026-04-10T16:04:15Z,48,shorts,735,,,https://www.youtube.com/watch?v=DHWvzj9HjFE,PF259093,"예술의전당 교향악축제, 대구시립교향악단 (04.19)",서양음악(클래식),current_season,True,False,True,False
rRCDRNlpjb0,2022 창원시립예술단 송년음악회-무용단 &quot;북의 울림(샤먼)&quot;,1. 공연개요 ❍ 공연일시 : 2022년 12월 22일(목) 19:30 ❍ 공연장소 : 성산아트홀 대극장 2. 작품내용 ❍북의 울림(샤먼) 전통과 창작이 ...,UCd6crvtNGmXMCFAD2ACxfpA,창원시립예술단,1470,174,2023-01-04T04:36:25Z,584,general,574,6,0,https://www.youtube.com/watch?v=rRCDRNlpjb0,PF278769,창원시립예술단 송년음악회,서양음악(클래식),current_season,True,False,True,False
z3lE7Edjw5Q,창원시립예술단 2019송년음악회 윈터판타지 하이라이트,"창원시립예술단 2019송년음악회 윈터판타지 2019.12.19. 7:30PM 성산아트홀 대극장 지휘: 김대진 출연: 창원시립교향악단, 창원 ...",UCd6crvtNGmXMCFAD2ACxfpA,창원시립예술단,1470,174,2020-01-28T07:32:56Z,514,general,979,23,10,https://www.youtube.com/watch?v=z3lE7Edjw5Q,PF278769,창원시립예술단 송년음악회,서양음악(클래식),current_season,True,False,True,False
NMzxlhuzzVM,2023송년음악회{창원시립예술단}1221 성산아트홀,,UC41LEiU2EFs6MN51O72Vg-A,배민수 ,1020,3406,2023-12-21T12:09:41Z,22,shorts,261,3,0,https://www.youtube.com/watch?v=NMzxlhuzzVM,PF278769,창원시립예술단 송년음악회,서양음악(클래식),current_season,True,False,True,False
1T1Vq28xbA8,[YICF 공연] 용인시립합창단 제11회 정기연주회 &#39;바로크 소리로 빚은 빛과 심연&#39;,용인시립합창단 제11회 정기연주회 '바로크 소리로 빚은 빛과 심연' [용인시립합창단 제11회 정기연주회 타임라인] 1부 00:15 Lobet ...,UCB9yi-nGiFzgif-aat75VQQ,용인문화재단,2880,347,2026-04-17T05:00:01Z,3941,general,524,12,0,https://www.youtube.com/watch?v=1T1Vq28xbA8,PF285475,제11회 용인시립합창단 정기연주회: 바로크 소리로 빚은 빛과 심연,서양음악(클래식),current_season,True,True,False,True
uw0rvwFKwFY,"5월, 새롭게 출발하는 정오의 음악회","국립극장 스테디셀러! 국립국악관현악단의 '정오의 음악회'가 5월, 새 진행자와 새롭게 출발합니다!! 5월 정오의 음악선물은 아쟁파트 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2017-05-18T00:18:02Z,125,general,384,3,0,https://www.youtube.com/watch?v=uw0rvwFKwFY,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
uurXON3FLeA,국립국악관현악단 2023 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2023.3.9. / 4.13. / 5.11. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2023-02-06T04:15:07Z,26,shorts,1930,,1,https://www.youtube.com/watch?v=uurXON3FLeA,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
H_hfWNktCVk,국립국악관현악단 2022 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.10.13. / 11.3. / 12.1. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-09-02T02:00:03Z,36,shorts,559,,0,https://www.youtube.com/watch?v=H_hfWNktCVk,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
_YOatnCX-Z4,국립국악관현악단 2022 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.3.3. / 4.7. / 5.19. / 6.30. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-02-24T03:53:08Z,31,shorts,832,,0,https://www.youtube.com/watch?v=_YOatnCX-Z4,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
uJynXxBLByo,국립국악관현악단 2021 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.4.14. / 5.26. / 6.30.* (수) 국립극장 하늘·해오름* 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-04-15T11:34:41Z,31,shorts,296,,0,https://www.youtube.com/watch?v=uJynXxBLByo,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
7aSCxkOFvas,국립극장 스테디셀러! 국립국악관현악단 정오의 음악회!!,매월 정오를 특별하게 만들어 주는 국립국악관현악단의 정오의 음악회!! 내로라하는 명 연주자와의 협연으로 특별한 음악을 선사 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2016-05-18T05:46:34Z,21,shorts,161,0,0,https://www.youtube.com/watch?v=7aSCxkOFvas,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
EOUELQKzQu4,국립국악관현악단 2021 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.9.30. / 10.14. / 12.2. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-08-06T00:50:28Z,30,shorts,477,,1,https://www.youtube.com/watch?v=EOUELQKzQu4,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
YDoAhihX_BY,십년을 한결같이 #국립국악관현악단 #정오의음악회 2019 하반기에는요?,올해 10주년을 맞이한 국립극장의 스테디셀러 정오의 음악회 2019년에도 풍~성하게 꾸려졌다고 하죠? 지금 한 번 만나보실까요?,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2019-08-22T00:46:50Z,33,shorts,1299,4,0,https://www.youtube.com/watch?v=YDoAhihX_BY,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
FPRCs-eDyP4,[국립국악관현악단] 국악 브런치 콘서트 &#39;정오의 음악회&#39; / [NOK] Midday Concert,"공연명: 국립국악관현악단 '정오의 음악회' ○ 공연일자: 2020년 5월 20일(수), 7월 1일(수) 오전 11시 ○ 공연장소: 국립극장 하늘극장 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2020-05-19T04:54:15Z,33,shorts,757,19,1,https://www.youtube.com/watch?v=FPRCs-eDyP4,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
adrj9cTFx9w,100회를 맞이하는 2020 정오의 음악회 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 일시 : 2020.9.9. / 10.7.(100회 기념 공연) / 11.11. 장소 : 국립극장 하늘 예매 및 문의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2020-08-14T00:15:18Z,31,shorts,1126,11,0,https://www.youtube.com/watch?v=adrj9cTFx9w,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
FJmaD2VHdOk,국립극장 정오의 음악회 | National Theater of Korea Midday Concert,"2019년 11월 6일 국립극장 정오의 음악회 지휘 이춘승 연주 국립국악관현악단 2019, November, 6th, Midday Concert National ...",UCJ8MPo4rrlN3DbfSGolQwaQ,KTMB NY,604,76,2019-08-23T18:07:43Z,33,shorts,340,5,0,https://www.youtube.com/watch?v=FJmaD2VHdOk,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
UNNK7PVh7pg,언제나 _ 허각 with 국립국악관현악단,2011년 1월 18일 황병기와 함께하는 정오의 음악회 (국립극장),UCeKF8zsRYNq-BbcqQNr0Aaw,imp Jo (JoGAK),3330,581,2011-01-18T16:01:51Z,347,general,3263,0,0,https://www.youtube.com/watch?v=UNNK7PVh7pg,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
u262B_zMAek,국립국악관현악단 &#39;2021 정오의 음악회&#39; 상반기 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 2009년부터 11년간 꾸준히 만석을 기록하고 있는 국립극장 대표 브런치 공연 정오의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2021-04-13T06:21:33Z,31,shorts,887,10,0,https://www.youtube.com/watch?v=u262B_zMAek,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
eRVus-9OGOk,2022 04 07 #국립극장 #정오의음악회 #해오름극장 #국립국악관현악단 #평양면옥 #미쉐린가이드,국립극장에서 매달 공연하는 정오의 음악회를 다녀왔습니다. 이 공연은 국립국악관현악단의 공연으로 우리 전통악기로 편성된 ...,UCGVARojjbqTwY4vt_5Z_GrQ,"자유인 라이프 TV (골프, 여행, 다이빙)",1010,343,2022-04-14T07:28:11Z,366,general,225,3,0,https://www.youtube.com/watch?v=eRVus-9OGOk,PF279314,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
PJExXaONq7Q,20240116 김수인 - 어사출두(춘향가) 세종예술의전당 국립심포니오케스트라 2024 신년음악회,,UCzvG9FHmjU4AJgUmKMHJg_g,Jay,509,469,2024-01-16T14:26:08Z,301,general,327,17,2,https://www.youtube.com/watch?v=PJExXaONq7Q,PF232435,세종예술의전당 국립심포니오케스트라 신년음악회,복합,current_season,True,False,True,True
jIlC2HFK9Sc,20240116 김수인 커튼콜 세종예술의전당 국립심포니오케스트라 2024 신년음악회 #김수인 #크레즐 #crezl,,UCzvG9FHmjU4AJgUmKMHJg_g,Jay,509,469,2024-01-16T18:43:26Z,30,shorts,3214,72,0,https://www.youtube.com/watch?v=jIlC2HFK9Sc,PF232435,세종예술의전당 국립심포니오케스트라 신년음악회,복합,current_season,True,False,True,True
nP141pQzmhA,20240116 김수인 - 아리 아리랑 세종예술의전당 국립심포니오케스트라 2024 신년음악회,,UCzvG9FHmjU4AJgUmKMHJg_g,Jay,509,469,2024-01-16T18:13:43Z,392,general,573,33,4,https://www.youtube.com/watch?v=nP141pQzmhA,PF232435,세종예술의전당 국립심포니오케스트라 신년음악회,복합,current_season,True,False,True,True
cjHfJ3AAR6E,2022.08.30 지방러의 혼공 VLOG 세종예술의전당 시즌 스페셜 조성진(Seong-jin Cho) 그리고 쇼팽 with Kremerata Baltica,2022.08.30 지방러의 혼공 VLOG 세종예술의전당 시즌 스페셜 조성진(Seong-jin Cho) 그리고 쇼팽 with Kremerata Baltica.,UCJJlWD4Q2eKe2oXh-2DbgkA,가루tv,546,212,2022-09-07T02:05:35Z,465,general,1742,24,12,https://www.youtube.com/watch?v=cjHfJ3AAR6E,PF232435,세종예술의전당 국립심포니오케스트라 신년음악회,복합,current_season,True,False,True,False
8DReUUxyFf8,[세홍단 2기] 세종예술의전당에서 이색데이트 즐겨요💕,세종예술의전당에서 이색데이트 즐겨요   #세종시 #세종시데이트 #세종시볼거리 #세종시놀거리 #세종예술의전당 #세종시문화재단 ...,UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2022-05-11T07:00:02Z,308,general,546,13,4,https://www.youtube.com/watch?v=8DReUUxyFf8,PF232435,세종예술의전당 국립심포니오케스트라 신년음악회,복합,current_season,True,False,True,False
v6-zVERr5iY,[4K] 231111 테레즈 라캥-공주 커튼콜 (로랑 役 동현F),231111 테레즈 라캥-공주 커튼콜 테레즈 라캥 役 최연우 로랑 役 동현F 카미유 라캥 役 김민강 라캥 부인 役 오진영.,UC4haNwdWmkiWO50pMOwcmJQ,born.,32,71,2023-11-19T09:13:02Z,176,general,66,2,0,https://www.youtube.com/watch?v=v6-zVERr5iY,PF224764,테레즈 라캥 [공주],뮤지컬,current_season,True,False,False,True
C6VyThwBc2g,231109 테레즈 라캥 공주 박정원,,UCmVKzcYNSVS_kL99BwBAX2g,MOON II,7,80,2023-11-09T13:03:44Z,174,general,55,4,0,https://www.youtube.com/watch?v=C6VyThwBc2g,PF224764,테레즈 라캥 [공주],뮤지컬,current_season,True,False,False,True
Ak6gyXjtkTI,[뮤지컬] 테레즈라캥 공주 공연 / 커튼콜,,UCcAdrxcIDCYeSWa5gX3T_fg,조송구,202,199,2023-12-15T19:09:46Z,198,general,37,0,0,https://www.youtube.com/watch?v=Ak6gyXjtkTI,PF224764,테레즈 라캥 [공주],뮤지컬,current_season,True,False,False,True
DA6ljTzg5m8,231111 테레즈 라캥 공주 커튼콜,231111 테레즈 라캥 공주 커튼콜 최연우 동현 김민강 오진영.,UCVfFm3ySsSdZHTQeGuwwPSA,뮤덕인듯뮤덕아닌뮤덕같은나,8,39,2023-11-18T16:26:01Z,158,general,11,0,0,https://www.youtube.com/watch?v=DA6ljTzg5m8,PF224764,테레즈 라캥 [공주],뮤지컬,current_season,True,False,False,True
0DqP57XYFVc,[4K] 231109 뮤지컬 테레즈 라캥🥀 공주 지방 공연 커튼콜 _ 박정원 focus,,UCB-bn5Mk0UqlhZQd8QdDH3w,LAN_,56,179,2023-11-09T14:10:33Z,175,general,141,5,0,https://www.youtube.com/watch?v=0DqP57XYFVc,PF224764,테레즈 라캥 [공주],뮤지컬,current_season,True,False,False,True
mHPNdAsHzA4,여규용의 문화가산책 52회/시인으로살기/안완근시인편 1부/뮤지컬 테레즈라캥/11월9일~11월11일/공주문예회관 대공연장/세종FM 98.9MHz,여규용의 문화가산책 52회/시인으로살기/안완근시인편 1부/뮤지컬 테레즈라캥/11월9일~11월11일/공주문예회관 대공연장/세종FM ...,UC_NIstApi_2xFRc-uot_XKg,세종FM 98.9MHz 세종에프엠,2870,4708,2023-10-24T04:50:00Z,3001,general,107,3,0,https://www.youtube.com/watch?v=mHPNdAsHzA4,PF224764,테레즈 라캥 [공주],뮤지컬,current_season,True,False,True,True
_pPXvRY7cOw,2022 뮤지컬 테레즈 라캥 공연 하이라이트,2023 공연유통협력 지원 선정 공연 CAST 테레즈 | 최연우 로랑 | 박정원 동현 카미유 | 김민강 곽다인 라캥 부인 | 오진영 투어 공연 ...,UC7UrckaxjtIHG-wBr2_FqOw,한다프로덕션,732,140,2023-09-29T05:46:17Z,119,general,1125,36,1,https://www.youtube.com/watch?v=_pPXvRY7cOw,PF224764,테레즈 라캥 [공주],뮤지컬,current_season,True,False,False,True
PDuDewORcOM,2023.11.09 뮤지컬 테레즈 라캥 커튼콜 _ 박정원 F,공주 문예회관.,UCBMLXTriENe_AM0R7_im4FQ,뇽,189,369,2023-11-09T13:44:01Z,143,general,120,4,2,https://www.youtube.com/watch?v=PDuDewORcOM,PF224764,테레즈 라캥 [공주],뮤지컬,current_season,True,False,True,True
Hze8EtIzu0Y,여규용의 문화가산책 53회 / 안완근시인초대 2부 / 테레즈라캥 /세종FM 98.9MHz,여규용의 문화가산책 53회 / 안완근시인초대 2부 / 테레즈라캥 /세종FM 98.9MHz #여규용의문화가산책 #여규용 #꿈과성공인생 #꿈 ...,UC_NIstApi_2xFRc-uot_XKg,세종FM 98.9MHz 세종에프엠,2870,4708,2023-10-31T04:50:00Z,3001,general,80,3,0,https://www.youtube.com/watch?v=Hze8EtIzu0Y,PF224764,테레즈 라캥 [공주],뮤지컬,current_season,True,False,False,True
rppL-v9zp9M,[국악무대] [FULL] 2024 국립국악원 창작악단 기획공연 &#39;연주자 그리고 작곡가&#39;,[국악무대] [FULL] 2024 국립국악원 창작악단 기획공연 '연주자 그리고 작곡가' □ 공연일시 - 2024년 6월 13일 (목) □ 공연장소 - 국립 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2024-07-29T09:15:03Z,5319,general,3560,57,1,https://www.youtube.com/watch?v=rppL-v9zp9M,PF240772,"국립국악원 창작악단 기획공연, 연주자 그리고 작곡가",한국음악(국악),current_season,True,True,True,True
atJnKCrxrws,(6/13-6/14)〈연주자 그리고 작곡가〉 - 거문고 협주곡 &quot;향류 鄕流&quot; (작곡·협연_이선희),"연주자가 곧 작곡가였던, 전통음악 시대의 창작 정신을 이 시대에 되살려 창작곡의 반경을 넓히고, 그 미래를 그려보는 무대! 그 네번째 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2024-06-06T07:00:00Z,56,shorts,654,14,0,https://www.youtube.com/watch?v=atJnKCrxrws,PF240772,"국립국악원 창작악단 기획공연, 연주자 그리고 작곡가",한국음악(국악),current_season,True,True,False,True
SWP4ylYMrz8,[LIVE] 과천시립교향악단 콘서트시리즈 2 &quot;Drama&quot;,"2024.03.29 (금) 오후 7시 30분 토마토클래식 TV & Youtube 생중계 제146회 과천시립교향악단 콘서트시리즈 2 ""Drama"" @과천시민 ...",UC4fNaj5v2JzIbE7fCr_6NnA,TomatoClassic,155000,1102,2024-03-30T01:10:14Z,7840,general,4810,125,9,https://www.youtube.com/watch?v=SWP4ylYMrz8,PF234670,"과천시립교향악단 콘서트시리즈 2, Drama [과천]",서양음악(클래식),current_season,True,True,False,True
m4Z_eoWlUQI,"[4K] J. Haydn - Die Schöpfung, Hob.XXI:2 :: 지휘 김선아, 부천시립합창단, 부천필하모닉오케스트라 :: J. 하이든 - 천지창조","J. Haydn - Die Schöpfung, Hob.XXI:2 J. 하이든 - 천지창조, Hob.XXI:2 ♪ 지휘 l 김선아 Cond. l Sun-ah Kim 부천시립합창단 ...",UC4fNaj5v2JzIbE7fCr_6NnA,TomatoClassic,155000,1102,2025-06-12T09:01:15Z,6128,general,8258,144,8,https://www.youtube.com/watch?v=m4Z_eoWlUQI,PF257254,"제174회 부천시립합창단 정기연주회: 하이든, 천지창조",서양음악(클래식),current_season,True,False,False,True
BOoq8RBKnLc,[금강방송]익산시립풍물단 정기공연-리:컬렉션(20251121),익산시립풍물단 11월 13일(목) 19시 30분 익산예술의전당 대공연장 [프로그램] Part 1. Re:memory - 회상 Part 2. Re:creation - 終始( ...,UC7SpUV7uuBJuIAqDkOOr-6w,금강방송,34000,8927,2025-11-21T06:20:21Z,4502,general,911,14,0,https://www.youtube.com/watch?v=BOoq8RBKnLc,PF278331,"제24회 익산시립풍물단 정기공연, 리: 컬렉션",한국음악(국악),current_season,True,False,True,True
gqM5xVo6SFs,수운잡방 담은 뮤지컬 &#39;더레시피&#39;…내년에 못 볼 수도 있어ㅣ#헬로tv뉴스,안동의 음식과 손님맞이 문화를 무대 위로 옮긴뮤지컬 '더 레시피'가 16회 공연 모든 회차가 매진됐습니다. 관객들의 호평도 이어지고 ...,UC4Z25I55-dRvURdRIhFpL_Q,헬로tv뉴스,104000,49284,2025-10-23T08:45:22Z,193,general,119,2,0,https://www.youtube.com/watch?v=gqM5xVo6SFs,PF273489,더 레시피 [안동],한국음악(국악),current_season,True,True,False,True
0Z_4kupF99I,"공연을 예매했더니, 밥에다 술까지 주네? 이머시브 다이닝 &#39;더 레시피&#39;","공연을 예매했더니, 밥에다 술까지 주네? 안동 선비의 잔치에 초대받았다는 컨셉으로 진행되는 이머시브 다이닝 '더 레시피' 조선시대 ...",UCFHitsIuJTAw0iWk1XVd-oA,위키더뮤지컬 Wiki the Musical ,2110,254,2025-09-25T09:28:42Z,38,shorts,17873,317,1,https://www.youtube.com/watch?v=0Z_4kupF99I,PF273489,더 레시피 [안동],한국음악(국악),current_season,True,True,False,True
h6KhpFjuxCo,안동 뮤지컬 ‘더 레시피’ 내년 공연은 불투명 #안동뮤지컬 #더레시피 #전회매진 #안동시의회 #공연단조례 #지역예술 #안동공연 #문화정책 #뉴스숏츠 #뮤지컬 #티켓팅 #연극,카카오톡 ID : 헬로tv뉴스 이메일 : hellojebo@lghv.net.,UC4Z25I55-dRvURdRIhFpL_Q,헬로tv뉴스,104000,49284,2025-10-24T00:45:11Z,58,shorts,851,9,0,https://www.youtube.com/watch?v=h6KhpFjuxCo,PF273489,더 레시피 [안동],한국음악(국악),current_season,True,True,False,True
XpnmjZZyX3U,"[KOREATODAY] 안동시립공연단, 이머시브 다이닝 &#39;더 레시피&#39; 남자 군무와 소반무 090125","[KOREATODAY] 안동시립공연단, 이머시브 다이닝 '더 레시피' 남자 군무와 소반무 090125.",UCwnieRr2NBwiAEUYOYZr6IA,KOREATODAY,1100,201,2025-09-01T18:05:36Z,304,general,129,2,0,https://www.youtube.com/watch?v=XpnmjZZyX3U,PF273489,더 레시피 [안동],한국음악(국악),current_season,True,True,False,True
HA30S47yI_o,안동시립공연단 &#39;더 레시피&#39; 모든 회차 매진 &#39;성료&#39; / 안동MBC,2025/11/06 12:00:00 작성자 : 김경철 안동시립공연단의 첫 창작공연 '더 레시피'가 모든 회차에서 매진을 기록하며 성황리에 막을 내 ...,UCgzCOR128Z8rovfBEIQ_lEQ,안동MBC NEWS,103000,55555,2025-11-06T13:03:13Z,33,shorts,77,0,0,https://www.youtube.com/watch?v=HA30S47yI_o,PF273489,더 레시피 [안동],한국음악(국악),current_season,True,True,False,True
QQ-H1RUV7Yw,안동시립공연단 공연 『더 레시피』,"이머시브 다이닝 '더 레시피' - 안동의 맛과 흥으로 접빈하다 2025년 9월 20일 ~ 11월 02일 한국문화테마파크 (매주 토, 일 13:30 ...",UCbdBIZiwlOl8lkvkrEaHGNQ,마카다안동(안동시청_Andongcity ),77900,1246,2025-09-02T06:00:23Z,36,shorts,270,1,,https://www.youtube.com/watch?v=QQ-H1RUV7Yw,PF273489,더 레시피 [안동],한국음악(국악),current_season,True,True,True,True
