video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
Ao1eMx5F7B8,비투디 2025.09 댄스강사 창작작품 스몰세미나  하이라이트 스케치 | Small Seminar Highlight (서울강서지점 엘앤비댄스),"🎥 B2D tainment 2025.09 Small Seminar 스케치 영상
비투디테인먼트의 각 지점 강사들이 한자리에 모여
서로의 색깔과 안무 세계를 나눈 소중한 무대의 순간들✨

이번 세미나에서는 총 9개의 작품이 선보여졌습니다.

------

💃 공연 작품 리스트

1️⃣ 하이디 '진이' (나이트클럽리믹스 ver.) – by SAY T.
2️⃣ cool ‘친구가 된다는건’ – by SAY T.
3️⃣ 파파야 & 엔시티위시 '내 얘길 들어봐' - by SAY T.
4️⃣ BTS ‘흥탄소년단’ - by Luna T.
5️⃣ Turbotronic ‘Elevator (Extended Mix)’ - 명필 T.
6️⃣ ‘remix’ - by 제이아 T.
7️⃣ CNBLUE ‘I’m Sorry’ - by 시온 T.
8️⃣ 김혜림 ‘있는 그대로’ - by myomi T.
9️⃣ CORTIS(코르티스) ‘GO!’ - by 9ja T.


---

🔥 비투디테인먼트 (B2D tainment)
올장르 댄스 교육, 퍼포먼스, 댄스강사 육성을 중심으로
댄스의 즐거움과 프로페셔널한 무대를 함께 만들어갑니다.

📆 행사일시: 2025년 9월 27일
📍 장소: B2D tainment 서울강서지점 #엘앤비댄스 


👉 더 많은 무대와 클래스 소식은 아래 채널에서
Instagram | @b2d1234_official
Naver Blog | 비투디테인먼트 공식블로그


#비투디테인먼트 #B2D #댄스세미나 #댄스강사 #댄스교육 
#댄스워크샵 #댄스스케치 #댄스영상  #올장르댄스 
#비투디강사 
#스트릿댄스 #KpopDance #BTS #CNBLUE #댄스커뮤니티 
#B2Dseminar #댄스하이라이트",UC3Dj8xoeUF98ULOKHmjFfoQ,비투디테인먼트 (ENTERTAINMENT),2025-10-16T14:23:25Z,62,1.03,False,13,,,https://www.youtube.com/watch?v=Ao1eMx5F7B8,53,277,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HUQSLuQ76xA,[하이라이트 영상]  2018 평창동계올림픽 공연 스케치,"2018 평창동계올림픽에서 진행되었던 공연들을 편집 한 하이라이트 영상입니다.

[Contents]
LED Color Dance (LED 컬러댄스)
Korean Traditional B-BOY 'HEUNG' (전통비보이 흥)
Stylish B-BOY (스타일리쉬 비보이)

[Contact Us]
Web - iofcrew.dothome.co.kr
Blog - blog.naver.com/iofcrew
Phone - 010.2502.4350",UC1daVwPiKXAbAc4QwbslGLQ,느낌커뮤니케이션 [공연전문채널],2018-03-15T03:58:25Z,82,1.37,False,188,0,0,https://www.youtube.com/watch?v=HUQSLuQ76xA,472,368,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
tLQxTCat_84,250703 #경기발레페스티벌 #경기아트센터 #커튼콜 #앵콜 #데몬헌터스 #사자보이즈,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,2025-07-03T14:23:56Z,5,0.08,True,6465740,9107,1189,https://www.youtube.com/watch?v=tLQxTCat_84,18000,5723,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
-_080RNBdzg,유니버설발레단 | 호두까기인형 | 커튼콜,,UCRxaqRFIzZp9vi3WHgjcG8A,워킹써니,2022-12-16T13:12:38Z,30,0.5,True,986,11,0,https://www.youtube.com/watch?v=-_080RNBdzg,43,48,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
LArVzo3xofg,[뮤지컬] 프린세스 캐치! 티니핑 | 커튼콜 (Princess Catch! Teenieping | Curtain call),"2026.02.01 #뮤지컬프린세스캐치티니핑 #티니핑 #커튼콜 #뮤지컬 #Teenieping

📌공연기간: 2026.01.30 ~2026.03.02
📌공연장소: 강동아트센터 대극장 한강
📌관람연령: 24개월이상 관람가능
📌공연시간: 70분

00:00 커튼콜(Part.1)
00:50 배우인사
02:00 객석인사
02:36 커튼콜(Part.2)
03:10 안녕~

➰ CASTING ➰
로미役: 공예림 배우님 / 하츄핑役: 박선주 배우님 / 사뿐핑•마야役: 김명현 배우님 / 아름핑•메리루役: 조예은 배우님 / 뽀니핑•엘리役: 박주혜 배우님 / 샤를핑•이안役: 강태욱 배우님 / 트롯핑•카일役: 양인성 배우님 / 깨굴핑•준•몬쥬박사役: 최경진 배우님

※ 본 영상은 비공식 팬 콘텐츠이며, 작품 저작권은 제작사에 있습니다.",UCnyC8TOVqzFSFYHm4yykxjg,아빠랑 뮤지컬(AMU),2026-02-02T18:16:30Z,206,3.43,False,72355,354,25,https://www.youtube.com/watch?v=LArVzo3xofg,660,66,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,mismatch,none,2,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 해시태그 2개 카테고리 일치
x9QdGjttOHQ,"220901 뮤지컬 엘리자벳 커튼콜 / 옥주현, 김준수, 이지훈, 민영기","22.09.01 블루스퀘어 신한카드홀

#옥주현, #김준수, #이지훈, #민영기
#엘리자벳 #XIA",UCBF0VUl2QR84-i5fsfBeGRg,소소여행,2022-09-06T09:21:26Z,230,3.83,False,142559,1001,33,https://www.youtube.com/watch?v=x9QdGjttOHQ,360,72,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rKDq3i45Mrk,231014 멤피스 커튼콜 고은성(Eunsung Ko) x 민철 델레이 빙글빙글🎠 #고은성 #뮤지컬 #멤피스 #고휴이 #쇼노트 #커튼콜,,UCE3CAcCLRzTrUzKWPHoGiqA,에뽀이가우우우,2023-10-14T13:30:14Z,7,0.12,True,3106,,3,https://www.youtube.com/watch?v=rKDq3i45Mrk,21600,224,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,2,False,False,2,no_strong_signal,해시태그 2개 카테고리 일치
EaPpLNu1UkI,230917 뮤지컬 멤피스 커튼콜 이창섭 직캠 (나~ 나나 난나 나나나🎶),#이창섭 #멤피스 #섭휴이 #커튼콜 #이창섭직캠,UCyHBwrIDIVdrDSGOLtMoNyA,짠로디,2023-09-17T23:17:44Z,14,0.23,True,15861,982,4,https://www.youtube.com/watch?v=EaPpLNu1UkI,3240,591,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
vfzkSwrgJBE,연극 셰익스피어 인 러브 커튼콜 김성철,"230308 밤 연극 셰익스피어 인 러브 커튼콜위크

윌 셰익스피어 | #김성철",UCEjdtPNI1iNmK3_u7Xor7Dw,MintGray 민트그레이,2023-03-08T21:42:03Z,14,0.23,True,253204,8956,61,https://www.youtube.com/watch?v=vfzkSwrgJBE,5730,400,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Auc7ObQtPrM,[4K] 커튼콜(김경원 무용수 F) | 250718 창착발레 몬드리안 더 라인 오브 옵세션(The Line of Obsesstion),,UC0QiJh-U8g1jt9TiJ6Ai97Q,묵,2025-08-22T12:59:18Z,135,2.25,False,318,2,0,https://www.youtube.com/watch?v=Auc7ObQtPrM,3,6,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6qmkMTxL2c0,20220904 (4K)_엘리자벳 옥주현 노민우 이지훈 민영기 이석준캐스팅 커튼콜,엘리자벳 옥주현 노민우 이지훈 민영기 이석준캐스팅,UC5pU5ptT3qg33TSsHuno5mw,떵짜룽,2022-09-04T14:29:43Z,286,4.77,False,19612,348,36,https://www.youtube.com/watch?v=6qmkMTxL2c0,797,946,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
A-BpymVO46E,연극 셰익스피어 인 러브 커튼콜 김유정,"230308 밤 연극 셰익스피어 인 러브 커튼콜위크

비올라 드 레셉스 | #김유정",UCEjdtPNI1iNmK3_u7Xor7Dw,MintGray 민트그레이,2023-03-08T21:41:32Z,16,0.27,True,122502,1989,10,https://www.youtube.com/watch?v=A-BpymVO46E,5730,400,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
LQJBdCiiuYg,[4K] 조정석 180330 아마데우스 커튼콜데이 커튼콜+댄스타임 풀캠 광림아트센터 BBCH홀,[4K] 조정석 180330 아마데우스 커튼콜데이 커튼콜+댄스타임 풀캠 광림아트센터 BBCH홀,UCaO6zjLGM_44n4UAQazWoEw,조정석PLUTO & chojungseok,2018-03-30T19:20:57Z,417,6.95,False,4562,81,4,https://www.youtube.com/watch?v=LQJBdCiiuYg,570,199,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
E5iAlwkQpQ8,[양준일 춤❤️]2023.09.23 레트로 슈퍼 콘서트 서울❤️ 양준일 커튼콜 무대👍🏻WOW!!,"2303.09.23 레트로 슈퍼 콘서트 서울❤️ 양준일 커튼콜 무대👍🏻
WOW!!  스탠딩 석에 있던 제니들은 
마치 클럽에서 마주보고 춤을 추는 느낌이었다.
양준일의 열정적인 몸짓
양준일의 그류브 
양준일의 춤선
양준일의 자유로움을 
마음껏 즐길수 있어서 행복헸습니다.👍🏻
Love_ya💋 
다음 광주 콘서트가 기댜됩니다👏🏼👏🏼👏🏼
#양준일#양준일춤#레트로슈퍼콘서트_in_서울 #골든이엔엠 #빈티지양준일유툽 #패션#콘서트",UCrV3ymVGEpLQjh4VFcaztSw,Faithfully for JIy,2023-09-28T09:25:21Z,15,0.25,True,15708,541,25,https://www.youtube.com/watch?v=E5iAlwkQpQ8,607,121,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
l5QgmlbP2tg,"2018 정동극장 상설공연 ""궁:장녹수전"" 우리 춤 알아보기! ""장녹수와 연산의 마지막 '이별의 춤'""","한국 전통공연의 끝판왕!
한국무용의 아름다운 선과
매혹적인 '장녹수'의 춤사위를 느낄 수 있는 ""궁:장녹수전""!!

이번에는 ""궁:장녹수전""에 담긴 우리 춤을 하나하나 만나봅니다!
그 다섯번째로 ""궁:장녹수전""에서 
장녹수와 연산의 마지막을 장식하는 
'이별의 춤'을 소개합니다^^
정동극장 공식블로그-https://blog.naver.com/jeongdongtheater/221342890842

'선유락'을 즐기며 장녹수와 즐거운 한때를 보내는 연산,

하지만 폭정으로 인해 신하와 백성들에게 버림받은 연산은
배 위에서 화살을 맞으며 
장녹수와 최후를 맞이하게 됩니다.

마지막까지 서로를 생각하는 녹수와 연산,
녹수는 연산에게 술잔을 올리며
저승으로 떠나기 전
그녀의 기예(妓藝)를 마지막으로 선보입니다....!!!

이렇게 세상을 떠난 녹수와 연산의 마지막춤은
한국 창작무용으로 
꾸며지고 있는데요!

두 배우분들의 절절한 감정을 담아
한국 고유의 춤선으로만
마지막 이야기를 그려내고 있습니다.

그동안 '장녹수'와 '연산'을
요부, 폭군으로서의 이미지로만 그려내었다면,

""궁:장녹수전""은 
'장녹수'가 가진 출중한 기예(妓藝),
그리고 그 기예와 풍류를 사랑한 '연산'의 모습에 
초점을 맞춰 그려낸 한국전통무용극입니다.

미천한 신분에서 기예(技藝) 하나로
왕의 권력까지 거머쥔 그녀의 아름다운 춤선을 만나보고 싶다면...!

한국 전통공연의 끝판왕 ""궁:장녹수전""을
정동극장에서 만나보세요!

2018 정동극장 상설공연 ""궁:장녹수전""
2018.04.05 - OPEN RUN
화-토 16시 (일,월쉼) @정동극장
📍""궁:장녹수전"" 예매하기 : https://goo.gl/o2AR3k
문의 및 전화예약 : 02-751-1500",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2018-08-21T01:58:51Z,121,2.02,False,3594,28,5,https://www.youtube.com/watch?v=l5QgmlbP2tg,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
SaULQ5dqBZY,"2018 정동극장 상설공연 ""궁:장녹수전"" 우리 춤 알아보기! ""북춤-삼고무,오고무,팔고무""","한국 전통공연의 끝판왕!
한국무용의 아름다운 선과
매혹적인 '장녹수'의 춤사위를 느낄 수 있는 ""궁:장녹수전""!!

이번에는 ""궁:장녹수전""에 담긴 우리 춤을 하나하나 만나봅니다!
그 네번째로 ""궁:장녹수전""에서 
장녹수의 카리스마를 엿볼 수 있는, 박진감 넘치는 북춤!
""삼고무, 오고무, 팔고무""입니다^^!
정동극장 공식블로그-https://blog.naver.com/jeongdongtheater/221330035480

흔히 '삼고무'와 '오고무'로 알려진 북춤!
 ""궁:장녹수전""에서는 고정된 북이 아니라
사람들이 들고 움직이는 북 형태로 구성되어 있어,
때로는 '삼고무', '오고무', '팔고무'까지 바뀌는
변화무쌍한 '북춤'을 선보입니다!

장녹수는 이 '북춤'을 통해
권력을 쥔 '장녹수'와 신하들간의 대립을 묘사하며,
카리스마있고 박진감 넘치는 장면을 선보이는데요...!!

조선의 위험한 신데렐라, '장녹수'!!
미천한 신분에서 기예(技藝) 하나로
왕의 권력까지 거머쥔 그녀의 카리스마를 만나보고 싶다면...!

무더운 여름, 더위를 잊게해줄
한국 전통공연의 끝판왕 ""궁:장녹수전""을
정동극장에서 만나보세요!

2018 정동극장 상설공연 ""궁:장녹수전""
2018.04.05 - OPEN RUN
화-토 16시 (일,월쉼) @정동극장
📍""궁:장녹수전"" 예매하기 : https://goo.gl/o2AR3k
문의 및 전화예약 : 02-751-1500",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2018-08-01T00:50:07Z,141,2.35,False,2148,22,2,https://www.youtube.com/watch?v=SaULQ5dqBZY,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
meXNdmC7S4s,[정동극장 X 서울시50플러스재단] 시니어걸스의 궁:장녹수전 솔직리뷰,"#정동극장 #궁장녹수전 #서울시50플러스재단

이번에 시니어걸스다!
서울시50플러스재단 중부캠퍼스 커뮤니티 ""50플러스 중부영상"" 분들이
직접 리뷰한 궁:장녹수전 솔직 리뷰! 

12월 28일까지만 공연하는
궁:장녹수전 부모님, 친구들, 연인과 함께 즐겨주세요❤️

※ 정동극장과 서울시50플러스재단 MOU의 일환으로
서울시50플러스재단 중부캠퍼스 커뮤니티 50플러스 중부영상분들이
직접 기획 및 제작해주셨습니다.",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2019-11-29T01:10:50Z,166,2.77,False,207,10,0,https://www.youtube.com/watch?v=meXNdmC7S4s,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
CchMFo4bdD4,"[궁:장녹수전] 정동극장 단원, 제안대군, 무용수 전진홍의 이야기 Meet Dancer Jeon Jin-Hong","#정동극장 #한국무용 #무용수 

정동극장 단원, [궁:장녹수전]의 제안대군 전진홍의 이야기
무용수 전진홍에 대한 속 깊은 이야기
영상에서 확인하세요:) 

▼정동극장 [궁:장녹수전] 예매하기 
http://bitly.kr/3m71kC

▼정동극장 홈페이지
http://www.jeongdong.or.kr
▼정동극장 인스타그램
http://www.instagram.com/jeongdongthe...
▼정동극장 페이스북
http://www.facebook.com/jeongdongtheater

2019 정동극장 상설공연
[궁:장녹수전]
화-토 16:00
@정동극장",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2019-10-08T07:47:58Z,357,5.95,False,829,16,9,https://www.youtube.com/watch?v=CchMFo4bdD4,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
K8NGh1IEKs0,2020 정동극장 적벽 1차 홍보스팟,"#정동극장 #적벽 #홍보스팟 

❝이제는 #적벽 이 장르다!❞
新장르의 개척자 #적벽 의 귀환

#적벽 을 안 본 사람은 있어도
한 번만 본 사람은 없다!
취향적중률 100%
모두의 취향을 아우르는 단하나의 공연 
⠀
2020 정동극장 적벽
2020.02.14 - 04.05
@정동극장",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2020-01-15T12:00:58Z,33,0.55,True,1624,25,2,https://www.youtube.com/watch?v=K8NGh1IEKs0,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
4yprzvwhva8,2018 정동극장 상설공연 궁:장녹수전 '우리 춤 알아보기!'_교방무(敎坊舞),"한국 전통공연의 끝판왕!
한국무용의 아름다운 선과
 매혹적인 '장녹수'의 춤사위를 느낄 수 있는 ""궁:장녹수전""!!

이번에는 ""궁:장녹수전""에 담긴 우리 춤을 하나하나 만나봅니다!
그 처음은 ""궁:장녹수전""에서 선보이는
 화려한 기방문화, 교방무(敎坊舞)입니다!

정동극장 공식블로그 - https://blog.naver.com/jeongdongtheater/221312285763

최소한의 것으로, 최대한의 효과를 자아내는 절제미
 차고 넘치지도 않는 균제의 미감을 풍류의 이상으로 드러내는
 매력적인 교방무!!

한국무용의 종합선물세트인 ""궁:장녹수전""에서
 함께 만나보실 수 있습니다^^

2018 정동극장 상설공연 ""궁:장녹수전""
2018.04.05 - OPEN RUN
화-토 16시 (일,월쉼) @정동극장
📍""궁:장녹수전"" 예매하기 : https://goo.gl/o2AR3k
문의 및 전화예약 : 02-751-1500",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2018-07-04T08:39:15Z,61,1.02,False,2075,6,0,https://www.youtube.com/watch?v=4yprzvwhva8,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
GSLTDnQ5QYU,장녹수 역할을 맡은 조하늘 배우님이 들려주는 정동극장 장녹수 캐릭터,정동극장이 2018년 4월부터 선보이고 있는 '궁:장녹수' 공연의 출연 배우 조하늘씨가 소개하는 장녹수 캐릭터와 공연에 대한 설명입니다.,UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2019-05-03T03:09:48Z,316,5.27,False,811,17,0,https://www.youtube.com/watch?v=GSLTDnQ5QYU,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
24oC6Ua1zW4,2018 정동극장 상설공연 궁:장녹수전 '우리 춤 알아보기!'_가인전목단(佳人剪牧丹),"한국 전통공연의 끝판왕!
한국무용의 아름다운 선과
매혹적인 '장녹수'의 춤사위를 느낄 수 있는 ""궁:장녹수전""!!

이번에는 ""궁:장녹수전""에 담긴 우리 춤을 하나하나 만나봅니다!
그 두번째로 ""궁:장녹수전""에서 선보이는
아름다운 궁중정재, 가인전목단(佳人剪牧丹) 입니다!

정동극장 공식블로그 - https://blog.naver.com/jeongdongtheater/221317469359

가인전목단(佳人剪牧丹)은 궁중정재, 궁중무용으로
조선 순조 때 효명세자가 만든 창작무 입니다!

'아름다운 사람이 모란을 꺾는다.'라는 뜻으로, 
'목단화준'이라는 무대 중앙에 활짝 핀 모란 꽃병을 놓고 춤을 추고,
꽃병을 중심으로 춤을 추는 화려하고 아름다운 춤입니다.

조선 말기, 효명세자가 아버지를 즐겁게 하기 위해 만들었다는 
가인전목단(佳人剪牧丹)
일제강점기 이후 단절될 위기에 놓였던 정재를
다시 ""궁:장녹수전""을 통해 만나보세요!

2018 정동극장 상설공연 ""궁:장녹수전""
2018.04.05 - OPEN RUN
화-토 16시 (일,월쉼) @정동극장
📍""궁:장녹수전"" 예매하기 : https://goo.gl/o2AR3k
문의 및 전화예약 : 02-751-1500",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2018-07-12T02:10:32Z,116,1.93,False,1324,8,1,https://www.youtube.com/watch?v=24oC6Ua1zW4,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
RO3mNWp66uA,"[궁:장녹수전] 미리보기 2탄 - K-POP 군무의 시초?! 시조새?! 시작! ""가인전목단""","#궁장녹수전 #정동극장 #전통공연 #장녹수 #한국무용 #사물놀이 
#가인전목단

[궁:장녹수전] 미리보기 2탄 - K-POP 군무의 시초?! 시조새?! 시작!

K-POP 걸그룹 군무가 시작되었다면 '이것' 
조선시대 순조때부터 효종세자가 만든 창작무
'가인전목단'
우리 춤의 아름다움, 우리 춤의 시작을
정동극장 '궁:장녹수전'을 통해 만나보세요♥


궁:장녹수전 예매하기
http://bitly.kr/3m71kC

▼정동극장 홈페이지
http://www.jeongdong.or.kr
▼정동극장 인스타그램
http://www.instagram.com/jeongdongthe...
▼정동극장 페이스북
http://www.facebook.com/jeongdongtheater

2019 정동극장 상설공연
[궁:장녹수전]
화-토 16:00
@정동극장",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2019-07-22T07:48:26Z,44,0.73,True,204,1,0,https://www.youtube.com/watch?v=RO3mNWp66uA,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_T6Jck510Lw,"2018 정동극장 상설공연 ""궁:장녹수전"" 우리 춤 알아보기! ""교방부채춤""","한국 전통공연의 끝판왕!
한국무용의 아름다운 선과
매혹적인 '장녹수'의 춤사위를 느낄 수 있는 ""궁:장녹수전""!!

이번에는 ""궁:장녹수전""에 담긴 우리 춤을 하나하나 만나봅니다!
그 세번째로 ""궁:장녹수전""에서 
'장녹수'가 한량들에게 선보이는 카리스마있는 독무!
""교방부채춤""입니다^^!

정동극장 공식블로그-https://blog.naver.com/jeongdongtheater/221322876525

교방에서 추는 춤 + 부채를 들고 추는 춤이라 하여 
""교방부채춤""이라고 불리는 장녹수의 독무!!!
동해안 별신굿의 드렁갱이장단에 맞춰
조선 최고의 예인(藝人) 장녹수가 선보이는 최고의 춤입니다!

""궁:장녹수전""의 신스틸러!
'장녹수'의 위험하고 아찔한 춤사위를
정동극장에서 만나보세요^^!

2018 정동극장 상설공연 ""궁:장녹수전""
2018.04.05 - OPEN RUN
화-토 16시 (일,월쉼) @정동극장
📍""궁:장녹수전"" 예매하기 : https://goo.gl/o2AR3k
문의 및 전화예약 : 02-751-1500",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2018-07-20T05:58:28Z,133,2.22,False,6513,74,0,https://www.youtube.com/watch?v=_T6Jck510Lw,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
xhZgF5NRAsk,2018 정동극장 상설공연 '궁:장녹수전' (宮:THE PALACE) 제작스케치 영상,"장녹수의 재발견! 역사 속 인물을 새롭게 '예인'의 캐릭터로 만나볼 수 있는 '궁:장녹수전'(宮:THE PALACE)!! 제작스케치 영상에서 살짝 맛보실 수 있습니다^^

공연일정 : 2018.04.05 ~ OPEN RUN 
공연시간 : 화-토 오후 4시
공연장소 : 정동극장
관람연령 : 48개월 이상 
창작진 : 정혜진 안무, 오경택 연출, 경민선 작가, 김철환 작곡가, 미술감독 박동우, 영상디자인 정재진, 조명디자인 신호, 의상디자인 이호준, 소품디자인 김상희, 분장디자인 김종한
주최 : (재)정동극장
제작 : 정동극장
문의 : 정동극장 02-751-1500​ www.jeongdong.or.kr",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2018-04-01T23:54:08Z,90,1.5,False,1842,19,0,https://www.youtube.com/watch?v=xhZgF5NRAsk,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
9QDreWYgPS0,2017 정동극장 전통시리즈 '련' 연습실 스케치,2017 정동극장 전통시리즈  '련' 연습실 스케치,UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2017-03-31T06:21:26Z,91,1.52,False,3530,15,1,https://www.youtube.com/watch?v=9QDreWYgPS0,10400,863,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
C-y10Dkh09k,삐끼삐끼 챌린지^^ 50사단 121여단 하사 이수경 ☆ KFN 위문열차 20240930,,UCO983fjpWNwfFO9qSN6a2WA,위날 we nal,2024-09-30T13:50:22Z,20,0.33,True,10280633,73416,109,https://www.youtube.com/watch?v=C-y10Dkh09k,101000,6948,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6-yvUfsgl4A,국립국악원 공연나들이 🌼 공연장 스케치현장 / 춤으로꽃피운 인연들/선생님제자들 총출동 현장 240627.28 이틀이야기,,UC5wqu9uICxJSUGYvSRFf9Wg,💓마하무용단[우리춤&난타],2024-06-29T04:00:47Z,331,5.52,False,546,33,16,https://www.youtube.com/watch?v=6-yvUfsgl4A,2100,776,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
3gnIeQsJlAo,싸이형님한테 혼났습니다…ㅠㅠ #아카라카 #연세대학교,,UC5_WFAGQI7vpq0SKRXv_M3A,rokkid,2025-05-27T04:00:06Z,7,0.12,True,3360340,24652,585,https://www.youtube.com/watch?v=3gnIeQsJlAo,932,10,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zpJh9-P3WgI,서있을 뿐인데 눈이 안떼지는 | 아트비트 청계광장버스킹 250511  #artbeat #이가은,#Artbeat #Busking #Kpop #DanceCover #Fancam,UCJlslMpPSu1TWYhiWMkEQUg,땡구의 무대보관함,2025-05-12T07:23:39Z,27,0.45,True,1638246,21601,136,https://www.youtube.com/watch?v=zpJh9-P3WgI,1250,57,PF271546,춤 스케치,무용(서양/한국무용),국립정동극장,2025-09-05,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
