video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
3kTXt2G3r9A,"국립창극단 창극&#39; 베니스의 상인들&#39; 기자간담회 | 유태평양,김준수, 민은경","5월 18일, 국립극장 하늘극장에서 국립창극단의 창극 '베니스의 상인들'의 기자간담회가 진행 되었습니다. 안토니오역의 유태평양, ...",UCl9ElshSZ8LLSsf06yJIakQ,문화포커스,2840,405,2023-05-19T11:09:36Z,1955,general,5153,,29,https://www.youtube.com/watch?v=3kTXt2G3r9A,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,True,True,False
-VCvvm47Z5o,#베니스의상인들 #국립창극단 #판소리뮤지컬 #공포 #유태평양 #소리꾼김준수 #샤일록 #웹진담담 #쇼츠,,UCGLASVu6wuqC4lg69tfXKAw,[한국국학진흥원]스토리테마파크,562,344,2025-07-08T04:45:30Z,20,shorts,825,10,1,https://www.youtube.com/watch?v=-VCvvm47Z5o,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,False,False,True
wIRuF5486H4,"김준수, 유태평양 ‘베니스의 상인들’ 창극 버전 + 커튼콜 | 국립극장 해오름극장",국립창극단의 공연을 처음 관람했어요. 셰익스피어의 『베니스의 상인들』이 판소리 창극으로 다시 태어났습니다! 익숙한 이야기 속 ...,UClnL_gV0ynSUOfD1JXM8qIw,타임바이어,8,11,2025-06-11T03:59:09Z,68,general,1339,65,3,https://www.youtube.com/watch?v=wIRuF5486H4,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,True,True,True
RgsFKEhmiEA,2025.06.12 베니스의 상인들 커튼콜 (소리꾼김준수focus),국립창극단 #국립극장 #소리꾼김준수 #김준수 #창극#베니스의상인들 #판소리#국악#해오름극장 #샤일록.,UCDfXzcPmnwJTxywgiULG8bg,소리,1370,83,2025-06-12T16:34:36Z,145,general,12165,247,9,https://www.youtube.com/watch?v=RgsFKEhmiEA,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,False,True,True
NboDi3Piw-U,#소리꾼김준수 #국립창극단 #베니스의상인들 #커튼콜,,UCm0050Tiar7uH5v-th24A4A,건방진굥,7290,435,2025-06-13T15:03:30Z,141,general,4189,389,17,https://www.youtube.com/watch?v=NboDi3Piw-U,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,False,False,True
z3sJmTG9ACk,[2025.06.14] 국립창극단 ‘베니스의 상인들‘ 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2025-06-14T12:52:28Z,252,general,38,0,0,https://www.youtube.com/watch?v=z3sJmTG9ACk,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,True,False,True
sCvGFHzuFC8,250608 창극 베니스의 상인들 커튼콜,창극베니스의상인들 #베니스의상인들 #국립창극단.,UCJnKvvDg07mIgKUMHcuZ8oQ,Salbyeol,122,372,2025-08-06T14:22:45Z,250,general,29,0,0,https://www.youtube.com/watch?v=sCvGFHzuFC8,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,False,False,True
cZJN8WrHBmc,20250608 국립창극단 베니스의 상인들 커튼콜 / 소리꾼김준수 4K 직캠,소리꾼김준수.,UCm0050Tiar7uH5v-th24A4A,건방진굥,7290,435,2025-06-10T16:41:30Z,231,general,1325,88,9,https://www.youtube.com/watch?v=cZJN8WrHBmc,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,False,False,True
hfv5KVsp9m4,#소리꾼김준수 창극 베니스의상인들 커튼콜 김준수 / 대체불가 #준샤일록 #Shylock 20250610,,UCuLsS457TpNX_tRhCfVuxyg,부채_sori,7770,267,2025-06-11T00:47:00Z,76,general,5788,466,29,https://www.youtube.com/watch?v=hfv5KVsp9m4,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,False,False,True
tC3YyRrSOWE,[225.06.12] 국립창극단 ‘베니스의 상인들‘ 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2025-06-12T14:49:22Z,245,general,39,1,0,https://www.youtube.com/watch?v=tC3YyRrSOWE,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,True,False,True
dSlKXYEuG5s,#국립극장 #국립창극단 #베니스의상인들 #안토니오 #유태평양,"다시, 배가 나아간다! 국립창극단 '베니스의 상인들'을 가장 가까운 국립극장에서 만나보세요   #안토니오_옥중가 #호랑이_이빨 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-01-05T08:38:58Z,37,shorts,2290,70,0,https://www.youtube.com/watch?v=dSlKXYEuG5s,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,True,True,False
kPanr62m0yE,#국립극장 #국립창극단 #베니스의상인들 #샤일록 #김준수,웃음 속에 담긴 연대와 사랑의 힘 국립창극단 '베니스의 상인들'을 가장 가까운 국립극장에서 만나보세요   #샤일록_등장감지 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-12-15T10:44:13Z,38,shorts,12167,380,14,https://www.youtube.com/watch?v=kPanr62m0yE,PF253959,"국립창극단, 베니스의 상인들",한국음악(국악),current_season,True,True,True,False
JjBhUYVMUMs,[2025.06.27] 국립오페라단 정기공연 오페라 〈세 개의 오렌지에 대한 사랑〉 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2025-06-27T14:40:15Z,708,general,91,0,0,https://www.youtube.com/watch?v=JjBhUYVMUMs,PF258347,국립오페라단 정기공연 오페라: 세 개의 오렌지에 대한 사랑,서양음악(클래식),current_season,True,True,False,True
la0kQe89_lw,오늘의 클래식 | 세 개의 오렌지에 대한 사랑 25. 6. 26.(목) ~ 🍊,오렌지에서 나온 막내 공주랑 사랑에 빠지는 왕자가 있다고요!!?? 궁금하신 분은 오페라극장으로 !!! ㅡ [국립오페라단 정기공연 ...,UC0_r0p1OPk4Qw8lZKlUWzmQ,스테이지원 | 유못쇼,20300,449,2025-06-16T05:00:46Z,274,general,407,13,0,https://www.youtube.com/watch?v=la0kQe89_lw,PF258347,국립오페라단 정기공연 오페라: 세 개의 오렌지에 대한 사랑,서양음악(클래식),current_season,True,False,False,True
i-wE-pcO01w,국립창극단 &#39;변강쇠 점 찍고 옹녀&#39; 공연 실황 | National Changgeuk Company of Korea &#39;Madam Ong&#39;,"국립창극단 '변강쇠 점 찍고 옹녀' 2024.9. 국립극장 달오름극장 제작진 제작 국립극장·국립창극단 극본·연출 고선웅, 작창·작곡·음악 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-12-28T05:01:58Z,2195,general,646,33,1,https://www.youtube.com/watch?v=i-wE-pcO01w,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,True,True,False
5FfQLW_Rsf0,국립창극단 &#39;변강쇠 점 찍고 옹녀&#39; 공연 실황 | National Changgeuk Company of Korea &#39;Madam Ong&#39;,"국립창극단 '변강쇠 점 찍고 옹녀' 2019.8.30. 국립극장 달오름극장 공연 실황 하이라이트 제작 국립극장, 국립창극단 극본·가사·연출 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2020-04-02T08:29:55Z,550,general,4796,98,13,https://www.youtube.com/watch?v=5FfQLW_Rsf0,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,True,True,False
dOMlze8dgBQ,[2024.09.15] 국립창극단 〈변강쇠 점 찍고 옹녀〉 세션(1),,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-09-15T12:25:43Z,5,shorts,12,0,0,https://www.youtube.com/watch?v=dOMlze8dgBQ,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,True,False,True
va94AMBHWik,품격 있는 해학 믿고 보는 옹녀의 귀환 | 국립창극단 ‘변강쇠 점 찍고 옹녀’,"도저히 웃음을 참기가 어려웠다” -한국경제 “운명을 개척하는 적극적인 여성상” -중앙일보 다시 보고, 또 봐도 재미있는 고전의 귀환!",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-08-13T01:35:00Z,29,shorts,1769,27,2,https://www.youtube.com/watch?v=va94AMBHWik,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,True,False,True
A7Qw7XTXYEM,[한큐정리&amp;리뷰] 먹고 살기 힘들어 죽겠네 | 창극 변강쇠 점 찍고 옹녀,창극 #창극변강쇠점찍고옹녀 #변강쇠점찍고옹녀 최근 막을 내린 국립창극단의 창극 '변강쇠 점 찍고 옹녀'에 대한 한큐 정리 및 리뷰 ...,UC1z4cz_9_BztBmlB6SxGyVQ,씨어터모먼트,6,1,2024-09-17T10:12:28Z,887,general,323,8,2,https://www.youtube.com/watch?v=A7Qw7XTXYEM,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,True,False,True
3hM9g3SHuyk,"국립극장 국립창극단, 변강쇠 점 찍고 옹녀",광교노인복지관 연극반에서 국립극장 국립창극단 '변강쇠 점 찍고 옹녀'를 관람했습니다. #안숙기자 #광교IT기자단 #광교이야기.,UCG-ittOMQ2hSq97usnU1Q8w,쑥쑥안숙,3630,2952,2019-09-03T12:38:58Z,108,general,199,7,3,https://www.youtube.com/watch?v=3hM9g3SHuyk,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,True,True,False
etrPFszHzbk,"2월 3일 롯데시네마 대.개.봉📽 우리 시대의 여인, 그 이름 옹녀! | 국립창극단 창극 &#39;변강쇠 점 찍고 옹녀&#39; | 가장 가까운 국립극장","15개 도시 4만 7천명 관람, 창극의 새로운 역사를 쓰다! 창극 최초 2014 차범석 희곡상 뮤지컬 부문 수상 2016 프랑스 파리 테아트르 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2022-01-14T05:47:28Z,31,shorts,18375,90,1,https://www.youtube.com/watch?v=etrPFszHzbk,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,False,True,False
Hcgq_1ZBYiY,가장가까운국립극장 창극기획전 스팟영상,광고 공연 라인업 대박! 변강쇠 점 찍고 옹녀 춘향 귀토: 토끼의 팔란 가장 가까운 #국립극장- #창극기획전 11월 3일 - 24일 #롯데 ...,UCiRB6Fy5TwDJt2-Y-kp4KUQ,HOT이슈,897,567,2022-10-25T06:57:32Z,31,shorts,124,3,0,https://www.youtube.com/watch?v=Hcgq_1ZBYiY,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,False,True,False
SiZ3mfohkjs,국립창극단 변강쇠 점 찍고 옹녀 커튼콜,"옹녀 이소연, 변강쇠 최호성 특별출연 윤충일 (1934년생) 초연 10주년 18금 창극 20세이상 관람가 라고 한다 이런 미성년자 관람불가 ...",UCxeFWVWPRTeJS1p1JaBzSlQ,반가방가,2650,1852,2024-09-05T16:04:33Z,188,general,120,3,1,https://www.youtube.com/watch?v=SiZ3mfohkjs,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,False,False,True
3HwkAVl1hUY,[2024.09.14] 국립창극단 〈변강쇠 점 찍고 옹녀〉 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-09-14T14:35:08Z,200,general,24,0,0,https://www.youtube.com/watch?v=3HwkAVl1hUY,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,True,False,True
cvpIdZabJUw,[2024.09.15] 국립창극단 〈변강쇠 점 찍고 옹녀〉 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-09-15T12:29:31Z,205,general,37,0,0,https://www.youtube.com/watch?v=cvpIdZabJUw,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,True,False,True
Rc9gqCNL4lg,국립창극단 창극 변강쇠 점 찍고 옹녀 커튼콜 @ 국립극장 달오름 240905,,UCNHHnAW--CuR9Jl0bfcLr6w,은댕,68,306,2024-09-24T03:27:28Z,152,general,99,3,0,https://www.youtube.com/watch?v=Rc9gqCNL4lg,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,False,True,True
5G2W8mO76Cc,"240913 창극 변강쇠 점 찍고 옹녀 커튼콜(김우정, 유태평양)",,UCCUk-We3HfBvN-_vXnO0UvQ,dtutdu,228,350,2024-09-14T05:10:01Z,186,general,56,0,0,https://www.youtube.com/watch?v=5G2W8mO76Cc,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,False,False,True
3rGfxNCM4NQ,[4K] 240910 창극 변강쇠 점 찍고 옹녀 커튼콜 - 이소연 배우,국립창극단 #변강쇠점찍고옹녀 커튼콜 옹녀 | #이소연 배우.,UClfrQn89B--kr2HkrgnDw_w,솔,294,411,2024-09-11T04:48:35Z,96,general,85,2,0,https://www.youtube.com/watch?v=3rGfxNCM4NQ,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,False,False,True
AN5pc0QyzkY,[2024.09.15] 국립창극단 〈변강쇠 점 찍고 옹녀〉 세션(2),,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-09-15T12:27:34Z,6,shorts,779,2,0,https://www.youtube.com/watch?v=AN5pc0QyzkY,PF245515,변강쇠 점 찍고 옹녀 [서울],한국음악(국악),current_season,True,True,False,True
xbzqeF7IBJk,얍 판 츠베덴의 차이콥스키 교향곡 제4번 종결구,2023 서울시향 얍 판 츠베덴의 베토벤과 차이콥스키 2023. 7. 21.(금) 오후 8시 롯데콘서트홀 실황.,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2023-10-18T04:18:38Z,61,general,21948,582,27,https://www.youtube.com/watch?v=xbzqeF7IBJk,PF277461,서울시향 얍 판 츠베덴의 브루크너 교향곡 4번,서양음악(클래식),current_season,True,False,True,False
oVIyfXxRVqE,[예고편] 2024 서울시향 얍 판 츠베덴의 브루크너 교향곡 7번 | Jaap van Zweden conducts Bruckner&#39;s Seventh Symphony,2024 서울시향 얍 판 츠베덴의 브루크너 교향곡 7번 2024. 12. 12.(목) 오후 8:00 롯데콘서트홀 2024. 12. 13.(금) 오후 8:00 롯데 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-12-02T06:13:38Z,29,shorts,619,11,0,https://www.youtube.com/watch?v=oVIyfXxRVqE,PF277461,서울시향 얍 판 츠베덴의 브루크너 교향곡 4번,서양음악(클래식),current_season,True,False,True,False
qH8joUxTXB4,2024 서울시향 얍 판 츠베덴의 브루크너 교향곡 7번 세로 예고편🎬,2024 서울시향 얍 판 츠베덴의 브루크너 교향곡 7번 2024. 12. 12.(목) 오후 8:00 롯데콘서트홀 2024. 12. 13.(금) 오후 8:00 롯데 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-12-03T04:42:10Z,29,shorts,761,19,0,https://www.youtube.com/watch?v=qH8joUxTXB4,PF277461,서울시향 얍 판 츠베덴의 브루크너 교향곡 4번,서양음악(클래식),current_season,True,False,True,False
s4N0QLKZ0SM,낭만적인 중세의 풍경을 그린 교향곡  | 서울시향 4.2 &amp; 3 정기공연 예고편🎬,[예고편] 2026 서울시향 4.2 & 3 정기공연 하나금융그룹과 함께하는 2026 서울시향 얍 판 츠베덴의 브루크너 교향곡 4번 • 일시 및 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2026-03-25T06:53:11Z,89,general,2875,74,0,https://www.youtube.com/watch?v=s4N0QLKZ0SM,PF277461,서울시향 얍 판 츠베덴의 브루크너 교향곡 4번,서양음악(클래식),current_season,True,False,False,True
B4yHF-21UaM,2025 예술의전당 교향악축제 | 서울시립교향악단 | 최수열 | 슈트라우스 | 영웅의생애 | R. Strauss | Soo-Yeoul Choi | Ein Heldenleben,"2025년 4월 18일 금요일 오후 7시 30분 예술의전당 콘서트홀 Fri. Apr. 18, 2025 at 07:30 P.M. Concert Hall, Seoul Arts Center R.",UCBvDRQETp01JUOVHaumO08Q,예술의전당 Concert,66700,1085,2025-07-31T10:00:15Z,2910,general,6364,121,7,https://www.youtube.com/watch?v=B4yHF-21UaM,PF259077,"예술의전당 교향악축제, 서울시립교향악단 (04.18)",서양음악(클래식),current_season,True,False,True,False
9gKdcLAQu3g,&quot;이승원 &amp; 서울시립교향악단&quot; 무빙 포스터 | #예술의전당 #전관개관30주년 #특별음악회 #이승원 #서울시립교향악단,"""낭만과 현대, 선율과 화음을 넘나드는 아름다운 도전"" ""예술의전당 전관 개관 30주년 특별음악회 - 이승원 &서울시립교향악단"" 올 ...",UCUn8h6aG6rCM1zvXKIuNpVQ,예술의전당,15800,409,2023-09-15T05:55:33Z,16,shorts,3211,59,0,https://www.youtube.com/watch?v=9gKdcLAQu3g,PF259077,"예술의전당 교향악축제, 서울시립교향악단 (04.18)",서양음악(클래식),current_season,True,False,True,False
qH8joUxTXB4,2024 서울시향 얍 판 츠베덴의 브루크너 교향곡 7번 세로 예고편🎬,2024 서울시향 얍 판 츠베덴의 브루크너 교향곡 7번 2024. 12. 12.(목) 오후 8:00 롯데콘서트홀 2024. 12. 13.(금) 오후 8:00 롯데 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-12-03T04:42:10Z,29,shorts,761,19,0,https://www.youtube.com/watch?v=qH8joUxTXB4,PF230336,서울시향 얍 판 츠베덴의 브루크너 교향곡 7번,서양음악(클래식),current_season,True,False,True,True
oVIyfXxRVqE,[예고편] 2024 서울시향 얍 판 츠베덴의 브루크너 교향곡 7번 | Jaap van Zweden conducts Bruckner&#39;s Seventh Symphony,2024 서울시향 얍 판 츠베덴의 브루크너 교향곡 7번 2024. 12. 12.(목) 오후 8:00 롯데콘서트홀 2024. 12. 13.(금) 오후 8:00 롯데 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-12-02T06:13:38Z,29,shorts,619,11,0,https://www.youtube.com/watch?v=oVIyfXxRVqE,PF230336,서울시향 얍 판 츠베덴의 브루크너 교향곡 7번,서양음악(클래식),current_season,True,False,True,True
xbzqeF7IBJk,얍 판 츠베덴의 차이콥스키 교향곡 제4번 종결구,2023 서울시향 얍 판 츠베덴의 베토벤과 차이콥스키 2023. 7. 21.(금) 오후 8시 롯데콘서트홀 실황.,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2023-10-18T04:18:38Z,61,general,21948,582,27,https://www.youtube.com/watch?v=xbzqeF7IBJk,PF230336,서울시향 얍 판 츠베덴의 브루크너 교향곡 7번,서양음악(클래식),current_season,True,False,True,False
VisJXSYmkpk,[예고편] 2024 서울시향 하델리히의 시벨리우스 바이올린 협주곡 | Augustin Hadelich plays Sibelius&#39; Violin Concerto,2024 서울시향 하델리히의 시벨리우스 바이올린 협주곡 2024. 4. 25.(목) 오후 8:00 롯데콘서트홀 2024. 4. 26.(금) 오후 8:00 롯데 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-04-16T05:48:52Z,27,shorts,1204,27,0,https://www.youtube.com/watch?v=VisJXSYmkpk,PF230393,서울시향 하델리히의 시벨리우스 바이올린 협주곡,서양음악(클래식),current_season,True,False,True,True
EIB506QUvjo,2024 서울시향 하델리히의 시벨리우스 바이올린 협주곡 세로 예고편🎬,2024 서울시향 하델리히의 시벨리우스 바이올린 협주곡 2024. 4. 25.(목) 오후 8:00 롯데콘서트홀 2024. 4. 26.(금) 오후 8:00 롯데 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-04-17T01:25:39Z,27,shorts,1559,30,0,https://www.youtube.com/watch?v=EIB506QUvjo,PF230393,서울시향 하델리히의 시벨리우스 바이올린 협주곡,서양음악(클래식),current_season,True,False,True,True
O_HdfT7kky4,"불길속에서 걸어나와 화상을 입고도 바이올린을 놓지 않은 바이올리니스트, 하델리히 내한",더욱 자세한 내용은 프로필 링크를 방문해 주세요. ✓ 『2024 서울시향 하델리히의 시벨리우스 바이올린 협주곡』 일시 : 24년 4월 ...,UCUEL0Y_nZ9IVC5sjdevz_Mw,이지경제,38300,142,2024-03-04T07:40:51Z,31,shorts,4691,78,1,https://www.youtube.com/watch?v=O_HdfT7kky4,PF230393,서울시향 하델리히의 시벨리우스 바이올린 협주곡,서양음악(클래식),current_season,True,False,False,True
Kie4xCLpoMk,2024.04.27 2024 서울시향 하델리히의 시벨리우스 바이올린 협주곡 커튼콜,"2024.04.27 2024 서울시향 하델리히의 시벨리우스 바이올린 협주곡 지휘 유카페카 사라스테 Jukka-Pekka Saraste, conductor ...",UCJJlWD4Q2eKe2oXh-2DbgkA,가루tv,546,212,2024-05-01T14:20:59Z,117,general,323,2,0,https://www.youtube.com/watch?v=Kie4xCLpoMk,PF230393,서울시향 하델리히의 시벨리우스 바이올린 협주곡,서양음악(클래식),current_season,True,False,False,True
AZXtLXrdcaU,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:42:15Z,16,shorts,42,4,0,https://www.youtube.com/watch?v=AZXtLXrdcaU,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
V1_9O_AEy8k,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:29:49Z,10,shorts,676,7,0,https://www.youtube.com/watch?v=V1_9O_AEy8k,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
UpjxGPyVDFo,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:32:32Z,9,shorts,33,4,0,https://www.youtube.com/watch?v=UpjxGPyVDFo,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
mLpPsq8pxEI,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:49:04Z,12,shorts,48,4,0,https://www.youtube.com/watch?v=mLpPsq8pxEI,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
E7kwcVU5bF8,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:23:21Z,14,shorts,532,6,0,https://www.youtube.com/watch?v=E7kwcVU5bF8,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
jZu4p6Lrvf8,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:40:41Z,15,shorts,23,3,0,https://www.youtube.com/watch?v=jZu4p6Lrvf8,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
VI6gEVQUEJs,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:47:44Z,11,shorts,42,4,0,https://www.youtube.com/watch?v=VI6gEVQUEJs,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
UfvkiUKe7JE,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:33:50Z,11,shorts,712,9,0,https://www.youtube.com/watch?v=UfvkiUKe7JE,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
hJNWKSpU4rI,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:44:28Z,16,shorts,49,6,0,https://www.youtube.com/watch?v=hJNWKSpU4rI,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
EV8aZzyqpag,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:28:12Z,11,shorts,149,5,0,https://www.youtube.com/watch?v=EV8aZzyqpag,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
JfNry1GMDvY,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T10:24:54Z,10,shorts,676,6,0,https://www.youtube.com/watch?v=JfNry1GMDvY,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
JGGw7O4SjF4,20141201 #오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉오케스트라 #늘해랑리틀싱어즈합창단,오페라 #라보엠 #경기아트센터대극장 #커튼콜 #황수미 #김정훈 #장은수 #이승왕 #이준석 #박성환 #황동남 #강성윤 #경기필하모닉 ...,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2024-12-01T08:46:18Z,447,general,97,1,0,https://www.youtube.com/watch?v=JGGw7O4SjF4,PF252158,라 보엠 [수원],서양음악(클래식),current_season,True,False,False,True
