video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
g-l7BynPPKs,대전시립연정국악원 국악연주단 기획공연 예고2 [아시아 음악회],"아시아 각 국 전통악기의 매력을 선보이며 큰 호응을 얻었던 [아시아 음악회]
2020년! 온라인 생중계로 여러분을 찾아갑니다!
각 나라별 전통악기와 음악을 만나볼 수 있는 특별한 기회!
국악관현악단과 아시아 각 국 20여명의 연주자가 함께하는 화합의 무대!
세계적으로 힘든 시기를 겪고 있는 지금, 만국 공통어인 음악으로 하나되는
감동적이고 뜨거운 현장에 여러분을 초대합니다!

KBS 대전
http://daejeon.kbs.co.kr/
KBS대.세.남 뉴스
https://www.youtube.com/channel/UCGNza5Bq2fQFYquMgd9CeHg 
대케 KBS대.세.남
https://www.youtube.com/channel/UCUnSdg6_nmdhh2fXjsNqTXg",UCUnSdg6_nmdhh2fXjsNqTXg,KBS대전 [CULTURE&DOCUMENTARY],2020-06-27T01:18:19Z,16,0.27,True,450,8,2,https://www.youtube.com/watch?v=g-l7BynPPKs,600000,9075,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
poiexs5P3e8,연정 국악원 공연,캐나다 캘거리,UCQ5kXxL3MwCk5It7g9UiO7w,CN드림 ,2013-05-03T00:01:52Z,65,1.08,False,164,0,0,https://www.youtube.com/watch?v=poiexs5P3e8,923,678,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
nnYC5gi-6P4,제16회 Fish eye 국제영화제공연 (대전시립연정국악원 : 설장고),"""2019 대전방문의 해 홍보 및 관광객 유치”를 위한
제16회 Fish Eye 국제영화제
16th Fish Eye International Film Festival
슬 로 건 : 매력(魅力)-영화로 마음을 잡다.
Fish Eye는 물고기 눈처럼 넓은 각도로 사물을 보는 능력을 영상작가들이 갖기 바라 세계 를 향한 넓은 시야를 가지라는의미로서, Fish Eye 국제영화제는 19g년 러시아 이르쿠츠크의 방송사 AIST -TV가 시작한 것으로, 러시아 국내에서 인기가 높은 시청자 참여형 영상 축제입니다.",UCDqhNGFDz1yuimJDzSZsQ_A,굴렁쇠진강,2018-11-28T23:38:20Z,451,7.52,False,436,11,0,https://www.youtube.com/watch?v=nnYC5gi-6P4,15800,1120,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
c0g531MsHkE,[대전시립연정국악단] ‘무산향’,"⦁공연명: 제176회 정기공연 ‘춤추는 단청’
⦁공연일시: 2020년 10월 15일(목) 19시30분
⦁공연장소: 대전시립연정국악원 큰마당
⦁예술감독: 이용탁
⦁연출 및 안무: 홍지영
⦁출연: 대전시립연정국악단 
⦁정재지도: 김영숙
⦁무산향: 이지영, 정민근",UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,2021-02-02T07:08:34Z,571,9.52,False,888,5,0,https://www.youtube.com/watch?v=c0g531MsHkE,1380,211,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
udTPnybiDjQ,[대전시립연정국악단] '종묘제례악 - 보태평',"⦁공연명: 제181회 정기공연 ‘송년음악회’
⦁공연일시: 2021년 12월 16일(목) 19시 30분
⦁공연장소: 대전시립연정국악원 큰마당
⦁예술감독: 노부영
⦁출연: 대전시립연정국악단
⦁구성연출: 류기형
⦁안무: 홍지영
⦁악장: 김병오, 박영기, 김대윤",UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,2023-01-02T07:46:58Z,577,9.62,False,2696,18,1,https://www.youtube.com/watch?v=udTPnybiDjQ,1380,211,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
o61_HWYFAgo,[대전시립연정국악단] '종묘제례악 - 전폐희문',"⦁공연명: 제181회 정기공연 ‘송년음악회’
⦁공연일시: 2021년 12월 16일(목) 19시 30분
⦁공연장소: 대전시립연정국악원 큰마당
⦁예술감독: 노부영
⦁출연: 대전시립연정국악단
⦁구성연출: 류기형
⦁안무: 홍지영
⦁악장: 김병오, 박영기, 김대윤",UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,2023-01-02T07:20:48Z,527,8.78,False,478,6,0,https://www.youtube.com/watch?v=o61_HWYFAgo,1380,211,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
I3xo-rszAfU,[대전시립연정국악단] '종묘제례악 - 정대업',"⦁공연명: 제181회 정기공연 ‘송년음악회’
⦁공연일시: 2021년 12월 16일(목) 19시 30분
⦁공연장소: 대전시립연정국악원 큰마당
⦁예술감독: 노부영
⦁출연: 대전시립연정국악단
⦁구성연출: 류기형
⦁안무: 홍지영
⦁악장: 김병오, 박영기, 김대윤",UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,2023-01-02T08:17:56Z,580,9.67,False,366,3,0,https://www.youtube.com/watch?v=I3xo-rszAfU,1380,211,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
0ed4plpbHoM,연정국악원 공연,캐나다 캘거리,UCQ5kXxL3MwCk5It7g9UiO7w,CN드림 ,2013-05-03T00:04:53Z,83,1.38,False,144,0,0,https://www.youtube.com/watch?v=0ed4plpbHoM,923,678,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ruOU-mx7NRw,20170512 안산시립국악단 52회 정기연주회-  5.하늘을 날다,20170512 안산시립국악단 52회 정기연주회-  5.하늘을 날다,UCS9mTKFWgogGiECZxiVbCSg,IS company,2018-09-10T08:37:53Z,347,5.78,False,905,1,0,https://www.youtube.com/watch?v=ruOU-mx7NRw,325,116,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
aqNXbMGgZ5M,CONCERT 국악 콘서트 서울시국악관현악단 행복한 국악을 만나다 커튼콜﻿- 박상현 지휘자/채수현/이덕용/전태원/김태희/한상희,"*커튼콜/포토타임 촬영 가능

2021/7/3
K-CONCERT 국악 콘서트 행복한 국악을 만나다 커튼콜
﻿서울시국악관현악단
박상현 지휘자/채수현/이덕용/전태원/김태희/한상희
관악아트홀",UC6_8FcuWvXfxpH0Y9mLbQLQ,j,2021-07-12T08:27:03Z,64,1.07,False,239,1,0,https://www.youtube.com/watch?v=aqNXbMGgZ5M,1400,2367,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
uI-6R3-C52Y,서도소리 서도민요 유지숙명창 기원과 덕담 공연 커튼콜 - 한국문화의집 코우스,"[김초아 소리꾼 Playlist] https://youtube.com/playlist?list=PL1TNw4v8D618vAxVYezq_X2EomxyflJO8&si=wt6KDSSfGPJrs6VU
[CHOA KIM 뮤지컬/연극 Playlist] https://youtube.com/playlist?list=PL1TNw4v8D6184UvmAzSgTLJsf-eUq9Eh_&si=BEgtDbmENFZJ4nGg

#유지숙명창 #기원과덕담 공연 커튼콜
#한국문화의집 #코우스 kous 초아공연

김초아 국악/민요(Minyo), 뮤지컬(Musical)
http://www.ichoa.com
https://www.youtube.com/@K-MINYO
김초아(KIM, CHOA) CHOA : Korean Folk Song Singer
The Member of Seo-Do Traditional Songs.",UC0xGt38wmyuVVeRUQR3Sb3A,김초아 [국악인 뮤지컬배우 민요 서도소리꾼],2017-05-18T14:20:47Z,442,7.37,False,5138,39,1,https://www.youtube.com/watch?v=uI-6R3-C52Y,791,149,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
VcJsSlYJHek,한영숙류 태평무-최정옥,"2018.12.09(일) 오후 3시
경기도문화의전당 소극장

경기도 무형문화재 제8호 승무.살풀이춤 예능보유자
제19회 송악 김복련과 제자백가의 춤

-출연-
최정옥, 주정숙, 전건자, 김희자, 윤은희",UCDVg3l6j2jo7Z39K20rR49A,K Dolphin,2019-02-08T11:31:22Z,515,8.58,False,382,7,0,https://www.youtube.com/watch?v=VcJsSlYJHek,19,2,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
YlalguBXOdM,"4, 해금협주곡 Verses",,UC38DcU1kNgKRk7l2sEaqq4w,전북도립국악원 국악똑똑 TV,2020-05-20T06:55:27Z,970,16.17,False,2635,60,,https://www.youtube.com/watch?v=YlalguBXOdM,2190,231,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
AXzx0X5W9mk,대전_사물놀이_마당,"짧은 수업 영상입니다

#사물놀이 #장구 #samulnori",UCXbkQope-KIv_h4-g7U-c2g,최찬균 꽹과리 탐구생활,2021-11-13T07:23:40Z,68,1.13,False,525,12,2,https://www.youtube.com/watch?v=AXzx0X5W9mk,2230,465,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
oN_ogwXlXYw,강성현 콘서트 '비상',"노래도 잘하고 춤도 잘추는 타악연주자 강성현의 두번째 콘서트 입니다.

그가 소속되어 있는 '이상'의 음악과 함께

전통창작의 작품으로 보여진 공연작품입니다.",UCKPfLg5TCVlWN0sDKwC62gw,studio SNJ,2020-04-28T15:57:53Z,30,0.5,True,87,1,0,https://www.youtube.com/watch?v=oN_ogwXlXYw,83,35,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_aizFVoX1ak,진도북춤 안무:박병천,"진도북춤 안무:박병천
일시 :
행사 : 1998서울시립무용단 정기공연
장소 : 세종문화회관 대강당



동영상이 마음에 드셨나요? 구독과 좋아요 부탁드려요

이 사이트가 유지되도록 매월 만원의 후원을 부탁드립니다.
국민은행 016-21-1401-657 천승요",UCzHgc67tKXitJKrH86aZk3w,ArtsKoreaTV,2022-12-23T02:30:13Z,412,6.87,False,164,4,1,https://www.youtube.com/watch?v=_aizFVoX1ak,22500,12050,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Ra0lByPr5AA,"국립국악원, 역대 최대 규모 종묘제례악 선보여 / YTN","국립국악원은 송년 공연으로 국가무형문화재 1호이자 유네스코 무형문화유산으로 등재된 종묘제례악을 선보인다고 밝혔습니다.

종묘제례악은 조선 역대 왕들의 신위를 모신 종묘에서 제례를 올릴 때 연주하는 의식 음악으로 음악 연주와 함께 추는 무용인 일무와 노래가 어우러진 공연입니다.

오늘 오후 3시 국립국악원 예악당에서 공연되는 이번 무대는 등가와 헌가로 구분했던 기존의 연주 편성을 단일 연주 편성으로 구성했으며 국립국악원 정악단 연주자 60명 전원이 참여하는 역대 최대 규모로 펼쳐집니다.

국립국악원은 우리의 전통 음악으로 한 해를 마무리하고 새해의 희망을 기원하고 염원하는 의미를 담아 이번 종묘제례악 공연을 기획했다고 설명했습니다.

홍상희 [san@ytn.co.kr]

▶ 기사 원문 : https://www.ytn.co.kr/_ln/0106_201912250002248611
▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, social@ytn.co.kr, #2424

▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZ

더 나은 뉴스 콘텐츠 제공을 위한 일환으로 영상 미리보기 이미지(썸네일) 개선을 위한 설문을 진행합니다.

여러분의 소중한 의견을 들려주세요. 감사합니다.

※ 썸네일 설문 참여하기
https://feedback.ytn.co.kr/?v=201912250002248611

ⓒ YTN & YTN PLUS 무단 전재 및 재배포금지",UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2019-12-24T15:27:02Z,10,0.17,True,1133,8,1,https://www.youtube.com/watch?v=Ra0lByPr5AA,5370000,967689,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
R51Tj7CZqk0,"[대전시립연정국악원 국악연주단] 설장구 협주곡 '소나기' (작곡 이경섭/ 타악 채의병, 김두수, 고복기)","⦁공연명: 제173회 정기공연 태평성대를 기원하는 ‘신년음악회’
⦁공연일시: 2020년 1월 17일(금) 19시30분
⦁공연장소: 대전시립연정국악원 큰마당
⦁출연진 
 -예술감독 및 지휘: 이용탁
 -연주: 대전시립연정국악원 국악연주단
 -타악: 채의병, 김두수, 고복기",UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,2020-01-31T04:15:32Z,1039,17.32,False,2046,14,1,https://www.youtube.com/watch?v=R51Tj7CZqk0,1380,211,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
Mr96dT0_9Ts,대전시립연정국악원 홍보영상(2015.6.17),국악의 현대화 ․ 대중화 ․ 세계화를 목표로 중부권 최대규모의 국악산실로  2015.6.17일 새롭게  문을 여는 대전시립연정국악원 홍보영상입니다.,UC1clHRGoqTt-dzier8syZZg,대흥동,2015-06-16T03:57:03Z,251,4.18,False,2144,4,0,https://www.youtube.com/watch?v=Mr96dT0_9Ts,2,5,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
0tT54jiwdkM,파미르고원의수상곡(소금 문형희/지휘 이용탁/대전시립연정국악연주단),"2019.01.11 / 167회 정기공연 2019신년음악회
대전시립연정국악원 큰마당

지휘 이용탁
소금 문형희
연주 대전시립연정국악연주단",UC12N-OxJw7RjYiyJx6zZoeQ,dak dduk,2020-01-24T12:45:08Z,647,10.78,False,2716,21,0,https://www.youtube.com/watch?v=0tT54jiwdkM,21,2,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
U5hyEYe4dUg,"[대전시립연정국악원 국악연주단] 피리, 대금, 해금을 위한 대풍류협주곡 ‘신 대풍류’ *위촉초연 (작⋅편곡 최지혜/ 협연 피리 이종대, 대금 김방현, 해금 홍옥미)","⦁공연명: 제171회 정기공연 ‘한가위 명인명품 콘서트’
⦁공연일시: 2019년 9월 6일(금) 19시30분
⦁공연장소: 대전시립연정국악원 큰마당
⦁출연진 
 -예술감독 및 지휘: 이용탁
 -작⋅편곡: 최지혜
 -연주: 대전시립연정국악원 국악연주단
 -협연: 피리 이종대, 대금 김방현, 해금 홍옥미",UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,2020-04-16T02:02:29Z,1063,17.72,False,2322,33,0,https://www.youtube.com/watch?v=U5hyEYe4dUg,1380,211,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
YeoN6Xm76rw,"2015,7,11 대전시립연정국악원 대전충청 명인명무전",2015년 7월11일 대전시립연정국악원 개원 기념공연 대전ᆞ충청 명인명무전 진쇠예술단 이윤구님 김복만님 김경수님 길기옥님 박은하님 신명난 우리가락 흥 멋 한 신명 웅장하고 환상적 최고입니다.,UCiEW-pA-Rvk5O15QZ3ELPXg,붉은장미,2019-12-24T10:59:14Z,181,3.02,False,318,5,3,https://www.youtube.com/watch?v=YeoN6Xm76rw,40,7,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
FtWxs_pGq7w,한류정보클립 대전시립연정국악원 개관,,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),2016-01-04T08:35:53Z,100,1.67,False,65,0,0,https://www.youtube.com/watch?v=FtWxs_pGq7w,96900,6764,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
4gL1LVqLHuk,[대전시립연정국악단] COMING SOON! 보문산 숲속의 열린음악회,"잠 못 이루는 무더운 여름밤,
숲속에서 펼쳐지는 시원시원한 국악관현악 무대가 시작됩니다!

8. 18.(금) ~ 8. 20.(일) 단 3일간
자연을 풍경삼아 펼쳐지는 아름다운 순간들,

(첫째 날)
대전시립교향악단 / 8. 18.(금) 오후 8시
   - GUEST : 박기영, VOS, 대니구

(둘째 날)
대전시민교향악단 / 8. 19.(토) 오후 7시
  - GUEST : 김의영, 김호영

★셋째 날★
대전시립연정국악단 / 8. 20.(일) 오후 7시
  - GUEST : 송소희, 고현주


음악의 감동과 함께 모든 스트레스를 날려버릴 흥겨운 축제의 장!
보문산 숲속의 열린음악회 절대 놓치지 마세요~!

*본 공연은 전석 무료로, 선착순 입장입니다.*
수용인원에 따라 안전을 위해 입장이 제한될 수 있습니다.",UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,2023-08-04T00:56:37Z,89,1.48,False,681,13,1,https://www.youtube.com/watch?v=4gL1LVqLHuk,1380,211,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
VeG22bPrrks,연정국악원,캐나다 캘거리,UCQ5kXxL3MwCk5It7g9UiO7w,CN드림 ,2013-05-04T15:13:22Z,46,0.77,True,598,0,0,https://www.youtube.com/watch?v=VeG22bPrrks,923,678,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
lre4ITfEY1U,[대전시립연정국악원] 2017 보문산 숲속의 열린음악회 (17.08.27) 투우사의 노래 by 고성현 - 편곡 : 이정훈,"대전시립연정국악원
지휘 : 공우영
편곡 : 이정훈",UCPKt9CtpEwgTeBqb_Dkmg1g,jeonghun Lee,2017-09-13T02:01:25Z,230,3.83,False,106,2,0,https://www.youtube.com/watch?v=lre4ITfEY1U,3,16,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
8XVO7LcmyaM,연정국악원 공연,캐나다 캘거리,UCQ5kXxL3MwCk5It7g9UiO7w,CN드림 ,2013-05-02T23:53:43Z,110,1.83,False,309,0,0,https://www.youtube.com/watch?v=8XVO7LcmyaM,923,678,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
P9pRpIDnuEo,연정국악원 공연,캐나다 캘거리,UCQ5kXxL3MwCk5It7g9UiO7w,CN드림 ,2013-05-03T00:27:17Z,60,1.0,True,194,0,0,https://www.youtube.com/watch?v=P9pRpIDnuEo,923,678,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
AODdPi3s4PM,대전연정국악원 국악강습 홍보 영상,대전시립연정국악원 국악강습 홍보 동영상입니다.,UCfBgMUhDJaOAC6rS339Cq-w,대전시립연정국악원,2020-10-22T00:41:14Z,191,3.18,False,676,12,3,https://www.youtube.com/watch?v=AODdPi3s4PM,377,18,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
q9SnaKAkPlM,[예고편] 격조 높은 조선왕조 의식음악의 결정체 '종묘제례악',"매년 5월 종묘에서 열리는 종묘대제를 대전에서도 만나볼 수 있는 기회!
역사와 전통의 멋이 살아있는 소중한 문화유산이 대전에서 펼쳐집니다.

제례악의 기존 음악 편성을 유지하여 장중한 울림과 곡조의 우아함을 선보입니다.
전통의 감동을 재연하는 대규모 제례악 프로젝트!
온 가족, 친구, 연인과 함께 소중한 추억 나누시기 바랍니다. 

✦대전시립연정국악원 국악연주단 기획공연✦
 ·공연명: ""종묘제례악"" 땅의 소리, 하늘에 퍼지다
 ·일시:  2020년 11월 27일(금) 오후7시30분 
 ·장소: 대전시립연정국악원 큰마당
 ·연출: 김홍승",UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,2020-11-24T01:08:11Z,31,0.52,True,322,8,0,https://www.youtube.com/watch?v=q9SnaKAkPlM,1380,211,PF234671,"대전시립연정국악단, 토요국악",한국음악(국악),대전시립연정국악원 작은마당,2024-03-09,2024-11-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
J5ug75bWrZ0,원주시립교향악단 라이브,아름다운 선율,UCCWibzC8LK0jADf-3kYnXBA,하나위,2024-02-07T02:32:18Z,16,0.27,True,712,6,0,https://www.youtube.com/watch?v=J5ug75bWrZ0,1040,207,PF285118,"예술의전당 교향악축제, 원주시립교향악단 (04.16)",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-04-16,2026-04-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
KdZK4Q2cgWQ,2023 꿈의 오케스트라 원주 [FAMILY PARK CONCERT] - 우리들의 이야기(오프닝 영상),2023.08.04.,UCZX7TighfXnQ3HPpUKm2MGA,원주문화재단,2023-08-22T06:00:04Z,520,8.67,False,303,,0,https://www.youtube.com/watch?v=KdZK4Q2cgWQ,2350,257,PF285118,"예술의전당 교향악축제, 원주시립교향악단 (04.16)",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-04-16,2026-04-16,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
P_dqZ8dAD3w,제24회 원주삼육초등학교 글로리 오케스트라 정기연주회,,UC3OPPZpfqzsJSIvURAYvb1w,36es wonju,2022-12-19T01:14:54Z,4708,78.47,False,3411,39,0,https://www.youtube.com/watch?v=P_dqZ8dAD3w,496,14,PF285118,"예술의전당 교향악축제, 원주시립교향악단 (04.16)",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-04-16,2026-04-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ibM4D8vy7Fk,"청풍명월의 고장을 가다 – 1부 제천 옥순봉, 가은산 [영상앨범 산] KBS 230528 방송","청풍명월의 고장으로 꼽히는 충청북도 제천시
맑은 바람과 물, 푸른 산이 어우러진 이 지역의 비경으로 꼽히는
옥순봉과 가은산은 월악산 국립공원의 일부이자 
시, 군을 대표하는 자연 명소다

특히 가은산은 앞뒤로 월악산과 소백산이 버티고 있어서 
비교적 잘 알려지지는 않았지만
빼어난 암릉미와 수려한 산세를 자랑하는 명산이기도 하다
마르지 않는 맑은 물살 따라 끝없는 이야기가 흐르고 
그 모두를 감싸 안은 넉넉한 자연이 숨 쉬는 곳으로 
자연과 함께 노래하는 성악가 장은 씨가 향한다

#영상앨범산 #등산 #제천 #옥순봉 #가은산 #월악산국립공원 #자연",UCHlSeJxRIXZWMARC2oMwmcQ,KBS 교양,2023-05-29T10:15:02Z,1446,24.1,False,19089,188,10,https://www.youtube.com/watch?v=ibM4D8vy7Fk,1820000,79252,PF266730,꽃의 비밀 [제천],연극,제천예술의전당 대공연장,2025-07-04,2025-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9yhY40G1GpA,[길따라 in제천] 가을에 가면 더 좋은 제천 여행 베스트 10,"00:00 인트로
00:04 옥순봉 출렁다리
00:24 옥순봉 전망대
01:06 금수산 용담폭포
01:38 박달재
01:56 목굴암
02:10 의림지
03:08 삼한의 초록길_에코브릿지
03:32 제천 모산 비행장
04:15 자양영당
05:02 제천한방엑스포",UCwg6BI5dCenLedRJ9Hmz25Q,맛따라길따라,2022-09-29T07:16:44Z,334,5.57,False,5782,38,5,https://www.youtube.com/watch?v=9yhY40G1GpA,655,229,PF266730,꽃의 비밀 [제천],연극,제천예술의전당 대공연장,2025-07-04,2025-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
AzTS4liW52Q,봄에 가봐야할 제천여행지 추천 / 의림지/청풍문화재단지/옥순봉출렁다리/무암사/금월봉,"이 봄에 가봐야할 봄맞이 여행지 제천의 아름다운곳을 추천합니다.

청풍면 벚꽃길,케이블카.청풍문화재단지,무암사.금월봉,의림지.세명대학교 벚꽃길

제천은 평균기온이 낮아서 조금 늦게 개화가 되는 지역입니다
이번주중과 주말에도 벚꽃을 감상하실 수 있습니다


이 영상은 대부분 2022년4월10일 촬영분입니다
무암사는 2021년 5월9일 
옥순봉 출렁다리는 2021년 12월4일에 촬영되었습니다
 
교통편과 여행팁은 보충해서 게시하겠습니다





배경음악
🎵Music provided by 브금대통령
🎵Track : 꽃비 - https://youtu.be/ImpXBaOWvUY",UCDoVMbU3B1uW_a2KeLWE_ww,놀부세상,2022-04-13T21:24:33Z,618,10.3,False,11433,202,44,https://www.youtube.com/watch?v=AzTS4liW52Q,58000,593,PF266730,꽃의 비밀 [제천],연극,제천예술의전당 대공연장,2025-07-04,2025-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
