video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
2367Ur0f1ok,🍎뮤지컬 앤ANNE🍎 | 251212 | 스페셜 커튼콜 | 사과하는 앤,"#뮤지컬 #앤ANNE 

•앤1 - 송영미
•앤2 - 정아인
•앤3 - 이하린
•매슈 - 차준호
•마릴라 - 신이나
•린드 - 하미미
•다이애나 - 조혜령
•길버트 - 서광현
•찰리 - 김문학",UCxEK4uPue0bbXMuFwJKA-0Q,지혜,2025-12-12T14:27:10Z,204,3.4,False,537,7,0,https://www.youtube.com/watch?v=2367Ur0f1ok,221,485,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
NfI8Rjnpofc,[4k] 251212 뮤지컬 앤ANNE 스페셜커튼콜 '사과하는 앤' | 송영미(F) 신이나 하미미,"251212 뮤지컬 앤ANNE
스페셜커튼콜 '사과하는 앤'(자막O/📷G열)

🍎
기왕 사과하기로 한 거
멋지고 완벽하게 해치우고 올게요.ᐟ
-
앤1 役 #송영미 배우님 (focus)
마릴라 役 #신이나 배우님
린드 役 #하미미 배우님

📍대학로 자유극장
2025.11.15 ~ 2026.02.15

#뮤지컬 #뮤지컬앤 #앤ANNE #스페셜커튼콜 #스페셜커튼콜데이",UC4u-cUkYVLyVd_DTkwshYWw,뭉,2025-12-12T15:15:47Z,196,3.27,False,3167,74,4,https://www.youtube.com/watch?v=NfI8Rjnpofc,157,289,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,mismatch,none,1,False,False,-1,no_strong_signal,날짜 불일치(다른 회차 가능성)
MIDq2BpMTdA,251118 뮤지컬 앤 ANNE 커튼콜,,UC46nQB0wd3mApKbXGbyAb5Q,Soya,2025-11-18T23:41:09Z,16,0.27,True,4248,30,0,https://www.youtube.com/watch?v=MIDq2BpMTdA,65,241,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
wf3x6pGr9BI,뮤지컬 #알라딘 #박강현 #민경아 커튼콜데이 🧞‍♂️,,UC2XZCLtMMCBKNy8t0JP090g,에리얼 뮤,2025-01-18T14:03:51Z,18,0.3,True,390405,3376,15,https://www.youtube.com/watch?v=wf3x6pGr9BI,4920,308,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6YLFQ7nvfCs,251126 뮤지컬 앤 ANNE 커튼콜데이 | 저 길 모퉁이앤👒,"251126 뮤지컬 앤 ANNE 커튼콜데이 | 저 길 모퉁이앤👒

앤1役 - #김규리 배우님
앤2役 - #정아인 배우님
앤3役 - #임찬민 배우님
길버트役 - #정세윤 배우님

#뮤지컬 #앤 #ANNE #커튼콜데이 #저길모퉁이앤",UC46nQB0wd3mApKbXGbyAb5Q,Soya,2025-11-26T16:57:19Z,86,1.43,False,378,11,1,https://www.youtube.com/watch?v=6YLFQ7nvfCs,65,241,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
UUfMiNU_DcI,251218 뮤지컬 앤ANNE 커튼콜 - 김규리 정아인 이하린,"#김규리 #정아인 #이하린 #앤ANNE #뮤지컬 

2025년 12월 18일 19시 30분
뮤지컬 앤ANNE 커튼콜

앤1: 김규리 (Focus)
앤2: 정아인 (Focus)
앤3: 이하린 (Focus)
매슈: 차준호
마릴라: 신이나
린드: 하미미
다이애나: 김유진
길버트: 김민강
찰리: 이윤성

대학로 자유극장 C열 중블",UCyfvNimIKRnMVDwdWYm6h-Q,MeU,2025-12-18T14:28:45Z,138,2.3,False,173,7,0,https://www.youtube.com/watch?v=UUfMiNU_DcI,260,516,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
k39QR_TDUbI,251211 뮤지컬 앤ANNE 스페셜커튼콜 '사과하는 앤' 정단비(F),#정단비 #앤anne,UCgf8yRELGb4OygZhavtaHkw,bee,2025-12-12T16:58:13Z,209,3.48,False,678,9,0,https://www.youtube.com/watch?v=k39QR_TDUbI,24,87,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qi3KRvKxoeU,"[4K] 260109 뮤지컬 앤ANNE 스페셜 커튼콜 ‘난 빨간머리 앤’ - 정단비, 박초록, 정아인(F), 정문길, 신이나, 하미미, 조혜령, 김민강, 이윤성",#뮤지컬 #앤ANNE #스페셜커튼콜 #난빨간머리앤 #정단비 #박초록 #정아인 #정문길 #신이나 #하미미 #조혜령 #김민강 #이윤성,UCP8xd2zDA4vb64mb7n3oPpw,또바기,2026-01-14T00:39:20Z,249,4.15,False,1026,11,0,https://www.youtube.com/watch?v=qi3KRvKxoeU,1540,631,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
wR1ins7BjD8,251127 뮤지컬 #앤ANNE #커튼콜 ‘M20.저 길 모퉁이앤-Ending’ | 앤1 #송영미 (focus),,UC4u-cUkYVLyVd_DTkwshYWw,뭉,2025-11-28T12:53:31Z,77,1.28,False,5549,122,1,https://www.youtube.com/watch?v=wR1ins7BjD8,157,289,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
dE9F4J-lrIU,230301 뮤지컬 앤 ANNE 스페셜커튼콜 '저 길모퉁이 앤' - 박슬기(F),"#뮤지컬 #앤ANNE #박슬기 

2023년 03월 01일 18시
뮤지컬 앤 ANNE 스페셜 커튼콜
M17. 저 길 모퉁이 앤

앤3: 박슬기 (Focus)
다이애나: 박선우
매슈: 차준호
마릴라: 신채원
린드: 김경민
길버트: 권정수
찰리: 조흠

예그린씨어터 A구역 4열",UCyfvNimIKRnMVDwdWYm6h-Q,MeU,2023-03-01T13:09:48Z,241,4.02,False,88983,1160,44,https://www.youtube.com/watch?v=dE9F4J-lrIU,260,516,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
HgohhTPAB-Y,[음악극 앤] 구리아트홀 코스모스대극장ver 공식 SPOT,"#하랑씨어터 #모던팀브레 #희자매컴퍼니
#하랑플레이 #하랑앙상블 #구리문화재단 #구리아트홀
#음악극앤 #빨강머리앤 #초록지붕의앤 

2024 음악극 앤 프로덕션
지역맞춤형 중소규모콘텐츠유통 사업 선정작
 
2024년 08월 03일 (토) 14:00, 18:00
구리아트홀 코스모스 대극장

기획/제작_하랑씨어터
홍보/마케팅_희자매컴퍼니
후원_예술경영지원센터

[Creative Team]
Producer & Director  by 박성민 
Music  by 이지희  
Product by 하랑씨어터, 모던팀브레  
Play by 하랑플레이, 하랑앙상블   

음악극 [앤] Artist  
앤. 송다미
마릴라. 남명지 
매슈. 박기원 
길버트. 최윤석 
앵글러. 김건희 
스마티. 서민준
크러시. 정세리 
샤이니. 박수연 

Pf. 김지영
Fl. 이진희 
Va 김지현
Vc 최미선  


예매 _ 하랑씨어터 홈페이지 www.harangtheatre.com/anne
문의 _ 070-8637-9032 하랑씨어터 기획팀 


Official Homepage: http://www.harangtheatre.com 
공식홈페이지 E-mail: hrtheatre@naver.com 
하랑씨어터 공식메일  heescompany@naver.com 


Contact 070-8637-9032 하랑씨어터 기획팀 (기획,초청공연 및 행사문의)",UCCr-zmkUjjOjigFvzO8tenw,HARANG THEATRE (하랑씨어터),2024-07-05T08:34:10Z,42,0.7,True,435,1,0,https://www.youtube.com/watch?v=HgohhTPAB-Y,172,88,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
-Sp40hQyQYs,The Present 뮤지컬 갈라콘서트,"#구리문화재단 #구리아트홀 #배우오만석 #배우정선아 #배우김건우 #배우김소연 #오만석 #정선아 #김건우 #김소연 #장소영 #뮤지컬 #뮤지컬공연 #뮤지컬갈라콘서트 #thepresentph 



https://bit.ly/3sysrfI

🌟뮤지컬 콘서트 The Present with 장소영🌟

맡은 배역을 완벽하게 소화하는 믿고보는 배우 오만석
폭발적인 가창력과 센스있는 무대매너로 관객을 사로잡는 정선아
때론 악랄하게 때론 순진하게 다양한 매력으로 관객이 주목하는 김건우
따뜻한 음색과 뛰어난 연기력으로 관객들의 찬사를 받는 박소연
음악으로 스토리를 풀어내는 최고의 음악감독 장소영

15인조 오케스트라 선율과 함께 최고의 별들이 만드는
크리스마스의 선물같은 설레임 가득한 공연에
여러분을 초대합니다.

-List-
오만석 :  wig in a box-헤드윅, 지금 이 순간- 지킬앤하이드
정선아 :  I will always love you - 보디가드, 바람의 노래
김건우 :  먼지가 되어, 사랑했지만 그날들
박소연 :  황금별 - 모차르트, the girl in 14G


•공연일시 : 12월 9일(토) 17시
•공연장소 : 구리아트홀 코스모스 대극장
•티켓금액 : R석 7만원 / S석 6만원 (구리시민 20%할인)
•관람등급 : 7세 이상 관람가",UCqHtuaubN8VmOfHwyoMaFXw,구리문화재단 구리아트홀,2023-12-01T00:47:03Z,58,0.97,True,289,7,0,https://www.youtube.com/watch?v=-Sp40hQyQYs,459,116,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,1,False,False,3,verified_candidate,장소 일치
R6U_r3Y9Igo,"[210814_ 구리아트홀""Live Up""]너드커넥션_High and Dry(Cover)",NERD CONNECTION,UCbGoZAICd5VE4aiO9E_vbhA,love_pipit,2021-09-01T08:38:24Z,283,4.72,False,45,2,0,https://www.youtube.com/watch?v=R6U_r3Y9Igo,6,108,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
shmSEGC976g,[풀영상]구리아트홀 콘서트 이진아,2016.11.05 구리 아트홀 이진아 & 샘김 콘서트,UCDJJGPz3RwUxVtCcrp4LAfg,SallyLunns,2016-11-07T08:13:41Z,3714,61.9,False,2362,50,5,https://www.youtube.com/watch?v=shmSEGC976g,7450,573,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
xIOIkLhQZ0s,High And Dry (Cover) | 21.08.13 너드커넥션 단독 공연 Live Up (Day 1) @구리아트홀 유채꽃소극장,"#nerdconnection  #라이브업
#라디오헤드 #Radiohead

* 앵콜곡은 촬영이 가능하여 올립니다*

-
모두가 알지만 
아무도 몰랐던 
라이브의 신세계",UCeWiDLJwoUYOKbMCerVgpGQ,connective,2021-08-16T01:58:33Z,271,4.52,False,151,7,0,https://www.youtube.com/watch?v=xIOIkLhQZ0s,107,154,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
edj-fDO-GH0,210814 너드커넥션 (Nerd Connection) - High and Dry (원곡: Radiohead) @구리아트홀 유채꽃소극장,"구리문화재단 기획공연 Live Up! ep.2 너드커넥션 콘서트

너드커넥션 (Nerd Connection) Official
유튜브  https://www.youtube.com/channel/UCgI0yyuYZGo2iqlBk-Rn8YQ
인스타  https://www.instagram.com/nerdconnection_official/

#너드커넥션 #NerdConnection",UCvFRQpoPKgtfLChUkjgsmZA,Yourii,2021-08-19T14:57:01Z,276,4.6,False,210,10,1,https://www.youtube.com/watch?v=edj-fDO-GH0,368,167,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
OGwxdZ_Htvk,High And Dry (Cover) | 21.08.14 너드커넥션 단독공연 Live Up (Day 2) @구리아트홀 유채꽃소극장,"#nerdconnection  #라이브업
#라디오헤드 #Radiohead

* 앵콜곡은 촬영이 가능하여 올립니다*

-
모두가 알지만 
아무도 몰랐던 
라이브의 신세계",UCeWiDLJwoUYOKbMCerVgpGQ,connective,2021-08-16T06:13:52Z,267,4.45,False,798,34,6,https://www.youtube.com/watch?v=OGwxdZ_Htvk,107,154,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
d50EMbGvyus,210814 너드커넥션(Nerd Connection) - High And Dry (자막O / 원곡 : Radiohead)ㅣ구리아트홀 - Live Up,"210814 너드커넥션(Nerd Connection) - High And Dry (자막O/원곡 : Radiohead)ㅣ구리아트홀 - Live Up

#너드커넥션 #구리아트홀 #너드커넥션HighAndDry",UCKASDqBGvi4MMHvfLzTMubw,령서,2021-08-15T16:57:53Z,276,4.6,False,3921,115,8,https://www.youtube.com/watch?v=d50EMbGvyus,135,78,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
HFJBbLvI-I4,[내 손 안에 문화예술] 노예 해방의 첫걸음이 된 그림,"노예 해방의 첫걸음이 된 그림!
윌리엄 터너의 작품 이야기! 🎨

구리문화재단에서 여러분께 매주 월요일 마다
문화예술 장르별 재미있는 이야기를 영상으로 전달합니다!

경기시민예술학교 구리캠퍼스 영상콘텐츠 제작 프로젝트
내 손 안에 문화예술 5편

- 기획 : 구리문화재단
- 촬영·편집 : 원픽셀

- 주최 : 경기도청·경기문화재단
- 주관 : 구리문화재단

- 촬영장소 : 구리아트홀 강의실2",UCqHtuaubN8VmOfHwyoMaFXw,구리문화재단 구리아트홀,2022-05-24T02:42:52Z,334,5.57,False,186,10,1,https://www.youtube.com/watch?v=HFJBbLvI-I4,459,116,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
qzqPVCghSzo,[영상뉴스] 구리아트홀 개관과 함께 두달여간 개관페스티벌 시작!,,UCOzuf6qm17zobLT0LM4U0eA,메타TV뉴스,2019-03-01T01:10:09Z,95,1.58,False,11,0,0,https://www.youtube.com/watch?v=qzqPVCghSzo,1150,1439,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
QORUVfOdDpo,"지금이순간/ 뮤지컬""지킬 앤 하이드"" ost/ 바리톤 곽상훈","2024구리시오페라단 콘서트 4인4색
2024.6.19(수)오후7:30 구리아트홀대극장/ 바리톤 곽상훈 
예술감독 신계화
협연: 밴드DSKK
주최/주관: 구리시오페라단
기획/제작:(주)칼라스뮤직",UChFcKh-I9BD_RiXfrsHnO1Q,칼라스뮤직 Callas music,2024-11-23T10:13:24Z,209,3.48,False,158,3,0,https://www.youtube.com/watch?v=QORUVfOdDpo,567,163,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
6gUuyk1IA3g,디 오리지널 프렌치 뮤지컬 갈라 콘서트,"내 인생 최고의 뮤지컬 명작들이 한 자리에!
세계가 극찬한 프랑스 뮤지컬 넘버의 향연!

노트르담 드 파리, 레 미제라블, 로미오 앤 줄리엣,
모차르트 오페라 락, 태양왕, 돈 주앙, 스타매니아 까지!

총 7작품의 하이라이트로 구성된 로맨틱한 프렌치 가사와 오리지널 라이브 밴드, 웅장한 오케스트라의 환상적인 멜로디로 관객들의 눈과 귀를 사로잡는다!

시간이 지나도 감동은 영원히!
가장 음악적인 언어, 프랑스 오리지널 뮤지컬 넘버들을
2023년 봄, 구리아트홀에서 만끽해보세요!
 

- 공연명: 디 오리지널 프렌치 뮤지컬 갈라 콘서트 - 구리
- 공연일시: 3월 16일(목) 19시 30분
- 공연장소: 구리아트홀 코스모스 대극장
- 티켓금액: R석 13만원 / S석 11만원(구리시민 40% 할인)
- 관람등급: 만 7세 이상 관람가
- 러닝타임: 100분(인터미션 20분)
- 상세공연정보: https://tickets.interpark.com/goods/23001547",UCqHtuaubN8VmOfHwyoMaFXw,구리문화재단 구리아트홀,2023-02-27T08:06:03Z,31,0.52,True,996,2,1,https://www.youtube.com/watch?v=6gUuyk1IA3g,459,116,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
yXBKZVOmuTw,[210814] 너드커넥션 (Nerd Connection) - 'High&Dry' (Radiohead) - [LIVE UP!] @구리문화재단,"[210814] 너드커넥션 (Nerd Connection) - 앵콜곡 'High&Dry' (Radiohead) 
#너드커넥션 #NerdConnection",UCUMvM8az902Lrbt-6CMWbMA,HNK,2021-09-03T14:54:41Z,278,4.63,False,101,4,1,https://www.youtube.com/watch?v=yXBKZVOmuTw,147,448,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
fEwSOh8cG9M,[구리아트홀] 샘김 이진아_ 1. Ordinary days,,UCvRXCz4hE-zzOBZeHJJGvwg,samkim_ bot,2016-11-06T06:25:28Z,243,4.05,False,1242,29,1,https://www.youtube.com/watch?v=fEwSOh8cG9M,4050,305,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
fj78bW08f30,신현필X고희안 시네마 인 재즈 - 구리아트홀 기획공연 [2019.02],신현필X고희안 시네마 인 재즈,UC84IFauFw__iM1uv_16KWAA,MUSIC & COMPANY,2019-09-07T14:48:51Z,91,1.52,False,254,3,0,https://www.youtube.com/watch?v=fj78bW08f30,11,7,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
7-nZBX96N2o,리틀 히밥의 등장! 귀요미 쭈니의 ASMR 먹방! | #구독왕 #선공개 #ENA,"★내가해 구독왕★
대한민국 최초 크리에이터 오디션 프로그램 [구독왕]
매주 금요일 밤 11시 방송
👑 구독 * 좋아요 * 알림설정 👑

#이은지 #히밥 #랄랄 #엔조이커플 #진용진 #곽범 
#Studioplayking #playking#나도구독왕 #구독왕 #나구왕 #심사위원 

📺 ENA 채널 번호 안내 📺 
Genie TV 1번/ skylife 1번/ HCN 1번/ Btv 24번/ U+ 72번/ LG헬로 38번/ 딜라이브 58번/ CMB 37번/ Btv 케이블 34번

✅ ENA
👉구독 : http://bit.ly/3ausdaT
👉ENA 공식 홈페이지 : https://ena.skylifetv.co.kr
👉페이스북 : https://www.facebook.com/channel.ena
👉인스타그램 : https://www.instagram.com/channel.ena",UCAP8OK0GHFbnL5OkY3j04Xw,ENA 이엔에이,2024-02-05T11:00:05Z,28,0.47,True,4115741,35790,197,https://www.youtube.com/watch?v=7-nZBX96N2o,910000,23968,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
byN1OfaEfvU,숲속의 작은 레스토랑 | 手嶌葵(Aoi Teshima) - 森の小さなレストラン(Mori no chiisana restaurant) (한국어 가사),,UCPqGHev3cf5LegcNRgMCTZw,홀드 플리,2024-11-02T08:31:08Z,154,2.57,False,1093260,12881,492,https://www.youtube.com/watch?v=byN1OfaEfvU,55900,1218,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
r33DGtwLAMo,표절인줄 알았던 케이팝 샘플링 TOP9,"📥 비즈니스 문의 : issue.meal@gmail.com

#kpop #케이팝 #투모로우바이투게더 #스트레이키즈 #르세라핌 #마마무 #에스파",UCDSTjBBcOA6ULKx3Qjjh1uA,한끼뮤직 ,2024-05-19T11:31:53Z,60,1.0,True,3131209,84491,697,https://www.youtube.com/watch?v=r33DGtwLAMo,274000,905,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
tte9G8RwfHg,(실제) 헬스장 번호따기,#shorts,UCMY_lKUu8yGZaVsu_9lPIGg,권혁,2022-12-11T11:19:13Z,60,1.0,True,1896857,23954,1163,https://www.youtube.com/watch?v=tte9G8RwfHg,763000,1189,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
mQ9zO5LB9-c,한국에서 파는 치킨은 개고기다,"#유지컬 #깔깔지식 #사라콕스 #개고기 #치킨
■영상 봐주셔서 감사해요ㅎㅎ 행복한 하루 되세요!
■봉사 인력이 필요한 자선단체는 무료로 광고해드립니다
(zzusical@gmail.com)",UCIPg5mOIS-KlyxYei_EI50A,목소리 연기자 유지컬,2022-11-23T09:00:34Z,38,0.63,True,10273589,160622,5920,https://www.youtube.com/watch?v=mQ9zO5LB9-c,295000,283,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vuMKtqs71qM,✨ BEST 마더구스 인기 영어동요 모음 🎵 | 1시간+ 연속재생 | Itsy Bitsy Spider외 25곡 | 어린이를 위한 Nursery Rhymes 모음집 | 드래곤디 동요,"드래곤디 BEST 마더구스 인기 영어동요 모음 | 1시간+ 연속재생 | Itsy Bitsy Spider, Mr. Golden Sun, Wheels on the Bus, Twinkle Twinkle Little Star, Teddy Bear, Go Bananas, Apples and Bananas 등

우리 아이 잠들기 전, 밥 먹을 때, 차타고 이동할 때 듣기 좋은 
드래곤디 영어동요 1시간 모음집이 왔어요~! 🕺 🎵

구독하고 매주 새로워진 드래곤디의 동요와 게임을 만나봐요! 😆  
▶️ https://www.youtube.com/channel/UCbXvj_H3xn3J0j-9Fh75Z3w/?sub_confirmation=1

더 많은 드래곤디 동물동요 영상 보러가기~! 🐾
▶️ https://www.youtube.com/watch?v=UXqrbNK0fTE&list=PL4G30JZlltzSPd79SQlAGr03uCFxE_Xy2

You can watch Dragon Dee's videos in English too!! Come check it out! [영어채널]
▶️ https://www.youtube.com/channel/UCk7uAzUeAJU5XxdbZv4gEsw?sub_confirmation=1

#영어동요 #마더구스 #알파벳 #파닉스  #동요모음 #드래곤디 #인기동요 #동요메들리 #영어동요모음",UCbXvj_H3xn3J0j-9Fh75Z3w,리틀신비🎵 | 키즈 율동 동요,2022-02-13T12:00:33Z,4292,71.53,False,4017096,11888,0,https://www.youtube.com/watch?v=vuMKtqs71qM,2130000,2129,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
2mFhNZf6VCk,중국 여자 배우 미모 순위 TOP15,,UCkT0seCkDwb772MWmewPfMg,다랭TV,2024-08-05T14:15:00Z,49,0.82,True,608790,2832,497,https://www.youtube.com/watch?v=2mFhNZf6VCk,1480,59,PF244276,앤 [구리],뮤지컬,구리아트홀 코스모스대극장,2024-08-03,2024-08-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
19SJy7Vh4QM,[Seungyou Han] E. Lalo - Cello Concerto in D Minor III. Introduction: Andante - Allegro vivace,"첼로: 한승유

대구시립교향악단
제59회 청소년 협주곡의 밤
Young Artist Concert
대구콘서트하우스 그랜드홀

2026. 6. 12",UCLPWzGdgUqdA9HZUp9ouTtQ,You2Daddy,2026-06-29T23:48:16Z,508,8.47,False,119,5,1,https://www.youtube.com/watch?v=19SJy7Vh4QM,224,144,PF264612,제516회 대구시립교향악단 정기연주회: 영웅의 생애,서양음악(클래식),대구콘서트하우스 그랜드홀 (대공연장) ,2025-06-13,2025-06-13,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
x7gO7UJ2f3E,[자작곡]시간이 가도,"시간이 가면 괜찮아질 거야
아니라고 아무리 애를 써도
시간이 가면 희미해질 거야
닿지 않던 그대 뒷 모습도

흐르는 마음 잡을 수 없던 바람
괜찮았던 계절 눅눅해진 설레임

시간이 가면 가벼워질 거야
궤도 밖으로 마음은 날아가고
시간이 가면 뒤돌아 볼 거야
멀어지는 아름다운 푸른별

별이 된 추억 꿈되어 찾아오네
황급한 기다림 때늦은 깨달음은

시간이 가도 안 지워질 거야
아니라고, 아무리 애를 써도",UC_XEISqCwAYjabkDNV4iL9Q,공지사항,2016-01-26T16:24:41Z,195,3.25,False,459,4,0,https://www.youtube.com/watch?v=x7gO7UJ2f3E,519,202,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
QABPvD7pO8k,[개와 고양이의 시간] 2021 공연 스팟 영상,"뮤지컬 [개와 고양이의 시간]
공연 스팟 영상 공개🐾
2021.09.08 - 2021.11.28 
대학로 드림아트센터 1관 

인스타그램 : https://www.instagram.com/ateod_offic...
페이스북 : https://www.facebook.com/%EC%95%8C%EC...
포스트 : https://post.naver.com/my.nhn?memberN...
트위터 : https://twitter.com/ateod_official

#뮤지컬 #개와고양이의시간
#아떼오드",UCLZYKrPvxDXp_KyKNSr7nSg,아떼오드,2021-10-30T12:37:19Z,61,1.02,False,2543,160,13,https://www.youtube.com/watch?v=QABPvD7pO8k,7320,129,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,mismatch,none,1,False,False,-1,no_strong_signal,날짜 불일치(다른 회차 가능성)
As5GM6FQyIo,concert for 뮤지컬  '빈센트 반고흐' 스팟영상,"concert for 뮤지컬 '빈센트 반고흐'
일시: 2013년 12월 20일(금) 8시, 21(토) 3시,7시, 24(화) 8시
장소: 안양아트센터 관악홀

뮤지컬 '빈센트 반고흐'
일시: 2013년 2월 22일(토) ~ 4월 27일(일)
장소: 충무아트홀 중극장 블랙",UCfVzGZHMRkBGr4j17_6pXAw,jayoung lee,2013-12-09T10:11:48Z,51,0.85,True,317,1,0,https://www.youtube.com/watch?v=As5GM6FQyIo,0,1,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FHLkxr4OJOU,에스메랄다아아 부르는 곽필립입니다아아아아아 #곽필립 #뮤지컬배우,"@bbangsongguk @dingostudio 
#빵송국 #곽범 #딩고 #딩고스튜디오 #멀티벌스",UCFbK0JW_N5RKajamSf5Cbcw,딩고 스튜디오 / dingo studio,2023-06-10T12:00:22Z,58,0.97,True,269719,4102,98,https://www.youtube.com/watch?v=FHLkxr4OJOU,1090000,1234,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
