video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
dlEOoVz_3kA,서울시무용단 〈일무〉 뉴욕 스케치 | 세종문화회관,"2024 대한민국 국가브랜드대상 문화브랜드 부문 작품 선정! “전통과 현대의 변증법적 조화와 증식” - 뉴욕타임즈 2023년 7월, 전석 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2023-08-04T01:00:15Z,114,general,35194,94,2,https://www.youtube.com/watch?v=dlEOoVz_3kA,PF257640,"서울시무용단, One Dance: 일무",무용(서양/한국무용),current_season,False,True,True,False
qsDemQRlAbg,서울시무용단 ‘일무’ 무용수의 하루 - 공연 일주일 전 1탄,,UCC3GP3aLGp9nir0TGpBOICA,왓타당,164,27,2025-09-09T10:38:50Z,49,shorts,21728,429,20,https://www.youtube.com/watch?v=qsDemQRlAbg,PF257640,"서울시무용단, One Dance: 일무",무용(서양/한국무용),current_season,False,True,False,True
2UXLHATb81Q,무용수로 변신한 1990년대 톱스타...전통연희극 ‘단심’,"데뷔 40년 만에 무용수로 변신한 이 배우! 바로 1990년대 아이콘, 배우 채시라인데요. 고전설화 심청의 이야기를 담은 전통연희극 ...",UCFHitsIuJTAw0iWk1XVd-oA,위키더뮤지컬 Wiki the Musical ,2110,254,2025-05-10T02:37:21Z,34,shorts,68081,504,66,https://www.youtube.com/watch?v=2UXLHATb81Q,PF263022,단심,무용(서양/한국무용),current_season,False,True,False,True
yQRRgqrtGdo,[초대 이벤트] 전통 연희극 &#39;단심&#39;에 초대 합니다. #shorts #정구호 #채시라,중앙SUNDAY 구독자분들을 전통연희극 '단심'에 초대합니다. 영상 왼쪽 하단 제목을 눌러 확인해주세요. -참여날짜 : 2025년 5월 17 ...,UCMnF75zGyfZ6mHkSf2NK-aw,중앙SUNDAY,22700,411,2025-05-19T04:57:07Z,45,shorts,3730,31,2,https://www.youtube.com/watch?v=yQRRgqrtGdo,PF263022,단심,무용(서양/한국무용),current_season,False,True,False,True
qW_q83pnmpg,[문화n공감] [문화 인사이드] 국립국악원 &#39;토요국악동화&#39;,"일상에 문화를 더하다 [문화n공감]은 매주 월요일 오전 11시, 국악방송 TV에서 시청하실 수 있습니다. 일상에 문화를 더하다 [문화n ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2024-09-10T09:00:55Z,521,general,642,12,0,https://www.youtube.com/watch?v=qW_q83pnmpg,PF259032,토요국악동화,한국음악(국악),current_season,True,False,True,False
9auz82iPb_4,어린이 국악동화 [거기 누구요] 국립국악원 토요국악동화 공연 하이라이트,어린이 국악동화 [거기 누구요] 국립국악원 토요국악동화 공연 하이라이트.,UCs2oKW-mfl4ZkbKTQUqKs3Q,아라리프로덕션 - RUCKUS the SKOOL(RtS),100,32,2025-10-20T04:44:20Z,166,general,76,2,0,https://www.youtube.com/watch?v=9auz82iPb_4,PF259032,토요국악동화,한국음악(국악),current_season,True,False,True,True
toxOWSq04ZE,[문화n공감][문화인사이드] - 국립국악원 토요국악동화,아이들을 위한 국악놀이극 [국립국악원 토요국악동화],UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2021-05-11T06:28:55Z,321,general,1043,6,0,https://www.youtube.com/watch?v=toxOWSq04ZE,PF259032,토요국악동화,한국음악(국악),current_season,True,False,True,False
EBIGmvY3if0,전석매진의 신화! 토요일 오후의 즐거움! 2017 상반기 〈토요국악동화〉가 다시 돌아왔다!,전석 매진 임박! 우리 아이를 위한 최고의 선물! 〈토요국악동화〉 3. 4. ~ 5. 27. 매주 토요일 오후 2시 @국립국악원 풍류사랑방.,UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2017-03-02T12:33:56Z,31,shorts,1297,2,0,https://www.youtube.com/watch?v=EBIGmvY3if0,PF259032,토요국악동화,한국음악(국악),current_season,True,True,True,False
jKqCa4NSbA8,"[국악안내실록] 국립국악원 &#39;토요국악동화&#39;, &#39;국악박물관&#39; 리뷰",안녕하세요! 안내입니다.  ‍♀️ 오늘 리뷰는 7월 16일에 관람한 국립국악원 '토요국악동화'와 국악박물관입니다. 7월에 찍어둔 영상 ...,UC_tVcJ2fAvnymS6Z1pDREOA,안내,327,60,2022-08-23T02:40:08Z,544,general,378,5,0,https://www.youtube.com/watch?v=jKqCa4NSbA8,PF259032,토요국악동화,한국음악(국악),current_season,True,True,True,False
o9YNxGBdvB4,가성비 인기있는 2020토요국악동화 추천 후기 TOP5,쿠팡파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 제공받습니다. 2025년 인기 2020토요국악동화 TOP5 소개드릴게요.,UCre4Jn9O5cX32MntPezdwXQ,"옷 잘 입는 언니 통장, 텅장되는 법",149,5029,2025-01-26T20:36:42Z,29,shorts,6,1,1,https://www.youtube.com/watch?v=o9YNxGBdvB4,PF259032,토요국악동화,한국음악(국악),current_season,True,False,False,True
1Pi64aplv9I,[광대생각] 2019 &#39;만보와 별별머리&#39;  하이라이트,동물탈놀이 만보와 별별머리 광대생각 ------------------------------------------------------------------- 2019 국립국악원 토요국악동화 공식초청 ...,UCDfTWF0I39ig1VPtZ8-sGGA,연희집단 The 광대The GWANGDAE,592,79,2019-08-15T02:30:01Z,83,general,2215,16,0,https://www.youtube.com/watch?v=1Pi64aplv9I,PF259032,토요국악동화,한국음악(국악),current_season,True,False,True,False
0Ql1Xdq8km8,밍이네 공연 기록 / 국립국악원 토요국악동화 연희도깨비 공연 커튼콜 영상,국립국악원 토요국악동화 연희도깨비 커튼콜 영상 입니다. 국립국악원은 국가에서 운영하는 국악을 위한 공간으로 아이들이 여러가지 ...,UCrV3EFS3cQ93Kma8fY2UNHA,팡팡티비 - 17년생 밍튜브,1070,160,2023-04-20T16:02:58Z,230,general,819,16,1,https://www.youtube.com/watch?v=0Ql1Xdq8km8,PF259032,토요국악동화,한국음악(국악),current_season,True,False,True,False
3ttBMEtaeK0,국립창극단 ‘리어’ 공연 실황 | National Changgeuk Company of Korea ‘Lear’,"국립창극단 '리어' 2024.3.29.-2024.4.7. 국립극장 달오름극장 제작진 제작 국립극장, 국립창극단 연출·안무 정영두, 극본 배삼식, 작창· ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-07-21T08:46:45Z,2725,general,17294,617,71,https://www.youtube.com/watch?v=3ttBMEtaeK0,PF230602,"국립창극단, 리어",한국음악(국악),current_season,False,True,True,False
7gzHS1FlvH0,우리 소리로 만든 셰익스피어의 &#39;리어&#39;...10월엔 영국행 / YTN,[앵커] 셰익스피어의 4대 비극 중 하나인 '리어왕'을 창극으로 옮긴 국립창극단의 '리어'가 2년 만에 다시 무대에 오릅니다. 벌써 전회 ...,UChlgI3UHCOnwUGzWzbJ3H5w, YTN,5370000,968049,2024-03-08T17:38:14Z,166,general,5532,144,17,https://www.youtube.com/watch?v=7gzHS1FlvH0,PF230602,"국립창극단, 리어",한국음악(국악),current_season,False,True,False,True
Rf2-OoWI8Io,이 공연을 말한다 - 국립창극단 &#39;리어&#39; 굿스테이지 2024년 5월호 - 리뷰 윤중강 국악평론가,이 공연을 말한다 - 국립창극단 '리어' 굿스테이지 2024년 5월호 - 리뷰 윤중강 국악평론가 2024. 03. 29 ~ 2024. 04. 07 국립극장 ...,UC4Hnz2V8XMMUVH3erc98RrQ,goodstage,2320,643,2024-05-04T02:02:29Z,1371,general,154,4,0,https://www.youtube.com/watch?v=Rf2-OoWI8Io,PF230602,"국립창극단, 리어",한국음악(국악),current_season,False,True,True,True
lt3u07w3N1M,무대 위 말 없는 존재에 대해 말하다 | 국립창극단 &#39;리어&#39; 무대 제작기,하나의 공연이 무대에 오르기까지 얼마나 많은 사람들의 손을 거쳐 만들어졌을까요? 창극 '리어' 무대 제작과정을 짧게 담아 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-04-05T09:03:02Z,170,general,1035,44,3,https://www.youtube.com/watch?v=lt3u07w3N1M,PF230602,"국립창극단, 리어",한국음악(국악),current_season,False,True,False,True
ASW5FiyRvXc,어려운 질문 #연안지대 #littoral #공지수,"서울시극단 | 연안지대 Littoral ""떠날 시간이야, 길을 향해 나아가..."" 세계 연극계를 놀라게 한 작가, #와즈디 무아와드 의 전쟁 4부작 중 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-05-14T05:00:05Z,25,shorts,1164,25,2,https://www.youtube.com/watch?v=ASW5FiyRvXc,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,False,False,True
OdL0sacqaEQ,따르릉 여보세요 와보세요 아버지가… #연안지대 #서울시극단 #연극추천  #세종문화회관,"서울시극단 | 연안지대 Littoral ""떠날 시간이야, 길을 향해 나아가..."" 세계 연극계를 놀라게 한 작가, #와즈디 무아와드 의 전쟁 4부작 중 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-05-09T05:26:36Z,46,shorts,4580,20,1,https://www.youtube.com/watch?v=OdL0sacqaEQ,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,False,True,True
PF5T3T_QtHQ,연극 〈연안지대〉 하이라이트 | 세종문화회관,"서울시극단 | 연안지대 Littoral ""네 앞에 펼쳐진 거, 어떤 풍경이야?"" 연극 〈연안지대〉 하이라이트 영상 공개   서울시극단 〈연안 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-06-18T07:28:17Z,97,general,2844,21,1,https://www.youtube.com/watch?v=PF5T3T_QtHQ,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,False,True,True
puEtkdC2frs,마지막 장면이네 #연안지대 #연극 #공연,"서울시극단 | 연안지대 Littoral ""떠날 시간이야, 길을 향해 나아가..."" 세계 연극계를 놀라게 한 작가, #와즈디 무아와드 의 전쟁 4부작 중 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-05-20T05:00:35Z,23,shorts,608,13,1,https://www.youtube.com/watch?v=puEtkdC2frs,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,False,False,True
bjq8Q7_O9gA,나의 이야기로 치환될 수 있는 이야기 #연안지대 #연극추천 #세종문화회관,"서울시극단 | 연안지대 Littoral #와즈디무아와드 전쟁 4부작 중 첫 번째 작품, 〈연안지대〉 국내 초연! #손님들 #태양 #이불안한집 등 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-05-29T01:30:24Z,16,shorts,332,8,1,https://www.youtube.com/watch?v=bjq8Q7_O9gA,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,False,True,True
_WvR_lNkjLw,내 기억은 숲이야 #연극 #연안지대 #이스마일 #윤상화,서울시극단 | 연안지대 Littoral 연극 〈연안지대 Littoral〉 이스마일 役 윤상화 배우의 독백 영상 공개   내 기억은 숲이야. 네 엄마가 이 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-05-27T04:23:01Z,62,general,1976,12,2,https://www.youtube.com/watch?v=_WvR_lNkjLw,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,True,False,True
OqJHFiDrYfQ,대피소로 내려가 봐야겠어... 나중에 전화할게 #연안지대 #연극 #세종문화회관,"서울시극단 | 연안지대 Littoral ""떠날 시간이야, 길을 향해 나아가..."" 세계 연극계를 놀라게 한 작가, #와즈디 무아와드 의 전쟁 4부작 중 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-05-22T05:00:12Z,42,shorts,897,13,1,https://www.youtube.com/watch?v=OqJHFiDrYfQ,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,False,True,True
thD3TzZJMXY,아이들의 이야기가 궁금하다면? #연안지대 #연극추천 #6월공연,서울시극단 | 연안지대 Littoral 어느 날 아버지의 사망 소식을 들은 윌프리드. 아버지를 묻을 곳을 찾아 떠나는 길에서 다섯 아이들을 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-06-18T07:40:09Z,20,shorts,662,15,1,https://www.youtube.com/watch?v=thD3TzZJMXY,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,False,False,True
XCFdoGpZmwk,아드님 맞으시죠? #연안지대 #연극추천 #세종문화회관,"서울시극단 | 연안지대 Littoral ""떠날 시간이야, 길을 향해 나아가..."" 세계 연극계를 놀라게 한 작가, #와즈디 무아와드 의 전쟁 4부작 중 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-05-16T05:15:00Z,26,shorts,699,6,1,https://www.youtube.com/watch?v=XCFdoGpZmwk,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,False,True,True
R7iRvmMvN4M,디렉터스 컷 Director&#39;s cut #5 〈연안지대〉 김정 연출 | 세종문화회관,"서울시극단 | 연안지대 Littoral #와즈디무아와드 전쟁 4부작 중 첫 번째 작품, 〈연안지대〉 국내 초연! #손님들 #태양 #이불안한집 등 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-05-29T01:30:08Z,230,general,5263,21,3,https://www.youtube.com/watch?v=R7iRvmMvN4M,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,False,True,True
QLjZd7M7Juc,부치치 못한 편지들 #연안지대 #연극 #세종문화회관,"서울시극단 | 연안지대 Littoral ""떠날 시간이야, 길을 향해 나아가..."" 세계 연극계를 놀라게 한 작가, #와즈디 무아와드 의 전쟁 4부작 중 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-05-24T04:30:17Z,25,shorts,532,10,1,https://www.youtube.com/watch?v=QLjZd7M7Juc,PF233685,"서울시극단, 연안지대 (Littoral)",연극,current_season,True,False,True,True
VlddJj_DQwE,[예고편] 2024 서울시향 얍 판 츠베덴의 베토벤 교향곡 5번 | Jaap van Zweden conducts Beethoven&#39;s Fifth Symphony,하나금융그룹과 함께하는 2024 서울시향 얍 판 츠베덴의 베토벤 교향곡 5번 2024. 10. 24.(목) 오후 8:00 롯데콘서트홀 2024. 10. 25.,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-10-10T01:39:34Z,28,shorts,949,23,0,https://www.youtube.com/watch?v=VlddJj_DQwE,PF230301,서울시향 얍 판 츠베덴의 베토벤 교향곡 5번,서양음악(클래식),current_season,True,False,True,True
QYLaqe-HeLY,2024 서울시향 얍 판 츠베덴의 베토벤 교향곡 5번 세로 예고편🎬,하나금융그룹과 함께하는 2024 서울시향 얍 판 츠베덴의 베토벤 교향곡 5번 2024. 10. 24.(목) 오후 8:00 롯데콘서트홀 2024. 10. 25.,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-10-14T04:21:28Z,28,shorts,1138,13,0,https://www.youtube.com/watch?v=QYLaqe-HeLY,PF230301,서울시향 얍 판 츠베덴의 베토벤 교향곡 5번,서양음악(클래식),current_season,True,False,True,True
ILuk-t0PMhE,[예고편] 얍 판 츠베덴의 베토벤 삼중 협주곡 | Jaap van Zweden conducts Beethoven&#39;s Triple Concerto | 2023 서울시향,"2023 서울시향 얍 판 츠베덴의 베토벤 삼중 협주곡 2023. 11. 30.(목) 오후 8시 롯데콘서트홀 Thursday, 30th November, 2023 at 8:00 ...",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2023-11-01T06:24:47Z,31,shorts,969,10,0,https://www.youtube.com/watch?v=ILuk-t0PMhE,PF230301,서울시향 얍 판 츠베덴의 베토벤 교향곡 5번,서양음악(클래식),current_season,True,False,True,False
xbzqeF7IBJk,얍 판 츠베덴의 차이콥스키 교향곡 제4번 종결구,2023 서울시향 얍 판 츠베덴의 베토벤과 차이콥스키 2023. 7. 21.(금) 오후 8시 롯데콘서트홀 실황.,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2023-10-18T04:18:38Z,61,general,21954,582,27,https://www.youtube.com/watch?v=xbzqeF7IBJk,PF230301,서울시향 얍 판 츠베덴의 베토벤 교향곡 5번,서양음악(클래식),current_season,True,False,True,False
Y8kvJ_dd_QA,[예고편] 얍 판 츠베덴의 베토벤과 차이콥스키 | Jaap van Zweden conducts Beethoven and Tchaikovsky | 2023 서울시향,"하나금융그룹과 함께하는 2023 서울시향 얍 판 츠베덴의 베토벤과 차이콥스키 2023. 7. 20.(목) 오후 8시 롯데콘서트홀 Thursday, ...",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2023-07-05T05:40:07Z,31,shorts,1431,19,1,https://www.youtube.com/watch?v=Y8kvJ_dd_QA,PF230301,서울시향 얍 판 츠베덴의 베토벤 교향곡 5번,서양음악(클래식),current_season,True,False,True,False
4J8KwTN0djs,[예고편] 얍 판 츠베덴의 베토벤 합창 교향곡 | Jaap van Zweden&#39;s Ode to Joy | 2023 서울시향,하나금융그룹과 함께하는 2023 서울시향 얍 판 츠베덴의 베토벤 합창 교향곡 2023. 12. 21.(목) 오후 8시 롯데콘서트홀 2023. 12. 22.,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2023-12-11T05:10:38Z,31,shorts,1420,27,1,https://www.youtube.com/watch?v=4J8KwTN0djs,PF230301,서울시향 얍 판 츠베덴의 베토벤 교향곡 5번,서양음악(클래식),current_season,True,False,True,False
CnKBCTLVNa0,"임윤찬과 서울시향의 협업, 얍 판 츠베덴 취임연주회","서울시향 얍 판 츠베덴의 새로운 시작 』 일시 : 24년 1월 25일(목), 1월 26일(금) 장소 : 예술의전당, 롯데콘서트홀 내용 : 임윤찬과의 ...",UCUEL0Y_nZ9IVC5sjdevz_Mw,이지경제,38300,142,2023-12-18T09:02:03Z,61,general,715,21,1,https://www.youtube.com/watch?v=CnKBCTLVNa0,PF230301,서울시향 얍 판 츠베덴의 베토벤 교향곡 5번,서양음악(클래식),current_season,True,False,True,False
snx7gnb7e4o,[예고편] 얍 판 츠베덴의 쇼스타코비치 교향곡 5번 | Jaap van Zweden conducts Shostakovich&#39;s Fifth Symphony | 2023 서울시향,하나금융그룹과 함께하는 2023 서울시향 얍 판 츠베덴의 쇼스타코비치 교향곡 5번 2023. 11. 23.(목) 오후 8시 롯데콘서트홀 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2023-10-31T07:05:54Z,31,shorts,1113,19,1,https://www.youtube.com/watch?v=snx7gnb7e4o,PF230301,서울시향 얍 판 츠베덴의 베토벤 교향곡 5번,서양음악(클래식),current_season,True,False,True,False
YKt8BG9fWHA,국립국악관현악단 어린이 음악회 노래놀이 &#39;별별땅땅&#39;,국립국악관현악단 어린이 음악회 노래놀이 '별별땅땅' 2024.4.25.(목)~5.5.(일) 국립극장 하늘 ⭐국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2024-04-15T06:05:32Z,31,shorts,496,,0,https://www.youtube.com/watch?v=YKt8BG9fWHA,PF230598,"국립국악관현악단, 어린이 음악회 노래놀이: 별별땅땅",한국음악(국악),current_season,True,True,True,True
822sr6-D6pM,새로운 감각을 깨워주는 이야기와 놀이 | 국립국악관현악단 어린이 음악회 노래놀이 &#39;별별땅땅&#39;,공연소개 국립국악관현악단만의 어린이 공연 제작 노하우가 집약된 신작! 2004년 처음 시작된 국립국악관현악단의 어린이 공연은 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-04-17T07:01:39Z,31,shorts,398,4,0,https://www.youtube.com/watch?v=822sr6-D6pM,PF230598,"국립국악관현악단, 어린이 음악회 노래놀이: 별별땅땅",한국음악(국악),current_season,True,False,False,True
yCJEcaxcX8s,홍도야 우지마라(댄스)#트로트,본추리 엔터테인먼트 홍도야 우지마라 댄스버전.,UCGigDj4AbEeJ0rfTT7Nn7GQ,신아 뉴스음악공장shina MUSIC factory,21900,513,2025-09-28T16:21:33Z,288,general,268237,1125,71,https://www.youtube.com/watch?v=yCJEcaxcX8s,PF277520,홍도야 우지마라 [인천],연극,current_season,True,False,False,True
89GKhbia6Ss,"#신파극홍도야우지마라 관객의 가슴을 파고드는 웃음과 눈물, 그리고 감동드라마~ #커튼콜 #인천시립극단 #인천문화예술회관소공연장 251202",,UC8aaa0XMAK1RFPshdE6Gf_A,꽃비나리는&민트박스tv,2250,3739,2025-12-04T09:25:10Z,265,general,69,2,,https://www.youtube.com/watch?v=89GKhbia6Ss,PF277520,홍도야 우지마라 [인천],연극,current_season,True,False,True,True
D1J01tXSp9c,테너색소폰 양기준  #홍도야우지마라  원곡#김영춘  #인천배호공감예술단  #인천대공원원  #kpop,인천배호공감예술단공연!! 2025년 11월 22일. 인천배호공감예술단 (단장 박용철)은 아름다운 인천대공원 특설무대에서 인천시민들과 ...,UCo--lE12Eh-SBO5itwUdtgw,KPS한국대중방송,4040,7313,2025-11-28T13:28:30Z,196,general,38,2,0,https://www.youtube.com/watch?v=D1J01tXSp9c,PF277520,홍도야 우지마라 [인천],연극,current_season,True,False,False,True
4zZXqniHdmU,"관객의 가슴을 파고드는 웃음과 눈물, 그리고 감동드라마~  #신파극홍도야우지마라 #커튼콜 #인천시립극단 #인천문화예술회관소공연장 251202",,UC8aaa0XMAK1RFPshdE6Gf_A,꽃비나리는&민트박스tv,2250,3739,2025-12-04T07:38:33Z,205,general,98,4,,https://www.youtube.com/watch?v=4zZXqniHdmU,PF277520,홍도야 우지마라 [인천],연극,current_season,True,False,True,True
9pebgLKo2Ug,[예고편] 2025 서울시향 키즈 콘서트 - 클래식 음악 여행,2025 서울시향 키즈 콘서트 클래식 음악 여행 2025. 5. 3.(토) 오후 2:00 & 5:30 (2회 공연) 롯데콘서트홀 지휘 차웅 바이올린 김연아 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-04-03T05:58:52Z,37,shorts,775,11,0,https://www.youtube.com/watch?v=9pebgLKo2Ug,PF246791,"서울시향 키즈 콘서트, 클래식 음악여행",서양음악(클래식),current_season,True,False,True,False
xOfOy1874l8,2025 서울시향 키즈 콘서트 - 클래식 음악 여행 세로 예고편🎬,2025 서울시향 키즈 콘서트 클래식 음악 여행 2025. 5. 3.(토) 오후 2:00 & 5:30 (2회 공연) 롯데콘서트홀 지휘 차웅 바이올린 김연아 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-04-15T07:09:01Z,37,shorts,1439,11,0,https://www.youtube.com/watch?v=xOfOy1874l8,PF246791,"서울시향 키즈 콘서트, 클래식 음악여행",서양음악(클래식),current_season,True,False,True,False
QP49ZtGTebc,[예고편] 2024 서울시향 키즈 콘서트 - 클래식 음악여행,"우리 아이의 첫 클래식 공연, 서울시향과 함께   2024 서울시향 키즈 콘서트 클래식 음악여행 2024. 10. 9.(수) 오후 1:00 & 4:00 (2회 ...",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-08-30T04:25:05Z,44,shorts,882,12,0,https://www.youtube.com/watch?v=QP49ZtGTebc,PF246791,"서울시향 키즈 콘서트, 클래식 음악여행",서양음악(클래식),current_season,True,False,False,True
JvXVdyBIiRM,한글날 !!  2024 서울시향 키즈콘서트 클래식 음악 여행 다녀왔어요~~,2024 서울시향 키즈콘서트 클래식 음악 여행 ​오케스트라 송파구 엘심포니음악학원 상담문의) 02-424-8845 #trumpet#clarinet# ...,UCeyzfjY0ntvby1IV4qEzyUA,엘심포니,152,157,2024-10-09T13:43:25Z,211,general,171,7,0,https://www.youtube.com/watch?v=JvXVdyBIiRM,PF246791,"서울시향 키즈 콘서트, 클래식 음악여행",서양음악(클래식),current_season,True,False,False,True
cmgqPVTq83s,"시각장애인을 위한 음성 해설 | 제261회 정기연주회 | 쇼스타코비치, 교향곡 1번",국립심포니오케스트라 #정기공연 #음성해설 #국립심포니오케스트라 #정기공연 #음성해설 #쇼스타코비치 #프로코피예프 #슈니트 ...,UCoMo9mcWR5f_pPjdbacLaIw,국립심포니오케스트라,49800,833,2026-02-05T02:20:01Z,978,general,585,11,2,https://www.youtube.com/watch?v=cmgqPVTq83s,PF281247,"제261회 국립심포니오케스트라 정기연주회: 쇼스타코비치, 교향곡 1번",서양음악(클래식),current_season,True,False,False,True
AyzfM66F5BM,[음악회가는길]250_국립심포니오케스트라 쇼스타코비치 교향곡 1번,250_국립심포니오케스트라 쇼스타코비치 교향곡 1번 2026년 2월 11일 (수) 오후 7시 30분 예술의전당 콘서트홀 00:44 음악회 소개 ...,UCWt4mxFEjKgypgnGT1rU0GQ,봄컬처,219,61,2026-01-19T01:00:22Z,2332,general,820,17,2,https://www.youtube.com/watch?v=AyzfM66F5BM,PF281247,"제261회 국립심포니오케스트라 정기연주회: 쇼스타코비치, 교향곡 1번",서양음악(클래식),current_season,True,False,True,True
RDK6P-ZPsgY,국립무용단 ‘거장의 숨결’ | 국수호 인터뷰 Interview,동시대 철학을 담은 한국 창작 춤극의 새로운 방향성 국수호 '티벳의 하늘' 국수호 안무의 '티벳의 하늘'은 2000년 이후 25년 만에 다시 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-12-08T02:15:27Z,73,general,805,18,0,https://www.youtube.com/watch?v=RDK6P-ZPsgY,PF269631,"국립무용단, 거장의 숨결 Ⅰ: 배정혜, 국수호",무용(서양/한국무용),current_season,True,False,False,True
Z-3jdjQbySs,[4k] 251220 국립무용단 거장의숨결2 매화를 바라보다 커튼콜 ,"한국무용의 오늘을 만든 네 명의 거장, 조흥동, 배정혜, 김현자, 국수호. 한 시대를 이끈 이들의 대표작이 국립무용단 무용수들의 몸을 ...",UCNOOPn8wgKaIgMmVzIeUEZg,ZZ,321,204,2025-12-21T01:13:43Z,108,general,159,2,0,https://www.youtube.com/watch?v=Z-3jdjQbySs,PF269631,"국립무용단, 거장의 숨결 Ⅰ: 배정혜, 국수호",무용(서양/한국무용),current_season,True,False,False,True
w5cOgBrxE9k,지금 우리가 만나야 할 한국무용의 정수 | 국립무용단 ‘거장의 숨결’,"한국무용의 오늘을 만든 네 명의 거장, 조흥동, 배정혜, 김현자, 국수호. 한 시대를 이끈 이들의 대표작이 국립무용단 무용수들의 몸을 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-11-20T02:18:40Z,16,shorts,3352,18,0,https://www.youtube.com/watch?v=w5cOgBrxE9k,PF269631,"국립무용단, 거장의 숨결 Ⅰ: 배정혜, 국수호",무용(서양/한국무용),current_season,True,False,False,True
