video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
Opj2rIqq_bA,2023 세계유산축전 수원화성 홍보영상,"#2023세계유산축전수원화성 #세계유산 #축전 #수원화성 #의궤 #힐링폴링 #수원 #수원여행 #축제

🍀2023 세계유산축전 수원화성, 의궤가 살아있다!🍀

◾일 시 : 9/23(토)~10/14(토) [22일간]
◾장 소 : 화서문 및 장안공원 (+)북지터, 정조테마공연장, 전통문화관

올해 수원화성에서 펼쳐지는 세계유산 축전은 ‘의궤가 살아있다’를 주제로 수원화성의 축성에 투입된 장인들의 숭고한 가치, 조선시대 백성들의 희로애락, 정조대왕의 애민사상을 공연과 체험, 전시, 교육 프로그램에 담아냈습니다!

🎶주목할만한 프로그램🎶
▪오케스트라의 웅장한 개막공연 ‘기억의 축성
▪수원화성의 구석구석을 들여다보는 투어 프로그램 ‘수원화성 기억을 걷다’
▪길놀이, 인형극 등 다양한 공연으로 꾸며진 ‘장인의 광장’
▪어린이들에게 사랑받은 ‘축성놀이터’
▪환경과 미래의 희망을 꿈꾸는 환경 전시·캠페인 ‘여기, 지금을 보라’

이 프로그램들 뿐만 아니라 더 다양한 프로그램들이 여러분을 기다리고 있습니다.
9월 말, 장안공원에서 만나요~💫

(자세한 내용은 여기서 확인! 
힐링폴링 수원화성 누리집 : https://www.swcf.or.kr/hlfl/?p=1)",UCptrCvd7FwAjjoBdOrh3o3w,수원문화재단,2023-08-29T07:51:02Z,34,0.57,True,1804,13,2,https://www.youtube.com/watch?v=Opj2rIqq_bA,5800,714,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
tPOqXMkIKDo,"씨드앤그로우, 2023 북키즈콘서 지역사회 활성화 돕는 콘텐츠 기획·디자인 역량 알려... “다양한 지역서 새로운 가치 창출할 것!”","💡기업 Contact : https://forms.gle/e597X73gMBQzXxjz7

#BOOKIZCON2023 #씨드앤그로우 #AVING #에이빙뉴스

씨드앤그로우(대표 김민지)는 10월 5일(목)부터 9일(월)까지 5일간 수원컨벤션센터에서 진행되는 ‘2023 국제아동도서&콘텐츠페스타(BOOKIZCON·북키즈콘)’에 참가했다.

씨드앤그로우는 수원시를 중심으로 문화예술교육 및 기획 등 업무를 전문으로 수행하는 기업이다. 다양한 세대와 집단을 대상으로 이러한 활동을 전개하며 개인과 공동체의 건강을 고민하고, 개인이 가진 긍정적 요소가 공익을 위한 사회참여 활동 및 지역 문화 예술 경험으로 확장되도록 다양한 프로그램을 개발, 기획한다는 것이 업체 측 설명이다.

나아가 일러스트를 기반으로 디자인 제품을 제작하고, 디자인 요소가 포함된 제품을 판매, 활용해 문화예술교육사업의 확장을 도모하고 있다.

이번 전시에서 씨드앤그로우는 지역사회·경제 활성화 및 관광 유치 확대 등을 목적으로 자사에서 수행해온 프로젝트를 소개하고 나섰다.

이들의 작업물은 일러스트 등 디자인 요소가 가미된 온·오프라인 홍보물 및 교육 키트로 구성됐으며, 주로 이들이 소재한 수원시의 주요 관광지와 교육 프로그램, 다양한 행사를 대중에 소개하는 내용으로 이뤄져 있다. 특히 지난 9월 말 수원시 팔달구 정조로에 개관한 복합문화공간 ‘정조테마공연장’의 홍보 기획물 제작에도 참여하며 이목을 끈 바 있다.

이 외에도 씨드앤그로우는 경기도 내 지역의 사회문화 콘텐츠 홍보 프로젝트에 다수 참여한 경력을 함께 소개했으며, 자사가 유치한 디자이너를 통해 기획, 제작한 굿즈도 다채롭게 출품하며 전시 참관객들의 이목을 끌어당겼다.

김민지 씨드앤그로우 대표는 “자사는 재미와 멋은 물론, 착한 성격까지 겸비한 추상적 개념과 대상을 시각화하는 데 집중하고 있다”라며, “이렇듯 다양한 대상을 아울러 디자인해 폭넓은 세대에게 새롭고 선한 경험을 제공하고자 하는 우리의 슬로건을 대중에게 알리고, 동행을 원하는 이들을 찾아 또 다른 협업의 기회를 모색하고자 이 자리에 나섰다”라고 이번 전시 참가 이유를 밝혔다.

더욱 다양한 지역에서의 활동을 전개하고자 하는 의지를 전하기도 했다. 김 대표는 “씨드앤그로우가 주 무대로 삼아 왔던 수원시와 경기도를 넘어, 전국의 다양한 문화와 역사를 소개하는 데 우리의 역량을 펼치고 싶다”라며, “특히 단기적인 프로젝트가 아닌, 중장기적인 관점에서 도시와 지역의 새로움을 지속 발굴하는 일을 맡아 주민과 관광객들의 경험을 확장해나가는 것이 목표”라고 포부를 전했다.

한편, 해외 10여 개국에서 출간된 5,000여 종의 아동도서를 골라볼 수 있는 국제 아동도서 콘텐츠 페스타 ‘북키즈콘’은 ‘다양한 성장, 더 큰 가능성’을 주제로 수원시가 경기도, (재)수원컨벤션센터, ㈜이즈피엠피, (사)한국출판인회의와 공동으로 한국관광공사의 융복합 국제회의 사업 지원을 받아 개최했다. 이 밖에도 ▲런던자연사박물관 기후변화체험전 한국특별전시 ‘Our Broken Planet’ ▲해리포터의 작가 조앤 K 롤링에게 편지 보내기 이벤트 ▲무민, 보노보노 등 인기 캐릭터 포토존 ▲오리 도서관, 씨앗 도서관, 곤충 도서관, 해우재 도서관, 댕댕이 도서관 등 수원특별관 ▲글로벌 그림 커뮤니티 어반스케쳐스의 체험 부스 등이 마련됐다.


해당 기사 보러가기 : https://kr.aving.net/news/articleView.html?idxno=1784652
에이빙 공식 홈페이지 : https://kr.aving.net
에이빙 유튜브 채널 : https://www.youtube.com/user/aving/about
에이빙뉴스 페이스북 : https://www.facebook.com/aving.net/",UCpo5S5UtdgMlDuhXewed4Lg,AVING NEWS _ 에이빙 뉴스,2023-11-08T05:28:28Z,225,3.75,False,30,0,0,https://www.youtube.com/watch?v=tPOqXMkIKDo,65000,27954,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
8LHNnVM8sdI,다양하게 활용할 수 있는 홍대 공연장 대관하세요 - 더노라 stage.y [이도도자기],"대관 가능한 홍대 분위기 좋은 공연장 추천!
홍대 더노라 stage.y는 국내 최고 사운드와 조명을 보유한 라이브홀입니다.

● 홍대입구역 300m 내 위치 최상의 접근성
● 국내 최고 사운드와 조명 보유
● 멀티트랙 영상 시스템
● 라이브콘서트, 파티, 이벤트, 세미나, 강연, 영화 촬영, 뮤직비디오 촬영 등 다양한 용도로 대관 가능
● special event! 대관 시 무편집 원본 음원/영상 제공

더노라 stage.y 공식 사이트에서 대관 규정 및 신청이 가능합니다.
➡️더노라 stage.y 공식사이트 : http://www.thenora.co.kr
문의 | 02.336.5414

-

더노라 stage.y는 이도문화재단에서 운영합니다.

➡️더노라 stage.y 공식채널 바로가기
- 더노라 홈페이지 http://www.thenora.co.kr
- 더노라 인스타그램 http://instagram.com/yidopottery
- 더노라 유튜브 https://www.youtube.com/channel/UCwyUwi1L1vourQR11GK9T8Q",UCRxVvP2EeDQl2LT4saLCZSQ,이도 yido,2019-05-22T05:48:08Z,38,0.63,True,320,4,0,https://www.youtube.com/watch?v=8LHNnVM8sdI,770,125,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
n7htWQv1Q9Q,로또 이거 모르고 사면 큰일남;; #로또당첨번호 #로또 #로또꿀팁 #복권,"과연 로또 번호 가장 많이 당첨된 번호는 무엇일까요 ?!
영상에 나온 번호 확인하시고 로또 사는데 참고하세요! 

무조건! 당첨되는 번호가 아닌
지금까지 가장 많이 당첨된 번호입니다 :)",UC-S3QrIxQNHkTPT738IoBoQ,20대 뭐 하지?,2023-08-05T10:47:28Z,20,0.33,True,2082726,18087,438,https://www.youtube.com/watch?v=n7htWQv1Q9Q,41000,497,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
q2ROwxJAH18,피아노 치는 초딩 손크기  ㄷㄷ 꼭 끝까지 보세요👋 #piano,,UCEzo6Z1OqsM8WTMLPbnmiuA,건반한조각,2025-10-17T10:49:27Z,10,0.17,True,1153612,4308,735,https://www.youtube.com/watch?v=q2ROwxJAH18,320,15,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
sRATO7i05yc,세상에서 가장 작은 바이올린 연주하기 🎻,,UCMMyTzzyz9oH2c4XSaeKyDQ,다람냥-Daram Slime,2024-04-08T08:15:02Z,42,0.7,True,1886444,27619,462,https://www.youtube.com/watch?v=sRATO7i05yc,953000,1279,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
e4ZGryfeRbA,우리나라에서 가장 무서운 귀신은?,"""엘픽""에서는 세상의 모든 레전드를 소개하고 있습니다.

여러분들이 아는 숨겨진 레전드를 댓글로 추천해 주시면 영상으로 만들어 드립니다!

감사합니다:)

자료출처 : 패널나우 '여름 납량특집, 가장 무서운 귀신은?'

#할로윈  #핼러윈  #빨간마스크  #봉천동귀신  #자유로귀신",UCZhaj7KwAmRkFHr2JUhK69Q,엘픽,2022-10-25T12:46:03Z,58,0.97,True,4496070,91717,2209,https://www.youtube.com/watch?v=e4ZGryfeRbA,224000,717,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
wbDZQiOetMI,[레드북] 공연 클립 공개 #4 - 참 이상한 여자,"𝑴𝒖𝒔𝒊𝒄𝒂𝒍  '𝑹𝑬𝑫 𝑩𝑶𝑶𝑲'

📕 공연 클립 공개 #4

M16. 참 이상한 여자

브라운 #김성식

2025.09.23 - 12.07 
#뮤지컬 #레드북
유니버설아트센터",UCLZYKrPvxDXp_KyKNSr7nSg,아떼오드,2025-10-28T06:02:14Z,200,3.33,False,147955,2558,138,https://www.youtube.com/watch?v=wbDZQiOetMI,7320,129,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,mismatch,none,1,False,False,-1,no_strong_signal,날짜 불일치(다른 회차 가능성)
kFewg9S51IM,조폭킬러 엄태웅에 대해 당신이 몰랐던 사실들!,,UCL-W3bGuHbtjR-eNEmGRF1w,언더파이트,2023-07-09T12:02:00Z,33,0.55,True,6823568,47883,1536,https://www.youtube.com/watch?v=kFewg9S51IM,113000,245,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
awWmGB0BX-w,뮤지컬 음향 잘 좀 잡아주세요 제발..,#뮤지컬 #뮤지컬극장 #음향 #뮤지컬꿀팁 #뮤지컬좌석,UC9e7kHYIhmqPzVS-0ChaBXQ,홍악가,2024-02-27T09:00:02Z,27,0.45,True,1077401,23158,529,https://www.youtube.com/watch?v=awWmGB0BX-w,70100,713,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
4Mkv7dHA8aA,편안한 사람중에 새벽기도 오는 사람은 딱 이 사람만 옵니다_박영선목사님#새벽예배 #기독교 #박영선목사,#박영선목사 #설교 #말씀 #새벽예배 #새벽기도회 #기독교 #신앙 #인생,UCDPYfSSZC1hSGL1ME8UlF2g,말씀공방,2025-05-02T11:01:39Z,52,0.87,True,461088,,,https://www.youtube.com/watch?v=4Mkv7dHA8aA,23100,1441,PF235602,더 북 [수원],뮤지컬,정조테마공연장,2024-03-09,2024-04-28,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
oOdNN8Xs7uY,[POE 3.28] 저거넛 CWS 화염폭풍 마피값이면 기본세팅이 된다고? 라이브 무편집본,,UCpD3_Cx1_fhNw1iodzsPOtw,평아,2026-03-16T07:23:43Z,4610,76.83,False,1230,15,18,https://www.youtube.com/watch?v=oOdNN8Xs7uY,519,101,PF237614,화염: 끝없는 증오와 가혹한 위로 [인천],연극,부평아트센터 해누리극장,2024-04-18,2024-04-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Sf6xVBXYwcQ,[너빌보6] 가성비편 #3  어쌔신 COC화염폭풍 패스오브엑자일 pathofexile [Assassin firestorm],"POB : https://pastebin.com/NYwP4ijM
시청자의 빌드를 소개하는 컨텐츠 너의빌드를 보여줘 시즌6
모든빌드 셋팅비용 최대 20ex에 가성비편 입니다




BGM
Track - Towards New Horizons - Inspiring Epic
Soundcloud - https://soundcloud.com/keysofmoon
나눔뮤직 - https://tv.naver.com/v/10237720


Track : MBB - Arrival
Music promoted by VANKA : https://youtu.be/d2HazQdo2MU

MBB :

https://soundcloud.com/mbbofficial
https://twitter.com/mbbmusic
https://instagram.com/mbb_music

Licence :

http://bit.ly/licenceinfoCCBYSA30",UCoCknRpKNtDz5THqLaRKUhQ,돌맹TV,2020-04-18T06:28:16Z,560,9.33,False,46690,175,36,https://www.youtube.com/watch?v=Sf6xVBXYwcQ,15400,1142,PF237614,화염: 끝없는 증오와 가혹한 위로 [인천],연극,부평아트센터 해누리극장,2024-04-18,2024-04-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Dz2d58Lwt4w,"[Diablo 2 Resurrected PTR] 2.4패치 화염드루 육성 리뷰&분석 (화염드루 키울만한가? 쓸만한가?, 엘리드루랑 비교)","테스트 서버에 적용된 2.4 패치 중 화염드루를 육성해보았습니다

★일반 난이도★ (맨땅)
기존 엘리 드루랑 똑같습니다
균열이 일반 난이도 깡패이기에 균열 쓰면 됩니다

★악몽 난이도★ (맨땅)

이제부터 손가락이 바빠집니다
저는 균열 M - 타오르는 바위를 찍어주었는데
악몽에서도 존재하는 화염 내성을 타오르는 바위로 잡기 위함입니다

물리 데미지는 타오르는 바위, 화산, 아마겟돈 이렇게 3개인데
타오르는 바위가 가장 확정적으로 물리 데미지를 주기 좋습니다

스킬 콤보는 균열 1번 - 타오르는 바위 2번 쓰면 무난합니다

★지옥 난이도★ (맨땅+초급템세팅)

스킬 콤보 ( 화산 쿨 : 4초, 균열 : 2초, 바위 : 1초)
(스킬 세팅 : 화산 - A / 균열 - S / 바위 - D / 아마겟돈 - F / 화염 폭풍 - 우클릭)
화산 - 화염 폭풍 - 균열 - 화염 폭풍 - 바위 - 화염 폭풍 - 균열 - 화염 폭풍 - 바위 - 화염 폭풍

제 기준 가장 딜이 잘 나오는 콤보입니다만 손가락이 너무 피로합니다
화염 폭풍 굳이 안써도 돼요

액트 3부터 초급 템 착용
착용 아이템 : 영혼(무기), 모너크작 영혼, 샤코, 소서 구교복, 메피장갑

★최종 평가 및 앵벌★

엘리드루가 더 편하고 좋음
앵벌은 화염 내성 적은 곳

타임라인

00:00 : 기존 화염드루&바뀐점
01:52 : 일반 난이도
02:38 : 악몽 난이도
04:36 : 지옥 난이도
08:06 : 엘리드루 비교 및 마무리

각종 디아블로2 정보 및 커뮤니티
카오스 큐브 : https://www.chaoscube.co.kr/
트레디아 : https://tradia.me/diablo2/
-----------------------------------------------------------------------------------------------------------------------
#디아블로2 #레저렉션 #화염드루 #불드루 #PTR #드루이드 #아마겟돈 #화산 #육성 #테스트 #업데이트 #래더 #패치 #blizzard #diablo2",UC3hCAmwyYNgRuOOSFV7evVA,물곰 WaterBear,2022-02-11T08:58:15Z,566,9.43,False,58504,373,70,https://www.youtube.com/watch?v=Dz2d58Lwt4w,124000,1760,PF237614,화염: 끝없는 증오와 가혹한 위로 [인천],연극,부평아트센터 해누리극장,2024-04-18,2024-04-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9XFU86o58H0,최애 낭만 스킬로 시작합니다! 시체 불덩이 주문 투척 빌드 스타터 빌드 가이드 (패스 오브 엑자일 3.27) Spellslinger Volatile Dead Elementalist,"#poe #volatiledead #elementalist 

뀨튜브 디스코드: https://discord.com/invite/APgquBHC3B

00:00 스타터 빌드 선정 이유
01:25 주문투척 시체불덩이란?
02:32 빌드의 장점과 단점
04:47 엘리멘탈리스트 선택 이유
06:29 액트 가이드 소개말
07:04 패시브 트리(액트기준)
08:23 액트1
09:56 액트2
11:11 액트3
13:22 액트4
14:25 액트5~7
15:39 빌드변경~액트10
17:47 맺음말과 이후 빌드업",UCnWq9Uhoicivb9i1CBrtiGQ,KKYU TUBE,2025-10-30T07:00:20Z,1136,18.93,False,55863,436,140,https://www.youtube.com/watch?v=9XFU86o58H0,32700,865,PF237614,화염: 끝없는 증오와 가혹한 위로 [인천],연극,부평아트센터 해누리극장,2024-04-18,2024-04-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Dnl5LrOSOOk,주문 에너지 칼날 인퀴지터 스타터빌드 가이드 [POE 3.28],"상세한 안내입니다. 참고해주세요!
↓↓↓더보기 클릭↓↓↓


주문 에너지칼날 인퀴지터 스타터 공략



★빠르게 구매하면 좋은 물품


닉타의 등불 (셉터) - 41렙제

칼리사의 은총 (장갑) - 55렙제 (취향에 따라 모조품 사용가능)




1장

몰려오는 마그마(파) - 원소 확산 보조(파) - 연소 보조(파) 

화염벽(파)

신성한 화염토템(빨)

서리점멸(파)

명상(파) 

방패돌진(빨) - 기세보조(초) (기세보조는 레인저하나 만들어서 힐록까지만 잡은이후 가져와서 사용해주시면 됩니다.)

방패돌진 사용이 익숙하지 않은분은 굳이 사용하지 않으셔도 됩니다!(사용하지 않으실분은 방패대신 마법봉이나 셉터등 딜을 올릴수있는 무기류를 쌍수로 착용해주세요.)

몰려오는 마그마는 극초반에는 사용감이 약간 불편할수 있지만 효과범위 노드를 할당하는 시점부터는 사용이 용이해집니다(조준을 대충해도 잘맞음)

명상은 액트 단계에서는 3~4레벨까지만 올려서 사용해주세요(사용안해도 상관X)


★★맹렬한 포격(파)을 구매해서 2번 무기탭의 장비에 장착해서 젬렙을 올려주세요 먼 훗날 사용 예정입니다.(나중에 그냥 20렙젬 구매해도 상관없음)



2장

화염벽(파) - 원소 집중(파)


밴딧 - 알리라 돕기(모든저항15%)


3장

열광(파)

인화성(파)




3장에서 그라비시우스 처치 후 몰려오는 마그마를 화염폭풍으로 바꿔주세요.
 
화염폭풍(파)3막구매 - 연소(파) - 시전속도(파)2막구매 - 잔혹(빨)2막구매  , 화염벽과 화염토템은 사용하지않습니다(제거)


3막 npc마라모아에게 아이템 도박으로 무작위 방어도 및 에너지 보호막 갑옷 겜블을 통해 4연결갑옷을 구해준뒤 화염폭풍을 사용

이후 레어템을 적절히 업글(생명력, 저항등)하면서 액트를 클리어해주세요!


3장을 마치고 인퀴지터 전직이후 노드 순서는 성역, 경건한 길, 미덕의 도구 순으로 할당해주세요


3장까지의 pob- 34레벨
https://pobb.in/zQKHE0NoLhlx




6장

★릴리로스 퀘스트 이후의 젬 연결


닉타의 등불이 없는경우 :

화염폭풍(파)3막구매 - 연소(파) - 시전속도(파)2막구매 - 잔혹(빨)2막 / 5연결 갑옷을 구할경우 추가로 영감(빨) 연결

닉타의 등불이 있는경우 :

화염폭풍(파)3막구매 - 연소(파) - 주문칼날보조(파) - 잔혹(빨)2막 / 칼리사의 은총을 구매하여 장갑에 연결하는 것이 가장 좋습니다

방패돌진(빨) - 기세 보조(초)

불멸의 외침(빨)1렙 - 피격 시 시전 보조(빨)1렙

명상(파), 열광(파), 서리점멸(파)

신비술사 낙인(파) - 신념의 파도(파) - 인화성(파)

★데미지가 부족한 경우 
종말의 낙인(파) - 연소 보조(파) - 원소 확산(파)을 추가적으로 사용해주시면 좋습니다
단, 이 경우 기존의 신비술사 낙인으로 사용하던 스킬들은 직접 시전 해주셔야 합니다!




액트완료 직후의 pob-
https://pobb.in/l3QW_7XLNWod



유령의 몸서리 구매전 pob-
https://pobb.in/3yDWts6EeBe5


유령의 몸서리 구매후 pob-
https://pobb.in/DVgixA3VdJY_





액트이후 맵핑단계

필요 고유 장비 목록 (작성된 순서대로 맞춰주세요)


닉타의 등불 (셉터) - 41렙제 (유령의 몸서리 이전까지 이 빌드의 데미지를 책임지는 아이템 입니다)

칼리사의 은총 (장갑) - 55렙제

다레소의 용기 (방패) - 54렙제 (민첩요구치70이 있습니다. 사용하는 동안은 민첩 30노드 하나정도 할당해주세요)

바알의 질책 (한손검) - 64렙제 (★아래의 추가내용 참고)

유령의 몸서리 (갑옷) - 11렙제 (삿된버전으로 구매 : 플레이어의 에너지 보호막 최대치가 플레이어의 생명력 최대치의 40%와 동일)

로리의 등불 (반지) - 30렙제

래스피스 구체 (방패) - 68렙제 (최종적으로 사용하게되는 방패입니다)



유령의 몸서리의 가격이 초반에 높게 형성될수 있습니다.(닉타, 칼리사, 다레소를 활용하여 커런시를 모아서 구매해주세요)

★유령의 몸서리 가격이 예측불가인 상황이므로 중간단계에서 오래 머물게 될경우 닉타를 바알의 질책으로 업그레이드 하면 수월하게 진행가능(스킵가능)
★바알의 질책은 반드시 3차전직 이후 사용해주세요(전투마법사)
★바알의 질책을 사용할경우 필요한 민첩수치가 높습니다. 유의해주세요.

유령의 몸서리는 생명력 최대치가 최소5천이상이 되는 시점 부터 사용하시는것을 권장합니다.

삿된 유령의 몸서리는 생명력 최대치 옵션만 보고 구매해주세요(에너지 보호막 최대치는 무효옵션)

에너지 칼날 스킬은 삿된 유령의 몸서리를 사용하는 시점부터 같이 사용해주시면 됩니다.

나머지 레어장비는 생명력과 저항위주로 셋팅해주세요(힘장비 위주로 셋팅하시는게 좋습니다!)

유령의 몸서리를 착용한 이후에는 생명력이 곧 데미지이므로 생명력을 끌어올리는데 집중해주세요.


★4차전직(""정의로운 섭리"" 할당) 이후의 연결 (4차 전직 이후에는 메인 스킬로 맹렬한 포격을 사용해줍니다)

맹렬한 포격(파) - 주문칼날 보조(파) - 주문 메아리 보조(파) - 핵심 조준 보조(파) - 격화 보조(파) - 번개 관통 보조(파)

★처음에는 칼리사의 은총에 연결해서 4링크로 사용 해 주시고, 이후 갑옷에서 6연결 하여 사용해주시면 됩니다.


아이템 가격이 불안정해지는 것에 대비해서 기존의 스타터빌드 이후의 내용을 추가로 더 적어두었습니다.  
진행이 빠른 분들은 참고해주세요!




00:00 인사말
00:41 3장 마라모아 겜블
02:24 액트구간 장비, 패시브트리
03:12 14티어 지도 간단맵핑
04:34 맵핑구간 장비, 패시브트리



#poe #스타터빌드 #인퀴지터 #에너지칼날",UCuALD2o_HFatriDeiDJqwAA,형제의 부름 Call of the Brotherhood,2026-03-01T07:17:13Z,349,5.82,False,10589,71,34,https://www.youtube.com/watch?v=Dnl5LrOSOOk,2400,185,PF237614,화염: 끝없는 증오와 가혹한 위로 [인천],연극,부평아트센터 해누리극장,2024-04-18,2024-04-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HzC02Zmz4t0,[POE2] 0.3.0 스톰위버 차원이동 화염폭풍 빌드 가이드(중급자 이상 추천),"시트 주소는 고정 댓글의 자세히 보기를 눌러주세요!

00:00 차원이동 화염폭풍 빌드
00:42 들어가기에 앞서
04:27 매커니즘
17:55 스킬 콤보
21:00 아이템 세팅
26:58 템 세팅 요약
27:48 스킬 트리
31:48 패시브 트리

#패스오브엑자일2 #패오엑2 ##패오엑2소서리스 #poe2  #패오엑2빌드 #디아블로4 #diablo4 #POE2패치노트 #패스오브엑자일2패치노트 #패스오브엑자일2헌트레스 #패스오브엑자일2헌트리스 #패스오브엑자일2번개창 #패스오브엑자일2헌트레스 #헌트레스번개창 #헌트레스빌드 #번개창빌드 #꼬인혀번개창 #꼬인혀 #huntress #poe2huntress #poe2spear #폭풍의창 #폭풍창 #헌트리스스태킹 #패스오브엑자일2스태킹 #poe2xesht #데드아이 #패스오브엑자일2데드아이 #poe2ritualist #poe2리추얼리스트 #패스오브엑자일2점멸타격 #poe2점멸타격 #poe2flicker #poe2invoker  #패스오브엑자일2인보커 #라샷빌드 #패스오브엑자일2라샷 #패스오브엑자일2번개화살 #poe2lightningarrow #인보커라샷 #라샷제쉬트 #묠니르 #패스오브엑자일2타이탄 #Poe2titan #poe2stormcaller #폭풍소환사#패오엑2시즌3 #시즌3소서리스 #패스오브엑자일2시즌3 #패스오브엑자일2연쇄번개 #패스오브엑자일2화염구 #0.3.0 #화염구 빌드 #연쇄번개 빌드 #패스오브엑자일2스톰위버 #스톰위버가이드 #stormweaver #스톰위버화염폭풍 #스톰위버번개차원이동 #번개차원이동 #스톰위버빌드 #poe2stormweaver",UCsmKV408Mzl-bAf63BTtC_Q,푸들멈머,2025-09-01T10:28:27Z,2462,41.03,False,15897,162,78,https://www.youtube.com/watch?v=HzC02Zmz4t0,34100,792,PF237614,화염: 끝없는 증오와 가혹한 위로 [인천],연극,부평아트센터 해누리극장,2024-04-18,2024-04-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jlX0reE2GKY,"역대 최악의 자연재해, 악마의 불","과거 미국과 호주 산불에 엄청난 피해를 준, 역사상 최악의 자연현상 악마의 불 입니다.
마치 애니메이션 원피스, 에이스의 모습을 보는듯한 놀라운 이 토네이도는
최대 시속 200km, 높이는 수십에서 수백 미터, 중심부의 온도는 1000도 안팎까지
상승하는 엄청난 자연재해 현상입니다.

화염 토네이도 또는 파이어네이도(Firenado) 라고도 불리는
불기둥 또는 화염기둥 모양의 태풍은 어떤 현상으로 발생하게 되는 걸까요?

#악마의열매 #자연재해 #토네이도 #태풍 #tornado #hurricane #악마의 불 #화염 #산불 #불기둥 #화염기둥 #shorts #short 
by. 네모지(네가모르는지식)",UCBcMFz1sJw8wYTOJY-U-EBA,네모지(네가모르는지식),2024-06-23T09:18:00Z,49,0.82,True,40006,365,15,https://www.youtube.com/watch?v=jlX0reE2GKY,11100,74,PF237614,화염: 끝없는 증오와 가혹한 위로 [인천],연극,부평아트센터 해누리극장,2024-04-18,2024-04-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
