video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
szZhYjZdCFo,"김민정 - 꿈 [파이팅국민여러분-시흥편,실버아이TV]","[실버아이TV - 네이버TV 채널]
http://tv.naver.com/silveritv

[실버아이TV - 카카오TV 채널]
http://tv.kakao.com/channel/2654333

[실버아이TV 홈페이지]
http://www.silver-itv.co.kr

[실버아이TV 채널 번호 안내]
▣ 전국 공통 번호
▶ IPTV KT 올레TV: Ch. 266번
▶ IPTV SK BTV: Ch. 227번
▶ KT skyLife: Ch. 118

▣ 케이블 방송 번호 
▶ 딜라이브(C&M): Ch.144 
▶ CJ헬로: Ch.217
▶ 티브로드: Ch.156 
▶ 현대 HCN: Ch.424 
▶CMB: 47번, 48번, 49번
▶ABN: 분당 172번
▶NIB남인천: 166번
▶JCN: 울산 2번, 50번
▶KCN금강: 238번
▶진주서경방송: 131번
▶KCTV제주: 318번

#실버아이TV #실버아이 #실버iTV #노인전문채널",UCFlKqZsHXSQ45ZOuyUtBd2Q,실버아이TV,2019-11-14T00:14:47Z,206,3.43,False,21638,188,5,https://www.youtube.com/watch?v=szZhYjZdCFo,213000,15805,PF240856,청춘연가 [의정부],뮤지컬,의정부예술의전당 대극장,2024-06-29,2024-06-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NM65R7xfkns,파주 소방차VS의정부 배트맨 1라운드 | 청춘스튜디오 | 여기는딜라이브(210420방송),"🎤청춘스튜디오 파주 소방차 vs 의정부 배트맨 편

[ROUND1]
04:26 기억하자! 전화번호!
05:14 유승석 참가자의 멋진 색소폰 연주🎷
06:41 순서 정하기 게임
08:07​ 파주 소방차 유승석 참가자 - 시계바늘
09:39​ 의정부 배트맨 윤경숙 참가자 - 남행열차
11:01​ 심사평
 
응원 댓글 남겨주시면 참가자에게 큰 힘이 됩니다😉

[청춘스튜디오] 참가신청하고 노래자랑 레전드가 되어보아요~
클릭👉​​​​http://pf.kakao.com/_vJCxmK

#청춘스튜디오​​ #한혜진​​ #안성훈 #파주소방차​​ #의정부배트맨​ #시계바늘​ #남행열차​ #여기는딜라이브​​

여기는딜라이브ㅣ월~금 오후 4시ㅣ딜라이브 지역채널 1번 서울경기케이블TV
본방사수에 실패해도 유튜브 공식채널에서 만나보실 수 있습니다!
다양한 이야기를 원한다면 구독💙좋아요💙 많은 사랑 부탁드립니다.
풀버전은 홈페이지에서👉 https://bit.ly/3sNY0wI",UCaL0curCc6jc49XM751_6lg,딜라이브 다큐,2021-04-20T09:00:07Z,754,12.57,False,438,17,4,https://www.youtube.com/watch?v=NM65R7xfkns,134000,5718,PF240856,청춘연가 [의정부],뮤지컬,의정부예술의전당 대극장,2024-06-29,2024-06-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
YXlBVAGVsXU,가수 김강수_밤열차 (원곡 김연자) SNB TV,"최고급 녹음 마이크, 방송 촬영용 카메라 4대 보유.

일반인 기념음반 CD/USB도 제작해 드립니다.

최고의 엔지니어링으로 최상의 결과물을 만들어 드립니다.

각종 모임장소로 대여도 가능 합니다

위치 -  6호선 구산역 2번 출구 50m 매일문고 3층
방문전 예약 및 문의 전화 -  010-3726-6466",UCxoKnyxX38dcoDuJUEeKyfA,SNB TV  [SNB 녹음실],2022-04-13T21:00:28Z,214,3.57,False,126,3,2,https://www.youtube.com/watch?v=YXlBVAGVsXU,93500,15805,PF240856,청춘연가 [의정부],뮤지컬,의정부예술의전당 대극장,2024-06-29,2024-06-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5H0HJ3mW0yE,가수 구수경  와줘요,"방송제작  기획연출
방송출연문의.010-9286-0016",UCYsIT4o3TFIS3hfa-dmzqNg,유예진의히트가요쇼 (엠스타TV),2018-01-22T08:35:29Z,178,2.97,False,411,24,1,https://www.youtube.com/watch?v=5H0HJ3mW0yE,5920,6857,PF240856,청춘연가 [의정부],뮤지컬,의정부예술의전당 대극장,2024-06-29,2024-06-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
LETvXA8qbmU,[수상한상회] 의정부 신곡동 역사이야기 1,"‘수.상.한.상회’🤹⛺ 온라인강좌 오픈!!

[수]만가지 [상]식이 [한]자리에 모인 [상회]

의정부에 살고 있지만 그동안 잘 알지 못했던 의정부의 역사, 문화, 상식, 인문학 등 다양한 이야기들을 재미있고 쉽게 소개해드립니다.💕

#의정부문화원​​​​ #수상한상회​​​​ #인문학강의​​​​ #역사​​​​ #문화​​​​ #상식​​​​ #재미있는​​​​ #이야기​​​​ #흥미로운​​​​ #지식​​​​ #온라인​​​​ #강의​​​​ #박물관​​​​ #탐방​​​​ #경기도​​​​ #의정부",UCXQa2BHinF6wKZuZlw3s6ng,의정부문화원,2022-05-12T02:19:38Z,1296,21.6,False,158,2,0,https://www.youtube.com/watch?v=LETvXA8qbmU,583,386,PF240856,청춘연가 [의정부],뮤지컬,의정부예술의전당 대극장,2024-06-29,2024-06-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
lmZhYVg-6ok,"김민정-기차역 연가[파이팅국민여러분,실버아이TV]","[실버아이TV - 네이버TV 채널]
http://tv.naver.com/silveritv

[실버아이TV - 카카오TV 채널]
http://tv.kakao.com/channel/2654333

[실버아이TV 홈페이지]
http://www.silver-itv.co.kr

[실버아이뉴스]
http://www.silverinews.com

[실버아이TV 실시간 방송 보기 ★ 에브리온TV ch.212번 ★ ]
http://www.everyon.tv/view/?chNum=212

[실버아이TV 채널 번호 안내]
▣ 전국 공통 번호
▶ IPTV KT 올레TV: Ch. 266번
▶ IPTV SK BTV: Ch. 227번
▶ KT skyLife: Ch. 164

▣ 케이블 방송 번호 
▶ 딜라이브(C&M): Ch.144 
▶ CJ헬로: Ch.181 
▶ 티브로드: Ch.156 
▶ 현대 HCN: Ch.424 
▶ CMB: CH.28-1(대구) / Ch.48-1(한강, 광주) / Ch.49-1(동서) 
                / Ch.47-2(대전) 

▣ 기타 지역 케이블 방송 번호
http://www.silver-itv.co.kr/img_silver/channel.jpg
※ 일부 기기에서는 재생이 되지 않을수 있습니다

#실버아이TV #실버아이 #실버iTV #노인전문채널 #시니어채널 #시니어방송 #시니어케이블방송 #실버TV #시니어TV #7080시니어특강 #스타쇼리듬댄스 #코리아베스트드레서 #김서진의시니어요가 #은퇴를셀렘으로권도형입니다 #시니어포럼 #고령사회포럼 #세상을바꾸는시니어 #노인대학 #박세민의성인토크쇼49금 #홍순아의신중년멋쟁이 #이정연의소통테라피 #우리가요한마당  #가요넘버원 #가요콘서트 #시니어를위한추억의팝송 #시니어를위한추억의7080 #시니어를위한추억의가요 #노인일자리정보 #대한민국 #한류 #트로트 #성인가요#케이팝 #대중가요 #7080 #실시간방송 #에브리온TV#가요스케치 #지속가능성지수 #아재 #아재패션 #아재댄스 #아재토크 #아재쇼 #노모쇼 #유혹 #매력  #아재음악 #은퇴설계 #신중년 #이애란 #진미령 #송대관 #현철 #비빔발 #시니어 #성교육 #갱년기 #PP #성생활 #노년 #부부관계 #백세인생 #노인 #꾸뛰르 #일자리 #성인예능 #빕비님 #연성 #에어울 #에오울 #뷰티 #매너 #이성유혹 #배려 #자기연출 #스타일링 #멋쟁이 #신중년 #아재패션 #요가 #아재쇼 #도우미 #레이싱모델 #카모델 #내레이팅모델 #컴페니언모델 #나레이터모델 #박세민쇼 #남자 #여자 #부부관계 #남녀관계 #19금 #49금 #성관계 #246잔발춤 #246비빔발 #246중박 #246짝잔발 #잔발춤 #246리듬짝 #246따닥발 #아재댄스 #줌마댄스 #사교댄스 #스포츠댄스 #지르박 #탱고 #부르스 #룸바 #도롯도 #왈츠 #자이브 #줌마댄스 #라인댄스 #성 #섹스 #동방의춤 #오리안탈단스 #라크스샤르키 #라크스발라디 #섹시댄스 #밸리댄스 #벨리댄스 #트로트 #포크송 #뮤직 #뮤직비디오 #실버아이뉴스 #명인을찾아서 #가요스케치 #국민연금관리공단 #다산북스 #다중채널네트워크 #실버패션의반란세대를디자인하다 #실버패션 #디자인 #반란 #전파방송진흥원 #노후준비이한권으로끝낸다 #단행본 #재무설계 #자기계발 #건강관리 #부부소통 #세대소통 #사회참여 #자아성찰 #생활교양 #지혜 #지침 #노년을논하다 #국민연금공단 #국민연금관리공단 #노후준비상담 #2016최고 인기동영상 #music #KPOP #KTROT #Kmusic #7080 #Koreamusic #Bellydance #RaqsSharqi #RaqsBaladi #Oryantaldans #silveritv #silver #KPOP #KTROT #music #korea #MV #musicvideo #silverinews #Myungin #MCN #stylish #elderly #sex #sexy #mcn",UCFlKqZsHXSQ45ZOuyUtBd2Q,실버아이TV,2018-11-28T05:13:42Z,215,3.58,False,156,1,0,https://www.youtube.com/watch?v=lmZhYVg-6ok,213000,15805,PF240856,청춘연가 [의정부],뮤지컬,의정부예술의전당 대극장,2024-06-29,2024-06-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0_bixR0LWk4,가수 양혜수=신사동그사람=주현미 곡=진정인가요=김연자 곡=88데이케어 초청공연=구립 노원실버악단,설명,UCmGJHY-nTiceKDeVu5Dqs9g,진가요TV,2019-12-20T14:26:48Z,404,6.73,False,113,2,0,https://www.youtube.com/watch?v=0_bixR0LWk4,12100,21641,PF240856,청춘연가 [의정부],뮤지컬,의정부예술의전당 대극장,2024-06-29,2024-06-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
yodXsojRrqI,산울림 - 청춘 靑春 (1981年),1981 산울림 7집. 작사/작곡:김창완,UCN7gUXtFDTk1t7TTP-JtwAA,pops8090,2009-07-17T20:01:39Z,208,3.47,False,8519142,18515,1713,https://www.youtube.com/watch?v=yodXsojRrqI,508000,289,PF240856,청춘연가 [의정부],뮤지컬,의정부예술의전당 대극장,2024-06-29,2024-06-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ceyB8BuRV_o,시집가는 날(1956) / The Wedding Day (Sijibganeun nal),"감독(Director) : 이병일(Lee Byeong-Il)
출연 : 조미령(입분),김승호(맹진사),최현(미언),김유희(갑분),송해천,서월영,석금성,하지만,황남,정민,주선태,김칠성,김정옥,이일선,변기종,임운학,정철,강철,나옥주,장아영,이경자,김옥경,이정희,김문숙 무용연구소(특별출연)

줄거리 : 딸을 가진 맹 진사(김승호)는 도라지골 판서댁 아들 미언을 사위로 맞아 세도가의 사돈이 되리라고 몹시 뽐낸다. 딸 갑분(김유희)도 판서댁에 시집가는 것을 내심 반긴다. 어느 날 마을을 지나는 한 선비(주선태)가 맹 진사댁에 며칠 묵기를 청하고, 처음 그를 내치려던 맹 진사는 그가 도라지골에서 왔다는 소리에 태도를 바꿔 극진히 대접한다. 선비는 무심결에 김 판서댁 아들 미언이 절름발이라는 말을 흘리고, 이 소문은 삽시간에 온 동네에 퍼진다. 세도가의 사돈이 되는 것도 좋지만 딸 갑분(김유희)을 절름발이에게 시집보낼 수는 없다고 생각한 맹 진사는 잔꾀를 내어 딸의 몸종 입분(조미령)을 대신 시집보내기로 한다. 그런데 혼인날 막상 행례청에 나타난 미언(최현)은 절름발이가 아닌 늠름하고 당당한 사나이였고, 며칠 전 맹 진사네에 머물었던 도라지골 선비는 김 판서의 아우로, 맹 진사의 됨됨이를 알아보기 위해 거짓 소문을 퍼트렸던 것임이 밝혀진다. 상황을 바로잡기 위해 맹 진사는 평소 입분을 연모하던 머슴 삼돌(황남)에게 윗마을에 숨어 있는 갑분을 데려오면 그를 입분이와 혼인시켜주겠다고 약속한다. 이 말에 삼돌은 부리나케 갑분이를 데리고 온다. 그러나 때는 이미 늦어 몸종 입분이가 미언과 혼례를 치르게 된다. 첫날밤을 보내는 자리, 입분은 미언에게 모든 사실을 고백하지만, 미언은 입분의 참된 마음에 오히려 기뻐한다. 이튿날 입분은 미언과 함께 도라지골로 떠나고, 갑분과 맹 진사는 그 모습을 바라보며 눈물을 흘린다.

Casts : Cho Mi-Ryeong,Kim Seung-Ho,Choi Hyeon,Kim Chil-Seong,Kim Yu-Hee,Choi Nam-Hyeon

SYNOPSIS : Master Maeing (Kim Seung-ho) is very proud that an influential family will soon be his esteemed in-laws when his loving daughter, Mi-yeon, marries their son. A few days before the wedding Maeing hears a rumor that his future son-in-law has a cripple leg. Regretting that he can't give his lovely daughter to a cripple, he decides to marry his maid to him instead. Unexpectedly the future son-in-law shows up at the wedding hall and he is not a cripple, but a healthy and handsome youth. Feeling embarrassed, there is no way but to wed the maid to him.


#시집가는날 #맹진사댁경사 #한국고전영화",UCiFVWb1D5nJ6Cv8Jc0krAjw,정책이슈 모두다,2023-07-14T01:00:27Z,4673,77.88,False,2668,66,5,https://www.youtube.com/watch?v=ceyB8BuRV_o,117000,2878,PF272744,신명의 꽃: 헌화가 [제천],한국음악(국악),제천예술의전당 대공연장,2025-09-26,2025-09-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
VhjnUZHN-tM,비로소 너에게 도착했다 -마크튭X마라는대로 MaRa Music,"안녕하세요?'◡' 
오늘은 유튭채널 마라는대로에서 활동중이신 아티스트 마라뮤직을 소개해드릴께요~!
각자의 개성있는 목소리가 모여서 정말 멋진 화음을 만드는 마라뮤직
음악을 듣고있는데 영화를 보는것 같은 느낌을 받았답니다
유튭 1만명 돌파를 앞두고 있으신데 가셔서 구독 죠아요 한번씩 눌러주세요

유튜브 주소 : https://www.youtube.com/channel/UC8KNP7VRGCgX6VGBkB3dibQ

아래는 마라뮤직 인사글 남겨드립니당

채널소개
저희는 음악커버를 주 컨텐츠로 하고있는 마라는대로 MaRa Music 입니다마라!
처음엔 편하게 여유있게 별 기대감없이 채널을 시작하게되었는데 생각보다 짧은시간동안 정말 많은 분들께서 사랑해주셔서 이렇게 열심히 활동을 하게되었습니다!
매 영상 하나하나를 정성스럽게 최선을 다해 준비하고있으니 편하게 노래 감사해주시면 감사하겠습니다!
보컬레슨도 진행하고있으니 많은관심과 사랑 부탁드리겠습니다! :-)
구독과 좋아요는 저희에게 큰 힘이됩니다!
그럼 모두 기분좋은 일들만 가득하시길 바라겠습니다!

#KPOP #decacorn #케이팝 #마라뮤직#비로소 너에게 도착했다 #마크튭 #버스킹 #펀딩 #아티스트 #작사 #작곡 #아티스트 #커버 #노래커버 #싱어송라이터 #연주 #자작곡 #이벤트 #추천 #스튜디오 #굿즈 #음원제작 #음원발매 #신인 #트로트 #댄스 #라이브  #음원유통 #일반인 #내가 만드는 케이팝스타 #7년뒤, BTS를 넘는 아티스트가 탄생하는곳, 스타펀.",UCtJLqYgKCT_jKGfPXv6J4Pw,스타펀[STARFUN],2021-07-19T11:47:29Z,267,4.45,False,163530,629,42,https://www.youtube.com/watch?v=VhjnUZHN-tM,85,15,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
REPhHrzZ0Vs,[Live]  오늘은 허인회 프로가 드루와에 나온다 !!,"#매사끼 #스크린골프 #추교환 #한백 #정욱 
This stream is created with #PRISMLiveStudio",UCfuwHGYMrv6u1oaZBUuZHhg,스쟁일기장[매사끼],2021-12-13T10:41:36Z,4113,68.55,False,11352,66,3,https://www.youtube.com/watch?v=REPhHrzZ0Vs,25200,2543,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NwP8QKO6BMg,롤업젤리 VS 마이쮸 아이스크림에 싸먹으면 뭐가 더 맛있을까??? #twins #shorts,,UCbbC0FaznmgJDuehIuQvYMA,뚜아뚜지TV,2023-06-20T07:20:00Z,43,0.72,True,6746895,75096,586,https://www.youtube.com/watch?v=NwP8QKO6BMg,1640000,3053,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
YdrxSvXPhbE,찐텐으로 열 받은 안정환,,UCw11-a3Gscmz3dgIzpAaVTw,예능부장,2025-09-28T13:01:06Z,40,0.67,True,7310504,41798,1878,https://www.youtube.com/watch?v=YdrxSvXPhbE,86700,1147,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
OngJ6V1GRKc,게이가 여자를 사귀면 생기는 일,"◆Join Membership 멤버십가입 | https://bit.ly/3TJo2PI
◆Donation 후원 | https://www.paypal.me/hiyoungjay

📮오픈카톡: '이끼업끼' 검색
📮Instagram: https://instagram.com/youngjay1108
📮Email: youngjay1108@gmail.com

* 인신공격악플 및 신상과 관련된 무분별한 추측 댓글은 예고없이 삭제 및 법적 증거로 활용될 수 있습니다.
Copyright ⓒ 이끼업끼 2022. All Rights Reserved.
#Korean#gay#shorts",UCtW-MlaoNnnsBNcmbQx22xQ,이끼업끼 YoungJay,2022-09-23T13:08:09Z,54,0.9,True,13331617,156899,4003,https://www.youtube.com/watch?v=OngJ6V1GRKc,597000,896,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
nXfJkHCcX0c,아오니 아파트 춤,#아오니 #아파트 #로제,UCHbT1KmTlkocMT0z5VB4bUg,아오니 AONI,2024-11-10T14:52:00Z,20,0.33,True,1475324,33759,387,https://www.youtube.com/watch?v=nXfJkHCcX0c,711000,492,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
d8tNJbMMLc8,에이핑크 - 부비부 / #결혼식댄스 #결혼식댄스이벤트 #결혼식이벤트 #결혼식 #결혼식축무 #결혼식춤 #결혼식이색이벤트 #댄스 #쇼츠,음원요청 / 행사문의는 카카오채널: 수트맨으로 남겨주세요.,UCzuaozlXgpSC3h967ETYZhg,결혼식축무 이벤져스 - Evengers,2023-03-16T05:00:14Z,44,0.73,True,1574,16,,https://www.youtube.com/watch?v=d8tNJbMMLc8,2800,469,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rtAk189-A_I,"""문을 여시오” 신랑 댄스😎. . . . . #결혼식댄스 #결혼식축무 #신랑댄스 #신부댄스 #결혼식이벤트 #weddingdance #weddingevent",음원요청 / 행사문의는 카카오채널: 수트맨으로 남겨주세요.,UCzuaozlXgpSC3h967ETYZhg,결혼식축무 이벤져스 - Evengers,2023-10-20T09:58:45Z,56,0.93,True,211,0,1,https://www.youtube.com/watch?v=rtAk189-A_I,2800,469,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ViHTHiRwzfE,김영철 - 따르릉 / #결혼식 #결혼식댄스 #결혼식댄스이벤트 #결혼식이벤트 #결혼식이색이벤트 #결혼식축무 #결혼식춤 #댄스 #쇼츠 #신랑댄스,음원요청 / 행사문의는 카카오채널: 수트맨으로 남겨주세요.,UCzuaozlXgpSC3h967ETYZhg,결혼식축무 이벤져스 - Evengers,2023-10-19T03:00:11Z,38,0.63,True,405,2,1,https://www.youtube.com/watch?v=ViHTHiRwzfE,2800,469,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jCEA3qsguzE,"너무나도 귀여우신 신부님의 ! 결혼식 이벤트 댄스 ! 💖 ""아모르파티""#결혼식댄스 #결혼식축무 #신랑댄스 #신부댄스 #결혼식이벤트 #weddingdance #weddingevent",음원요청 / 행사문의는 카카오채널: 수트맨으로 남겨주세요. 음원요청 / 행사문의는 카카오채널: 수트맨으로 남겨주세요.,UCzuaozlXgpSC3h967ETYZhg,결혼식축무 이벤져스 - Evengers,2023-10-19T08:07:49Z,55,0.92,True,1028,4,1,https://www.youtube.com/watch?v=jCEA3qsguzE,2800,469,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
lmYm_2DhQNs,후원받은 별풍선 모은 돈으로 '덕자'가 한 일?,"#덕자 #별풍선 #아프리카tv﻿
후원받은 별풍선 모은 돈으로 '덕자'가 한 일?",UCg3BJnOM2I3SA1vRr765E0g,니가보는뉴스,2021-07-28T02:49:17Z,46,0.77,True,453,6,0,https://www.youtube.com/watch?v=lmYm_2DhQNs,6210,608,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
PEqYvCDW2N4,"[vlog]대구성님의 우당탕탕 바쁜 한 주 ; 다리 다침, 끼니위드, 생신파티, 빵먹방","여러분 안녕하세요!!
이번 주는 정말 바빴습니다ㅠㅠ 
다리를 다치기도 했고, 생신파티도 있었어요!

주 1회 업로드를 꼭 하고 싶은데 쉽지가 않네요ㅠㅠ 

그나저나 여러분! 구독자 50명되면 이벤트 하려고 했는데
생각보다 빨리 되버렸어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
대구성님은 뱉은 말은 지킵니다,,후

댓글 남겨 주시는 분들 한에서 추첨하겠습니당
(매우 공정하게 할 겁니당 _ 영상으로 올릴 예정) 

이번 상품은 뿌링클 + 치즈볼 셋트 입니다 ❤️❤️❤️ 많은 참여 부탁 드립니당 😎


*p.s 영상중 자막 오류 있어용 ㅠㅠ 불편 드려 죄송합니당 :)",UCMt93jHzdGT3dlwOkW_BCKw,lazyhyun,2020-01-05T07:10:59Z,924,15.4,False,356,20,29,https://www.youtube.com/watch?v=PEqYvCDW2N4,61,9,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1GoeySlOuPA,한유저가 공개한 메이플 쌀먹 방법,,UCpviR6pERHwoJresDH-GB1A,메이플에 美친 남자,2025-07-16T00:22:54Z,42,0.7,True,2053599,6744,1056,https://www.youtube.com/watch?v=1GoeySlOuPA,20000,365,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
GRS2AALgQLI,편의점 순위,#shorts #국내 #편의점 #점포수 #매장 #순위 #씨유 #컵라면,UCCEoFw9r7spN1HIC-czj0xg,꿀단지 소식,2023-09-12T09:00:13Z,31,0.52,True,2540,33,2,https://www.youtube.com/watch?v=GRS2AALgQLI,855,435,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NV4N65a2Hj0,점벤져스 서열을 가린다! 사기 볼링 시전!??,"안녕하세요. 스타1 
stx 전프로 김윤중 선수 채널 점튜브입니다 
구독, 좋아요와 많은 관심 부탁드립니다!

김윤중 아프리카 TV 방송국
http://afreeca.com/jk890202",UCdfdanlwpO60OOf3n00u7mA,점튜브 jumtube,2017-04-15T16:41:51Z,4121,68.68,False,930,7,2,https://www.youtube.com/watch?v=NV4N65a2Hj0,49000,2007,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
YCS9NxzMWsw,"신랑수업' 영탁, 운전면허 취득 도전…김찬우 지원사격!!!13일 수요일 저녁9시20분 본방사수!!노래강사손영주,노래교실(노래강사자격증반 모집)","#영탁 #신랑수업 #타기사랑
후원계좌
농협 217057 52 292511 손영주

구독과 좋아요는 사랑 입니다



cafe.daum.net/syj0381 (손영주 팬 카페)
https://www.facebook.com/
https://cafe.naver.com/enjoyft
멜주소 ; sonyoungju2@hanmail.net
노래강사자격증,어울림난타강사자격증,뺑덕이장구

DCN,대한예총방송센터 출연문의
대한예총,031-923-0381",UCOoKX_ifXudt5CM7cO7_Bqw,노래강사 손영주TV (노래교실),2022-04-13T08:00:10Z,285,4.75,False,2604,519,29,https://www.youtube.com/watch?v=YCS9NxzMWsw,129000,13431,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
pD4MLh7Z9ng,[난닝구] 에오스 레드 『난닝구X지코X원큐』 레전드 합방!! 열 받아서 1000만원 현질 했습니다 EOS RED 신서버,"난닝구X커맨더지코X원큐 에오스 레드 신서버 레전드 합방

구독+좋아요+공유 한번씩 부탁드립니다
알람설정은 필수!

5


#에오스 #신서버 #틀벤져스



bgm

1. Hidden Agenda

출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1200102
아티스트: http://incompetech.com/


2. Five Card Shuffle

출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100227
아티스트: http://incompetech.com/",UCEzvxHNrMzAP0HH7QDmd8Pg,난닝구TV,2019-09-30T08:50:18Z,1856,30.93,False,50318,232,121,https://www.youtube.com/watch?v=pD4MLh7Z9ng,162000,2333,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
X9wT2xpVu90,210903 이승윤 ‘없을걸’  | Soundberry Theater,,UC3p-ajmFNcA8c5_RebPSVyw,blue.,2022-09-25T13:28:12Z,291,4.85,False,1516,165,1,https://www.youtube.com/watch?v=X9wT2xpVu90,295,27,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
AtdKVYHqVuE,웬만하면 축구 유튜버 하지마세요,"#축구 #축튜버 #브이로그

감사합니다 ^^b

인스타그램: 
명싸커 : https://www.instagram.com/myung.8/?hl=ko

비즈니스 메일: 
myungsoccer@naver.com

Music by:
Blue Wendsday",UC1N305jQJlCaSzGaSRTL6Rw,명싸커,2021-03-01T08:30:02Z,561,9.35,False,4967,87,19,https://www.youtube.com/watch?v=AtdKVYHqVuE,21700,338,PF271539,이벤져스 라이브 [대구],뮤지컬,대구서구문화회관 공연장,2025-08-16,2025-08-16,,,,none,none,0,False,False,-3,delete_candidate,무관 해시태그 발견
