video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
LY0OBNJyrl8,315의거60주년 창작오페라 찬란한분노 갈라콘서트,"315의거 60주년기념
창원시립예술단 창작오페라 찬란한분노 갈라콘서트

2019.03.15.
315아트센터 소극장

대합창곡: 찬란한 민주주의
작곡:김대성
작사:김숙영",UCd6crvtNGmXMCFAD2ACxfpA,창원시립예술단,2020-03-15T06:54:59Z,184,3.07,False,499,8,0,https://www.youtube.com/watch?v=LY0OBNJyrl8,1470,174,PF278769,창원시립예술단 송년음악회,서양음악(클래식),성산아트홀 대극장,2025-12-23,2025-12-23,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
g-aRUlg9-2s,[행사공연] - 찾아가는 음악회,"#푸를나이 #BlueAge #행사

여러분 안녕하세요!!
남동구청 찾아가는 음악회 행사에 푸를나이가 함께했습니다!!
닥터페퍼  팀과 메이커스 팀의 무대 함께 보실까요?
댓글과 좋아요는 큰 힘이 됍니다!!

@ 남동구 일자리정책과 푸를나이 잡콘",UC4nTQHi89E3KdSRWIM6Rw9w,푸를나이 JOB CON,2022-08-08T13:21:27Z,364,6.07,False,334,14,1,https://www.youtube.com/watch?v=g-aRUlg9-2s,2230,623,PF278172,"인천시립교향악단 기획연주회, 송년음악회 [인천]",서양음악(클래식),인천문화예술회관 대공연장,2025-12-26,2025-12-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
AZ0lpMo7CAA,창작 뮤지컬 '옥루'(2시 공연) - 2022 아산시립합창단 제35회 정기연주회,"2022 아산시립합창단 제35회 정기연주회
어린이날 선포 100주년 기념 창작뮤지컬
[조선의 시간을 만들다 - 장영실의 옥루]

--------------------

지휘 : 김순정
작곡 : 윤창호
연출 : 홍석임
극본 : 유주애
안무 : 오귀한

반주 : 방영은, 이진아
드럼 : 정훈
타악기 : 김현빈
베이스 : 백인철

[등장인물]
장영실 - 박태수
옥이 - 유혜리
세종 - 유승화
추노꾼 - 양승원
조말생 - 홍연수
윤사웅 - 윤상민
최천구 - 김현범
이천 - 정광채
허조 - 김진영
관찰사, 신하 - 김용
중국인관료, 마을사람1 - 김요한
마을사람2 - 이새롬
마을사람3 - 김지욱

[STAFF]
무대감독 이지영
영상감독 허성각
의상감독 성윤진
조명감독 박성훈
음향감독 박기만
분장감독 임유경",UC8q81eWS51TEk2pb5EF1NRg,아산시립합창단,2022-06-30T02:15:31Z,4251,70.85,False,9403,159,3,https://www.youtube.com/watch?v=AZ0lpMo7CAA,600,34,PF278172,"인천시립교향악단 기획연주회, 송년음악회 [인천]",서양음악(클래식),인천문화예술회관 대공연장,2025-12-26,2025-12-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
p1zVpx6mbOU,2021 상설공연 우리동네 예술무대 하이라이트,"2021 상설공연 우리동네 예술무대
2021.6.3.목 ~ 2021.9.17.금까지 
총 10회에 걸쳐 다양한 공간에서 진행된 우리동네 예술무대의 공연들을
하이라이트 영상으로 만나보실 수 있습니다!

§출연아티스트§
00:00 오프닝
00:20 인천콘서트챔버
00:45 가야금LAB오드리
01:17 남달리트리오
01:44 최윤미( The Bliss Korea)
02:12 인천재즈올스타밴드
02:39 클레프아츠
03:08 퓨전국악 경지
03:36 노이노이
04:04 상상이상
04:32 워너비컴퍼니

홈페이지 : http://www.iscf.kr
facebook : https://www.facebook.com/iscf2018
instagram : https://www.instagram.com/iscf.kr
e-mail : iscf@iscf.kr
tel : 032)567-1160",UCPmTLZd8br-YhWIqIbePx3w,인천서해구문화재단,2021-09-30T06:53:59Z,307,5.12,False,303,5,0,https://www.youtube.com/watch?v=p1zVpx6mbOU,1410,458,PF278172,"인천시립교향악단 기획연주회, 송년음악회 [인천]",서양음악(클래식),인천문화예술회관 대공연장,2025-12-26,2025-12-26,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
ztSPJO6eETo,"J. Sibelius Finlandia, Op.26 | 예술의전당 | 교향악축제 | 서울시립교향악단 | 시벨리우스","2021년 4월 10일 토요일 오후 5시 예술의전당 콘서트홀
Sat. Apr 10, 2021 at 05:00 P.M. Concert Hall, Seoul Arts Center

🎵  시벨리우스 | 핀란디아 Op.26
ㅤㅤJ. Sibelius Finlandia, Op.26

ㅤㅤ지   휘  | 오스모 벤스케
ㅤㅤ연ㅤ주 | 서울시립교향악단 
      
2021 Seoul Arts Center
Orchestra Festival - Seoul Philharmonic Orchestra
Conductor | Osmo Vanska

Copyright ⓒ2021. Seoul Arts Center. All Rights Reserved.",UCBvDRQETp01JUOVHaumO08Q,예술의전당 Concert,2022-03-25T03:00:31Z,546,9.1,False,4099,64,1,https://www.youtube.com/watch?v=ztSPJO6eETo,66700,1085,PF278172,"인천시립교향악단 기획연주회, 송년음악회 [인천]",서양음악(클래식),인천문화예술회관 대공연장,2025-12-26,2025-12-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
2FLuYG2V1us,"1213 당진문화재단, 금난새·이우직 지휘자와 함께하는  송년음악회  개최","당진문화재단은 연말을 맞이하여 당진문예의전당 ‘문화회원’과 당진시민들에게 감사와 희망의 뜻을 담은 송년음악회를 기획하여 수준 높은 공연예술을 선보인다고 밝혔습니다.

이번 송년음악회는 특별히 창의력 넘치는 아이디어와 재치 있는 해설로 클래식 음악이 어렵다는 고정관념을 깨고 청중과 함께 무대를 만들어 가는 음악인으로 잘 알려진 금난새 지휘자와 이우직 당진챔버오케스트라 지휘자, 그리고 당진 페스티벌 오케스트라와 함께하는 클래식 프로그램으로 구성된다.

회원을 위한 송년음악회의 관람료는 무료이며, 예매는 당진문화재단 홈페이지에서 또는 전화로도 가능하다고 전했습니다.

한편, 당진문예의전당은 당진시 코로나19 단계적 일상회복 1단계 특별강화 조치에 따라 12월 6일부터 관객 및 출연자들의 방역패스와 공연장 좌석 거리 두기 시행 등으로 시민 안전을 최우선으로 운영하고 있다고 밝혔습니다.",UCLS6XTl_IqM-1cPkQehX0Iw, JIB제일방송,2021-12-13T08:06:52Z,99,1.65,False,205,5,0,https://www.youtube.com/watch?v=2FLuYG2V1us,5050,5610,PF278172,"인천시립교향악단 기획연주회, 송년음악회 [인천]",서양음악(클래식),인천문화예술회관 대공연장,2025-12-26,2025-12-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-p8L0NuxoOM,Nyon Nyon - 부산시립합창단,"Nyon Nyon by Jake Runestad

32th BUSAN CHORAL FESTIVAL
부산시립합창단 2019.10.22 부산문화회관 대극장 
전진 지휘",UCSmOY8eznH61g_v1hrWZSwA,Jin Jeon,2021-03-16T01:50:34Z,178,2.97,False,1110,19,0,https://www.youtube.com/watch?v=-p8L0NuxoOM,73,21,PF278172,"인천시립교향악단 기획연주회, 송년음악회 [인천]",서양음악(클래식),인천문화예술회관 대공연장,2025-12-26,2025-12-26,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
qbTo2LyNGcM,토요일을즐겨라 전주,"토요일을즐겨라 전주 
전주콘서트
슈퍼콘서트 토요일을즐겨라",UChyvMfz7BEuEdoc5wqh2eDg,시원뷰,2015-06-10T03:48:54Z,44,0.73,True,144,0,0,https://www.youtube.com/watch?v=qbTo2LyNGcM,1090,347,PF278172,"인천시립교향악단 기획연주회, 송년음악회 [인천]",서양음악(클래식),인천문화예술회관 대공연장,2025-12-26,2025-12-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
cRi8UnXJGCw,2021클래식앙상블 송년음악회 '음악여행 어디까지 가봤니?' 한국편,"2021.12.11.sk아트리움 대공연장
기획. 박혜정

한국민요메들리
(진도아리랑, 풍년가, 뱃노래, 새야새야, 한오백년, 경복궁타령, 아리랑)
편곡. 홍유강
Piano 이성희, 박혜정, 이영선, 서영미
Tenor 김경천 / Baritone 서용교

쾌지나칭칭
편곡. 남다혜
Piano 박혜정, 이성희, 서영미, 이영선",UCVZv6cL02lW2ZWB7Fmus_lA,HS라이브중계,2022-01-22T04:30:38Z,990,16.5,False,327,10,0,https://www.youtube.com/watch?v=cRi8UnXJGCw,1180,62,PF278172,"인천시립교향악단 기획연주회, 송년음악회 [인천]",서양음악(클래식),인천문화예술회관 대공연장,2025-12-26,2025-12-26,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
wdwbljWtCeQ,가온누리 청소년뮤지컬단 제8회 정기공연 [시간을 달리는 소녀],"- 가온누리 청소년뮤지컬단 제8회 정기공연 [시간을 달리는 소녀]
- 2026. 1. 16. (금) 16:00",UCR7Da7oeZFf2XAV076bsWCQ,인천광역시교육청,2026-01-16T21:28:21Z,8981,149.68,False,4765,85,9,https://www.youtube.com/watch?v=wdwbljWtCeQ,69000,4005,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
PDJH7vCnjl8,[인천] 인천 합창 재조명 '인천 합창의 궤적' 개막 / YTN,"인천의 합창을 주제로 하는 기획 전시회인 '인천 합창의 궤적'이 인천 음악 플랫폼에서 열렸습니다.

이번 기획전은 합창을 공연이 아닌 전시 영역으로 바꾼 최초의 전시회입니다.

60여 점의 합창 관련 자료를 선보이고 있는 이번 전시회에서는 근대 음악의 시작을 알 수 있는 찬미가와 초등 창가 등을 구경할 수 있습니다.

또 전국 최초로 합창한 헨델의 메시아 악보와 작곡가 최영섭의 그리운 금강산 합창곡 악보 등도 함께 확인할 수 있습니다.

▶ 기사 원문 : http://www.ytn.co.kr/_ln/0103_201806281543143221
▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, 8585@ytn.co.kr, #2424

▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZ

[ 한국 뉴스 채널 와이티엔 / Korea News Channel YTN ]",UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2018-06-28T11:36:26Z,22,0.37,True,283,1,0,https://www.youtube.com/watch?v=PDJH7vCnjl8,5370000,967694,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rxdDgcf_3DI,사하소년소녀합창단♡뮤지컬그리스;Those magic changes,제3회사하예술제,UCPT3tpRGrQIvUs_M4fcaXZg,원준배,2015-10-04T05:38:13Z,117,1.95,False,555,2,0,https://www.youtube.com/watch?v=rxdDgcf_3DI,357,263,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
F4Yhxb1HRYo,용인시립소년소녀합창단 2024년 4월 정기공연커튼콜 Heal the World,용인시립소년소녀합창단 2024년 4월 정기공연커튼콜 Heal the World입니다.,UC57zuCBKDRNc__aIgLPGZzQ,한국디지털라디오,2024-04-23T02:10:00Z,294,4.9,False,120,4,0,https://www.youtube.com/watch?v=F4Yhxb1HRYo,13,9,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
dCpjQcQB8pY,인천서구립소년소녀합창단(지휘자 박문전),"창작합창뮤지컬 ""정서진아리랑(작곡:박수경)"" 중 정서진아리랑 (지휘:박문전,  반주:윤지선, 곡중솔로:이해빈/최예나) - 2014/6/28(토)18:30/in 신현교회",UCGwUF2h-8Ml7kCuN09sLXGw,lgu2181063,2014-06-28T15:23:34Z,236,3.93,False,1100,19,0,https://www.youtube.com/watch?v=dCpjQcQB8pY,4,2,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
tJo5M1X94_s,2017 인천합창대축제- 연수시민합창단 공연,"2017 인천 합창대축제  연수시민합창단 공연 입니다

연수시민합창단 

단장: 장만식 지휘 : 백혜숙  반주 : 박소정

ㅇ 연습일 : 매주 월요일 7시30분  
     장소 :  연수3동 복지센터 2층 

ㅇ 곡목 :  능소화 사랑 
                 아버지 

문의 : 장만식  010-5346-1179",UCgrSCKtDuRwtYz5BatCwQiA,KH Cha,2017-11-06T02:32:07Z,938,15.63,False,989,4,0,https://www.youtube.com/watch?v=tJo5M1X94_s,119,91,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
2G3vj9ErHCg,뮤지컬 아낌없이 주는 나무1-흰돌엔젤스합창단,"2016 추수감사주일 흰돌엔젤스 합창단 뮤지컬
인천흰돌교회",UC0buDVID9HuuLR4rKika9Qg,CHOI YU JUNG,2016-11-23T14:21:12Z,588,9.8,False,312,3,0,https://www.youtube.com/watch?v=2G3vj9ErHCg,30,38,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gXyaWkUvZQI,인천학생교육문화회관 제8회 가온누리 청소년뮤지컬단 정기공연,"인천학생교육문화회관 제8회 가온누리 청소년뮤지컬단 정기공연
1. 일시: 2026. 1. 16.(금)-16:00, 1.17.(토)-14:00, 18:00
2. 장소: 인천학생교육문화회관 2층 싸리재홀
3. 작품명: 시간을 달리는 소녀
4. 출연진: 제8기 가온누리 청소년뮤지컬단 35명
5. 극본ㆍ연출: 함형식",UCICmDx8xFo27vlnf3hInzEA,인천학생교육문화회관 꿈이랑쉼이랑TV,2026-03-09T06:04:41Z,7278,121.3,False,580,,0,https://www.youtube.com/watch?v=gXyaWkUvZQI,1170,232,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
T9j1g30jOW4,인천예술고등학교 중창단 '산유화' #인천광역시교육청 #shorts,(20230412) 2023 세월호 참사 9주기 추모문화제공연(인천광역시교육청사),UCO5KczfppafZXlBHpCke_kw,인천에 사는 사람들📺,2023-04-22T12:20:09Z,36,0.6,True,1157,23,0,https://www.youtube.com/watch?v=T9j1g30jOW4,672,389,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
I9Vvq9SjMKk,"창작합창뮤지컬 ""정서진아리랑""(박수경곡) 중 장서진아리랑",인천서구립소년소녀합창단(예술감독 지휘자 박문전) 2017 애인페스티발 (2017/9/9(토)19:30) - 솔로 : SOP 유채경(인천예고 1년) TEN 최용준(인천예고 2년),UCNx8j6yOotmkTJHK_pXcNww,임선미,2017-09-14T04:46:37Z,244,4.07,False,278,1,0,https://www.youtube.com/watch?v=I9Vvq9SjMKk,31,24,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
H8OVQk9AQEg,2018미추홀/ 연수시민 합창단 연합 공연 Stage2,"2018년 연수시민 /  미추홀 시민 합창단 연합 공연 실황 stage2 
장소 : 인천문화 예술회관 대 공연장 
일시 : 2018년 11월 13일 (화) 오후 7:30 
곡목
ㅇ 부끄러움
ㅇ 못 잊어 
ㅇ 명태 
 
지휘 김복남  반주 신예은   

미추홀 시민 합창단 단원모집 안내
매주 월요일 7:00  용현 5동 행정복지센터 2층 
문의 : 총무 010 7430 5229",UCgrSCKtDuRwtYz5BatCwQiA,KH Cha,2018-11-17T14:11:16Z,665,11.08,False,701,5,3,https://www.youtube.com/watch?v=H8OVQk9AQEg,119,91,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
yrIOJArN1fI,"20230912 제9회 인천합창대축제 2023 본공연 - YYC 부평(내가 제일 좋아하는 일, 우리들의 천국)","20230912 제9회 인천합창대축제 2023 본공연 - YYC 부평(내가 제일 좋아하는 일, 우리들의 천국)",UC6wwbh_fxSruvSwjLqvWrxQ,tunny,2023-09-13T21:30:51Z,596,9.93,False,238,1,1,https://www.youtube.com/watch?v=yrIOJArN1fI,14,15,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
O4NPgfyEOcs,코오롱그룹합창단 OpusK 제1회 정기공연 1,코오롱그룹합창단 OpusK 제1회 정기공연 1,UCKoHnFCUS_txkkTc6eZwccg,김윤호,2012-12-12T16:19:57Z,2555,42.58,False,1657,6,2,https://www.youtube.com/watch?v=O4NPgfyEOcs,21,35,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
VX7qYmZMoPg,강강술래_우효원 편곡♡ 부산시립소년소녀합창단 159회 정기연주회,"제 159회 부산시립소년소녀합창단 정기연주회  양탄자 타고 음악여행 II

■한국 여행 중
강강술래.......................우효원 편곡

피리/김경수, 타악/송강수,이주헌
(부산시립국악관현악단 상임단원)


지휘/ 김수현
피아노/ 이영옥
성악지도/ 김희정
안무지도/ 홍충민


2021년 11월6일(토)7pm 
부산문화회관 대극장",UCKS3_wJNC4i0TAD9dfd-DTg,SH Kim,2021-12-02T08:54:46Z,241,4.02,False,1698,18,0,https://www.youtube.com/watch?v=VX7qYmZMoPg,263,46,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
cWHgIqz1y-c,"""지휘자 일방적 해촉…"" 동구 소년소녀합창단 갈등 '심화'","[티브로드인천 김지영 기자]

[기사내용]

김은정 앵커)
동구에선 구립 소년소녀 합창단을 둘러싼 갈등이 심화되고 있습니다.
동구청이 비위 혐의로 경찰 조사를 받고 있는 지휘자를 해촉하자 학부모들과 단원들이 반발하고 나선 건데요, 합창단 운영은 사실상 중단된 상태입니다. 보도에 김지영 기자입니다.

리포트)
합창단 비위 혐의로 지휘자 등 관련자가 경찰에 고발된 뒤 
사실상 운영이 중단된 동구 구립 소년소녀 합창단.

합창단원들과 학부모들이 다시 마이크를 들었습니다.


지난 7월 15일, 합창단의 자율성을 요구하며 
기자회견을 연지 1달 만입니다.

이들은 1차 기자회견 이후,
동구가 취소된 공연을 다시 열겠다고 약속했지만 
오히려 지휘자에게 해촉 통보를 했다고 비판했습니다.

또 아이들에겐 '합창단 참여 동의서'를 제출하지 않을 경우
합창단 탈퇴 의사로 받아들이겠다는 엄포를 놨다고 주장했습니다.

구청이 보낸 동의서에는 
전체 단원 30명 중 5명 만이 서명했습니다.

[ 조영미 / 동구 구립 소년소녀 합창단 학부모 ]
""너희들이 계속 합창단 하고 싶으면 며칠까지 동의서 내라. 그렇지 않으면 의사가 없는 걸로 보겠다는 공문서로 아이들의 마음을 완벽하게 찢어놨습니다. 이런 모습을 보여준다는 게 너무 개탄스럽습니다.""

학부모들은 또 
현재 경찰에 고발조치 된 지휘자에 대한 명예 회복을 요구했습니다.

범죄 사실이 명확하지 않은데도
구청이 잠재적 범죄자로 몰았다며, 
동구청장의 사과와 책임을 촉구했습니다.

그러면서 동구의회가 나서 아이들과 
합창단을 보호해야 한다고 말했습니다.

[ 고용준 / 동구 구립 소년소녀 합창단 학부모 대표] 
""동구의회는 시민을 보호하라. 아동친화도시 동구의 정체성과
미래를 위하여 구의회는 합창단 지휘자와 아이들을 보호하고,
구청장의 독단과 행정의 폭거를 감시 견제하라.""

이날 기자회견장에는 지휘자도 참여해 억울함을 호소했습니다.

[ 황혜영 / 전 동구 구립 소년소녀 합창단 지휘자 ]
""그동안 엄마 같은 마음으로 아이들을 대했고…  (경찰에서) 연락이 오면 무조건 열심히 최선을 다해서 수사를 받을 거고요.""

이에 대해 동구청 관계자는 
""현재 합창단 관계자의 횡령 혐의에 대해 경찰 수사가 진행 중인 만큼 공공기관이 이를 묵인할 수는 없다""는 입장입니다.

그러면서 ""단원들이 원한다면 연말 안에 취소됐던 공연을 다시 열 계획이라며, 합창단 정상화를 위해 조만간 신규 지휘자 임용 절차에 착수할 예정""이라고 밝혔습니다.

​티브로드뉴스 김지영 입니다.

영상취재/편집 : 이승목",UCZ8XrVm4AFkxLLLjw7fwMvw,ch B tv 인천,2019-08-13T09:13:15Z,163,2.72,False,819,4,0,https://www.youtube.com/watch?v=cWHgIqz1y-c,33000,21019,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hUTItjulsdM,제1회 우리동네 합창축제,"2012년 9월 28일 인천시청 인터넷방송 뉴스입니다
자세한 사항은 http://tv.incheon.go.kr/ 을 참조하시길 바랍니다",UC960xfXepXPsJ8HHePGvAKw,인천광역시,2012-09-27T08:12:41Z,93,1.55,False,216,1,0,https://www.youtube.com/watch?v=hUTItjulsdM,89100,7712,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EVOsSzkzIlM,고양어린이합창단 제1회 정기연주회  무궁화 꽃이 피었습니다,,UCEELM8Jex-9jdfTrF4tAWhw,씨씨에이이피ccaep,2020-07-23T23:12:09Z,213,3.55,False,785,11,0,https://www.youtube.com/watch?v=EVOsSzkzIlM,953,404,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
W8GD0574Jto,2016.11.16 [인천시 어린이 합창대회] 인천동구립소년소녀합창단 -무궁화,"2015년 창단.
역사의 숨결 문화도시 동구를 대표하는
동구구립소년소녀 합창단

[우수상 입상]",UCV93U4DPCif-ZzKuOzts_aA,이혜진,2017-06-12T15:05:01Z,239,3.98,False,935,9,0,https://www.youtube.com/watch?v=W8GD0574Jto,33,18,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
o50qbYtKYEE,인천 어린이청소년 시민을 위한 [2024 인천시립소년소녀합창단 신규단원 모집 공고] 안내,"2024년 ""인천시립소년소녀합창단""이 창단된다는 멋진 소식이 있어 안내합니다!

인천 어린이&청소년을 위한..
문화예술교육 및 예술적 소양함양을 위한..
인천시립소년소녀합창단의 창단을 축하합니다!

인천시립합창단(전문음악인으로 구성)은 해외에서도 그 실력을 인정받은 유명한 합창단 중 하나인데, 어린이청소년 합창단이 창단된다니, 그 활약이 참으로 기대됩니다!^^

인천시민으로 한국예술과 문화를 
한국을 넘어 세계에 널리 알리게 될 인천시립소년소녀합창단을 기대하면서
이번 신규단원 모집공고를 안내합니다.

* 모집인원: 최대 50명
* 응시자격: 초등 3학년-중등 2학년
- 현재 인천시에 주민등록된 자 또는
- 인천 소재 학교에 재학중인 자
- 보호자(법정대리인) 동의를 받은 자
- 국적무관
* 접수기간: 2024.2.7(수) 9시부터 2.16(금) 18시까지
* 접수방법: 방문 또는 우편접수
* 전형방법: 실기 및 면접

* 제출서류와 전형방법을 확인하세요!

인천어린이시민 & 인천청소년시민의 멋진 활약을 인천시민이 응원합니다!",UCz3brd5Puo_29jO-YjoLbwQ,인천시민,2024-02-02T01:00:20Z,29,0.48,True,595,8,0,https://www.youtube.com/watch?v=o50qbYtKYEE,42,55,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
k8abKGrPjd4,동구 구립소년소녀합창단 찾아가는 음악회,#인천동구 #인천 #동구 #구립소년소녀합창단 #소년 #소녀 #합창단 #찾아가는 #음악회 #찾아가는음악회 #동구청,UCVvSw1EPoIbL3OjZLUXcL7A,제물포구,2023-01-02T08:41:30Z,31,0.52,True,1377,14,0,https://www.youtube.com/watch?v=k8abKGrPjd4,4300,592,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
mFUb-0lkPls,완주소년소녀합창단 제1회 송년음악회 ㅡ 한촛불,#완주소년소녀합창단송년회 #완주소년소녀합창단 #한촛불,UCu2Pyzd6iplayWAv_7b1PzA,완주소년소녀합창단,2018-01-07T03:09:06Z,198,3.3,False,887,5,0,https://www.youtube.com/watch?v=mFUb-0lkPls,56,149,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NfCJqD-dUyg,인천 시립소년소녀 합창단공연/성탄트리 점등식및인천시민 문화축제/2024년 11월1일(금)/[박빵TV],"성탄트리 점등식전 인천 시립소년소녀 합창단
공연은 참으로 아름답고 예쁜 성탄 노래 축하
공연이었다 

#인천 #성탄절 #성탄트리 #점등식 #알찬공연 #인천시립소년소녀합창단 #박빵 #박빵tv",UCnCTCsBAoIbl3BOTTdZbhPg,박빵TV,2024-11-01T15:49:19Z,61,1.02,False,1517,27,1,https://www.youtube.com/watch?v=NfCJqD-dUyg,4030,2289,PF244242,제1회 인천시립소년소녀합창단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-07-20,2024-07-20,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
