video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
30FTIwcHxJI,꽃구름속에 (춘천가톨릭신협 청춘합창단 제3회 정기연주회),"2014년11월29일 오후3시 춘천문화예술회관에서 춘천가톨릭신협
청춘합창단 제3회 정기연주회 동영상",UCzO52-3qoaawgNUSCSP80pA,okhwan youn,2014-12-02T09:48:20Z,5232,87.2,False,2642,6,0,https://www.youtube.com/watch?v=30FTIwcHxJI,847,657,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
nRJsSV-Vthk,제2회대전오라토리오 합창단 정기연주회 제2부,Sanctus(거룩하시도다),UCXPisads-j_2Ay1QPYp3EBg,최은선,2016-10-31T14:24:34Z,225,3.75,False,160,1,0,https://www.youtube.com/watch?v=nRJsSV-Vthk,17,56,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
aVkGbavcfSc,아산중학교 소년합창단,"정부3.0
공공정보를 적극적으로 공유하며 부처간 칸막이를 없애
소통하고 협력함으로써 국민 맞춤형 서비스를 제공하고
일자리 창출과 창조경제를 지원하는 새로운 정부운영
패러다임입니다.

생활을 편리하게 정부를 유능하게
창업을 쉽게 국민에게 믿음을

개방 공유 협력 소통

정부3.0 국민체험마당 손끝으로 만나는 정부

2016년 6월 21일 코엑스 3층 C홀에서",UCr6ZOWoEqzmgb7mF9mTkLQw,한복이 아름다워,2016-07-16T11:19:09Z,1119,18.65,False,1990,21,7,https://www.youtube.com/watch?v=aVkGbavcfSc,108000,22105,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NznJavLhACE,"0710 제43회 충청남도 합창경연대회, 아름다운 하모니 선보여",설명,UCLS6XTl_IqM-1cPkQehX0Iw, JIB제일방송,2017-07-08T09:51:49Z,83,1.38,False,122,0,0,https://www.youtube.com/watch?v=NznJavLhACE,5050,5610,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jLyuoK28998,두껍아 문지기/이기경 편곡(성의여중 합창부),,UCkclacu4edwNLt3rJij0Scw,성의여중 합창,2022-05-02T07:51:27Z,226,3.77,False,266,3,0,https://www.youtube.com/watch?v=jLyuoK28998,125,17,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
PvpTvPZTNZo,대전시립연정국악원 개원기념 공연(리허설),,UC4DHvYdJiXP_jSGk4o5PRag,가디언. 이상훈guarder1,2017-08-01T06:31:52Z,234,3.9,False,468,2,0,https://www.youtube.com/watch?v=PvpTvPZTNZo,947,131,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
QC-P0FdnWGo,"한류예술축제(전통예술의 향연)_'신아리랑', '구아리랑'","이 프로그램은 방송통신발전기금으로 제작되었습니다.


건학 53주년 국악교육 반세기
국립전통예술중고등학교


한류예술축제 - 전통예술의 향연 
'신아리랑', '구아리랑'

노래: 서울국악유치원
연주: 중앙국악관현악단
지휘: 김재영

2013년 5월 13일 (월) 19:30",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),2013-07-29T08:19:38Z,167,2.78,False,1739,15,0,https://www.youtube.com/watch?v=QC-P0FdnWGo,96900,6764,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
oBBrKxxjG1s,2021 음악으로 전하는 따뜻한 겨울이야기 '송년음악회',#창원시설공단산하#늘푸른전당#민들레청소년관현악단#민들레관현악단#우쿨렐레앙상블단#진해장애인복지관칸타빌레챔버단#정재민작곡#마림바황수원왕진호이한비김지혜#바이올린박지현#Avengers#Alladdin#TwoSouthAmericanTangos#찐이야#진달래꽃#아리랑환상곡,UCDQLDH6QiLjiwcDZojz1oPg,민들레관현악단,2022-01-22T12:00:15Z,6150,102.5,False,817,35,1,https://www.youtube.com/watch?v=oBBrKxxjG1s,184,35,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-hKGGxHOmxk,가치극단 제4회 정기공연 '짬뽕' [B팀] 2018/11/17,"극단가치의 제4회 정기공연 짬뽕 B팀입니다.

부천 춘의동에 위치한 -직장인극단 가치- 입니다.
극단가치는 여러분의 열정을 기다립니다~
문의전화 010 - 8864 - 7515

#가치 #극단 #가치극단 #극단가치 #가치소극장 #공연 #연극 #직장인극단 #부천 #인천 #시흥 #서울 #부천문화재단 #부천민예총 #대표잘생김 #춘의동 #함께하자가치 #직장인극단가치 #가치소극장 #부천극단 #단원모집 #부천직장인극단 #인천직장인극단 #시흥직장인극단 #서울직장인극단 #부천극단 #인천극단 #시흥극단 #서울극단 #놀러와 #똘끼최고 #잘생김 #예쁨 #드루와 #연극놀이 #아찌 #제제 #신덕칠 #김경자 #닭은언제나옳아",UCvZVUtFABsjn6y4Az52na8w,가치극단,2020-01-24T14:50:48Z,5510,91.83,False,1693,11,0,https://www.youtube.com/watch?v=-hKGGxHOmxk,224,268,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,2,False,False,2,no_strong_signal,해시태그 2개 카테고리 일치
ImVhUShwouI,강남논현남성합창단공연 / 2015.10.30 국립극장 해오름,"2015,10.30 국립극장 해오름에서 열린 
""2015 전국 골든에이지 합창경연대회""에서
우수상을 받은 강남논현남성합창단 공연실황 입니다.",UCECt5BFc8d7--AR8Dz2CTiQ,Yongkyu Kim,2015-10-31T22:54:01Z,481,8.02,False,1898,7,0,https://www.youtube.com/watch?v=ImVhUShwouI,52,41,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
pTeTH9IWixg,[광고없음][Playlist] 작곡가가 누군가에게 선물하기 위한 만든 클래식 곡 모음 🎁,"0:00 차이콥스키 피아노 협주곡 1번 1악장
         제742회 정기연주회 (19.05.24.)

20:09 라벨 라 발스(왈츠)
           위성 스페셜 (1999.07.06.)

33:15 브람스 이중 협주곡
           제718회 정기연주회(17.05.18.)

1:05:21 차이콥스키 교향곡 4번 4악장
              제738회 정기연주회(19.01.31.)


😋곡 설명과 함께 들어보세요
------------------------------------------------------------------------------------

0:00 차이콥스키 피아노 협주곡 1번 1악장
- P.I. Tchaikovsky - Piano Concerto No.1, I.Allegro 차이콥스키 피아노 협주곡 1번 1악장
- 지휘자 : 요엘 레비
- 피아노 : 카티아 부니아티쉬빌리

호른 네 대의 박력있고 웅장한 선율로 시작을 알리는 이 피아노 협주곡은 드넓은 러시아 대륙의 광활함을 담아낸 듯하다. 당시 유명한 피아니스트인 니콜라이 루빈스타인에게 이 작품에 대한 조언을 구하고자 했지만 루빈스타인의 혹평과 지적으로 마음이 상할대로 상한 차이콥스키는 니콜라이가 아닌 독일 피아니스트 겸 지휘자 한스 폰 뵐로에게 이 곡을 헌정하고, 그의 연주로 초연되어 미국 등 세계 각지에서 큰 성공을 거두었다. 루빈스타인의 가혹하고 냉담한 비판으로 모멸감에 빠져 있었을 차이콥스키, 자신의 작품을 기꺼이 연주해 성공작으로 세상에 알리게끔 도와준 폰 뷜로가 얼마나 고마웠을지 짐작이 간다.  

20:09 라벨 라 발스(왈츠)
- M. Ravel - La Valse 
- 지휘자 : 드미트리 키타옌코

""라 발스(La Valse, 프랑스어로 왈츠라는 뜻)""는 ""볼레로""로 유명한 프랑스 작곡가 모리스 라벨(Maurice Ravel)의 곡으로, 원래 발레 음악으로 의도되었지만 지금은 콘서트 연주 작품으로 연주된다. 평소 비엔나 왈츠에 애정을 가져 왈츠의 왕 요한 슈트라우스 2세에 대한 헌정의 의미로 왈츠를 작곡할 계획이었으나 오랜 기다림 끝에 14년 만에 완성하게 된다. 관현악 기법에 있어서도 뛰어난 이 작품에서 라벨은 현란한 주법과 다채로운 음색을 과감하게 사용함으로써 '비엔나 왈츠에 대한 예찬'을 독창적으로 그려낸다.

33:15 브람스 이중 협주곡
- J. Brahms - Double Concerto 브람스 이중 협주곡 
- 지휘자 : 요엘 레비
- 첼로 : 아만다 포사이스
- 바이올린 : 핀커스 주커만

보통 하나의 독주 악기와 오케스트라 반주로 이루어지는 협주곡이지만 브람스는 독주 악기 두 대, 바이올린과 첼로를 선택해 이중 협주곡을 작곡했다. 바이올리니스트 요제프 요아힘은 브람스의 오래된 친구이자 음악적 동지였지만, 요아힘 부부의 이혼 소송중에 브람스가 요아힘 아내의 편을 드는 바람에 둘 사이는 소원해졌고, 브람스는 이중협주곡을 완성해 요아힘에게 헌정해 요아힘의 연주로 초연하면서 관계가 다시 회복되었다고 한다. 원래 교향곡 5번으로 의도한 작품이라 그런지, 바이올린, 첼로 두 독주 악기의 테크닉 뿐 아니라 오케스트라 파트에서도 높은 연주 기량을 요구하는 작품이다. 

1:05:21 차이콥스키 교향곡 4번 4악장
- P.I. Tchaikovsky - Symphony No.4, IV.Allegro con fuoco
- 지휘자 : 요엘 레비

안토니나 밀류코바의 협박에 가까운 구애로 억지로 결혼을 하게 된 차이콥스키, 그래서인지 결혼은 3개월 만에 실패로 돌아가고 극심한 신경 쇠약에 시달리기까지 한다. 이 때 바로 폰 메크 부인으로부터 거금의 후원을 받기로 약속받고, 차이콥스키는 당시 작곡 중이었던 교향곡 4번을 애정어린 헌사를 담아 폰 메크 부인에게 헌정한다. 경제적으로 뿐 아니라 정신적으로도 크게 의지했던 폰 메크 부인의 아낌없는 후원이 있었기에 오늘날 우리가 차이콥스키의 음악을 들을 수 있지 않나 생각이 든다. 5번, 6번과 함께 많이 연주되는 4번 교향곡, 그 중 4악장에서는 팀파니와 다른 타악기들까지 합세해 요란하고 화려한 첫 주제와, 러시아 민요 풍 선율의 두 번째 주제가 어우러져 발전되다가 느닷없이 1악장 시작 부분의 팡파레가 강렬하게 등장하며 극적 효과를 높히며 종결부를 향해 격렬히 나아간다.


선곡, 설명 자문 : 한국예술종합학교 작곡과 배동진 교수
연주 : KBS교향악단 실황",UCUqNn2bpiOC6JPhMcf6wRYw,KBS교향악단,2023-02-03T08:55:48Z,4449,74.15,False,2925,109,10,https://www.youtube.com/watch?v=pTeTH9IWixg,223000,659,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
GIIowKudgKg,다함께 부르는 영일만친구,"#콘텐츠연구소상상
2019년 12월6일 포항 효자아트홀에서 열린 해오름합창 페스티벌에서 포항 과 울산 경주지역에서 참가한 합창단이 모두 나와 '영일만친구'를 합창하며 행사의 대미를 장식했다.",UC4TY_MdlmuQ2SZTVRpE-lDA,콘텐츠코리아 신문,2019-12-07T08:59:34Z,112,1.87,False,125,0,0,https://www.youtube.com/watch?v=GIIowKudgKg,22,187,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_im7Fa79CRw,양산시립합창단 단체공연(2018/양산 삼량문화축전 개막식 축하공연) 양산둔치 특설무대,"장소/양산둔치(특설무대)
공연일/2018/10/12일
양산시립합창단 단체공연
촬영감독/김종경",UCyNL7d7hW334U1Sb7cbZMhw,전국트로트가요 .영상감독 김종경,2018-11-01T10:03:32Z,506,8.43,False,863,7,0,https://www.youtube.com/watch?v=_im7Fa79CRw,25600,8705,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
p1V6zjBJ-mk,[2023 온세대합창페스티벌] 가족합창단발표회_월요일,"🎵 2023 온세대합창페스티벌 가족합창단발표회(월요일)
일시: 2023. 08.28.(월) 20:00
장소: 춘천문화예술회관 공연장

💜출연팀💜
제천시니어여성합창단
토리합창단
강원대학교 교수남성합창단
씨밀레
가평하나로합창단
우노사
다온여성합창단
보물창고
광주시여성합창단
클라인클랑
춘천벨칸토콰이어
칼리오페의 봄내
리듬오브춘천",UCZEspoyKl-dGRxWBzm6Ah9g,춘천문화재단,2023-09-12T06:52:39Z,5750,95.83,False,899,13,0,https://www.youtube.com/watch?v=p1V6zjBJ-mk,1840,723,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
1d-0OxGYyYM,Oh Happy day!!,"라스페란자
2013년 12월 28일 16:00
광주시립미술관 로비",UC3fAH56DbH0aNeiHQt7hv5A,Smena,2014-01-13T16:45:10Z,103,1.72,False,233,2,0,https://www.youtube.com/watch?v=1d-0OxGYyYM,137,426,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_mhzXi_JaR8,01 물망초,"수원장안구여성합창단 제3회 정기연주회
2016. 5. 31 수원청소년문화센터",UCbST0MHEtyNZe3bMnxdbHdg,마당,2016-07-13T16:37:45Z,178,2.97,False,1044,3,0,https://www.youtube.com/watch?v=_mhzXi_JaR8,1340,573,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
sU8zA5OJLHM,09 You Needed Me,"수원장안구여성합창단 제3회 정기연주회
2016. 5. 31 수원청소년문화센터",UCbST0MHEtyNZe3bMnxdbHdg,마당,2016-07-13T15:52:10Z,192,3.2,False,455,2,0,https://www.youtube.com/watch?v=sU8zA5OJLHM,1340,573,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
O_LDQYdhavU,Passione voce  adieu 2017.,"2017년 한해동안 빠시오네 보체의 발자취.
김영해 지휘자와 함께하는 음악.
한해동안 수고하셨고 2018년 또한 기대됩니다.",UCwvlrkeSKkJ7h-wQ5UrxHtA,김현욱,2017-12-12T15:40:30Z,161,2.68,False,199,4,1,https://www.youtube.com/watch?v=O_LDQYdhavU,7,25,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Pm2NtAktIO8,Dixit Dominus  HWV232 - 4,"Dixit Dominus HWV 232 / G.F. Händel

4. (Coro) Juravit Dominus

주님은 맹세하셨고 뉘우치지 않으시리라.
 

Korea Singers 
Bach Solisten Seoul
Lih, Hojoong


Korea Singers the 20th anniversary concert 
코리아싱어즈 창단 20주년 기념 연주회
Oct. 07. 2018.
IBK chamber hall, Seoul Arts Center",UC0OLfTeasp9i57KboPRhfKg,코리아싱어즈(Korea Singers),2018-11-06T12:57:13Z,144,2.4,False,157,11,0,https://www.youtube.com/watch?v=Pm2NtAktIO8,603,99,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
BjjTKN3trGI,주안에서 /흔들리며 피는꽃,"2018.11.18.하안성당
평신도의날 폐막미사중
초등자모회 합창단",UCggzm8KnvRx_P4ZUI6m-2gg,mari마리,2018-11-27T15:09:19Z,232,3.87,False,118,0,0,https://www.youtube.com/watch?v=BjjTKN3trGI,47,7,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
kxDtyfcYeDY,숨박꼭질(노래하는 직장),"한달에 한번은 합창을 하는 사무실
실장님도 참석예정 ㅋㅋ",UCfUxO1FS7ap2ffbRU4GAi7A,양우진,2011-07-01T01:43:49Z,210,3.5,False,297,0,0,https://www.youtube.com/watch?v=kxDtyfcYeDY,4,2,PF260903,제31회 춘천시립청소년합창단 정기연주회,서양음악(클래식),춘천문화예술회관 공연장,2025-04-12,2025-04-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JTyheL_8B60,#장구 #축하공연 #한기복 #4월29토    #테미오래6호관,,UCAhlseDVtV9zS0OfmoQ0Eiw,조현,2023-04-30T00:48:36Z,635,10.58,False,215,11,2,https://www.youtube.com/watch?v=JTyheL_8B60,161,2492,PF266556,신명의 꽃: 사물놀이 완판 [고창],한국음악(국악),고창문화의전당 공연장,2025-06-12,2025-06-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
