video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
ap7sIX27aBE,주크박스 플라잉 어드벤처 뮤지컬 `구름빵`,"제목 : 주크박스 플라잉 어드벤처 뮤지컬 `구름빵`
공연기간 : 2011-04-09 ~ 2011-04-10
공연장 : 반석아트홀
공연시간 : 11:00 / 14:00 
관람연령 : 24개월 이상 입장가(미만입장불가) 
티켓정보 : 전석 25,000원 
문의 : 반석아트홀 1588-5234",UC7NSPwZH8uDs1HodbT8jC1A,hsarthall,2011-03-24T09:06:27Z,52,0.87,True,46297,13,0,https://www.youtube.com/watch?v=ap7sIX27aBE,302,80,PF289823,구름빵 [영천],뮤지컬,영천시민회관 스타홀,2026-05-15,2026-05-15,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
M_BOkwP0dW8,"230924 16:30 써니텐 뮤지컬 커튼콜 영상, 렉스, 최하선, 배기성, 하마씨어터","정준호 : 렉스 배우님
이혜영 : 최하선 배우님
멀티역 : 배기성 배우님

하마씨어터 1열9
MOV : 16-35GM / STD / ISO 640 / F2.8 / 1/125
PIC : 70-200GM2 / ISO 800 / F2.8 / 1/320",UC-E9S06SewW0Ep-aHkZ7Iww,STAGE NOMAD,2023-09-27T00:04:23Z,305,5.08,False,831,4,0,https://www.youtube.com/watch?v=M_BOkwP0dW8,5780,1441,PF289823,구름빵 [영천],뮤지컬,영천시민회관 스타홀,2026-05-15,2026-05-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7quE71npGcs,"성내 장미어린이 집, 유아다례 수업시간, 서울 강동구 풍성로45길 39번지 3편","문화예술TV21, mytv21, 한국공예멀티미디어협회, 김영재 편집 보도, 정기간행물등록번호, 서울아-00666, 대표발행인 김옥연, 사업자등록번호 215-10-53506, 전통도자기, 옥토배기, 상표등록번호, 40-1061093",UCTepK0rSdUIFpMujLbiuVPQ,문화예술TV 21,2015-01-11T05:15:28Z,336,5.6,False,75,3,0,https://www.youtube.com/watch?v=7quE71npGcs,9570,9409,PF289823,구름빵 [영천],뮤지컬,영천시민회관 스타홀,2026-05-15,2026-05-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-TRZCSompkc,껀감자,재롱잔치 철철 울어요,UC6VrpGDHJnerfGK7N4xZfGA,jiny kim,2013-01-27T11:44:08Z,125,2.08,False,39,2,0,https://www.youtube.com/watch?v=-TRZCSompkc,3,3,PF289823,구름빵 [영천],뮤지컬,영천시민회관 스타홀,2026-05-15,2026-05-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
U_lI0-3ZDOs,정도어린이집 재롱잔치,,UCqLIox3EteeFnl0MhyriciQ,그린그린,2021-09-14T04:29:06Z,81,1.35,False,75,1,0,https://www.youtube.com/watch?v=U_lI0-3ZDOs,42,41,PF289823,구름빵 [영천],뮤지컬,영천시민회관 스타홀,2026-05-15,2026-05-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gqpkGfw0dJg,경단 3살 재롱발표 - 감자도리,,UC9Ev_raWaGBHNHLJmOjPjrg,mi jeong Baek,2019-01-16T13:13:49Z,174,2.9,False,80,2,0,https://www.youtube.com/watch?v=gqpkGfw0dJg,2,5,PF289823,구름빵 [영천],뮤지컬,영천시민회관 스타홀,2026-05-15,2026-05-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7xHoUicLr3A,재롱잔치 귀여운천사~^^,,UCgadj4bHT3PWCCEdaujm14w,도훤,2017-02-04T11:21:12Z,174,2.9,False,19,0,0,https://www.youtube.com/watch?v=7xHoUicLr3A,0,3,PF289823,구름빵 [영천],뮤지컬,영천시민회관 스타홀,2026-05-15,2026-05-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Mgwnq8vEqvs,기다담 파란나라 재롱잔치(이세상에 모든것..),,UC47AXg9riWBYYgi2w3JlJ1Q,클로이,2021-12-16T06:01:53Z,170,2.83,False,104,1,0,https://www.youtube.com/watch?v=Mgwnq8vEqvs,2,8,PF289823,구름빵 [영천],뮤지컬,영천시민회관 스타홀,2026-05-15,2026-05-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
eAVvm76Lhw8,"삼촌 죽어도 못보내 ,,,, 눈물의 화동 🥲(다른곳에 퍼가지말아주세요)","외삼촌 결혼식이고,
결혼을 하면 영원히 못본다고 믿는
순수한 아이의 마음,
오열을 하며 화동을 하는 모습에
너무 귀여워 올렸던 영상이에요.
아이가 직접 말한 이야기입니다.^^

단순 긴장하고,낯설어 운건 아니지만
그렇게 생각하시는 분들의 의견도 존중합니다 !

제가 악플이라고 칭한건 ..
아이가 운 이유에 대해서 말씀하시는 분들이 아닌

화동을 한 아이에 대한 질타,험담,
영상에 나오지도 않은 가족들에 대한 선 넘는 말
행복한 저희 가족의 추억을 장례식으로 칭하시거나
결혼에 대한 부정적인 인식을 굳이 결혼식 영상에
댓글 쓰시는 분들 …..🙂
그리고 영상을 올리면 악플은 감수하라는 댓글..?
저런 말들도 감수를 해야 하는건가요?^^

좋은 말들만 들을 수 없는걸 알지만,
선은 지켜주세요. 저희에겐 좋은 추억이고
아이에게도 즐거운 기억으로 남겨주고 싶어요!☺️

짧은 영상으로 추억도 회상해보고
공감해주시고 예뻐해주셔서 정말 감사합니다 !",UCh56cK3mNfS8djdWnVXC6sA,내맘이지,2021-11-13T12:59:18Z,75,1.25,False,7444929,48604,2897,https://www.youtube.com/watch?v=eAVvm76Lhw8,93600,295,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1PK6RPG-nMY,보헤미안랩소디 #김호중이스텔라_아무도모르게김호중의파트너 #김호중  #kimhojoong #트바로티 #shorts,@KimHojoong,UC6p5TGjq17ckwWBJiDyoiqg,테오,2021-10-12T12:12:27Z,16,0.27,True,37426,5974,41,https://www.youtube.com/watch?v=1PK6RPG-nMY,73400,1845,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JdIO0aZcmck,에녹💚 울산밤콘 인사말(230916),,UC617fsr6KyPgA8Ru6h-VwrA,바다별💚다시 태어나도 에녹편,2023-09-18T09:58:45Z,31,0.52,True,8639,1210,34,https://www.youtube.com/watch?v=JdIO0aZcmck,8980,676,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
nJd4N_eAy-Y,양산시립 박물관_우산 윤현진,,UCry4QPsOGt9foRNSXQav5fA,Seer pictures,2019-10-26T14:37:03Z,266,4.43,False,184,2,0,https://www.youtube.com/watch?v=nJd4N_eAy-Y,51,102,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
QksYKtnj648,노래도 잘해 텀블링도 잘해 🤗 #김호중_어젯밤이야기 #김호중 #kimhojoong #shorts,,UCLxJIDiXVv5BzF4qEXKYKbw,아이뻐은희 ,2022-03-27T04:05:24Z,26,0.43,True,48947,3265,16,https://www.youtube.com/watch?v=QksYKtnj648,5020,566,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
glMX3ifx8_c,축가 1000배 잘 부르는 법 #shorts,"#shorts #결혼식축가 #결혼식

🔥발성의 추월차선, MOSTONE VOCAL ACADEMY🔥

◆커리큘럼 : https://cafe.naver.com/vocalokc/13
◆수강문의 : http://pf.kakao.com/_lsxhbb 
◆수강후기 : https://bit.ly/3xieXTJ

다수의 프로가수 및 뮤지컬배우 보컬트레이너, 보컬전공자, 아이돌, 연기자, 성우 등

노래를 처음 배우시는 '초보자' 부터 활동하시는 '프로가수' 까지 
목소리를 쓰시는 분이라면 누구나 배우실 수 있고 변화하실 수 있습니다.

#고음내는법 #믹스보이스 #3옥타브 #보컬학원 #보컬레슨 #보컬트레이닝 #노래 #보컬 #실용음악학원 #강남실용음악학원 #MOSTONE #모스톤보컬아카데미 #모스톤보컬학원 #3옥타브 #고음 #고음발성 #뮤지컬 #축가 #뮤지컬발성 #실용음악 #강남실용음악 #호흡압력 #성대접촉 #진성 #가성 #두성 #흉성 #노래잘부르는법 #목소리좋아지는법 #복식호흡 #믹스보이스",UCeeomz8tjZaa_O3CcPEKPAQ,모스톤 MOSTONE VOCAL,2023-01-15T03:00:30Z,54,0.9,True,529316,5547,116,https://www.youtube.com/watch?v=glMX3ifx8_c,118000,1338,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
ITDyQNs4rmM,#빛이나는사람#김호중#트바로티#아리스#합창#생일축하#다온소리#별노을,,UCNPMwXTbuT1owlSy90aCdgw,다온소리뮤직센터,2022-11-14T05:58:42Z,54,0.9,True,10074,1316,,https://www.youtube.com/watch?v=ITDyQNs4rmM,12800,23,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
AZ_eWX2vHMk,5초만에 노래 잘부르는 법#shorts,#shorts #이적 #보컬트레이너호시,UCBuiqvC4EW9DJ9ZZ1VPKe3w,보컬트레이너 호시,2023-09-07T09:15:00Z,42,0.7,True,617558,12703,101,https://www.youtube.com/watch?v=AZ_eWX2vHMk,42500,395,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
CH3QOUXoTWI,[수원 예술인을 담다] 박이슬,"수원문화재단 10주년 기념사업_ 수원 예술인을 담다. 7편
국악, 사라지지 않고 살아지다
박이슬 / 아트컴퍼니 달문, 가야금 연주자
제작 : 정용신, 조훈희,양재필
[본 콘텐츠는 경기도와 경기콘텐츠진흥원을 지원받아 제작되었습니다]

[관련 사이트] 
수원미디어센터 홈페이지 : http://www.swmedia.or.kr
수원미디어센터 페이스북 : https://www.facebook.com/swmedia2015
수원문화재단 : https://www.swcf.or.kr

#시민과함께하는수원 #수미C #수원미디어센터 #수원문화재단 #수원시 #수원 #경기콘텐츠진흥원 #경기도 #수원시민영상콘텐츠제작지원 #제작지원 #시민영상콘텐츠 #온라인영상제작지원 #수원영상제작지원#수원 # 문화예술인 # 워크숍 # 수예담 # 가야금 # 박이슬 # 아트컴퍼니 # 달문 # 연주자 # 마을N",UCB86K932_hDUlhuDlZ57tfw,수원시미디어센터 - 수미C,2022-12-14T02:33:24Z,532,8.87,False,190,7,1,https://www.youtube.com/watch?v=CH3QOUXoTWI,488,1374,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
3nQkGr-SZKg,동구문화원김임경노래교실#해운대남진(전찬영)#나야나,,UCm-ELWBTBfvw-VGGsvbIeWg,김가수김미애,2019-06-21T06:15:18Z,228,3.8,False,30,2,0,https://www.youtube.com/watch?v=3nQkGr-SZKg,157,107,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FoBgviX-cfY,흔들리는 음표 속에서 네 'MBTI' 느껴진거야 - Soprano 김한비,"곡 명 : W.A.Mazart Der Hölle Rache kocht in meinem Herzen from the Opera ""Die Zauberflöte""

공연명 : 흔들리는 음표 속에서 네 'MBTI' 느껴진거야
공연일시 : 2023.06.22(목) 19:30
공연장소 : 3.15아트센터 소극장
주최 : 창원문화재단
주관 : 경남청년음악인협의회

▪️블렌딩아트컴퍼니 사이트: www.blendingartcompany.com
▪️블렌딩아트컴퍼니 인스타그램: https://instagram.com/blending_art_company?igshid=16o2ywzsmo6aa

💌blending_art_company@naver.com",UC9zYJkoVRTrz9IZ69UgXBoA,블렌딩TV,2023-07-13T03:23:59Z,215,3.58,False,631,13,11,https://www.youtube.com/watch?v=FoBgviX-cfY,7090,399,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
jo0rwYuV2EY,[ART REVIEW] 경남의 대표적인  여성중창단 경남프리마앙상블 (Feat. 경남프리모앙상블)-창원성산아트홀 소극장 by 밤의여왕 아리아 끼깔나게(?) 부르는 진신양의 아트리뷰,"창단 21주년 기념 경남프리마앙상블 제17회 정기연주회 ""나 하나 꽃 피어"" 에
아트 리뷰 상큼발랄 노래하는 리포터 진신양 이 떴다!!",UCd290OLSaNeonUTRuAJd2dg,경남예총 공식채널,2023-08-02T04:28:23Z,202,3.37,False,331,17,1,https://www.youtube.com/watch?v=jo0rwYuV2EY,7550,240,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
bctnZd_KL0I,"♥「지리산 힐링캠핑」,지리산에서  힐링을 맛보다.","♥지리산 쌍계사에서 천황봉을 향해 30여분을 올라오다보면 아직은  덜 알려져  가족들이  힐링하기 좋은장소가 벽소령계곡을 끼고있는 「의신마을」이라 할 수 있다.
♥사설 오토캠핑장  3,000평에 샤워실과 화장실등 부대시설이 조성되어 있다.
♥차랑한대와 텐트 한동기준으로 2~3만원대에  이용할 수 있다.
♥유니콘시스템/신찬우대표
♥010-8647-8465",UCcvKfRki_T5DvjgQMn_Ib7g,유니콘시스템/신찬우대표 010-8647-8465,2013-07-27T05:22:23Z,243,4.05,False,456,1,0,https://www.youtube.com/watch?v=bctnZd_KL0I,3040,2214,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_msI_xSScfY,[최광철색소폰TV] TBC FM '최광철의 재즈타임' 공개방송 (관객과 함께),"TBC FM '최광철의 재즈타임' 공개방송 (관객과 함께)

- 드럼 : 서덕원
- 베이스 : 전성식
- 피아노 : 원영조
- 색소폰 : 최광철",UCEcuXIj85Qt7JX4_hmqmJ1w,최광철색소폰TV,2020-07-05T23:00:06Z,264,4.4,False,151,5,,https://www.youtube.com/watch?v=_msI_xSScfY,1370,241,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
S7gC_PHVGds,"제11회 아리수 가곡제 1, 2부 27곡(2시간 11분) 모두 이어듣기 / 2022년 1월 22일(토)","2022 아리수사랑 신년음악회
한국가곡 별들의 축제
제11회 아리수 가곡제

2022년 1월 22일(토) 오후 6시
세종문화회관 체임버홀
주최, 주관 : 아리수사랑 http://cafe.daum.net/arisoosarang
후원 : 세종경제신문, 월간 리뷰, 데일리한국, 동인음악
기획, 진행 : 김정주    

PROGRAM                                                    

아리수 사랑(신달자 시. 이안삼 곡) - 소프라노 정선화, Bar. 송기창, Pf. 이영민
고 향(정지용 시. 채동선 곡) - Sop. 김성혜, Pf. 이영민
동 백(김성춘 시. 정애련 곡) - M.Sop. 양송미, Pf. 이영민
연리지 사랑(서영순 시. 이안삼 곡) - 소프라노 정선화, Pf. 이영민
외딴 생각(한상완 시. 김진우 곡) - Bar. 이동환, Pf. 백 설
아무도(島)(이순희 시. 한성훈 곡) - Pf. 백 설, Alto Sax. 한기원
남겨진 바다(공혜경 시. 김광자 곡) - Bar. 김승철, Pf. 백 설
매화연가(황여정 시. 이안삼 곡) - Sop. 김성혜, Pf. 이영민
사랑 너머(조영황 시. 김성희 곡) - Sop. 임청화, Pf. 이영민, 가야금 이리진
수락산 연가(이명숙 시. 임긍수 곡) - Ten. 이정원, Pf. 백 설
사랑을 찾아서(박수진 시. 박영란 곡) - Bar. 송기창, Pf. 백 설
마 중(허 림 시. 윤학준 곡) - Ten. 이 현, Pf. 백 설
내 맘의 강물(이수인 시, 곡) - 소프라노 정선화, 정혜욱, Ten. 이정원, Bar. 송기창, Pf. 백 설

Intermission

나는 누구인가(숲바람 시. 김현옥 곡) - Ten. 하만택, Pf. 백 설
벼룩시장(구준모 시. 정덕기 곡) - Bar. 송기창, Pf. 백 설
그리워 그리워(춘향전)(이서구 시. 현제명 곡) - Sop. 정혜욱, Ten. 이정원, Pf. 백 설
수선화(김동명 시. 김동진 곡) - Sop. 김성혜, Pf. 이영민 
비 목(한명희 시. 장일남 곡) - M.Sop. 양송미, Pf. 이영민
꽃구름 속에(박두진 시. 이흥렬 곡) - Sop. 김성혜, Pf. 이영민
산 아(신흥철 시. 신동수 곡) - Bar. 이동환, Pf. 백 설
그리운 사람아(임승천 시. 박경규 곡) - Ten. 하만택, Pf. 백 설
향 수(정지용 시. 김희갑 곡) - Ten. 이 현, Bar. 이동환, Pf. 백 설
무 곡(김연준 시. 김연준 곡) - Sop. 정혜욱, Pf. 이영민
그리운 금강산(한상억 시. 최영섭 곡) - Sop. 임청화, Pf. 이영민
삶이 그대를 속일지라도(푸쉬킨 시. 김효근 역.곡) - 소프라노 정선화, Pf. 이영민
산노을(유경환 시. 박판길 곡) - Ten. 이정원, Pf. 백 설
명 태(양명문 시. 변 훈 곡) - Bar.김승철, Pf. 백 설
사랑이여 어디든 가서(문효치 시. 이안삼 곡) - Sop. 임청화, Ten.이 현, Pf. 이영민
고향의 노래(김재호 시. 이수인 곡) - 출연진 다함께, Pf. 이영민

사진,영상편집 : 김문기의 포토랜드
HP 010-5273-2309
유투브 채널 : 김문기의 포토랜드
http://blog.daum.net/photokin",UC9mTG7yvizKx21dB8unxzNQ,김문기의 포토랜드 Kim Moon-gi's Photoland,2022-01-30T02:15:24Z,7854,130.9,False,927,21,6,https://www.youtube.com/watch?v=S7gC_PHVGds,15600,10645,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ACfEeRwTuFM,[23.06.20.] 소프라노 이윤경 독창회 - 대구 (6. 20),"장소     한영아트센터 안암홀
2023년 06월 20일(화) 19시 30분
관람시간     90분
관람등급     만7세이상
전석     20,000원

https://www.ticketlink.co.kr/product/44048

대구문화발전소 http://cafe.daum.net/dg-cultural 다음카페
대구문화발전소 https://band.us/band/49860918 밴드
Daegu culture https://cafe.naver.com/a9403043 네이버 카페
대구공연관람모임  https://cafe.naver.com/dglimjonghyun 네이버 카페
                  http://cafe.daum.net/deagu-seeplay 다음카페
대구공연관람 및 정보문의  https://open.kakao.com/o/gQZXaUQb 오픈쳇팅방(쳇방은 승인후)
라인워크   https://home.worksmobile.com/main/
한번 둘러보시고 가입하세요.

대구 공연 정보는 여기에 다 있다 https://dg-cultural.tistory.com/ 티스토리
대구 공연 정보는 여기에 다 있다  https://blog.naver.com/a9403043 네이버 블로그
대구공연정보   https://post.naver.com/a9403043?isHome=1  네이버 포스터
대구문화발전소   http://blog.daum.net/a94030431  다음 블로그
대구공연정보(유튜브)
https://www.youtube.com/channel/UCjTlbWQ2QLF5u6C9KCO1pbg?view_as=subscriber
대구공연리뷰(유튜브)
https://www.youtube.com/channel/UCgpi2LWn__GlGpNS75vcX2Q?view_as=subscriber
대구공연 즐기자(유튜브)
https://www.youtube.com/channel/UCsQDIols2t2-qB9VIVQFk4A
텔레그램 채널
https://t.me/dgartsee
한번 둘러보세요.",UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,2023-05-21T01:28:32Z,13,0.22,True,350,2,0,https://www.youtube.com/watch?v=ACfEeRwTuFM,981,4315,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_2JVhrsJ8WU,제175회 마산가곡부르기 정기연주회 -  당신은사랑받기위해 태어난 사람/한국을 빛낸 100위인 (그린쇼콰이어합창단),"*당신은 사랑받기 위해 태어난 사람 - 이만섭 시,곡 (그린쇼콰이어 합창단)
*한국을 빛낸 100명 위인 - 박문영 시,곡 (그린쇼콰이어 합창단)
(지휘 권안나, 반주 성평강)",UC9PyrJFfMl530Nzn2YFALKQ,노동환 TV,2021-10-30T03:07:43Z,523,8.72,False,45,0,0,https://www.youtube.com/watch?v=_2JVhrsJ8WU,606,443,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
w5vNZcL2qL8,공연리뷰_그린여성합창단_보니엠의 써니,"차려 자세로 합창만 하는 시대는 갔다. 창원그린여성합창단이 지난 2일 선보인 세미뮤지컬 '써니'는 합창에 대한 기존의 고정관념을 훨씬 뛰어넘는 공연이었다. 보니엠의 써니와 나미의 빙글빙글, 리처드 샌드슨의 리얼리티, 두리스의 원티드, 그리고 조용필의 여행을 떠나요를 스토리로 엮어 멋진 공연을 꾸몄다. 이 영상은 그 중에서 첫순서로 선보인 '써니'다.",UCVYghUQMJo_n7yVNDkfoF9w,무한자연돌이끼,2015-06-04T04:41:05Z,202,3.37,False,4028,13,1,https://www.youtube.com/watch?v=w5vNZcL2qL8,164,157,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
a30rufzYRVY,"제 1,483 회 토요 별★ 음악회 / 2025-12-27(토) 오후 8시","의사랑음사랑 (성악+플룻 연주회)

===의사랑음사랑은
음악을 사랑하며 공부하고 연주하는 모임입니다
1997년 부터 157 회의 정기 연주회와 수십회 의 독창회, 협연연주, 2인, 4인, 5인음악회,
100여회 의 천문대 별★음악회, 장애인 캠프 음악회, 아트홀 개관연주회,
평송수련회관 연주회, 국립 과학관 별★음악회, 천문연구원 은하수홀 개관연주회
대전시립 박물관의 대전음악제 ,다수의 대한민국 별★축제 음악회 대전 예술의 전당 연주등
여러 음악회에 출연, 기획, 후원 을 하며, 세상에 작은 보탬이 되고자 노력하는
여러분의 따뜻한 이웃입니다...

==========출연===========
===임종삼 / 테너
기획 음악 “바다의 노래” 대표
작곡가 김종덕 작품 발표회
진주챔버콰이어
창원 극동방송 “성가의 샘” 진행자
“소담” 연주회 영상 제작 스튜디오 운영
 
===조민홍 / 소프라노
​국민음악제 출연
예당 별빛축제 출연
예당 윈터 페스디벌 참가
진달래음악제 준비위원
한국침신대 교회음악과 재학중
 
===정용환 / 바리톤
노래하는 변호사
한국가곡연주협회
대전충청가곡연주회
의사랑.음사랑 연주회
돌체음악회 등에서 200여회 연주
월간리뷰.NN Arts ,이탈리아 음악협회 등
전국 콩쿨대회등에서 다수 입상
 
​===김부자 / 소프라노
서울장로회신학대학 음악(성악)과 졸업
계룡시장상, 시의회의장상수상
충남음악상,한국음악상 공로상 수상
한가협연주회원,대충연주회원, 의사랑 음사랑회원
 
​== 김연주 / 소프라노
목원대학교음악대학 성악학부 졸업
극동방송국 어린이합창단 발성코치역임
별축제및 다수 별음악회출연
의사랑음사랑 회원
림스뮤직 회원
아미치앙상블 단장
 
​=== 차미정 / 소프라노
서울사이버대학교 성악과, 웹문예창작학과 졸업, 웹스토리작가
독일 Internationale Akademie für Musik Köln Kursdiplom 수료
러시아 볼쇼이 오페라극장 솔리스트 마스터클래스 및 초청프로그램 수료
서울오페라클럽 오페라 캐스팅 콩쿨 3위
현) 데쎄체 아벤트무지켄(DSC Abendmusiken) 대표,
충남대학교 일반대학원 성악전공 재학 중
 
===백은희 / 플루트
충남대 평생교육원 수료
목원대 평생교육원 수료
플룻앙상블 소담 단원
별음악회 다수 연주
 
=== 심우훈/ 테너
천문대 별음악회기획감독 1400 회
중앙과학관 별 음악회 기획 감독 100회
의사랑음사랑 회장 10년 역임 / 림스뮤직 회원
독창음반녹음 4집
kbs tv 소소공방 /솔직담백등 여러방송 주역출연
심안과 원장 안과전문의
 
===한상일 / 피아노
충남대학교 피아노전공 및 동 대학원 졸업
조선일보 주최 신인음악회 출연
음악저널 콩쿨 성악반주부문 입상
아트브릿지 주최 피아노독주회 개최
다수의 오페라, 독창회, 수천회 음악회 음악코치 및 반주
현) 목원대학교 반주전공 박사과정,
반주강사, 음악코치 및 전문반주자
 
​=======================================

 =====1부 연주회 =========
so viel mehr (알수없는 그 곳으로) -황태자 루돌프 중-- 차미정+임종삼
그리워 그리워-- 오페라 '춘향전' 중 --현제명 곡---김연주+심우훈
Core 'ngrato(무정한 마음)-----S. Cardillo -----정용환
​에니메이션 메들리---H. Joe 작곡 -----백은희
 
====2부 별자리 설명 =====
 
​=====3부 연주회 ======
산유화 ---김소월시 김성태곡 ----조민홍
Tonight ........(뮤지컬West Side Story 중에서) L. Bernstein--김연주 + 심우훈
아름다운 나라------채정은시 한태수 곡 -------- 김 부자
첫사랑------김효근 시곡--------차미정+임종삼",UCN3W9zzLNx2Eeo04vm0628Q,대전시민천문대TV,2025-12-27T23:51:36Z,2791,46.52,False,125,6,2,https://www.youtube.com/watch?v=a30rufzYRVY,1410,697,PF236570,"한국가곡대축제, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-04-18,2024-04-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
