video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
e0vwxyhZbco,인천 서구립 합창단 30주년 공연 2022년 9월 22일,"1부 서구립합창단
The Ground - O. Giello
Lamentation of Jeremy -  R. Streope
Tshotsholza  -  African traditional sono

2부 특별출연 서구 영아티스트 황온서
Piazzol-Libertango for marimba
L. H. Stewers Rhythmic Caprice

3부 Art-pop
마중 - 윤학준 작곡, 이희연 편곡 
베틀노래 - 이원주 작곡, 이하인 편곡 
꽃피는 날 - 정안호 작곡, 이희연 편곡 
가을 - 김존범 작곡

4부 특별출연 서구 아티스트 엘리머
WA Morart - Dwertimento in F Muicr, K. 138 1.Alegro
Edward Elear• 사랑의 인사
Brahms - Hungarian Dance No.5

5부 30주년 창작음악극 
새로운 시작을 위해 곡 이선택
내 안에 살고 있는 그대에게
난 항상 꿈을 꿉니다.
미리를 노래합시다.
행복합시다.


2022.9.22 Thu 7:30pm 인천서구문화회관 대공연장



캠프114 텐트대여 예약사이트 :      https://booking.naver.com/booking/3/bizes/227665
https://www.camp114.co.kr

숯퍼마켓 쇼핑몰 :  https://smartstore.naver.com/sutpermarket",UCH6nayd1ix5N3McbGwO0q_g,정영훈,2022-09-23T12:03:00Z,4980,83.0,False,406,9,1,https://www.youtube.com/watch?v=e0vwxyhZbco,356,448,PF257299,부천시립예술단 신년음악회: 사랑의 인사 [부천],서양음악(클래식),부천아트센터 콘서트홀,2025-01-23,2025-01-23,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
qOSe7WjKwMI,민요가수  김은희  &  양산도   나누리예술단 2017-04-16,제7회시민과함께하는가요콘서트(부천마루광장특설무대)나누리예술단 2017-04-16,UCsaNrK4rvHCbGgbjJvH5jrw,별내유공자,2017-04-20T02:17:43Z,150,2.5,False,293,4,0,https://www.youtube.com/watch?v=qOSe7WjKwMI,1320,2738,PF257299,부천시립예술단 신년음악회: 사랑의 인사 [부천],서양음악(클래식),부천아트센터 콘서트홀,2025-01-23,2025-01-23,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
TSpXr26_3oI,* 돌려 줄수 없나요... MC가수 진솔미 / 꽃보다 노래 쇼 /가요방송.. JSC-TV,"* 돌려 줄수 없나요... MC가수 진솔미 / 꽃보다 노래 쇼 /가요방송.. JSC-TV

**각종행사 기획 및 영상촬영,  가수 섭외, 가족잔치, 출장밴드 등 (JSC기획 : 010-3210-0533)

1. 각종 행사 기획 및 진행
2. 칠순잔치(팔순잔치 등) 진행
3. 각종 행사 영상 및 사진촬영
4. 칠순잔치(팔순잔치 등) 영상 제작
5. 각종 행사 출장밴드
6. 각종 축가 가수 섭외
7. 기념 음반 녹음

* 사이트 : www.jscent.co.kr
  블로그 : blog.naver.com/0577Lee
  카    페 : http://cafe.daum.net/singerKyungA
  판도라 TV : K-TROT 가요방송 '꽃보다 노래 쇼'",UCBZtJUyK9oG_au8pPaLFBeQ,배담원TV,2016-01-18T03:10:56Z,163,2.72,False,108,3,0,https://www.youtube.com/watch?v=TSpXr26_3oI,32600,4590,PF257299,부천시립예술단 신년음악회: 사랑의 인사 [부천],서양음악(클래식),부천아트센터 콘서트홀,2025-01-23,2025-01-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
TZ0NEKM197A,가수(고은아)잡지마♬한.중 교류 국제세미나^^,,UCMMvRjRNtFQqTfSjo8HuQVg,최성환,2014-10-02T14:53:55Z,179,2.98,False,66,1,0,https://www.youtube.com/watch?v=TZ0NEKM197A,181,568,PF257299,부천시립예술단 신년음악회: 사랑의 인사 [부천],서양음악(클래식),부천아트센터 콘서트홀,2025-01-23,2025-01-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5fHt_2yEJE0,이수연_내마음흔들리네요_그시절추억의쇼!!!_ 장소:허리우드 낭만극장 일시:2018.5.19_오필승영상감독,이수연_내마음흔들리네_그시절추억의쇼!!!_ 장소:허리우드 낭만극장 일시:2018.5.19_오필승영상감독,UCUh4RZIiVsByFMpeF4f-7IA,오톡미디어영상TV,2018-05-22T08:29:49Z,210,3.5,False,379,4,0,https://www.youtube.com/watch?v=5fHt_2yEJE0,360,546,PF257299,부천시립예술단 신년음악회: 사랑의 인사 [부천],서양음악(클래식),부천아트센터 콘서트홀,2025-01-23,2025-01-23,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
D_y3dPtVTi0,가수장유정생일진심으로축하합니다~^^,모창가수조용팔형님이~~,UCw0ZHqiTzZIBHaLj-tJalbQ,가수임진,2019-05-27T07:44:43Z,31,0.52,True,414,7,1,https://www.youtube.com/watch?v=D_y3dPtVTi0,29,24,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
PiHMhDijOyY,서나무컴퍼니) 뮤지컬 영웅 中 '단지동맹' 광복절 천안 독립기념관 공연 뮤지컬행사,"23.8.15 광복절 기념 행사
서나무컴퍼니) 광복절 천안 독립기념관 K컬처 공연
 뮤지컬 영웅 中 '단지동맹'
contact - seonamucompany@naver.com",UCxnTZEz0orklQPLv-yBEyEA,Seonamu,2023-09-11T08:28:34Z,241,4.02,False,1731,58,0,https://www.youtube.com/watch?v=PiHMhDijOyY,745,81,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XWXiAHK6Sbo,"엄청난 복선(?) 깔아온 윤석열 대통령! 지역 축제 방문, 지방에서 열린 국무회의, 시도지사와의 만남에 답이 있다! 청주에서 열린 평택-오송 고속철도 2복선화 착공기념식까지!","윤석열 대통령은 6월 7일,
충북 청주에서 열린
평택-오송 고속철도 2복선화 착공기념식에 참석했습니다.

윤석열 정부가 국정목표로 삼아온
살기 좋은 지방시대를 위해서는
촘촘한 교통 인프라가 필수라는 인식하에
이번 착공식이 진행되었는데요

그동안 지방시대를 외치며
현장 행보를 이어온 윤 대통령의 복선부터
평택-오송 고속철도 2복선화 착공기념식까지!

온통소통에서 전해드립니다.


#고속철도 #지방시대 #윤석열",UCIMOytYIzaUpoAM2bpT4JZQ,KTV 국민방송,2023-06-08T07:47:27Z,171,2.85,False,1210,75,9,https://www.youtube.com/watch?v=XWXiAHK6Sbo,658000,27652,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zq0XFWQ7pb0,"지각생 ""오로라"" 38문화예술축제 행사 공연 장면","2023.6.3영중면행정복지센터 미이소광장
오로라 , Aurora , 슬기 , 애리 ,  서은",UCDw1ILI4dCzAixfVDuzXdRw,Entertainment OneStep,2023-06-04T09:00:38Z,295,4.92,False,16389,211,3,https://www.youtube.com/watch?v=zq0XFWQ7pb0,11900,537,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
oRNdyl_KIK0,"'아트밸리 아산' 브랜드화 하려니..""한시적 사용 계약?""｜ TJB 대전·세종·충남뉴스","【 앵커멘트 】

아산시가 
신정호를 비롯해 
지역 전체를 
문화·예술도시로 
조성한다며 
'아트밸리 아산'을 
브랜드화 하고 있습니다.

그런데 아트밸리란 
명칭을 이미 유명 제과업체에서 
상표 출원하는 바람에
아산시가 한시적으로 쓰는 
조건으로 계약해 논란입니다.

다른 도시들도 '아트밸리'를 
사용하고 있어 또다른 갈등도 
예상됩니다.

김세범 기잡니다.

▶ 여러분의 소중한 제보를 받습니다. 
     홈페이지제보 - http://www.tjb.co.kr/sub0305/news/reports_form
     카톡ID : TJBTBOB
     이메일 : tjbnews@tjb.co.kr
     TEL. 080-987-5555 / FAX. 042-285-5813
     * 문서 및 파일, 사진, 동영상도 제보하실 수 있습니다. 
▶ TJB 대전·충남·세종뉴스 전체보기 : http://www.tjb.co.kr/sub0301
▶ TJB 유튜브 채널 구독 : https://www.youtube.com/c/tjbnews?sub_confirmation=1

ⓒ TJB 대전방송 무단 전제 및 재배포금지

온라인콘텐츠의 부분발췌, 상업적 이용 등 무단사용을 금합니다.
*관심뉴스는 재생목록에 넣기, 나중에 보기, 공유하기 등을 활용해주세요~ ^^",UCfyY-4xoQHDlRvCIXPhlubQ,TJB NEWS,2023-01-12T12:48:01Z,165,2.75,False,707,3,0,https://www.youtube.com/watch?v=oRNdyl_KIK0,168000,55405,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
pMhzxw2z5qU,김다현 ‘섬마을 선생님’ K-MUSIC 평창 4K 직캠,"2022.11.20 K-MUSIC 평창 (케이뮤직 평창) 
김다현 ‘섬마을 선생님’ K-MUSIC 평창 4K 직캠
섬마을 선생님
장소: 강원도 평창군 알렌시아 일대 
김다현 4K 60P 락뮤직 직캠 Rock Music FANCAM
무단전재 및 재배포 금지 ( 유튜브 쇼츠, 인스타, 트위터, 페이스북) 기타 SNS 편집 및 재가공 후 업로드 하는 행위 불가 (상업, 비상업 모두 비허용)
사진은 원본 유튜브 영상 링크 첨부후 로그크롭 X 일 경우 사용가능

#김다현",UC8yPhlmo-4MY5ZfF-cw3JRg,Rock Music,2022-11-21T05:47:01Z,195,3.25,False,821,39,6,https://www.youtube.com/watch?v=pMhzxw2z5qU,1870000,16051,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
H4kiu7kBKd8,명지대학교교회 송구영신예배 1231”명지로열음악회”,#송구영신예배 #음악회,UCtfIPrDOufxvjWfmw2XjxTw,희자향기TV,2022-12-31T14:29:38Z,176,2.93,False,228,2,0,https://www.youtube.com/watch?v=H4kiu7kBKd8,39,160,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
oEBLIMzW0jM,"난타 천지인, 북촌경로잔치, 공산초등학교 체육관","시니어 문화# 중장년층 인기곡# 흥겨운 노래# 힐링 음악#트로트 #AI뮤직비디오 #전자오르간 #팔공산 #서상복 #성인가요 #트로트메들리 #대구경북연예인협회# 서상복# 팔공산# 대구 행사# 트로트# 트로트 메들리# 전자오르간# 고속도로 메들리# 디스코# 카바레 음악# 성인가요2. 뮤직비디오# AI 가수# AI 영상 제작# 실사형 AI# 고화질 배경화면# 유튜브 쇼츠(Shorts)# 추억의 노래# 

안녕하십니까, 대구경북연예인협회 채널 운영자 서상복 입니다
저는 1979년 음주운전 차에 치어 목뼈가 부러지면서 송가락 하나도 제 마음되로 움직일수 없는 전신마비 의 몸이되어 아래와 같이 저와 같은 중증장애의 생활에 조금 이나마 도움이 되고자 1991년 부터 여러 봉사단체을 설립하여 운영 하고 있으며 그 공노로 아래와 같은 수상 경력이 있습니다, 
⚈주요 사회 봉사활동 연역
⚫한국장애인봉사협회 설립,       
⚫무료도서대여 사랑의문고 개관
⚫장애인 인생고충 상담전화 개통, 
⚫신생아기, 이름 무료작 
⚫대구문화예술봉사단 창단,       
⚫대구경북연예인협회 설립
⚫대구시 장애인 지원센타 설립

⚈ 수상경력
⚫MBC 좋은 한국인 대상 본상수상, 
⚫사봉 봉사부문 신지식인 선정, 
⚫자렁스런 대구경북인상 수상,
⚫대한민국 자원봉사 대상 안전행정부 장관상 수상
⚫대구광역시장 표창장
독거노인 합동칠순잔치 8회 금반지 한복선물,영세장애인 생활보조금 및 자녀 학자금지원, 동거 부부 합공결혼식, 영세장애인 의료비 지원, 고아원생 초청 외식, 장애인 신장이식 수술비 500만원 지원 등 기타 봉사활동 안녕하십니까, 대구경북연예인협회 채널 운영자 서상복 입니다
저는 1979년 음주운전 차에 치어 목뼈가 부러지면서 송가락 하나도 제 마음되로 움직일수 없는 전신마비 의 몸이되어 아래와 같이 저와 같은 중증장애의 생활에 조금 이나마 도움이 되고자 1991년 부터 여러 봉사단체을 설립하여 운영 하고 있으며 그 공노로 아래와 같은 수상 경력이 있습니다, 

⚈주요 사회 봉사활동 연역
⚫한국장애인봉사협회 설립,       
⚫무료도서대여 사랑의문고 개관
⚫장애인 인생고충 상담전화 개통, 
⚫신생아기, 이름 무료작 
⚫대구문화예술봉사단 창단,       
⚫대구경북연예인협회 설립
⚫대구시 장애인 지원센타 설립

⚈ 수상경력
⚫MBC 좋은 한국인 대상 본상수상, 
⚫사봉 봉사부문 신지식인 선정, 
⚫자렁스런 대구경북인상 수상,
⚫대한민국 자원봉사 대상 안전행정부 장관상 수상
⚫대구광역시장 표창장
독거노인 합동칠순잔치 8회 금반지 한복선물,영세장애인 생활보조금 및 자녀 학자금지원, 동거 부부 합공결혼식, 영세장애인 의료비 지원, 고아원생 초청 외식, 장애인 신장이식 수술비 500만원 지원 등 기타 봉사활동",UCTqZye7DT4VlFmjZbhVlObQ,대구경북연예인협회,2019-02-28T14:27:52Z,541,9.02,False,21,0,0,https://www.youtube.com/watch?v=oEBLIMzW0jM,25900,1695,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jOe7ZXn0164,가수 심송=밤차에서{송가인}=가요콘서트{오산역광장 공연}법인한반도가수협회 2022=10=16,,UCmGJHY-nTiceKDeVu5Dqs9g,진가요TV,2022-10-18T06:58:07Z,200,3.33,False,718,39,12,https://www.youtube.com/watch?v=jOe7ZXn0164,12100,21641,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rMOuIhkbDNY,"[경상북도 도립교향악단] S.Rachmaninoff - Symphonic Poem 'The Rock', Op.7 #제175회정기연주회 #지휘_정치용","경상북도 도립교향악단 제175회 정기연주회
경주예술의전당

객원지휘 : 정치용
연주 : 경상북도 도립교향악단",UCi_Q3pyzuha0uX56PaBv4nQ,경상북도도립예술단TV,2023-07-31T02:13:52Z,896,14.93,False,1698,21,0,https://www.youtube.com/watch?v=rMOuIhkbDNY,3420,255,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1_iJIMWSTmk,"[B tv 중부뉴스]천안예술의전당 개관 10주년 기념, ‘트로트 빅 쇼’","천안문화재단이 천안예술의전당 개관 10주년 기념으로 
트로트 가수들이 한자리에 모이는 ‘트로트 빅 쇼’를 
오는 17일 개최합니다.

이번 공연은 유명 오디션 프로그램에서 우수한 성적을 거둔 
가수들이 한자리에 모여 트로트의 대향연을 펼치게 됩니다.

또한 천안을 비롯한 충남지역 트로트 애호가들에게 
양질의 대중공연 관람 기회를 제공할 것으로 기대됩니다.",UClS1IXsoygwEnXrxsPj3e_g,ch B tv 중부,2022-09-14T10:02:44Z,27,0.45,True,621,42,0,https://www.youtube.com/watch?v=1_iJIMWSTmk,18200,14369,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
yc15211nHuk,가수  현진우/ 쿵짝인생/  2018 유니메드 힐링콘서트/ 천안 예술의전당/ 05.27 오후7시,2018 유니메드 노래교실 전국회원을 위한 힐링 콘서트/장소:천안예술의전당/ 일시:05.27.오후7시/ 주최:유니메드 문화재단,UCSNA0wPwAGWF_ACsIvAssLg,삼장법사희형,2018-06-01T00:35:29Z,255,4.25,False,84,6,1,https://www.youtube.com/watch?v=yc15211nHuk,3540,2755,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
8nhz8cxP2cU,천안 예술의전당-캐치티니핑 공연 라스트무대,캐치티니핑 공연,UCBvk1IRulYaT5eOa4sw5ujg,쫑쫑이네,2023-05-14T09:04:59Z,229,3.82,False,11319,35,0,https://www.youtube.com/watch?v=8nhz8cxP2cU,291,62,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
cXWpSwOr_2o,"달서구, 2023 신년음악회 개최","달서구가 주최하고 달서문화재단이 주관한 ‘2023 신년음악회’가 지난 19일 달서아트센터 청룡홀에서 열렸습니다.

500여 명과 함께한 이번 신년 음악회는, 계묘년 새해 희망 찬 출발을 기원하고, 대구의 중심 달서구의 시대를 열어가자는 의미로 개최됐습니다.
공연은 무형문화재 이수자 등, 전문 국악인들로 구성된 ‘영남국악관현악단’의 무대를 시작으로, 소리꾼 김단희, 민정민이 들려주는 민요와 우리 귀에 익숙한 소리 공연으로 펼쳐졌습니다.
이어서 강령탈춤 연구회의 사자춤과, 미스트롯 출연자 정미애 가수의 무대 등, 다양한 프로그램들을 선보이며 공연장을 찾은 관객들에게 흥과 희망, 그리고 즐거움을 함께 선사했습니다.
또, 마지막 엔딩 무대를 장식한 소리꾼 장사익 공연은 청룡홀에 모인 500여 명의 관객들에게 뜨거운 호응과 박수갈채를 받으며, 신년음악회의 대미를 장식했습니다.
공연을 준비한 달서문화재단은 “코로나19의 어둡고 힘들었던 긴 터널을 지나 새롭게 맞이하는 새해인 만큼, 준비한 다양한 공연과 함께 힘찬 2023년이 되기를 희망한다.”고 전했습니다.




#달서구_달성군 #뉴스",UCMRn7pvrzBCzZVUpEZpAd1A,푸른방송뉴스채널,2023-01-27T07:00:11Z,84,1.4,False,257,3,0,https://www.youtube.com/watch?v=cXWpSwOr_2o,2340,3939,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JVn7PrTHDjk,라데츠키 행진곡,"2017. 06. 24 천안 예술의 전당에서
충남&갤러리아 주니어 오케스트라",UC2YlC7gHKXDOUIjLLeVlWHQ,Kwon JH,2017-06-24T21:29:42Z,82,1.37,False,266,4,0,https://www.youtube.com/watch?v=JVn7PrTHDjk,28,33,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
nI_A9zX4Y84,공감천안 어사박문수테마길 견학,"지난 3월 23일. 타시도 공무원 약 200여 명이 천안시에 모였는데요. 
어사 박문수 테마길 견학을 위해섭니다.
자막 : 3월 23일, 다른 지역의 공무원 약 200여 명 천안시 방문! 어사 박문수 테마길 견학!

(interview – 자막)
엄천섭 – 문화관광과장 
지난해 말 어사 박문수 테마 길이 완성돼서 국가공무원 사무관 승진 예정자 195명이 
어사 박문수 테마 길을 견학 오게 됐습니다.

견학은 총 두 코스로 나뉘어 진행됩니다. 순서는 다르지만 두 곳 모두 예술의 전당과 유관순열사사적지, 어사 박문수 테마길을 둘러본 후 아우내 장터에서 마무리 하는 일정!!
자막 : 천안 예술의 전당
       유관순 열사 사적지
       어사 박문수 테마길
       아우내 장터


특히 중식을 천안의 맛인 병천 순대로 해결해, 지역 상권도 돕고 있습니다. 
자막 : 병천 순대를 중식으로~! 지역 상권 돕기에도 일조!

(interview – 자막)
권은경 – 통계청 사무관 승진 예정자
천안에 오면 독립기념관하고, 충무공 관련 유적지는 많이 갔었는데요. 어사 박문수 기념관은 처음이라서 기대를 많이 하고 있어요.

예술의 전당에선 전통과 현대가 조화를 이룬 감동적인 무대를 선사하는데요.
천안시가 선물한 품격 높은 무대에 빠져든 이들!  
자막 : 전통과 현대가 조화를 이룬 감동적인 무대를 선사!
       우레와 같은 박수로 화답하는 관객들!

(interview – 자막)
백공구 – 해양수산부 사무관 승진 예정자
너무 멋있었어요. 특히 서양음악과 우리 국악이 잘 어우러져서 너무 멋있었고, 
팝페라는 많이 봤지만 국악과 함께 한 것은 처음 본 것 같아요.

드디어 어사 박문수 테마길에 도착했습니다. 흉년에 자신의 사재를 털어 백성을 구제했던 
조선 후기의 참 행정가, 어사 박문수!
자막 : 백성 구제에 앞선 참 행정가 어사 박문수!
       어사 박문수(1691~ 1756) 조선 영조 때의 암행어사.",UCS9Hk665uj6anEose2quMdw,천안시 · Cheonan,2016-03-30T00:30:22Z,190,3.17,False,311,2,0,https://www.youtube.com/watch?v=nI_A9zX4Y84,17800,2783,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qL3-1icfx4w,2025 천안 제야행사 앵두걸스&려화 공연  영상 출처 : 천안시 공식유튜브채널,출처 : 천안시 공식 유튜브채널 https://youtube.com/channel/UCS9Hk665uj6anEose2quMdw?si=nln183zg24LLgoQj,UCqYM976bf0MwtgYhvRh8uOQ,혼술의 신,2025-12-31T14:30:59Z,1641,27.35,False,587,16,3,https://www.youtube.com/watch?v=qL3-1icfx4w,1620,1218,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
w-x-QUP5g0E,2025 천안 제야행사,천안 문화재단과 함께하는 2024 문화가 흐르는 산책로,UCjNXOCDdNawClne4ADuNGDw,천안문화재단,2026-01-01T03:50:30Z,8537,142.28,False,4414,24,7,https://www.youtube.com/watch?v=w-x-QUP5g0E,275,89,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NVIXsNuXBjM,김연우 어마어마한 성량 #나와같다면 @천안시청 #김연우,2025 천안 제야행사 @천안시청 천안시민의종,UCab6Z0t33P8J8yrpJuJI5uQ,깐보이,2026-01-01T04:54:13Z,29,0.48,True,42020,120,21,https://www.youtube.com/watch?v=NVIXsNuXBjM,51700,2404,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
MwV2v27i2cQ,행사 무대에서 춤추는 탁재훈: 직캠: Tak JaeHoon: 천안 K-컬처박람회 폐막식:  탁재훈 본업 가수: 250608,"#탁재훈 #노빠꾸탁재훈 #컨츄리꼬꼬 min
卓在勳｜Tak Jae-hoon

250608
2025 천안 K-컬처박람회 폐막식 축하공연",UC9dDP1j40hd0YfjaGClE6lw,supershinstudio,2025-06-19T03:52:38Z,23,0.38,True,302757,2997,57,https://www.youtube.com/watch?v=MwV2v27i2cQ,1030000,15190,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
GNqDaixn0nc,"[CTN 천안뉴스] 8년 만의 종소리, 천안의 밤 깨운다… ‘2025 제야행사’ 시민의 종 일원서 개최","병오년(丙午年) 붉은 말의 해 맞이 타종식·음악회·불꽃놀이 등 풍성한 축제

기사 더보기 http://www.ctnews.kr/article.php?aid=1766549453435507021

#천안시 #2025제야행사 #천안시민의종 #타종식 #병오년 #붉은말의해 #김연우 #나비 #제야음악회 #불꽃놀이 #강현수기자 #CTN",UCaQS0C_TbD1KUPliQy5RYZw,CTN 방송 천안뉴스,2025-12-24T12:00:38Z,9,0.15,True,1459,7,2,https://www.youtube.com/watch?v=GNqDaixn0nc,1280,295,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
VCM9ZA26wVE,2019 제야행사 개최,"시민중심행복천안 천안뉴스를 전해드리겠습니다.

- 한해를 마무리하는 ‘2019 제야행사’ 개최
- 1부 ‘송년음악회’ 2부 ‘함께하는 새해맞이’로 이어져
- 가는해를 보내고 오는해를 맞이하는 뜻깊은 시간 

2019년의 마지막날인 12월 31일 지나간 한해를 뜻깊게 마무리하고 건강하고 희망찬 새해를 기원하는 ‘2019 제야행사’가 많은 천안시민들이 함께 한 가운데 개최됐습니다.
밤 10시, 천안시청 봉서홀에서 트로트가수 남진, 윤수현 등과 팝페라 그룹 에클레시아, 천안시립예술단 등의 공연이 성대하게 펼쳐진 송년음악회로 출발한 이날 행사는 이후 봉서홀 앞 광장에서 ‘함께하는 새해맞이’로 이어졌는데요. 민족굿패 ‘얼’의 길놀이로 한껏 달아오른 분위기 속에 신년카운트다운을 함께 외친 후 지역가수들의 축하공연과 시민들이 작성한 소원풍선날리기, 그리고 희망불꽃쇼까지 이어진 행사 속에서 참여한 시민들은 가는 해를 정리하고 새로운 한해를 반갑게 맞이하는 시간을 가졌습니다. 
한편 이날 광장은 루미나리에와 각종 조명 그리고 포토존 등으로 아름답게 꾸며져 시민들에게 겨울 추억을 남기는 장소가 되기도 했는데요, 행사는 천안시 페이스북과 유튜브 채널을 통해 라이브로 생중계됐습니다.",UCS9Hk665uj6anEose2quMdw,천안시 · Cheonan,2020-01-06T05:12:21Z,59,0.98,True,147,0,0,https://www.youtube.com/watch?v=VCM9ZA26wVE,17800,2783,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Y4lh465w5_Q,천안제야의 종소리 타종15분전#새해#제야의종소리#천안#천안시청,,UCoRshVguOfqgN5VCVrYE7mw,천안데일리 | 바로도배,2025-12-31T14:49:30Z,26,0.43,True,251,1,0,https://www.youtube.com/watch?v=Y4lh465w5_Q,5280,978,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FbDWluq99aE,"[CTN 천안뉴스 66호] 8년 만의 종소리, 천안의 밤 깨운다… ‘2025 제야행사’ 시민의 종 일원서 개최","병오년(丙午年) 붉은 말의 해 지내면서 타종식·음악회·불꽃놀이 등 축제 축제 더보기 http://www.ctnews.kr/article.php?aid=1766549453435507021

 #천안시  #2025제야행사  #천안시민의종  #타종식  #병오년  #붉은말의해  #김연우  #나비  #제야음악회  #불꽃놀이  #강현수기자  #ctn 

📢 더 자세한 소식과 뉴스 기사는 CTN 천안뉴스 공식 블로그에서 확인하실 수 있습니다!

📝 블로그 바로가기: https://blog.naver.com/ctn_cheonan_new

다양한 지역 소식과 생생한 정보를 발 빠르게 전해드리겠습니다. 구독과 이웃 신청 부탁드립니다. ^^",UCaQS0C_TbD1KUPliQy5RYZw,CTN 방송 천안뉴스,2025-12-24T05:00:16Z,57,0.95,True,307,4,2,https://www.youtube.com/watch?v=FbDWluq99aE,1280,295,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),천안예술의전당 대공연장,2026-01-24,2026-01-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
