video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
4_awepZpfeM,사랑해서 결혼했는데 알고보니 사이코패스인 남편..ㄷㄷ [죽을만큼 사랑해서 리뷰],#일드 #일영,UC1FFNjDtNxtF7xpqhZAhclw,리뷰서랍장,2026-01-17T06:50:04Z,3184,53.07,False,401290,2167,170,https://www.youtube.com/watch?v=4_awepZpfeM,44200,59,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FlG-s5Z0ekM,"사이코패스와 소시오패스가 결합된 IQ 280 천재 여고생이 ""악질 범죄자만 골라 죽이는 연쇄살인마""가 되면 벌어지는 일 ㄷㄷ","#지무비 #드라마 #구경이
📺드라마 ≪구경이≫, 1화~4화의 내용입니다.
---------------------------------------------
📌 지무비 멤버십 가입
 🔗 https://www.youtube.com/channel/UCaHGOzOyeYzLQeKsVkfLEGA/join
   *멤버십에 가입하시면 🔥결말 끝까지 다룬 영상🔥비공개 히든 영상🔥영상 선공개 
   🔥회원 전용 특별 포스팅 을 즐기실 수 있습니다.
---------------------------------------------
★치킨뿌_chikenpoo, Small Room Vinyl님 감사드립니다.★

jaeyoune choi, 민영혜, 루나💕, 이지훈, 조재영, 김월례님 감사드립니다.
---------------------------------------------
📌 ≪구경이≫ 할인 가격으로 다음 에피소드 바로 보러 가기
🔗 https://jtbc.co.kr/pay/discount
---------------------------------------------
📌G score : ★★★★★★★☆☆☆
---------------------------------------------
💡지무비가 5년 간 축척한 모든 유튜브 비법 노하우💡
  📚도서 ≪지무비의 유튜브 엑시트 ≫ 구매 링크📚
    📌 예스24: 🔗 https://vo.la/OepXg
    📌 교보문고: 🔗https://vo.la/KePLb
    📌 알라딘: 🔗 https://vo.la/dVdu1
---------------------------------------------
📌 지무비 굿즈스토어
 🔗 https://smartstore.naver.com/gmovie
📌 인스타 
 🔗 https://www.instagram.com/awayout1
📌 문의
 🔗 awayout2@naver.com
---------------------------------------------
🚨저작권 허가를 받아 제작한 영상입니다.
🚨무단 편집, 업로드 및 재배포를 엄격히 금지합니다. 특히 틱톡 및 페북 불펌러들은 발견 즉시 강경 대응하며 선처는 절대 없음을 알려드립니다.
🚨The movie clips on my channel has gotten copyright permission of copyright holder.",UCaHGOzOyeYzLQeKsVkfLEGA,지무비 : G Movie,2024-08-31T01:00:17Z,2001,33.35,False,3801108,27441,949,https://www.youtube.com/watch?v=FlG-s5Z0ekM,4120000,1608,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
BfF84C_vmE4,"""TEAM08 이제는 진짜 준비 되셨어?"" 2027수능 인강 패스 분석해보았습니다","📪 채널 협업 문의: ad@overlaps.studio
❓ 채널 기타 문의: https://open.kakao.com/o/sB4cqoGc
📺 방송 풀버전 채널: https://www.youtube.com/@mi5nu
✅인스타그램 :@mimi__minu
💬네이버 팬카페: https://cafe.naver.com/mimiminu",UCyNHdF4hMxHUFSsPbY24p6A,미미미누,2025-11-25T11:00:31Z,1027,17.12,False,502778,8309,1003,https://www.youtube.com/watch?v=BfF84C_vmE4,1970000,2536,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
V9snBkvg9-c,"""조선족+싸이코패스""를 소재로 《넷플릭스》 공개와 동시에 ""1위"" 찍어버린 2026년 최고의 화제작..","#시스터 #드림텔러 #movie #영화리뷰 #차주영 #이수혁 #정지소 #film #B

오늘 전해드린 작품은 영화 [시스터] 입니다.

💬 오늘도 재미있게 보셨나요?

드림텔러는 대중문화 속에 숨은 진짜 이야기를 전합니다.

그냥 지나치기엔 아까운 장면들, 그 안의 의미를 함께 찾아볼까요? 🔍

가볍게 웃다 보면, 그 속에 담긴 노력과 디테일이 보입니다.

그걸 발견하는 일, 그게 바로 드림텔러가 하는 일이죠.

💫 텔러스클럽에서 드림텔러의 이야기를 한발 먼저 만나보세요.

🚀 멤버십 전용 선공개 콘텐츠로 누구보다 빠르게 감상할 수 있습니다.

조금 더 일찍, 조금 더 깊게 — 드림텔러의 세계로 초대합니다.

👉[멤버십 가입하기] https://www.youtube.com/channel/UCpCiIDf9UrfRqte55FHWlYQ/join

🙌 멤버십으로 함께해주셔서 감사합니다
본 영상은 저작권 협의하에 만들어졌습니다. 
The movie clips on my channel has gotten copyright permission of copyright holder.",UCpCiIDf9UrfRqte55FHWlYQ,드림텔러 DREAM TELLER,2026-06-20T02:14:22Z,1101,18.35,False,161044,856,84,https://www.youtube.com/watch?v=V9snBkvg9-c,1170000,452,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
iA9x1vp2vy4,마지막 발언이 진짜 사이코패스임 #폭군,"디즈니플러스에서 상영 중인
#폭군 의 일부 장면을 리뷰한 영상입니다
본편은 디즈니 플러스에서 시청해 주시기 바랍니다!",UCJ0ULrBI7P94B3V1mp4ai2g,라마의드라마,2025-06-21T03:24:47Z,53,0.88,True,5658529,29622,546,https://www.youtube.com/watch?v=iA9x1vp2vy4,76300,375,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
i92QfwLHKfs,"""역대급을 갱신한 혜자 패스"" - 메이플 바뀐 제네시스 패스 리뷰","#메이플 


메이플 제네시스 패스 리뷰",UCztGUZP5cCuIZDViaJanLKQ,도루,2026-06-14T08:51:41Z,408,6.8,False,106088,702,248,https://www.youtube.com/watch?v=i92QfwLHKfs,74400,261,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
fiDUx49HVrk,[메이플스토리 맑음] 전직업 신규 6차 스킬 인게임 리뷰! / 세번째 스킬 코어 / 보이스 / 컷신 / 필요 재료 / 인게임 스킬 사용 등,"도움되셨다면 좋아요,구독 한번씩 부탁 드립니다!
 
VIP멤버십을 오픈했습니다
https://www.youtube.com/channel/UC1dHu9GhbHH7RcHKyJdaOvA/join
가입 시 귀여운 루티 아이콘을 드립니다!
 
＊특정분들과 비교,어그로,심한싸움은 자제 부탁드립니다
＊링크댓글은 검토 후 승인됩니다
＊인트로 inst 출처 : YoungJump
 
자주묻는 질문들은 QnA영상 따로 업로드 해뒀습니다
 
영상으로 만들기 애매한 소식들은
제 유튜브 커뮤니티 텝에 업로드됩니다!
 
영상은 오로지 닉네임 ""메이플스토리 맑음"" 으로만 업로드 합니다
불법 펌 / 재 업로드 허용하지 않습니다 퍼가실경우 출처 남겨주세요
 
각종 문의 kai1127@naver.com
 
00:00 세번째 스킬 코어 개방 조건
00:24 히어로 신규 6차 스킬
00:49 팔라딘 신규 6차 스킬
01:26 다크나이트 신규 6차 스킬
01:55 불독 신규 6차스킬
02:40 썬콜 신규 6차스킬
03:20 비숍 신규 6차스킬
03:47 보우마스터 신규 6차 스킬
04:10 신궁 신규 6차스킬
04:44 패스파인더 신규 6차 스킬
05:06 나이트로드 신규 6차 스킬
05:35 섀도어 신규 6차 스킬
06:15 듀얼블레이드 신규 6차 스킬
06:50 바이퍼 신규 6차 스킬
07:34 캡틴 신규 6차스킬
07:55 캐논슈터 신규 6차스킬
08:21 미하일 신규 6차 스킬
08:46 소울마스터 신규 6차 스킬
09:10 플레임위자드 신규 6차 스킬
09:33 윈드브레이커 신규 6차 스킬
10:05 나이트워커 신규 6차 스킬
10:31 스트라이커 신규 6차 스킬
 
#메이플6차스킬 #메이플신규6차스킬 #메이플6차전직업리뷰
#메이플세번째스킬코어전직업리뷰 #메이플스킬코어전직업
#메이플스킬코어인게임 #보우마스터신규6차스킬 #비숍신규6차스킬
#썬콜신규6차스킬 #신규직업레테 #메이플이벤트 #메이플업데이트",UC1dHu9GhbHH7RcHKyJdaOvA,메이플스토리맑음,2026-07-09T13:40:11Z,686,11.43,False,77837,470,328,https://www.youtube.com/watch?v=fiDUx49HVrk,269000,8047,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0xpxQUP6tig,대륙을 가로지르는 이강인 '미친 킬패스' 모음집 [이강인 리그앙 전반기 결산],#이강인 #전진패스 #킬패스 #공간패스 #이강인패스 #대륙횡단 #어시스트 #도움 #롱패스 #psg,UCxdayJ2v3MJk8eraNrYLzdQ,파리 습제르맹 - Paris SBS-Germain,2023-12-29T09:00:01Z,121,2.02,False,599297,2540,368,https://www.youtube.com/watch?v=0xpxQUP6tig,82400,1981,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Ul-DuxCigq4,눈이 정화되는 KDB의 패스 컬렉션! 명품패스,"#케빈더브라위너#패스모음#패스마스터
멋진 패스들을 모아봤습니다.
자세한 내용은 영상에서~",UC_sV1ffS4ZAoZHyYrhLPwpQ,TouchBee,2022-06-17T09:00:16Z,482,8.03,False,633611,2551,461,https://www.youtube.com/watch?v=Ul-DuxCigq4,38700,251,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FhhoaoS3uEw,축구를 더 짜릿하고 재밌게 만들었던 대지를 가르는 패스 모음,"◁구독하기 및 좋아요 부탁드려요 !!!!! 브금 - Icehunt - Hover (feat. Helen Tess) [NCS Release] 축구의신 잘 부탁드립니다.

축구를 더 짜릿하고 재밌게 만들었던 대지를 가르는 패스 모음 축구를 더 짜릿하고 재밌게 만들었던 대지를 가르는 패스 모음 축구를 더 짜릿하고.

설명.

[축구] 축구 팬들에 의해 촬영된 소름 돋는 골 장면들 --------------------- ▷영상이 마음에 드셨다면 구독,좋아요 버튼 한번씩들만.",UCQ0a7jUZkgPKpDH5nvj9DRQ,Sebastian Harris,2017-10-22T08:14:08Z,393,6.55,False,78340,232,38,https://www.youtube.com/watch?v=FhhoaoS3uEw,171,49,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
8Vz1ZBJWAVU,NBA 선수들의 미친 패스 모음,"안녕하세요,

현역 NBA 스타들의 미친 패스 장면들을 모아봤습니다.

이번 영상에 등장하는 선수들입니다.
- 카이리 어빙
- 러셀 웨스트브룩
- 론조 볼
- 라존 론도
- 제임스 하든
- 스테픈 커리
- 크리스 폴
- 벤 시몬스
- 루카 돈치치
- 야니스 아데토쿤보
- 르브론 제임스
- 니콜라 요키치

#NBA하이라이트",UCt_prPxSvDpfA6tEI_Y-Nqg,농구 좋아하세요?,2020-11-24T22:15:00Z,520,8.67,False,472547,2191,192,https://www.youtube.com/watch?v=8Vz1ZBJWAVU,48600,327,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
tjSw09yR0js,축구선수들의 놀라운 킬패스 모음 l 서벤사커,"구독과 좋아요는 제게 큰 힘이 됩니다.
감사합니다.



#축구 #하이라이트 #해외축구",UCr22Sun_aTdXsJmTu0-tLww,서벤사커,2020-05-07T08:47:09Z,193,3.22,False,394864,1431,147,https://www.youtube.com/watch?v=tjSw09yR0js,44500,258,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
d67oVo_1eQM,NBA 역사상 최고의 패스 TOP 5,,UC6I1qMpGG5AOYWmKNkGk8Bg,숏폿츳,2024-11-06T09:30:13Z,61,1.02,False,22352,227,31,https://www.youtube.com/watch?v=d67oVo_1eQM,1460,71,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hCmVYU2kKdQ,하이라이트 끝판왕! 제이슨 윌리엄스의 커리어 패스 모음,"안녕하세요,

'화이트 초콜릿' 제이슨 윌리엄스의 미친 패스 모음입니다.

최전성기 새크라멘토 킹스 시절부터 멤피스 그리즐리스, 마이애미 히트, 올랜도 매직에서의 활약상을 모아봤습니다!

* 제이슨 윌리엄스 커리어
1998–2001 새크라멘토 킹스
2001–2005 멤피스 그리즐리스
2005–2008 마이애미 히트
2009–2011 올랜도 매직
2011 멤피스 그리즐리스

#NBA #제이슨윌리엄스",UCt_prPxSvDpfA6tEI_Y-Nqg,농구 좋아하세요?,2020-12-17T09:46:37Z,720,12.0,False,391429,2226,530,https://www.youtube.com/watch?v=hCmVYU2kKdQ,48600,327,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Z1sWkLbk7O4,메시 틈을 놓치지 않는 패스 vs 레알 마드리드,"해외 축구 하이라이트 
메시 틈을 놓치지 않는 패스 vs 레알 마드리드

#메시 #라리가 #레알마드리드",UCP6Idof-_rqlGucc5AOL_Aw,아크써클_축구,2025-08-29T02:35:09Z,16,0.27,True,3956712,18686,609,https://www.youtube.com/watch?v=Z1sWkLbk7O4,39500,231,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
eu3ZkmX4UH4,'레알마드리드 귀족' 토니 크로스 (Toni Kroos) - 이제는 그리운 전성기 시절 패스 마스터  ● Craziest Special ● Toni Kroos Special,"#크로스 #Kroos #패스마스터

이제는 그리운 토니 크로스 전성기 시절 스페셜 입니다.

스폰 : 모든 차량 장기 렌트,리스 가능합니다 1분만에 견적서 요청하기 https://walla.my/cactus001





All_Music provide by Nocopyrightsounds
• http://soundcloud.com/NoCopyrightSounds
• http://instagram.com/NoCopyrightSounds
• http://facebook.com/NoCopyrightSounds
• http://twitter.com/NCSounds",UCmWnffO0SQdK4gw_vdkp2Kg,토탈사커Total Soccer A .Y,2019-12-11T03:39:20Z,607,10.12,False,217851,983,419,https://www.youtube.com/watch?v=eu3ZkmX4UH4,3730,105,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rJb2qi7IRk0,일본의 패스 축구 ㄷㄷㄷ,#티키타카 #일본패스 #패스축구 #빌드업축구 #일본빌드업축구 #bluelock,UCDUanVOhowKovw8980yOcbA,Blue Mikase,2024-11-22T22:00:35Z,17,0.28,True,5181362,51836,6668,https://www.youtube.com/watch?v=rJb2qi7IRk0,8360,226,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JQ4v3GM_E1Q,발만 갖다대면 골? | 볼빨간 덕배의 시그니처 패스 모음,"""그냥 서있어 발만대면 골이야""
린가드도 득점왕 만들수 있는 패스를 넣는 선수가 있다?
2019/20 시즌 도움왕에 빛나는 케빈 데 브라이너의 얼리크로스



@풋볼DNA🍒 채널 구독하기
└https://www.youtube.com/channel/UCfYGS3ghPX7XV00bzw4uV6Q?sub_confirmation=1

#데브라이너패스 #KevinDeBruyneSpecial #케빈데브라이너스페셜",UCfYGS3ghPX7XV00bzw4uV6Q,Football DNA,2020-07-31T05:26:46Z,195,3.25,False,71218,255,118,https://www.youtube.com/watch?v=JQ4v3GM_E1Q,13700,36,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
PmlNl6ifhmI,찢어버리는 아놀드의 패스,"#아놀드 #arnold #trentalexanderarnold 

🎧BGM
LUNA BALA (Slowed) - TrapMusicHDTV

⚠️ 오역 및 의역이 있을 수 있습니다",UCi8blL2CVibznbVCqJtVagQ,JUN STUDIO,2025-07-08T08:46:04Z,18,0.3,True,6807183,36934,544,https://www.youtube.com/watch?v=PmlNl6ifhmI,84700,362,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
mES92eyE5Z0,기성용 롱패스 체감 #shorts,"다음 영상을 위해 구독부탁드립니다!

Please subscribe for the next video

광고,협업 문의 kldh12@naver.com",UC2qVOOz13xLXHaw9yW-aMXQ,동현kldh,2025-09-08T23:01:00Z,37,0.62,True,2466461,16333,1084,https://www.youtube.com/watch?v=mES92eyE5Z0,358000,2809,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
a1un1cqdxm0,스콜스가 패스만으로 평점 10점을 받았던 경기,"10-11시즌 프리미어리그 1라운드 맨유 vs 뉴캐슬 경기에서 패스만으로 평점 10점을 받은 폴 스콜스 영상입니다.

#스콜스 #긱스 #맨유 #베르바토프",UCf1nGpcCl_vugfTyroGOsKg,PLION TV,2022-11-20T22:00:01Z,278,4.63,False,340901,1468,313,https://www.youtube.com/watch?v=a1un1cqdxm0,40800,436,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
M80EQTK7cM4,20200223 원패스아트홀  뮤지컬 지저스 간미연배우님~커튼콜,,UC6JmJAoliP7SezQ-9rjXEIA,Love Music,2020-02-26T15:35:44Z,58,0.97,True,53,0,0,https://www.youtube.com/watch?v=M80EQTK7cM4,2210,1042,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
SepWUpmhOq0,(4K) 20260131 비틀쥬스 X-PASS day 커튼콜 #비틀쥬스 #김준수 #비틀쥰스 #장민제 #커튼콜 #엑스패스,,UC75h9ZgYV9Ys0eY4oOD-_QQ,행복한코코넛🥥,2026-01-31T08:52:33Z,119,1.98,False,580,16,0,https://www.youtube.com/watch?v=SepWUpmhOq0,116,95,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
D-4keQO72y4,📷 260131 뮤지컬 비틀쥬스 김준수 | X-PASS 커튼콜 ~ 무대인사 💚🪲,"🪲 뮤지컬 비틀쥬스
🗓 26.01.31 2pm
📍LG아트센터 시그니처홀




#뮤지컬비틀쥬스 #비틀쥰스 #비틀쥰수 #김준수 #XIA #시아준수 #JUNSU #KIMJUNSU #XIAJUNSU #ジュンス 

https://twitter.com/xiamoonlight",UCCfN-IUUJS-lOWwo19ACx9g,달빛의 축복 XIA,2026-01-31T10:53:29Z,182,3.03,False,4670,182,0,https://www.youtube.com/watch?v=D-4keQO72y4,10500,554,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
q6YzyBr3kDk,[4K] 260131 뮤지컬 비틀쥬스 X-PASS DAY 커튼콜/ 무대인사 김준수 장민제 박혜미 정욱진 김대령 윤공주,,UCLX2uyy5_VhtpKmMtyyBDQg,엣프피히히,2026-01-31T14:08:41Z,222,3.7,False,46,3,0,https://www.youtube.com/watch?v=q6YzyBr3kDk,2900,485,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ZSCDnsxDkkg,[4K] 260131 뮤지컬 비틀쥬스 X-PASS DAY 커튼콜/무대인사 | 김준수 장민제 박혜미 정욱진 김대령 윤공주,,UCLX2uyy5_VhtpKmMtyyBDQg,엣프피히히,2026-01-31T10:42:57Z,228,3.8,False,31,4,0,https://www.youtube.com/watch?v=ZSCDnsxDkkg,2900,485,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
LGbMZ_cYkXY,260131 뮤지컬 비틀쥬스 김준수 X-PASS DAY 커튼콜&무대인사,"260131 LG 아트센터 시그니처홀 뮤지컬 비틀쥬스 X-PASS DAY 커튼콜&무대인사
#뮤지컬비틀쥬스 #비틀쥬스 #비틀쥰수 #비틀쥰스 #김준수",UCFNkC4_VqX8Mvnj-laNlySw,ling,2026-02-01T12:23:14Z,200,3.33,False,64,1,0,https://www.youtube.com/watch?v=LGbMZ_cYkXY,7,16,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
g5qZ1s3W_MI,[4K] 260131 비틀쥬스 X-PASS 전관 회차 커튼콜 김준수 FOCUS ,,UCnSMPxu4Yg3Kb-BnCp53W5w,시아별,2026-01-31T08:36:04Z,234,3.9,False,1291,94,0,https://www.youtube.com/watch?v=g5qZ1s3W_MI,2910,115,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hxOVaFdbDH0,[4k] 260131 뮤지컬 비틀쥬스 커튼콜 + 무대인사 | 김준수 장민제 박혜미 정욱진 윤공주 |  X-PASS DAY,"260131 낮공
엘아센

비틀쥬스 - 김준수
리디아 - 장민제
바바라 - 박혜미
아담 - 정욱진
델리아 - 윤공주

#비틀쥬스 #비틀쥰스 #커튼콜
#김준수 #XIA #KIMJUNSU #시아준수",UCNM3wXpFKmdiz44fBHl5mPg,샤럽,2026-03-21T10:44:26Z,196,3.27,False,41,3,0,https://www.youtube.com/watch?v=hxOVaFdbDH0,2,24,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
pg5op2I-dx8,260131 낮공 김준수 뮤지컬 비틀쥬스 X-PASS DAY 커튼콜 & 무대인사💚,#BEETLEJUICE #비틀쥬스 #뮤지컬비틀쥬스 #무대인사 #비틀쥰스 #김준수 #준수 #시아준수 #KIMJUNSU #XIA #JUNSU #XIAJUNSU #XIA준수 #金俊秀 #ジュンス,UCnBaLEQvUpM-qgUnofjgNeA,사랑숨,2026-01-31T08:26:01Z,160,2.67,False,176,19,0,https://www.youtube.com/watch?v=pg5op2I-dx8,14,15,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
VdmmEXSirH0,뮤지컬 오캐롤ㅡ[2017.05.07]  서울 막공 무인패스~커튼콜 ok.  휴대폰촬영~곰손주의;;;,디큐브아트센터,UCtsE2g8JqNkC55kzhGcXWLQ,S크리스틴,2017-05-07T10:28:48Z,271,4.52,False,435,6,1,https://www.youtube.com/watch?v=VdmmEXSirH0,306,176,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
OUIVuCgS0hw,20200126 원패스아트홀 뮤지컬 지저스 간미연배우님~커튼콜,,UC6JmJAoliP7SezQ-9rjXEIA,Love Music,2020-02-01T16:59:07Z,117,1.95,False,64,0,0,https://www.youtube.com/watch?v=OUIVuCgS0hw,2210,1042,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
x7nSyrFq-NI,커튼콜 시작!!!!  조명조절 실패!!!!!!😭 #니엘,,UCd4kfcLjbmgv2ifouhKZOxw,쓕쓕,2023-09-13T15:42:46Z,31,0.52,True,1063,43,1,https://www.youtube.com/watch?v=x7nSyrFq-NI,438,1000,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9x7RNoSDMTw,260131 김준수 뮤지컬 비틀쥬스 커튼콜 & 무대인사 🪲💚 | X-PASS DAY 커튼콜 🎥,,UCQjg-ulflJ-056oOXmxq80g,새늘🥥,2026-03-08T06:12:46Z,392,6.53,False,63,4,0,https://www.youtube.com/watch?v=9x7RNoSDMTw,28,23,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Dy6OzZmdeAk,260131 | [뮤지컬] 김준수 | 비틀쥬스 무대인사 & 커튼콜 (X-PASS 전관),"#김준수 #XIA #준수 #XIA준수 #시아준수 #JUNSU #KIMJUNSU #XIAJUNSU #ジュンス #金俊秀 
#비틀쥬스 #Beetlejuice
#무대인사 #커튼콜 #CurtainCall #Xpass",UC2q9NIdymOt-Yi0DLrqPJDA,ATXIA,2026-02-13T07:09:30Z,159,2.65,False,303,10,0,https://www.youtube.com/watch?v=Dy6OzZmdeAk,94,39,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
nNe5VYSbsKY,#SF9 #유태양 #YOOTAEYANG [드림하이] 커튼콜 CLIPㅣ 230516,#SF9 #유태양 #드림하이 #YOOTAEYANG #DREAMHIGH @SF9official,UC35gvxsZY5TNFtsY_xttSSA,9ROOVY,2023-05-16T15:13:32Z,53,0.88,True,1165,130,3,https://www.youtube.com/watch?v=nNe5VYSbsKY,6670,212,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Fs8UvDcaRJs,서강대가 받고 있는 커다란 누명,,UC0UbOvKLPOUEoSIObwU0-hg,다나트,2024-11-04T04:20:15Z,23,0.38,True,159176,2049,117,https://www.youtube.com/watch?v=Fs8UvDcaRJs,188000,550,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
TQgSlGgfVAs,서강대 붙었을 때 부모님의 반응 ㅋㅋㅋㅋ,"*매주 금요일 6시에 업로드 됩니다!
구독,좋아요,알림설정 돼랑해요~~🐽
-----------------------------------------------------------------------------------
#김기욱 #김태환 #돼학교",UC5bm_6Ri4563Td7Z8mCJXzw,토크토크,2024-05-26T14:30:10Z,36,0.6,True,5039680,74137,1137,https://www.youtube.com/watch?v=TQgSlGgfVAs,9870,150,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
81jf1hln90c,"서강대 편입 , 이 방법은 아무도 안 알려줍니다","추가로 궁금한점이나 상담이 필요하신분들은
고정댓글 참고해서 문의주시면
자세한 상담 도와드리도록 하겠습니다 :)


#학점은행제 #서강대학교 #서강대편입",UCkTInEpQ30jtZwDxJBCKZ9w,학점패스,2026-04-29T08:01:09Z,188,3.13,False,150,6,1,https://www.youtube.com/watch?v=81jf1hln90c,90,97,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
phHaav9VmjI,고등학교만큼 빡세다는 서강대만 있는 문화,,UC0UbOvKLPOUEoSIObwU0-hg,다나트,2024-04-28T01:13:59Z,26,0.43,True,892229,8330,614,https://www.youtube.com/watch?v=phHaav9VmjI,188000,550,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
9ZxxxzBntps,서강대 캠퍼스가 작은 충격적인 이유,,UC0UbOvKLPOUEoSIObwU0-hg,다나트,2024-05-09T11:01:16Z,20,0.33,True,52535,502,30,https://www.youtube.com/watch?v=9ZxxxzBntps,188000,550,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
