video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
54jYRc6ez70,[2022.12.31] 예술의전당 제야음악회 커튼콜,"지위 ㅡ 홍석원
연주 ㅡ 국립심포니오케스트라
사회 ㅡ 김정현",UCtsE2g8JqNkC55kzhGcXWLQ,S크리스틴,2023-01-01T04:04:47Z,336,5.6,False,281,8,0,https://www.youtube.com/watch?v=54jYRc6ez70,306,176,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
PiAnS_OfVww,🎹🎻🎸나를 태워라🔥바리톤 안갑성X테너 박지민 공연 커튼콜  중 🎷🎸🎹밴드음악 👍🫰,"#문화가있는날 #하남문화예술회관 #바리톤 안갑성 #커튼콜 #테너 #박지민 #최고 의 #공연 #디스크 #기분좋은 밤 이 #공연 #완전 나를 태우다 못해 #찢었다 👍😁

#It was a #such a #fabulous #performance #curtaincall 🎶🎵🎹🎼🎸🥁🧡#awesome #band #music #musician 🎶🥁🎹",UCOSvfNr0POyuBDiJeCGMBkQ,유니크_노멀_라이프UNL,2022-09-24T10:07:44Z,16,0.27,True,1015,,,https://www.youtube.com/watch?v=PiAnS_OfVww,1800,638,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
47JagSZZeHc,공연후기) 대구 시립교향악단 제493회 정기연주회. 피아니스트 ‘크쉬토프 야블론스키’ Krzysztof Jabłoński,,UC-ciGFELB3P3Vjx7DHelZNw,아뜰리에 파리 Atelier Paris ,2023-04-20T15:09:55Z,221,3.68,False,439,8,4,https://www.youtube.com/watch?v=47JagSZZeHc,1240,300,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
965ulvp0cAA,바리톤 고성현 커튼콜 장면 #shorts #바리톤고성현 #커튼콜 #국립극장,,UClnqgl30ISSltzRrIzjhEhw,마이크 잡스 TV,2022-06-05T13:49:07Z,14,0.23,True,2734,38,1,https://www.youtube.com/watch?v=965ulvp0cAA,11200,1476,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
Qw3d_YKwLvI,창원시립교향악단 연주회 커튼콜,"3월19일
창원시립교향악단
제332회 정기연주회 '불멸'
커튼콜 영상
아이폰 라이브포토사진을 편집하였습니다.",UCWgFDhLtpswkfIGyq3m5xKA,불혹의펄스 / Forty's Pulses,2021-03-30T03:33:27Z,197,3.28,False,64,0,0,https://www.youtube.com/watch?v=Qw3d_YKwLvI,260,316,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rxMH0k2sqDQ,(20221013) 사이먼 래틀 & 런던 심포니 오케스트라(piano 조성진) 커튼콜1,"2022/10/13 19:30 공연
사이먼 래틀 & 런던 심포니 오케스트라(piano 조성진)
LG아트센터 마곡
3층 VIEW",UC9oyQU20EuVL_SgSc6H4MWQ,커튼콜,2023-01-03T18:48:22Z,9,0.15,True,5890,88,0,https://www.youtube.com/watch?v=rxMH0k2sqDQ,40,84,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
0vlK6tx-ojQ,세계적인 지휘자 구모영.,,UCqr5a3V1AnIkjZ4ntJ2CAkQ,엉클조  안드레아,2023-08-28T13:23:04Z,60,1.0,True,377,4,0,https://www.youtube.com/watch?v=0vlK6tx-ojQ,1250,867,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
UsqrtBWTuOQ,바리톤양준모_소프라노이윤정 국립오페라단 신년음악회 커튼콜 2023.1.6.국립극장 해오름,,UC-fRPp5aPuwB0RDe_Ho8LMg,무무,2023-01-07T13:34:14Z,61,1.02,False,279,4,0,https://www.youtube.com/watch?v=UsqrtBWTuOQ,24,10,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
QhCSEh6SDDY,[240808] DCH 익스클루시브 : 2024 솔라시안 유스 오케스트라 커튼콜 | 협연 손민수,,UCsGnj1J1iYqruTylVw59c9A,주레,2024-08-09T02:12:06Z,20,0.33,True,1064,7,0,https://www.youtube.com/watch?v=QhCSEh6SDDY,9,24,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
kOI11PIgm04,허연주안나운서,,UCMFQCEeIZfC0zyDg6tzlWtQ,완도 불목산장 펜션 인생추억,2024-01-09T09:02:51Z,8,0.13,True,8,0,0,https://www.youtube.com/watch?v=kOI11PIgm04,6950,8889,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
QxDehTfIjVw,[이미자 효孝 음악회] 예고,"[이미자 효孝 음악회]
일시 : 12월 16일(토)
장소 : 목포시민문화체육센터 대공연장",UC6c5iDSFnBI49qpSGJJ0VLg,목포MBC 가요센터,2017-10-24T06:12:03Z,47,0.78,True,287,1,0,https://www.youtube.com/watch?v=QxDehTfIjVw,864000,9471,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
vP4NmOBzv1M,목포시립교향악단 제121회 정기연주회 객원지휘 김연주교수,"10월의 어느 멋진 날에/김동규
오페라 라트라비아타 중 축배의 노래/베르디 T김흥용 S김선희",UCCbZ0Q5a2cDAZipfkZFPvwg,Cheonhee Joseph Rim,2019-10-19T10:54:08Z,243,4.05,False,76,0,0,https://www.youtube.com/watch?v=vP4NmOBzv1M,459,1323,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9l9zk1XTVz4,"김현정 피아니스트, Pianist Hyun-Jung.Kim, Haydn Concerto for Piano in D major No.11","제116회 목포시립교향악단 정기 연주회
2018년 3월 8일 목요일 19:30 목포시민체육센터 대공연장

II Un poco Adagio
지휘자 류성규",UCW-T-ne52PNBaF8xVme9xCA,MEINKLANG(마인클랑),2020-12-25T05:50:02Z,452,7.53,False,332,10,1,https://www.youtube.com/watch?v=9l9zk1XTVz4,95,73,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NPVxcjQZ04o,"우리가 원하는 나라(2 - 2) - 남상일, 이밝음","목포시민과 함께하는 국군교향악단 초청연주회
2014.11.11(화), 목포시민문화체육센터 대공연장
이밝음, 남상일 , 목포시립합창단",UC57x4EVTMaBsxu_m3oAW3tQ,이승완,2014-11-14T14:23:18Z,101,1.68,False,745,7,0,https://www.youtube.com/watch?v=NPVxcjQZ04o,26,25,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
KaK9vschHBs,"은혜제일교회, 오는 31일 2026 신년음악회·1st 북콘서트 개최 (정다은)ㅣCTS뉴스","[앵커]
서울 중랑구 은혜제일교회가 새해를 맞아 ‘2026 신년음악회와 1st(퍼스트) 북콘서트’를 오는 31일 개최합니다.

2026년 새해 방향과 삶의 기준을 음악과 메시지로 나누기 위해 마련된 이번 행사에는, 김정택 SBS 명예예술단장과 소프라노 김형애·여성 팝페라 그룹 엔젤디바·경기민요 명창 양은별 등이 출연합니다.

은혜제일교회 최원호 목사는 “이번 콘서트는 단순한 공연이나 강연을 넘어 신앙과 삶, 예술과 말씀이 만나는 자리”라며, “새해를 여는 이 시간이 많은 이들에게 믿음의 용기를 주길 바란다”고 전했습니다.

이날 행사 참석자들에게는 영화 [신의악단] 관람 티켓과 최원호 목사 신간 [기도의 자리]를 선물로 증정할 예정입니다.",UClI42JfLL2VyuW-Xhgsawww,CTS뉴스,2026-01-23T04:45:35Z,53,0.88,True,379,5,0,https://www.youtube.com/watch?v=KaK9vschHBs,35100,36572,PF233781,목포시립교향악단 신년음악회,서양음악(클래식),목포시민문화체육센터 대공연장,2024-02-01,2024-02-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6yRP8GRxVJ0,시민과 함께하는 전통무용 공연 | 처용무 | 이경호무용단,"처용무 | 지도 | 정진용

2020 (사)춤 전라북도 이경호무용단 기획공연
한바탕 춤추는 전북대 광장
시민과 함께하는 전통무용 공연

일시 장소 | 2020.11.15. 일 14:00 전북대학교 교내
주최 주관 | 춤 전라북도 이경호무용단
후원 | 전북대학교 무용학과
영상제작 | 캔디북앤스",UCxjuJFsb7xkY9WTdWYvxc_Q,CandyBookns,2020-11-18T20:52:58Z,746,12.43,False,315,5,0,https://www.youtube.com/watch?v=6yRP8GRxVJ0,500,295,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
piXxtcfiab0,[소리를 배웁시다5] [매주 월 수 오후 6시 업로드] 남도소리 사철가 (with 방수미 명창),"[소리를 배웁시다 5]는 매주 월요일, 수요일 오전 11시에 국악방송 TV에 방영되며, 
유튜브에는 앞으로 매주 월요일 수요일 오후 6시에 업로드됩니다. 

*타임라인
00:00 남도 소리 명창 방수미 선생님 👩‍🏫
02:10 알려주세요~ 사철가!
04:22 ""저 내에 눈이 녹아 ~ 이히 이때가 봄이라네""
13:44 ""봄이라고 일러주니 ~ 선경 놀이 좋을씨구""
23:20 다시 배워보기

[소리를 배웁시다 5] EP. 257 남도민요 사철가
방영일자 : 2023. 03. 21. (월)
-------------------------------------------------
한국문화의 중심, 국악방송
Gugak Broadcasting Foundation

지니GENIE tv ch251
SK Btv ch268
LG유플러스 ch189

LG헬로비전 ch273
SK Btv 케이블 ch130
딜라이브 ch235
아름방송 ch161
서경방송 ch144

FM 99.1MHz
www.igbf.kr
https://www.facebook.com/igbf.kr/     
https://www.instagram.com/igbf.kr/     
https://www.instagram.com/gugakfm/     

국악방송의 방송프로그램은 방송통신위원회의 방송통신발전기금을 지원받아 제작되고 있습니다.
#국악방송 #국악 #gugak #소리를배웁시다 #소리를배웁시다5 #교육 #방송 #가수 #뮤직 #추천 #음악
#김지선 #방수미 #장서윤 #임재백 #백봉기 #김희원
#사철가 #남도민요 #중중모리 #중중모리장단",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),2023-03-21T09:00:28Z,1720,28.67,False,1304,27,4,https://www.youtube.com/watch?v=piXxtcfiab0,96900,6764,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
HF0v9pDEiqA,🔞 다문화 한마음 축제 명품 꽃미남품바🔞,"💵(한푼 줍쇼)(후원)💵
후원 계좌 
0️⃣1️⃣0️⃣ 7️⃣5️⃣8️⃣3️⃣ 1️⃣8️⃣1️⃣8️⃣ 9️⃣9️⃣
농협 김💋준 (꽃미남 품바 본명)
(투네이션후원) https://toon.at/donate/ahandsomeman 

여러분들의 후원 & 슈퍼챗 은 
현실적인 큰 도움이 됩니다 ^^ 

보내주신 성원 평생 잊지않고 간직하겠습니다 

﻿꧁༺명품 꽃미남품바 공식 채널༻꧂ 

안녕하세요 
명품 꽃미남 & 꽃뿌니 품바 입니다 

지금 유튜브 채널은 
명품 꽃미남 품바님이 운영하는
공식채널 입니다 

🎥촬영 ✂️편집 꽃미남 품바님이 다 하는거라 

부족한점이 많으니 양해부탁 드립니다 ^^ 

품바계의 미스코리아 명품 꽃뿌니 품바 

엉뚱 발랄 소녀 

입담의 최강자 명품 꽃미남 품바 

품바계의 아이돌 

유튜브 품바 ꧁༺후원송의 원조 👍༻꧂ 

작지만 힘이 쎈 남자 

슬랩스틱 예술단 단장 

복사골 연예인 봉사단 회장 

ND 어울림품바 기획  대표 

공연 문의 : 010-7583-1818 

⬇️⬇️⬇️ 팬 카페 주소 ⬇️⬇️⬇️
   클릭                             클릭
http://cafe.daum.net/8223ssslove 

유튜브 본채널 : 명품꽃미남품바 
https://youtube.com/channel/UCkmApkeK0uZ6au5GLVpHp4w 

유튜브 부채널 : 명품꽃미남꽃뿌니TV 
https://youtube.com/channel/UCHCctCb5vowKl7da2L7k3HA 

유튜브 : 명품꽃뿌니품바
https://youtube.com/@user-jt2lw4yg6n 

🔞 본 공연ㆍ본 영상은 
19세 이상 만 관람 가능하며
욕설ㆍ막말ㆍ성적인 이야기  등등
모든 컨텐츠가 보시기에 
다소 자극적 불편한 내용이 
포함되어 있을수 있습니다
보기 불편하신 분들은 
조용히 뒤로 가기를 눌러주세요
미성년자 출입시 제재 및 불이익이 발생 할수 있습니다
미성년자 는 출입 금지 입니다. *^^* 

💋 한번도 안본 사람은 있어도 한번만 본 사람은
없는 방송 💋 

항상 처음처럼 모시겠습니다
당신을 단골손님으로 만들어 버리겠습니다
존중을 안해줄거면 저리 가이소! 

Creator (크리에이터) 
Producer (프로듀서)
comedian (코미디언)
scene stealer (신스틸러)
喜劇人 (희극인) 

모두 여러분 덕분에 여기까지 왔습니다 

한없이 감사드리고 앞으로도 잘 부탁드립니다 

Don t forget me (나를 잊지 말아주세요) 

#명품꽃미남품바 #꽃미남품바 #꽃미남 #품바 #꽃뿌니품바 #품바계의꽃미남 #묘한매력의소유자 #희극인 #사랑의가족 #욕쟁이 #캠핑 #먹방 #꽃방 #명품 #신세대품바 #품바계의아이돌
#엉뚱발랄소녀 #난타 #NANTA #쇼 #작지만힘이쎈남자 #사주팔자 #SHOW #shorts #shorr #쇼츠 #릴스 #가수 #예술단 #슬랩스틱예술단",UCkmApkeK0uZ6au5GLVpHp4w,꧁༺명품꽃미남품바༻꧂,2023-06-15T20:06:25Z,5216,86.93,False,2407,,5,https://www.youtube.com/watch?v=HF0v9pDEiqA,31200,2064,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
17v4RqlX1PU,신명으로 노니는 마산오광대_김해 소도마을 야외마당,"2020 우수예술 찾아가는 문화활동
신명으로 노니는 마산오광대

2020년 10월 31일 토요일 상오 10시
김해 소도마을 야외마당

주최  김해시
주관  마산오광대보존회
후원  경상남도  (재)경남문화예술진흥원",UC-UwKoEqno6L-cZv_nNx9uA,마산오광대보존회,2020-11-15T01:01:39Z,3541,59.02,False,1023,69,9,https://www.youtube.com/watch?v=17v4RqlX1PU,93,4,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
WEzMhzYawE8,🗓 2023 판소리달력 11월 추천곡 I 판소리 심청가 중 ‘심봉사 눈뜨는 대목’,"🗓 2023 판소리달력 11월 추천곡 I 판소리 심청가 중 ‘심봉사 눈뜨는 대목’

---
아버지의 눈을 뜨게 하려고 인당수에 몸을 던진, 가엾고 사랑스러운 효녀 심청. 하늘의 도움으로 다시 살아나 황후가 되고, 이후 널리 맹인잔치를 벌인다. 잔칫날, 심청은 아버지와 극적으로 상봉하게 되고, 심봉사는 그토록 보고 싶었던 딸 이름을 목 놓아 부르며 눈을 끔쩍끔쩍하더니 번쩍 눈을 뜨는데…
---

CREDIT
음악감독 류형선 예술감독 I 소리 임서연 I 고수 전진강 I 녹음 김정수(전남음악창작소) I 믹싱·마스터링 임재만(베이엔터테인먼트) I 기획 이지은 I 홍보마케팅 이지은 외

Copyrights 2023 ⓒ Jeollanamdo Provincial Institute for Korea Traditional Performing Arts. All Rights Reserved.

본 영상물의 무단 전재, 복제, 배포를 금합니다.",UCwZHHFSbD15bnhBDBV01oBQ,전남도립국악단,2023-10-31T23:56:04Z,429,7.15,False,606,59,8,https://www.youtube.com/watch?v=WEzMhzYawE8,4460,176,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
IDXwzZX1iJU,전남도립국악단 '토요성설공연'감성처방전,#전남도립국악단 #감성처방전 #모두다꽃이야,UCiQ2mQjinlu-sV4iLUu5LRg,Lina Kim,2020-04-11T09:08:07Z,374,6.23,False,73,3,0,https://www.youtube.com/watch?v=IDXwzZX1iJU,11,29,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zVIKBZevNdI,[스페셜] #05 소리극 ‘불청객이 왔다’ 빨간 손가락 I 여순 가무악희 '또 다른 숲을 시작하세요' 하이라이트 I Create a new forest,"🎁📣 시청완주이벤트 다섯 번째 키워드 👉 그날의

‐--------------‐-----------------‐--------------‐---------------------------‐----------------

여순사건 특별법 제정 기념 _ 2021년 전남도립국악단 정기공연

여순 가무악희 ‘또 다른 숲을 시작하세요’ #하이라이트

#05 소리극 I 불청객이 왔다 ‘빨간 손가락’

추석 다음 날, 마을 사람들이 공터로 끌려 나온다. 일본 순사였다가 지금은 순천 경찰이 된 성만은 빨갱이 부역자를 색출하려고 소년에게 총을 겨눈다. 그리고 도와준 마을 사람을 지목하게 한다. 두려운 소년은 어쩔 수 없이 손가락을 가리키고, 마을 사람들은 하나둘 총살을 당한다. 너무나 고통스러운 소년은 울면서 용서를 비는데…

⏩ 이어서 보기
#06 미디어 퍼포먼스와 노래 I 눈물꽃 - youtu.be/AN4GAJfqaME


-
제작진
예술감독·작곡 류형선 I 연출 김재욱 I 극본 김수형 I 안무 정길만 I 작창 박인혜 I 조연출 박미리 I 음향디자인 고종진 I 조명디자인 마선영·홍해현 I 무대디자인 이은석 I 영상디자인 조병범 I 의상디자인 이미현 I 분장디자인 소인경 I 미디편곡·프로그래밍 이범준 I 녹음·믹싱·마스터링 임재만 I 부감독 박이식 I 무대감독 이시영 I 촬영·편집 비스켓컴퍼니 외


Copyrights 2022 ⓒ Jeollanamdo Provincial Institute for Korea Traditional Performing Arts. All Rights Reserved.

본 영상물의 무단 전재, 복제, 배포를 금합니다.",UCwZHHFSbD15bnhBDBV01oBQ,전남도립국악단,2022-01-13T08:00:30Z,1107,18.45,False,949,49,5,https://www.youtube.com/watch?v=zVIKBZevNdI,4460,176,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
6vjeGuQE9iE,#이미나 #애가 타(원곡 장윤정) (Feat.은지훈 가요tv)    #섬섬여수,,UC-qPiPTZcULNRrASnGw86Iw,섬섬여수tv 🎬,2022-04-15T22:26:04Z,243,4.05,False,2646,492,88,https://www.youtube.com/watch?v=6vjeGuQE9iE,4220,239,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EL-auJoKa_A,흥겨운 마을 신민요,"흥겨운 마을:신민요
행사명:남원시립국악단 신춘공연 맥의 소리, 혼의 춤
일자:19990319
장소:춘향문화예술회관
출연:연주부-가야금:김미량,이정숙,최강미,김화숙, 거문고:김준엽, 해금:박소희, 대금:조현정,조재경, 피리:조송대,하영완, 아쟁:서영호,김윤진, 신디:최강미, 장고:전병진, 사물:민휘배,김창선,배양순,황상현, 태평소:서영훈, 무용:김정희,이유화,김은영,이지현,이경미,강만보,김동호,윤은향,신진아,박병미, 판소리:이난초,소숙자,채원영,송민아,김선영,서연희,박계숙,오희경,이유정,임현빈,이재영,박규현,이태완,육찬수,배건재

원본소장처: https://artskoreatv.com

#artskoreatv#남원시립국악단신춘공연#신민요

동영상이 마음에 드셨나요? 작업을 계속할 수 있도록 월정액 1,000원 이상의 후원채찍을 주십시요. 후원해 주시는 분은 https://artskoreatv.com 의 모든 동영상을 보실수 있습니다. 후원금계좌 국민은행 016-21-1401-657 천승요",UCzHgc67tKXitJKrH86aZk3w,ArtsKoreaTV,2021-07-29T22:41:58Z,298,4.97,False,372,4,0,https://www.youtube.com/watch?v=EL-auJoKa_A,22500,12050,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5Ub640NOMho,20220914 @돈화문국악당 앞 아라리오뮤지엄  #김율희 샘 #돈화문나들이,"공옥진 선생님 공연을 보고 JYP가 감탄했단 이야기 
한창기 선생이 뿌리깊은 나무 잡지사 기획으로 100회가 넘는 우리소리 공연을 꾸려갔던 이야기 
바람이 센 저녁 한마리 제비같은 자태, 미모가 열일한 김율희 님 교수님 모드 on 하셔서 설명하시는 중 
흥하세욧",UCGxmstYoKp3QZ5r8oPvAkYw,요즘 찍은 주로 재즈 라이브 공연 by 현킴,2022-09-15T11:56:10Z,143,2.38,False,22,1,0,https://www.youtube.com/watch?v=5Ub640NOMho,103,421,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jzsuL4lFvRo,[오.이.지.음] 🔥 국립민속국악원 VS 국립남도국악원 🔥,"* 2021년 11월 28일 방송분

13:04 수궁가 중 토끼 배가르는 대목 LIVE
28:51 심청가 중 심봉사 눈 뜨는 대목 LIVE
40:46 남원산성, 진도아리랑 LIVE

▶ 온고을 상사디야 페이스북 : https://www.facebook.com/ongoeulsangs...
▶ 온고을 상사디야 홈페이지 : https://www.igbf.kr/gugak_web/radio/r...
▶ 국악방송 라디오 어플리케이션 : https://apps.apple.com/kr/app/%EA%B5%...

#온고을상사디야 #방수미 #강길원#국립민속국악원 #국립남도국악원 #윤영진 #박경민 #이건호 #김원기 #국악 #gugak #라이브 #오이지음 #국악방송 #gugakfm #보이는라디오",UC887SLaTACTtNy6mGlIkdKg,온고을상사디야TV,2022-01-19T13:24:14Z,2967,49.45,False,174,5,0,https://www.youtube.com/watch?v=jzsuL4lFvRo,1690,432,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,match,1,False,False,3,verified_candidate,장소 일치
3ClnMyMFjnI,뮤지컬 '이육사' 10일부터 공연 / 안동MBC,"2018/08/05 09:41:48    작성자 : 이호영
 

민족시인 이육사의 생애을 그린 
뮤지컬 '이육사'가 오는 10일부터 사흘동안 
안동댐 세계물포럼기념센터에서 열립니다. 
◀ＥＮＤ▶ 

뮤지컬 이육사는 
40년 짧은 생애 동안 17번의 검거와 투옥으로 
죽는 날까지 일제에 항거한 독립운동가 
이육사의 삶을 재조명합니다. 

주인공 이육사에는 신과 함께-저승편에 출연한 
김다현 씨가, 아내 안일영 역에는 부용지애에 출연했던 전수미 씨가 맡았으며 
절도 있는 군무와 감성 있는 안무가 공연 내내 
연출될 것으로 보입니다.",UCgzCOR128Z8rovfBEIQ_lEQ,안동MBC NEWS,2018-08-05T23:50:01Z,36,0.6,True,362,1,1,https://www.youtube.com/watch?v=3ClnMyMFjnI,102000,55507,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
_LBodRlobQk,여순사건 73주년  2021 전남도립 정기공연 - 줄타기 특별출연 이지성 [또 다른 숲을 시작하세요],"#여순사건
#전남도립
#국악사랑이지훈이지성
#줄타기이지성
#어릿광대김하진",UCJG3LjqHzdBeOySIrua5Z0g,국악 사랑 Gugak school,2021-12-05T05:14:01Z,169,2.82,False,89,2,0,https://www.youtube.com/watch?v=_LBodRlobQk,1370,1208,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
A-9PmVyiDhw,"제4회 영재국악회 남도민요(단오노래, 함양양잠가, 성주풀이, 진도아리랑) (K- Vox) (5분11초)","2016년 2월 28일(일)
국립과천과학관 어울림홀

크라운-해태제과가 주최하는 '영재국악회'는 국악영재들에게 대형무대에서 공연하는 기회를 제공함으로써 더 큰 꿈을 키워 나갈 수 있도록 응원하기 위해 열리는 공연입니다.

'K-Vox'는 프랑스 파리에 본거지를 두고 있는 단체로 지속적으로 유럽에서 판소리 대중화 및 세계화를 위해 판소리 공연기획, 학술대회 및 출판 등을 하는 한-불 문화예술 단체입니다.",UCNe-ROygNVl6LikcKxBucAg,크라운해태,2016-06-24T09:04:40Z,312,5.2,False,782,2,0,https://www.youtube.com/watch?v=A-9PmVyiDhw,8850,4755,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Hl6UEI2Yfw8,"개벽-민초의 노래(전남도립국악단, 2019년)","● 3・1운동 및 임시정부 수립 100주년 기념 특별기획제작 공연 창극 ""개벽-민초의 노래""

● “개벽의 날은 반드시 오리니 민초의 노래가 삼천리 방방곡곡에 울려.""

● 정미의병(1907년) 당시, 호남지역의 대표적인 의병장 김태원을 중심으로 펼쳐졌던 호남의병의 업적과 민초들의 활약을 극화한 작품

● 신분고하를 막론하고 ‘의병’이란 이름으로 맞서 싸운 선열들의 업적을 민초의 시선으로 조명함으로써, 독립정신의 근간이 된 한말 의병정신을 기리고자함
 
ㆍ공연 총감독 ㅡ 유장영 전남도립국악단 예술감독
ㆍ연출ㅡ 손재오 극단갯돌 상임연출
ㆍ대본ㅡ 신춘문예 당선작 『카오스의 거울』등을 집필한 정경진 작가

ㆍ작창ㅡ 윤진철 명창
ㆍ작/편곡ㅡ 신예 작곡가 이고운  
ㆍ안무ㅡ 행위예술가 권지인",UCHxVEPWp7gpY7MqegkT1QmA,아레테예술단[ARETE],2021-12-08T04:21:59Z,6434,107.23,False,332,7,0,https://www.youtube.com/watch?v=Hl6UEI2Yfw8,3,2,PF260651,"토요기획공연, 판: 꽃의 노래 [남원]",한국음악(국악),국립민속국악원 예원당,2025-03-08,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
