video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
6DE2PzTDClk,[고화질LIVE] 진도아리랑 - 송가인,"울산조선해양축제를 찾은 송가인이여라~  무대와 관객들의 맘을 사로잡아버린 송가인이 부른 ‘진도아리랑’ 라이브 직캠 공개

내일 다른곡도 공개됩니다~ 좋아요와 구독 알림 설정 필수인거 아시죠?

#트로트 #메들리 #가요 #음악 #노래 #울산조선해양축제 #고속도로 #운전할때 #운전 #드라이브 #직캠 #4K

■ 울산매일·UTV 유튜브 채널 https://www.youtube.com/user/iusm009 
■ 울산매일·UTV 공식 홈페이지 http://www.iusm.co.kr
■ 울산매일·UTV 공식 페이스북 https://www.facebook.com/iusm33
■ 울산매일·UTV 공식 트위터 https://twitter.com/iusm33
■ 울산매일·UTV 네이버 채널 https://tv.naver.com/iusm0009
■ 울산매일·UTV 카카오 TV https://tv.kakao.com/channel/2855302",UCGnfBj4qulaJjcL_GX71SFw,울산매일 UTV,2019-07-30T05:00:01Z,163,2.72,False,3244,32,3,https://www.youtube.com/watch?v=6DE2PzTDClk,80200,3503,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qRwJHrPJutc,'극장 앞 독립군' 쇼케이스_우릴 잊었나,"- 기간 :
2019.09.20 (금) ~ 2019.09.21 (토)

- 장소 :
세종대극장

- 시간 :
9월 20일(금) 오후7시30분
9월 21일(토) 오후5시 (공연시간 : 100 분 / 인터미션 : 20 분)

- 연령 :
만 7세 이상

- 티켓 :
VIP석 70,000원
R석 50,000원
S석 30,000원
A석 20,000원

- 할인 :
세종유료회원 40%~35%할인

#세종문화회관 #극장앞독립군 #쇼케이스 #서울시예술단 #홍범도",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,2019-08-27T08:00:05Z,162,2.7,False,562,17,1,https://www.youtube.com/watch?v=qRwJHrPJutc,36100,1017,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
ScawIryTlh8,"[더뮤지컬] 스테이지_가무극 '잃어버린 얼굴 1895' 2015 공연 하이라이트 2부-차지연, 박영수, 정원영, 김도빈, 조풍래, 김건혜 외","*더뮤지컬에 2015년 9월 2일 게시된 영상입니다. 더 많은 영상은 더뮤지컬 사이트에서 확인하실 수 있습니다. https://www.themusical.co.kr/Media/List

[더뮤지컬] 스테이지_가무극 '잃어버린 얼굴 1895' 2015 공연 하이라이트 2부 

영상내용: '잃어버린 얼굴 1895' 공연 중에서
            뮤지컬 넘버 `갑신정변` (김도빈, 차지연, 박영수, 조풍래 외)
            `잃어버린 얼굴` (차지연 외)
            `여기는 어디인가` (차지연(박영수, 정원영, 김건혜 외))

스테이션아이디제작|카피카피룸룸 |촬영|안시은, 안세영 |편집|안시은

 *본 영상은 “더뮤지컬”이 저작권을 소유하고 있으며 출처를 밝히지 않은 무단 인용, 재업로드, 재편집, 복제, 재배포를 금지하고 있습니다. 이를 어길 시 발생하는 민, 형사상 법적책임에 대해서는 책임지지 않습니다. 

#더뮤지컬 #잃어버린얼굴1895 #프레스콜",UCDa9z-zpLcRj3KDvn6yot-A,THE MUSICAL,2020-11-30T10:34:17Z,876,14.6,False,6542,125,5,https://www.youtube.com/watch?v=ScawIryTlh8,69500,2620,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
-bEmq1P-ZwE,[HANEUL TV] 뮤지컬 '서편제' 커튼콜 시은-유현석-박호산 외 (26.5.15.),"[HANEUL TV] 뮤지컬 '서편제' 커튼콜 시은-유현석-박호산 외 (26.5.15.) @광림아트센터 BBCH홀

#서펀제 #서편제커튼콜 #서편제시은",UCJFUglvwxBOiSsCjb7H7L1A,PDC HANEUL TV,2026-05-15T15:29:31Z,226,3.77,False,867,13,0,https://www.youtube.com/watch?v=-bEmq1P-ZwE,881,2418,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7CmfdvoRPrg,서편제 커튼콜 / 이자람 유현석 서범석 / 260623,,UCsnp0iN0e-Bn79Lp_McVzmQ,YourVideoGuy,2026-06-23T13:35:20Z,221,3.68,False,68,1,0,https://www.youtube.com/watch?v=7CmfdvoRPrg,5410,3432,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
p-tZhc3eiiQ,"230115 대전 서편제 총총막 커튼콜 (차지연, 김준수, 서범석)","송화 - 차지연 배우님
동호 - 김준수 배우님
유봉 - 서범석 배우님",UCS-fZp8ThwXJhplTMV4Ds8Q,아리의 하루,2023-01-15T14:59:14Z,175,2.92,False,4051,115,7,https://www.youtube.com/watch?v=p-tZhc3eiiQ,4830,155,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
aWslFez9bAI,"220920 뮤지컬 서편제 커튼콜 (이자람, 송원근)","이자람, 송원근, 남경주, 채태인, 성아인, 차승수",UCYNbbHzhenwJ5CpvP9r_JgQ,Marcato,2022-11-04T17:46:05Z,138,2.3,False,75,0,0,https://www.youtube.com/watch?v=aWslFez9bAI,111,94,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
pdUwmgYtA-g,260516 이봄소리 유현석 박호산 박재이 배훈 유희지 박희준 노용원 우도연 정성우 @뮤지컬 서편제 커튼콜,,UCVCOjbkdWoS3vEPd0qqQBrg,Magma!,2026-05-16T09:20:50Z,220,3.67,False,724,17,0,https://www.youtube.com/watch?v=pdUwmgYtA-g,502,729,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gnPbRPOsmHU,2017.11.5 뮤지컬 서편제 총막공 커튼콜 및 무대인사 - 차지연 강필석 서범석 이은율 김태한 윤선용 차엘리야 심정완 외,무인 & 추첨 with 이자람 이소연 박영수 이정열,UCm6TDcj8kLGDQiVbSLARfGg,커튼콜 수집가,2017-11-05T15:58:53Z,1552,25.87,False,3136,37,3,https://www.youtube.com/watch?v=gnPbRPOsmHU,7130,1931,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
pfco9aP96nw,260514 뮤지컬 서편제 커튼콜,#뮤지컬서편제 #서편제 #이봄소리 #김준수 #서범석 #채태인 #배훈 #유희지 #박희준 #이예나 #정성우 #이동명 #김서노 #박하나 #김하나 #차형도 #이슬기 #이현영 #최민혁 #김소연 #강현성 #신현준 #이시명 #홍승우 #위현욱,UCJnKvvDg07mIgKUMHcuZ8oQ,Salbyeol,2026-05-16T09:27:50Z,233,3.88,False,307,4,0,https://www.youtube.com/watch?v=pfco9aP96nw,122,372,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
BAFjmH06ZUc,2012.04.22 뮤지컬 서편제 막공 커튼콜,"2012.04.22 뮤지컬 서편제 막공 커튼콜
출처 : http://blog.naver.com/himawari1108",UC9C_04ey4nnESKWTtCkW2QA,와리,2012-04-25T17:32:55Z,820,13.67,False,9870,58,2,https://www.youtube.com/watch?v=BAFjmH06ZUc,292,109,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
TzXXA7orVP8,220925 낮 뮤지컬 서편제 커튼콜,"송화: 이자람/동호: 김준수/유봉: 김태한 
동호모: 이다정/어린 송화: 성아인/어린 동호: 정석준 외",UCE_WIifc1Wu-qVu6IzGTQuA,구르는곰 (RollingBear),2022-09-25T11:32:04Z,218,3.63,False,656,15,0,https://www.youtube.com/watch?v=TzXXA7orVP8,1340,424,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
OSmjKGOu6O0,#뮤지컬 서편제 스페셜커튼콜 260611 이봄소리 (F) 유현석,,UC_UxgcOQsc17eKlU3-232vQ,프로 무인러,2026-06-11T13:43:32Z,189,3.15,False,148,2,0,https://www.youtube.com/watch?v=OSmjKGOu6O0,563,1265,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
OKRcUlf8Etw,[문화n공감] [문화 인사이드] 국립정동극장 소리극 '서편제; The Original',"일상에 문화를 더하다 [문화n공감]은 매주 월요일 오전 11시, 국악방송 TV에서 시청하실 수 있습니다.

일상에 문화를 더하다 [문화n공감] 153회
- [문화 인사이드] 국립정동극장 소리극 '서편제; The Original'

* 일상에 문화를 더하다 [문화n공감]의 풀버전은 국악방송 홈페이지에서 시청하실 수 있습니다. 
https://www.igbf.kr/gugak_web/radio/tv_program_board.jsp?sub_id=2761&idx=RD2020004190&sub_num=787

-----------------------------------------------------------------------------
한국문화의 중심, 국악방송
Gugak Broadcasting Foundation

* IPTV
지니GENIE tv ch251, SK Btv ch268, LG유플러스 ch189

*케이블
LG헬로비전 ch174, SK Btv 케이블 ch130, 딜라이브 ch235, 
아름방송 ch161, 서경방송 ch144, 울산중앙방송 ch167

라디오 : FM 99.1MHz
www.igbf.kr
https://www.facebook.com/igbf.kr/     
https://www.instagram.com/igbf.kr/     
https://www.instagram.com/gugakfm/     

국악방송의 방송프로그램은 방송통신위원회의 방송통신발전기금을 지원받아 제작되고 있습니다.

#국악방송 #국악 #gugak #문화 #국립정동극장 #소리극 #서편제",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),2025-11-14T09:00:44Z,560,9.33,False,360,9,0,https://www.youtube.com/watch?v=OKRcUlf8Etw,96900,6764,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,match,1,False,True,5,verified_candidate,작품명이 따옴표/괄호로 명시적으로 인용됨; 장소 일치
GbHXreE7eAE,소리극｜서편제; The Original 🗣 하이라이트 영상,"소리극｜서편제; The Original 🗣

▪️하이라이트 영상▪️

판소리 다섯마당의 눈대목과 
단가, 민요 등 22곡의 소리로 무대를 채우다

영상으로 오랜 세월 쌓인
우리 소리의 본질을 느껴보세요

#소리극 | #서편제
2025.10.17~11.09
국립정동극장",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2025-10-28T08:00:28Z,593,9.88,False,3969,99,12,https://www.youtube.com/watch?v=GbHXreE7eAE,10400,863,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
72llYfnrh94,"국립 정동극장 서편제 프레스콜, 플레이뉴스 문성식 편집장 촬영 편집",,UCfvlWjrj5-HLvNqv9hKxlpg,플레이뉴스(이화미디어),2025-10-17T07:16:36Z,122,2.03,False,192,4,0,https://www.youtube.com/watch?v=72llYfnrh94,3810,1846,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
WbcgaAE09FU,소리극｜서편제; The Original 🗣 MAKING FILM,"소리극｜서편제; The Original 🗣

▪️MAKING FILM▪️

""옛날부터 마음속에 굳건하게
갖고 있었던 열망이 있는 작품이에요""
- #고선웅 연출

원작의 본질을 담아 '더 오리지널'에 가까운
서편제; The Original

창작진과 출연진의 이야기로
작품이 가진 의미를 확인해보세요

#소리극 | #서편제
2025.10.17~11.09
국립정동극장",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2025-10-01T08:00:41Z,234,3.9,False,17567,41,0,https://www.youtube.com/watch?v=WbcgaAE09FU,10400,863,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
BJBlqzLy_fg,국립정동극장 소리극 '서편제 The Original' 명장면 하이라이트,2025년 10월 17일 프레스콜 하이라이트,UCMM9oBz5_6CVXyR9LDcx3Nw,위드인뉴스,2025-10-26T10:16:31Z,240,4.0,False,255,3,0,https://www.youtube.com/watch?v=BJBlqzLy_fg,4430,2437,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
8-moVjLjccc,2025 국립정동극장 개관 30주년 기념 신작 #단심 #서편제,"30𝑡ℎ 𝐴𝑛𝑛𝑖𝑣𝑒𝑟𝑠𝑎𝑟𝑦

Since June 17, 1995
2025 국립정동극장 개관 30주년 기념의 해🎉

30년 동안 늘 국립정동극장을 사랑해 주시고
응원해주신 예술가 및 관객 여러분께 깊은 감사를 드립니다.

개관 30주년 기념 신작인 '단심(單沈)', '서편제; The original' 과 함께 
국립정동극장 개관 30주년을 즐겨주시기를 바랍니다🫶

#국립정동극장 #개관 #30주년 #신작 #단심 #서편제",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2025-06-17T03:00:09Z,151,2.52,False,376,7,0,https://www.youtube.com/watch?v=8-moVjLjccc,10400,863,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
xpMtZzb6b1g,"아비, 소녀 그리고 사내. 길 위에서 소리로 맺고 풀어내는 삶의 모든 순간과 감정","소리극｜서편제; The Original 🗣

▪️연습실 Sketch #2

아비, 소녀 그리고 사내
 
이들이 길 위에서 소리로 맺고 풀어내는
삶의 모든 순간과 감정

'아부지 이것이 먼 길이요, 먼 길 아니라 소릿길이다'

#소리극 | #서편제
2025.10.17~11.09
국립정동극장",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2025-10-15T05:01:18Z,28,0.47,True,1183,15,1,https://www.youtube.com/watch?v=xpMtZzb6b1g,10400,863,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
cYasIWsoXeE,251101 서편제 (안이호김우정박성우서진실박상종신해인조용의남상동최진욱),"2025.11.01 서편제; The Original
국립정동극장

안이호김우정박성우서진실박상종신해인조용의남상동최진욱",UCUZUhFTsH-xtILu1lUPQ5Cg,S,2025-11-03T07:44:41Z,200,3.33,False,74,0,0,https://www.youtube.com/watch?v=cYasIWsoXeE,567,1322,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
CovR60oO4k8,소리극｜서편제; The Original 🗣 창작진&출연진 인터뷰,"소리극｜서편제; The Original 🗣

▪️창작진&출연진 인터뷰▪️

본질을 담아 '더 오리지널'에 가까운
서편제; The Original

#작품 과 #소리 에 담긴 깊은 의미를
창작진과 출연진의 이야기를 통해 확인해주세요

#소리극 | #서편제
2025.10.17~11.09
국립정동극장",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2025-10-01T05:37:27Z,188,3.13,False,574,4,0,https://www.youtube.com/watch?v=CovR60oO4k8,10400,863,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
Z-LoyZ16qDM,소리극 서편제 The Original 커튼콜,"소리극 서편제 The Original

판소리 다섯마당의 눈대목과 
단가, 민요 등 22곡의 소리로 무대를 채우다

아비 役 안이호 (이날치 밴드)
소녀 役 박지현
사내 役 정보권
냉이 役 서진실 (그룹 AUX)
윤진사 役 박상종
어미 외 役 신해인
상여꾼 외  役 조용의 남상동 최진욱

2025.10.17~11.09
국립정동극장",UCNUU8Ehfbpzbo2JqGo94pdQ,FanYoutube K,2025-11-09T05:46:10Z,247,4.12,False,75,2,0,https://www.youtube.com/watch?v=Z-LoyZ16qDM,4250,318,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
Ut2U5ab2vG8,소리극 서편제 The Original 커튼콜,"소리극 서편제 The Original

판소리 다섯마당의 눈대목과 
단가, 민요 등 22곡의 소리로 무대를 채우다

아비 役 안이호 (이날치 밴드)
소녀 役 박지현
사내 役 정보권
냉이 役 박자희
윤진사 役 박상종
어미 외 役 신해인
상여꾼 외  役 조용의 남상동 최진욱

2025.10.17~11.09
국립정동극장",UCNUU8Ehfbpzbo2JqGo94pdQ,FanYoutube K,2025-11-09T05:49:21Z,203,3.38,False,98,2,0,https://www.youtube.com/watch?v=Ut2U5ab2vG8,4250,318,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
cab-ukrZmx0,아매도 사랑이야 #서편제,"소리극｜서편제; The Original 🗣

▪️아매도 사랑이야 ▪️

""어허루와 상사디여 어허 에루화 좋고 좋다
어허 뗏떼루 상사디여 아매도 내 사랑이야""

풀버전 🔗 https://youtu.be/GbHXreE7eAE

#소리극 | #서편제
2025.10.17~11.09
국립정동극장",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2025-11-03T03:00:53Z,65,1.08,False,7781,51,0,https://www.youtube.com/watch?v=cab-ukrZmx0,10400,863,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
AUFa9YbyrEI,국립정동극장 기획 공연 2025 LINE UP 🫧,"30𝑡ℎ 𝐴𝑛𝑛𝑖𝑣𝑒𝑟𝑠𝑎𝑟𝑦

국립정동극장 기획 공연 2025 LINE UP 🫧

📌
01.15 - 02.16 전통연희극 '광대'
03.13 - 04.20 판소리 뮤지컬 '적벽'
05.08  - 06.28 전통연희극 '단심'
07.11 - 08.31 뮤지컬 '쇼맨_어느 독재자의 네 번째 대역배우'
10.17 - 11.09 전통음악극 '서편제;The original'

올해 극장 30주년의 축제에 함께해요💜",UC2gwzqCDHVcFpWFXZoSQubA,국립정동극장 Jeongdong Theater,2025-02-19T01:02:09Z,47,0.78,True,641,15,1,https://www.youtube.com/watch?v=AUFa9YbyrEI,10400,863,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
XXYEw0n1hac,20251101 소리극 서편제 커튼콜,"20251101 정동극장 소리극 서편제; The Original

김우정 안이호 박성우 서진실 박상종 신해인 남상동 최진욱 배우님


뮤지컬 서편제와 시간의 흐름이 거꾸로 가서 보는 재미가 있었다
잔잔하면서도 깊이있는 극
뮤 서편제를 워낙 좋아하기도하고 우정님이랑 진실님 보러 갔는데 모든 배우님들이 너무 잘하심ㅠㅠㅠ
우리 소리는 정말 가슴에 박히는듯
근데 극이 좋은거랑 별개로 옆자리분이 날 너무 힘들게했다
대체 왜 보러 오신걸까 하는 생각이 들정도..😂",UCiIfd0ZSl0SSXiZZFr0Snxg,oo,2025-11-01T13:05:26Z,192,3.2,False,111,4,0,https://www.youtube.com/watch?v=XXYEw0n1hac,1500,366,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Cmx7YtwKSBk,한지상 뮤지컬 [서편제] 흔적,Han Ji Sang,UC79luQkznZrLX9lOndsBGvw,uniuni1,2019-11-22T15:49:29Z,171,2.85,False,19097,149,8,https://www.youtube.com/watch?v=Cmx7YtwKSBk,341,124,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jFjJSqAkRsA,"뮤지컬 #서편제 : 공연 맛보기 영상 공개🎥 - 시간이 가면 (홍지윤, 김준수, 서범석, 이다정)","공연 맛보기 영상 공개🎥

#홍지윤 #김준수 #서범석 #이다정 - 시간이 가면

2022.08.12 - 10.23
#광림아트센터 BBCH홀

#굿바이 #마지막시즌 
#이자람 #차지연 #유리아 #홍자 #양지은 #홍지윤
#김동완 #송원근 #김준수 #재윤
#남경주 #서범석 #김태한",UCRrbXs-zT_2IlpalpWRmwug,PAGE1 company,2022-09-30T04:30:38Z,84,1.4,False,12847,308,29,https://www.youtube.com/watch?v=jFjJSqAkRsA,6290,480,PF273739,서편제; The Original [서울],뮤지컬,국립정동극장,2025-10-17,2025-11-09,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
XlaA5TWgYp4,영화 진주만(Pearl Harbor) - Tennesseeㅣ 한스 짐머 영화음악 콘서트,"한스 짐머 영화음악 콘서트 2026_서울 / 영화  진주만 ""Tennessee""

압도적인 에너지! 운명적 전개! 심장을 울리는 스케일!
천상의 라이브 오케스트라 사운드로 느끼는 영화의 감동🎬

티켓 예매하러 가기
https://tickets.interpark.com/contents/bridge/26005143

🎞️한스 짐머 영화음악 콘서트 2026_서울(롯데콘서트홀)
🗓일정 : 8월 1일(토) 5PM
📍장소 : 롯데콘서트홀
✔ 지휘 : 김재원
✔ 연주 : WE필하모닉 오케스트라
✔ 장르 : 클래식&영화음악
✔ 시간 : 120분(인터미션 15분 포함)
✔ 문의 : 라이브러리컴퍼니 070-5056-1639
✔ 예매 : NOL티켓, 롯데콘서트홀

🎞️한스 짐머 영화음악 콘서트 2026_서울
🗓일정 : 8월 29일(토) 5PM
📍장소 : 예술의전당 콘서트홀
✔ 지휘&피아노 : 김재원
✔ 연주 : WE필하모닉 오케스트라
✔ 장르 : 클래식&영화음악
✔ 시간 : 120분(인터미션 15분 포함)
✔ 문의 : 라이브러리컴퍼니 070-5056-1639
✔ 예매 : NOL티켓, 예술의전당

#한스짐머영화음악콘서트 #영화음악 #콘서트 #한스짐머콘서트 #영화음악콘서트 #인터스텔라 #다크나이트 #탑건 #마다가스카 #러시 #쿵푸팬더 #글래디에이터 #인셉션 #다빈치코드 #분노의역류 #로맨틱홀리데이 #배트맨대슈퍼맨 #진주만 #007노타임투다이 #캐리비안의해적 #라스트사무라이 #NOL티켓 #예술의전당 #위필하모닉오케스트라 #라이브러리컴퍼니

Production LIBRARY COMPANY

 T. 070-4190-1289 / E. library@librarycompany.co.kr 
ㅣ홈페이지ㅣ https://www.librarycompany.co.kr/
ㅣ네이버TVㅣhttps://tv.naver.com/weclassic
ㅣ블로그ㅣ https://blog.naver.com/weclassics
ㅣ트위터ㅣhttps://twitter.com/we_classic_?s=09
ㅣ페이스북ㅣhttps://www.facebook.com/weclassicwe
ㅣ인스타그램ㅣhttps://www.instagram.com/library_company
ㅣ틱톡ㅣ  https://www.tiktok.com/@librarycompany_official",UCma1wszTkVczezUO6S-Yi1w,라이브러리컴퍼니,2025-04-24T09:17:07Z,228,3.8,False,16830,135,21,https://www.youtube.com/watch?v=XlaA5TWgYp4,546000,1234,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,match,1,False,False,3,verified_candidate,장소 일치
lRxi7fNkDE4,영화 인터스텔라 - First Stepㅣ블록버스터 영화음악 콘서트 2023,"『볼륨을 높이는 순간, 내가 바로 영화 속 주인공 🦸🏻‍♂‍
전 세계를 강타한 최고의 블록버스터 영화음악 콘서트』 

💥헐리우드 인 블록버스터 2026
📅일정 : 2026년 1월 31일(토) 5PM
📍장소 : 롯데콘서트홀
✔지휘 : 김재원
✔연주 : WE필하모닉 오케스트라
✔시간 : 100분(인터미션 20분 포함)
✔문의 : 라이브러리컴퍼니 070-4190-1289
✔예매 : NOL티켓, 롯데콘서트홀
✔예매 : https://tickets.interpark.com/goods/25016104

Production LIBRARY COMPANY
#영화음악 #콘서트 #블록버스터 #영화음악콘서트 #아바타 #아바타영화 #아바타영화음악 #스타워즈 #다크나이트 #미녀와야수 #뮬란 #알라딘 #해리포터 #반지의제왕 #F1 #토르 #아이언맨 #배트맨대슈퍼맨 #캐리비안의해적 #인터파크티켓 #롯데콘서트홀 #위클래식 #WE필하모닉오케스트라 #2026공연 #롯데콘서트홀

 T. 070-4190-1289 / E. library@librarycompany.co.kr 
ㅣ홈페이지ㅣ https://www.librarycompany.co.kr/
ㅣ네이버TVㅣhttps://tv.naver.com/weclassic
ㅣ블로그ㅣ https://blog.naver.com/weclassics
ㅣ트위터ㅣhttps://twitter.com/we_classic_?s=09
ㅣ페이스북ㅣ https://www.facebook.com/weclassicwe
ㅣ인스타그램ㅣ https://www.instagram.com/library_company
ㅣ틱톡ㅣ https://www.tiktok.com/@librarycompany_official",UCma1wszTkVczezUO6S-Yi1w,라이브러리컴퍼니,2023-03-03T06:48:42Z,262,4.37,False,170983,1692,61,https://www.youtube.com/watch?v=lRxi7fNkDE4,546000,1234,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
2RaulagXWOk,[1탄] 캐리비안 해적 ost 춤추는 오케스트라 지휘자 '백윤학 '지휘자 서울 페스타 필 하모닉 롯데콘서트홀 #orchestra #영화음악ost #캐리비안의해적 #쇼츠뮤직,"https://youtube.com/shorts/hxjZO7TCBmI?feature=shared

🥁 다음 공연 정보
2025.05.01(목) 롯데콘서트홀
지브리 ost FESTA
예매하러 가기
https://m.lotteconcerthall.com/kor/Performance/ConcertDetails/260634
#춤추는지휘자 #백윤학 #유퀴즈지휘자 #서울필하모닉오케스트라 #히사이시조 #히사이시조영화음악오케스트라
#영화음악ost #지브리ost
#아보하 #느좋 #느린직장인
#직장인주말 #직장인취미
#직장인출근길 #직장인퇴근길
#내향인의취미생활
#웅장한음악 #캐리비안의해적ost

🥁 그 다음 공연 정보
2025.05.11(일) 대구콘서트하우스
지브리, 히사이시조 영화음악 FESTA
예매하러 가기
https://tickets.interpark.com/goods/25000306
#춤추는지휘자 #백윤학 #유퀴즈지휘자 #서울필하모닉오케스트라 #히사이시조 #히사이시조영화음악오케스트라
#영화음악ost #지브리ost
#아보하 #느좋 #느린직장인
#직장인주말 #직장인취미
#직장인출근길 #직장인퇴근길
#내향인의취미생활
#웅장한음악 #캐리비안의해적ost",UCFCsPoPVzZpWnrtWmXs_hHw,따로또,2025-04-27T02:15:23Z,38,0.63,True,7381,51,1,https://www.youtube.com/watch?v=2RaulagXWOk,6,17,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
