video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
UDHMoL6wYQw,2024 국립오페라단 오페라 인터뷰.zip1_오페라 ‘한여름 밤의 꿈’ 연출가에게 협업을 묻다,"2024 국립오페라단 오페라 인터뷰.zip 1편_오페라 '한여름 밤의 꿈' 연출가와 함께하는 인터뷰.zip 기획, 인터뷰: 김지우 촬영 도움: 손 ...",UCidvD-_m_6DPBtcvSdtqX2Q,김쥬스Jiwoo’s,250,61,2024-04-14T04:00:14Z,518,general,89,5,0,https://www.youtube.com/watch?v=UDHMoL6wYQw,PF235664,"국립오페라단, 한여름 밤의 꿈",서양음악(클래식),current_season,True,True,False,True
jSU1p0idWU0,(9월16일) #여수_예울마루 #뮤지컬_이상한엄마,,UCCC0c1ZYkO-qvFaBgVcTL7Q,찐감자컴퍼니,6,11,2023-11-07T13:56:09Z,160,general,74,0,0,https://www.youtube.com/watch?v=jSU1p0idWU0,PF221326,이상한 엄마 [여수],뮤지컬,current_season,True,False,False,True
fAZw9WRYDY0,가족뮤지컬  〈이상한 엄마〉,"""워킹맘도, 엄마가 필요해."" 백희나 작가의 또 하나의 히트작 '이상한 엄마' ⠀ 아파서 조퇴를 한 나. 회사에 있는 울 엄마. ""...집엔 아무도 ...",UCRNNyUQeN7fLmCUkZPylOxA,GS칼텍스 예울마루,2080,677,2023-07-20T05:56:31Z,35,shorts,515,0,0,https://www.youtube.com/watch?v=fAZw9WRYDY0,PF221326,이상한 엄마 [여수],뮤지컬,current_season,True,True,False,True
A0dkjrvtzIo,국립국악관현악단 어린이 음악회 &#39;신나락 만나락&#39; 플레이리스트🎵,"신화와 함께 신나게, 음악과 함께 만나게 노래가 없던 세상, 노래하는 아이 '선율'이는 엄마를 되찾기 위해 전설 속 거인신을 찾아 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2026-03-11T11:42:21Z,368,general,2603,,0,https://www.youtube.com/watch?v=A0dkjrvtzIo,PF279306,"국립국악관현악단, 어린이 음악회: 신나락 만나락",한국음악(국악),current_season,True,False,False,True
GTLpY4wHSA0,국립국악관현악단 어린이 음악회 &#39;신나락 만나락&#39;,국립국악관현악단 어린이 음악회 '신나락 만나락' 2025.4.22.(화)~5.4.(일) 국립극장 하늘 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-03-24T05:40:15Z,26,shorts,1298,,0,https://www.youtube.com/watch?v=GTLpY4wHSA0,PF279306,"국립국악관현악단, 어린이 음악회: 신나락 만나락",한국음악(국악),current_season,True,True,True,False
t40kV1pLQH0,국립국악관현악단 어린이 음악회 &#39;신나락 만나락&#39;🌈 #남원 #남원시 #국립국악관현악단,아이와 함께 특별한 추억을 만들고 싶은 분들 주목해 주세요! 국립국악관현악단이 선사하는 웰메이드 어린이 국악 공연 '신나락 만나 ...,UCZpckCPMr2F310KvPnS7WjQ,남원시TV,58300,1529,2026-05-12T06:18:29Z,26,shorts,1857,8,2,https://www.youtube.com/watch?v=t40kV1pLQH0,PF279306,"국립국악관현악단, 어린이 음악회: 신나락 만나락",한국음악(국악),current_season,True,False,False,True
rkzL2H5meMo,신화와 함께 신나게♪ 음악과 함께 만나게♬ | 국립국악관현악단 어린이 음악회 ‘신나락 만나락’,신화와 함께 신나게♪ 음악과 함께 만나게♬ 어린이 관객들을 위한 국립국악관현악단의 이야기가 있는 환상 음악회가 다시 찾아온다!,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-03-31T07:12:41Z,25,shorts,49634,11,0,https://www.youtube.com/watch?v=rkzL2H5meMo,PF279306,"국립국악관현악단, 어린이 음악회: 신나락 만나락",한국음악(국악),current_season,True,True,False,True
eSon0TONthw,국립국악관현악단 &#39;신나락 만나락&#39;,국립국악관현악단 #어린이음악회 #신나락만나락 #국립극장 #하늘극장 #국악공연 #국악 #음악회 #어린이공연 #서울공연 #커튼콜.,UC36UEt-hWRYBUP_QazI4d4A,곰돌이의 생각,1850,717,2026-04-22T04:29:00Z,51,shorts,1104,5,0,https://www.youtube.com/watch?v=eSon0TONthw,PF279306,"국립국악관현악단, 어린이 음악회: 신나락 만나락",한국음악(국악),current_season,True,False,True,True
B4yHF-21UaM,2025 예술의전당 교향악축제 | 서울시립교향악단 | 최수열 | 슈트라우스 | 영웅의생애 | R. Strauss | Soo-Yeoul Choi | Ein Heldenleben,"2025년 4월 18일 금요일 오후 7시 30분 예술의전당 콘서트홀 Fri. Apr. 18, 2025 at 07:30 P.M. Concert Hall, Seoul Arts Center R.",UCBvDRQETp01JUOVHaumO08Q,예술의전당 Concert,66700,1085,2025-07-31T10:00:15Z,2910,general,6363,121,7,https://www.youtube.com/watch?v=B4yHF-21UaM,PF285042,"예술의전당 교향악축제, 서울시립교향악단 (04.09)",서양음악(클래식),current_season,True,False,True,False
9gKdcLAQu3g,&quot;이승원 &amp; 서울시립교향악단&quot; 무빙 포스터 | #예술의전당 #전관개관30주년 #특별음악회 #이승원 #서울시립교향악단,"""낭만과 현대, 선율과 화음을 넘나드는 아름다운 도전"" ""예술의전당 전관 개관 30주년 특별음악회 - 이승원 &서울시립교향악단"" 올 ...",UCUn8h6aG6rCM1zvXKIuNpVQ,예술의전당,15800,409,2023-09-15T05:55:33Z,16,shorts,3211,59,0,https://www.youtube.com/watch?v=9gKdcLAQu3g,PF285042,"예술의전당 교향악축제, 서울시립교향악단 (04.09)",서양음악(클래식),current_season,True,False,True,False
-8r67KFxCUk,"손열음 &amp; 임윤찬│멘델스존, 한여름 밤의 꿈 (F.Mendelssohn, Midsummer Night&#39;s Dream)","클래식은티예무​ #TV예술무대​ #손열음 #임윤찬 #MBCtvartshow​ 피아노- 손열음, 임윤찬 (Yeol Eum Son, Yun Chan Lim, piano) ...",UCAQQfjGwBLlW9enkLTKL0ew,TV예술무대,250000,504,2025-07-22T10:00:07Z,674,general,1505754,20592,524,https://www.youtube.com/watch?v=-8r67KFxCUk,PF269765,한여름 밤의 꿈 [서울],서양음악(클래식),current_season,True,False,False,True
FphxRpF3z34,[스팟] 국립오페라단 오페라 &#39;한여름 밤의 꿈&#39; 2025,"A Midsummer Night's Dream (오픈예정 7.18) 1년 만에 돌아온 최고의 화제작 '한여름 밤의 꿈' 8월 한여름, 꿈 ...",UC6KCcAMTxQrBPS7d9Q1hyug,국립오페라단 Korea National Opera,7650,355,2025-07-16T22:50:30Z,31,shorts,175657,209,0,https://www.youtube.com/watch?v=FphxRpF3z34,PF269765,한여름 밤의 꿈 [서울],서양음악(클래식),current_season,True,True,False,True
JeiZcCIi29M,연극 &#39;한여름밤의 꿈&#39; 커튼콜,2016. 6. 3 예술의 전당 CJ토월극장.,UC0Fw0dFfdRcu9KrOHPmXg2Q,Beatrice I,420,2339,2016-06-03T16:37:52Z,80,general,182,0,0,https://www.youtube.com/watch?v=JeiZcCIi29M,PF269765,한여름 밤의 꿈 [서울],서양음악(클래식),current_season,True,False,True,False
0BH92BfvPwU,한여름밤의 꿈  #예술의전당 #종소리 #음악분수 #Summer #night #musical # Fountain #Seoul art center #Korea,,UCcKymkkFJVAEeDNiqkeimCw,solee2happylife 소리의 취미생활,105,33,2023-02-04T13:06:32Z,16,shorts,435,7,0,https://www.youtube.com/watch?v=0BH92BfvPwU,PF269765,한여름 밤의 꿈 [서울],서양음악(클래식),current_season,True,False,True,False
-C18U5cK8GU,아이돌이 부르는 오페라! 국립오페라단의 &#39;한여름밤의 꿈&#39;,1세대 아이돌 그룹 '신화' 출신의 가수 겸 배우 김동완이 오페라 무대 데뷔! 국립오페라단이 4월 11∼14일 서울 예술의전당 오페라극장 ...,UCBWyj1Zua6gK-hDATBR42cA,성용원의 음악살롱,3090,254,2024-04-13T00:11:15Z,164,general,459,15,0,https://www.youtube.com/watch?v=-C18U5cK8GU,PF269765,한여름 밤의 꿈 [서울],서양음악(클래식),current_season,True,False,True,False
7dHEg7yS-oA,180707 예술의전당 싹페스타 2018 클래식 버스커 공연 &quot;한여름밤의 꿈 중 스케르초(Scherzo)&quot; 플룻앙상블 플뢰테홀릭 [메노뮤직],플룻앙상블 플뢰테홀릭의 한여름밤의 꿈 중 스케르초 공연영상입니다. 공연문의 02-461-6712 / http://www.menomusic.com ...,UClBg4cAOH0XtvskivKdlbGg,menomusic,170,192,2018-09-06T05:58:41Z,347,general,60,2,0,https://www.youtube.com/watch?v=7dHEg7yS-oA,PF269765,한여름 밤의 꿈 [서울],서양음악(클래식),current_season,True,False,True,False
QmSSnsk_0Vs,[대전시립무용단] 2024 옹고집전 메이킹,2024.04.03.(수) ~ 04.06.(토) 대전예술의전당 앙상블홀 대전시립무용단 춤으로 그리는 동화 “옹고집전”,UC1nuj84yyxS8POC0Y8j7cCQ,Daejeon_DanceTheater,532,51,2024-04-08T01:03:44Z,77,general,288,5,1,https://www.youtube.com/watch?v=QmSSnsk_0Vs,PF236690,"춤으로 그리는 동화, 옹고집전",무용(서양/한국무용),current_season,True,True,True,True
QJhVmhsCHb0,국립오페라단 &#39;라 트라비아타&#39; | 22.6.25(Sat) 17:00 | 세종예술의전당 | 커튼콜 Curtain call,국립오페라단 #라트라비아타 #커튼콜 #세종.,UCVvW8IH_7LO--Ubp-1spdEg,공타튜브🎬,2800,400,2022-10-15T11:54:03Z,177,general,133,1,,https://www.youtube.com/watch?v=QJhVmhsCHb0,PF242571,"국립오페라단, 라 트라비아타 [세종]",서양음악(클래식),current_season,True,False,True,False
QL7zFN-q5SQ,20240816 국립오페라단 라트라비아타 세종시 커튼콜,국립오페라단 라트라비아타 세종예술의전당 2층은 1열 시야방해석만 앉아봤는데 요번에 2층 2열에 앉아봤다 1열보다 훨~~~씬 좋음!,UCiIfd0ZSl0SSXiZZFr0Snxg,oo,1500,366,2024-08-17T01:51:46Z,314,general,111,1,0,https://www.youtube.com/watch?v=QL7zFN-q5SQ,PF242571,"국립오페라단, 라 트라비아타 [세종]",서양음악(클래식),current_season,True,False,True,True
yW9Taq39_sE,국립발레단 허난설헌 수월경화 커튼콜 2025 강릉아트센터,,UCUv_VEwR8QMDrdLl-lHlS7w,Mr급발진,41,153,2025-02-14T13:42:18Z,181,general,179,1,0,https://www.youtube.com/watch?v=yW9Taq39_sE,PF257813,"국립발레단, 허난설헌: 수월경화 [강릉]",무용(서양/한국무용),current_season,True,False,True,True
mw9MHAdP_-U,2025에른스트국제학교 국립발레단 허난설헌 수월경화,,UCj8ZoMno3bDV8ugvFx6MhOQ,장희경,214,3181,2025-03-04T07:50:49Z,12,shorts,1,0,0,https://www.youtube.com/watch?v=mw9MHAdP_-U,PF257813,"국립발레단, 허난설헌: 수월경화 [강릉]",무용(서양/한국무용),current_season,True,False,False,True
qW_q83pnmpg,[문화n공감] [문화 인사이드] 국립국악원 &#39;토요국악동화&#39;,"일상에 문화를 더하다 [문화n공감]은 매주 월요일 오전 11시, 국악방송 TV에서 시청하실 수 있습니다. 일상에 문화를 더하다 [문화n ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2024-09-10T09:00:55Z,521,general,642,12,0,https://www.youtube.com/watch?v=qW_q83pnmpg,PF287430,토요국악동화,한국음악(국악),current_season,True,False,True,False
9auz82iPb_4,어린이 국악동화 [거기 누구요] 국립국악원 토요국악동화 공연 하이라이트,어린이 국악동화 [거기 누구요] 국립국악원 토요국악동화 공연 하이라이트.,UCs2oKW-mfl4ZkbKTQUqKs3Q,아라리프로덕션 - RUCKUS the SKOOL(RtS),100,32,2025-10-20T04:44:20Z,166,general,76,2,0,https://www.youtube.com/watch?v=9auz82iPb_4,PF287430,토요국악동화,한국음악(국악),current_season,True,False,True,False
toxOWSq04ZE,[문화n공감][문화인사이드] - 국립국악원 토요국악동화,아이들을 위한 국악놀이극 [국립국악원 토요국악동화],UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2021-05-11T06:28:55Z,321,general,1043,6,0,https://www.youtube.com/watch?v=toxOWSq04ZE,PF287430,토요국악동화,한국음악(국악),current_season,True,False,True,False
EBIGmvY3if0,전석매진의 신화! 토요일 오후의 즐거움! 2017 상반기 〈토요국악동화〉가 다시 돌아왔다!,전석 매진 임박! 우리 아이를 위한 최고의 선물! 〈토요국악동화〉 3. 4. ~ 5. 27. 매주 토요일 오후 2시 @국립국악원 풍류사랑방.,UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2017-03-02T12:33:56Z,31,shorts,1297,2,0,https://www.youtube.com/watch?v=EBIGmvY3if0,PF287430,토요국악동화,한국음악(국악),current_season,True,True,True,False
jKqCa4NSbA8,"[국악안내실록] 국립국악원 &#39;토요국악동화&#39;, &#39;국악박물관&#39; 리뷰",안녕하세요! 안내입니다.  ‍♀️ 오늘 리뷰는 7월 16일에 관람한 국립국악원 '토요국악동화'와 국악박물관입니다. 7월에 찍어둔 영상 ...,UC_tVcJ2fAvnymS6Z1pDREOA,안내,327,60,2022-08-23T02:40:08Z,544,general,378,5,0,https://www.youtube.com/watch?v=jKqCa4NSbA8,PF287430,토요국악동화,한국음악(국악),current_season,True,True,True,False
1Pi64aplv9I,[광대생각] 2019 &#39;만보와 별별머리&#39;  하이라이트,동물탈놀이 만보와 별별머리 광대생각 ------------------------------------------------------------------- 2019 국립국악원 토요국악동화 공식초청 ...,UCDfTWF0I39ig1VPtZ8-sGGA,연희집단 The 광대The GWANGDAE,592,79,2019-08-15T02:30:01Z,83,general,2215,16,0,https://www.youtube.com/watch?v=1Pi64aplv9I,PF287430,토요국악동화,한국음악(국악),current_season,True,False,True,False
0Ql1Xdq8km8,밍이네 공연 기록 / 국립국악원 토요국악동화 연희도깨비 공연 커튼콜 영상,국립국악원 토요국악동화 연희도깨비 커튼콜 영상 입니다. 국립국악원은 국가에서 운영하는 국악을 위한 공간으로 아이들이 여러가지 ...,UCrV3EFS3cQ93Kma8fY2UNHA,팡팡티비 - 17년생 밍튜브,1070,160,2023-04-20T16:02:58Z,230,general,819,16,1,https://www.youtube.com/watch?v=0Ql1Xdq8km8,PF287430,토요국악동화,한국음악(국악),current_season,True,False,True,False
uThgXL8f3nA,20241012 2024 강릉합창대축제 TG Choir,,UCiUw6hUROFALucS7AX5pjzA,강릉교회_인터넷선교부9,10,4,2024-10-12T21:12:51Z,653,general,379,3,0,https://www.youtube.com/watch?v=uThgXL8f3nA,PF248805,강릉합창대축제,서양음악(클래식),current_season,True,False,False,True
t1u-7lLYMb8,2024 강릉합창 대축제 - 연합합창/아름다운 나라/콘서트 사임당홀/2024.10.12,2024 #강릉 #강릉합창 대축제 #연합합창 #공연 #강릉 사임당홀 #아름다운 나라 #시립합창단 #하늘소리합창단 #아마추어 #강릉남부 ...,UCuntwGzNZvPqTaPHdKFCk2g,빈튜브,601,288,2024-10-15T08:30:21Z,320,general,211,5,0,https://www.youtube.com/watch?v=t1u-7lLYMb8,PF248805,강릉합창대축제,서양음악(클래식),current_season,True,False,False,True
UqZpBfcATWo,강릉합창대축제,,UCHHD1eG5P_WD6LYfP9fp2tw,비내리는숲,1,12,2024-10-12T17:44:49Z,199,general,110,2,0,https://www.youtube.com/watch?v=UqZpBfcATWo,PF248805,강릉합창대축제,서양음악(클래식),current_season,True,False,False,True
8AxKf7wI9Uw,찬불가-해탈-니르바나합창단(강릉포교당 관음사)-2019강릉합창대축제(강릉아트센터 사임당홀)#해탈#찬불가#니르바나합창단#강릉포교당#관음사#강릉#합창#합창단,찬불가-해탈-니르바나합창단(강릉포교당 관음사)-2019강릉합창대축제(강릉아트센터 사임당홀) #해탈#찬불가#니르바나합창단# ...,UCTiB59acyGoyvqIMeSZ54cg,YoungHwa Jeong (멋있는사람),44,89,2025-03-03T12:08:02Z,338,general,428,6,0,https://www.youtube.com/watch?v=8AxKf7wI9Uw,PF248805,강릉합창대축제,서양음악(클래식),current_season,True,False,True,False
216xVdqUUYg,Ubi Caritas ... Ola Gjeilo,2024 강릉합창대축제 2024.10.12.Sat. 17:00 강릉아트센터 사임당홀 지휘 | 박광순 피아노 | 연세영 Ubi Caritas ... Ola Gjeilo.,UCqlZENTVxqJ7NtL9JlJJcBQ,강릉남성합창단,41,64,2025-12-26T02:13:03Z,227,general,14,0,0,https://www.youtube.com/watch?v=216xVdqUUYg,PF248805,강릉합창대축제,서양음악(클래식),current_season,True,False,True,False
DBkAEdZjR1o,24년 강릉합창대축제,2024년도 강릉합창대축제 강릉여성합창단 바다 합창 24년10월 12일 강릉아트센타.,UCiLCndMays0N_isGMGMD_4A,해피스마일,7,45,2024-10-13T07:54:35Z,198,general,83,2,0,https://www.youtube.com/watch?v=DBkAEdZjR1o,PF248805,강릉합창대축제,서양음악(클래식),current_season,True,False,False,True
JVFjeUq9mBw,[국립합창단] 제197회 정기연주회 전쟁 그리고 평화 1부 하이든 전시미사 l Haydn - Missa in Tempore Belli l 지휘 민인기(2024.03.19),"일시: 2024년 3월 19일(화), 19시 30분​ ▫ 장소: 예술의전당 콘서트홀 ▫ 출연진 지휘 l #민인기 (예술감독) 합창 l #국립합창단 ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2024-08-08T07:11:33Z,2649,general,8457,143,9,https://www.youtube.com/watch?v=JVFjeUq9mBw,PF236308,제197회 국립합창단 정기연주회: 전쟁 그리고 평화,서양음악(클래식),current_season,True,False,True,False
VpC_371DmCo,[2024.03.19] 국립합창단 제197회 정기연주회 민인기 예술감독 취임연주회 ’전쟁 그리고 평화‘ - 1부 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-03-19T14:33:56Z,36,shorts,215,3,0,https://www.youtube.com/watch?v=VpC_371DmCo,PF236308,제197회 국립합창단 정기연주회: 전쟁 그리고 평화,서양음악(클래식),current_season,True,True,False,True
1a4b45Y-P1E,[2024.03.19] 국립합창단 제197회 정기연주회 민인기 예술감독 취임연주회 ’전쟁 그리고 평화‘ - 2부 커튼콜: 이동규 등장 부분,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-03-19T23:59:13Z,19,shorts,208,3,0,https://www.youtube.com/watch?v=1a4b45Y-P1E,PF236308,제197회 국립합창단 정기연주회: 전쟁 그리고 평화,서양음악(클래식),current_season,True,True,False,True
lUT0T37OcL0,[2024.03.19] 국립합창단 제197회 정기연주회 민인기 예술감독 취임연주회 ’전쟁 그리고 평화‘ - 2부 커튼콜: 이동규 등장 부분,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-03-20T12:01:50Z,21,shorts,924,40,1,https://www.youtube.com/watch?v=lUT0T37OcL0,PF236308,제197회 국립합창단 정기연주회: 전쟁 그리고 평화,서양음악(클래식),current_season,True,True,False,True
LP8gsT5SSXQ,[2024.03.19] 국립합창단 제197회 정기연주회 민인기 예술감독 취임연주회 ’전쟁 그리고 평화‘ - 2부 커튼콜+앵콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-03-19T14:44:24Z,672,general,1726,28,2,https://www.youtube.com/watch?v=LP8gsT5SSXQ,PF236308,제197회 국립합창단 정기연주회: 전쟁 그리고 평화,서양음악(클래식),current_season,True,True,False,True
6-q7lkMLzro,"[25.12.12.] 대구시립교향악단 〈제521회 정기연주회 : 겨울, 다시 봄〉","[25.12.12.] 대구시립교향악단 〈제521회 정기연주회 : 겨울, 다시 봄〉 공연장소 대구콘서트하우스 그랜드홀 공연일시 2025-12-12 ...",UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-11-06T09:02:47Z,16,shorts,19,0,0,https://www.youtube.com/watch?v=6-q7lkMLzro,PF278922,"제521회 대구시립교향악단 정기연주회: 겨울, 다시 봄 [대구]",서양음악(클래식),current_season,True,False,True,True
0DdLqJIOhx4,서울발레시어터 &quot;이상한 나라의 앨리스&quot; 홍보영상,서울발레시어터의 이상한 나라의 앨리스   ✨공연정보✨ - 2023.09.08(금) ~ 09(토) 과천시민회관 대극장 - 2023.10.27(금) ~ 28(토) ...,UCTkUynMKerJQ63EFVLUqVwg,서울발레시어터Seoul Ballet Theatre,2730,78,2023-08-14T07:09:48Z,22,shorts,912,16,0,https://www.youtube.com/watch?v=0DdLqJIOhx4,PF227243,이상한 나라의 앨리스 [제주],무용(서양/한국무용),current_season,True,False,False,True
bw3oiqyed68,뮤지컬 이상한나라의 앨리스 완다랜드 서귀포예술의전당,무료홍보)서귀포 뮤지컬 이상한나라의 앨리스 완다랜드.,UCbFc0aB-9vwFXSV70pKWmsA,제주올레전국탁송(제주탁송전문),103,565,2026-05-01T22:29:32Z,16,shorts,259,9,3,https://www.youtube.com/watch?v=bw3oiqyed68,PF227243,이상한 나라의 앨리스 [제주],무용(서양/한국무용),current_season,True,False,True,False
FHQiZQyx9C0,서울발레시어터의 [이상한 나라의 앨리스] 앨리스와 함께 가상세계로~,(재)예술경영지원센터 2023 공연유통협력 지원선정 작품 서울발레시어터 이상한 나라의 앨리스   ✨공연정보✨ - 2023.09.08(금) ...,UCTkUynMKerJQ63EFVLUqVwg,서울발레시어터Seoul Ballet Theatre,2730,78,2023-08-18T03:19:31Z,209,general,1698,24,0,https://www.youtube.com/watch?v=FHQiZQyx9C0,PF227243,이상한 나라의 앨리스 [제주],무용(서양/한국무용),current_season,True,False,False,True
RHI5c8BpiRg,광주시립발레단 발레살롱콘서트 I &#39;Voice of Spring&#39;,광주시립발레단 발레살롱콘서트 I 'Voice of Spring' 공연일시 2023. 3. 4. 15:00 공연장소 광주북구문화센터 주최 광주문화예술회관 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2023-03-20T10:39:04Z,5305,general,10323,169,2,https://www.youtube.com/watch?v=RHI5c8BpiRg,PF235027,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅰ: Voice of Spring",무용(서양/한국무용),current_season,True,True,True,False
lVElCO7CXIM,🎀 VOICE OF SPRING Documentary Film🦋,광주시립발레단 Voice of Spring 발레공연의 Behind Story #광주시립발레단 #광주문화예술회관 #박경숙예술감독 #진시영 ...,UCc3xbbWSSeqsP_G3z2yEM5w,진시영 (SIYON JIN),179,207,2022-04-19T16:41:02Z,147,general,349,7,0,https://www.youtube.com/watch?v=lVElCO7CXIM,PF235027,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅰ: Voice of Spring",무용(서양/한국무용),current_season,True,False,True,False
H4p8BXcPV4o,2025 광주시립발레단 Voice of Spring Gala 수석무용수 강민지리나 #ballet #ballerina #광주광역시 #광주시립발레단 #불새,,UCCXZ4BXBYaqzeBruGaJ-LcA,파란누나,77,113,2025-03-26T07:42:37Z,20,shorts,698,6,0,https://www.youtube.com/watch?v=H4p8BXcPV4o,PF235027,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅰ: Voice of Spring",무용(서양/한국무용),current_season,True,False,True,False
6KlQWcESOUc,2025 광주시립발레단 Voice of Spring Gala 수석무용수 강은혜리나 #ballerina #ballet #광주시립발레단 #광주광역시 #강은혜리나 #천사 #주님의은혜,,UCCXZ4BXBYaqzeBruGaJ-LcA,파란누나,77,113,2025-03-26T07:46:49Z,24,shorts,420,5,0,https://www.youtube.com/watch?v=6KlQWcESOUc,PF235027,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅰ: Voice of Spring",무용(서양/한국무용),current_season,True,False,True,False
SZ1lG0izRoo,광주시립발레단 기획공연 발레살롱콘서트 #I ‘Voice of Spring‘  리얼 관람 후기!(2) [광주예술의전당][시민기자단 3기] #shorts  #광주예술의전당,광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립발레단 #발레 #빛고을시민문화관 #발레뤼스 #발레살롱 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-03-31T04:47:36Z,50,shorts,344,5,0,https://www.youtube.com/watch?v=SZ1lG0izRoo,PF235027,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅰ: Voice of Spring",무용(서양/한국무용),current_season,True,True,True,False
9H5F2evLTjY,광주시립발레단 기획공연 발레살롱콘서트 #I ‘Voice of Spring‘  리얼 관람 후기!(1) [광주예술의전당][시민기자단 3기] #shorts  #광주예술의전당,광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립발레단 #발레 #빛고을시민문화관 #발레뤼스 #발레살롱 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-03-31T04:46:26Z,34,shorts,334,2,0,https://www.youtube.com/watch?v=9H5F2evLTjY,PF235027,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅰ: Voice of Spring",무용(서양/한국무용),current_season,True,True,True,False
dWMEsXvpAkU,광주시립발레단 Voice of Spring Gala 수석무용수 임예섭리나 #dance #ballet #ballerina #발레리나 #발레 #광주시립발레단 #광주 #광주광역시,,UCCXZ4BXBYaqzeBruGaJ-LcA,파란누나,77,113,2025-03-26T07:26:35Z,18,shorts,8675,77,0,https://www.youtube.com/watch?v=dWMEsXvpAkU,PF235027,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅰ: Voice of Spring",무용(서양/한국무용),current_season,True,False,True,False
r9hFbj6GUR8,광주시립발레단 Voice of Spring Gala 황유정리나 #dance #ballerina #ballet #광주시립발레단 #광주광역시 #광주,,UCCXZ4BXBYaqzeBruGaJ-LcA,파란누나,77,113,2025-03-26T07:35:31Z,20,shorts,1202,10,0,https://www.youtube.com/watch?v=r9hFbj6GUR8,PF235027,"광주시립발레단 기획공연, 발레살롱콘서트 Ⅰ: Voice of Spring",무용(서양/한국무용),current_season,True,False,True,False
VPAOA8xZdV0,봄맞이소리#새타령#평택시립국악관현악단 #봄맞이소리 #장사익 #김영임 #유지숙 #박범훈 #평택아트센터 #평택공연 #국악공연 #전통음악 #봄공연 #공연추천,,UCBeVk2BqgSYHpHWQ_kNKAsw,공연1분,3200,1150,2026-02-19T11:13:47Z,61,general,78,2,0,https://www.youtube.com/watch?v=VPAOA8xZdV0,PF284741,"평택시립국악관현악단, 봄맞이 소리 [평택]",복합,current_season,True,False,True,True
7nVM_shjIEU,"대전시립연정국악단, &#39;꿈돌이의 꿈&#39; 공연/대전MBC",'구독' 누르시고 대전MBC 뉴스 소식 받아보세요. #대전시립연정국악단 #꿈돌이의꿈 #공연 구독하기: https://bit.ly/2BJRQWP ...,UCQ-PQXcbNWKM0TDqBPMdC5g,대전MBC 뉴스/Daejeon MBC News,133000,89444,2025-05-11T23:08:39Z,30,shorts,92,,0,https://www.youtube.com/watch?v=7nVM_shjIEU,PF263298,"대전시립연정국악단, 꿈돌이의 꿈 [대전]",한국음악(국악),current_season,True,False,False,True
FyAAaHzU1GA,시립연정국악단 어린이 음악극 ‘꿈돌이의 꿈’,대전의 대표 캐릭터 꿈돌이와 이번 주말 신나는 국악 여행을 떠나볼까요? 대전시립연정국악단이 가정의 달을 맞아 17일과 18일 ...,UCzIgmDjE0lFDu2IhEF_ewOA,대전TV - 대전광역시 공식 유튜브 채널,33100,1775,2025-05-16T07:47:25Z,44,shorts,1723,6,0,https://www.youtube.com/watch?v=FyAAaHzU1GA,PF263298,"대전시립연정국악단, 꿈돌이의 꿈 [대전]",한국음악(국악),current_season,True,True,False,True
