video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
GUuUvcilFLg,여에스더 개인기 #shorts,"안녕하세요 구독자 여러분!

여에스더의 일상 브이로그
두 번째 시간입니다!

쉬는 날 여에스더는 뭘 할까?🤔
영상에서 만나보세요~

#여에스더 #우울증 #명랑프로젝트",UCbe-PEd4rZPMmITwDvgBj1Q,여에스더의 에스더TV,2023-09-03T10:00:13Z,27,0.45,True,25272,414,8,https://www.youtube.com/watch?v=GUuUvcilFLg,416000,1264,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
bGWtgflwSVg,성인지예산 삭감 추진하는 관악구의원 최인호 #shorts,#shorts #쇼츠 #최인호 #관악구의원 #성인지예산,UCicE2ZEBCWW3UkcP8l4X9nw,성평화 최인호,2022-07-23T13:08:54Z,60,1.0,True,27213,1378,165,https://www.youtube.com/watch?v=bGWtgflwSVg,1760,29,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
UBsRyxsg1kg,너만 행복하면 됐다 아들아 #shorts,"해수욕장과 물놀이장은 잠시나마 무더위를 잊으려는 사람들로 북적였습니다.

제작 : 이선

▶ 기사 원문 : https://www.ytn.co.kr/_ln/0519_202307030948224139
▶ 제보 하기 : https://mj.ytn.co.kr/mj/mj_write.php

▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZ

ⓒ YTN 무단 전재 및 재배포금지",UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2023-07-03T00:51:48Z,6,0.1,True,23417,150,4,https://www.youtube.com/watch?v=UBsRyxsg1kg,5370000,967689,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
uXmTn0WVWXk,서울관악구신림동 맛집 밤야토리,,UCqp4RIHD83oNIM7pqgrXMBw,스펀지통,2023-05-09T11:21:15Z,16,0.27,True,963,6,0,https://www.youtube.com/watch?v=uXmTn0WVWXk,2470,420,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Kq3sYZj7TKw,내 16년단골집 관악구맛집ㅡ진짜 맛있어요 유명해지는거싫지만 맛집 자랑하기♡,,UCAKHEPFLWiUF041FpD3B2ZA,imme,2024-02-01T06:50:43Z,28,0.47,True,415,2,0,https://www.youtube.com/watch?v=Kq3sYZj7TKw,46,121,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hVa9Ygs6wII,서울특별시 관악구 봉천동 덮밥집 [덮밥장사장] #shorts  데이트 장소로 좋은 덮밥집 리뷰,"서울 샤로수길 데이트 장소로 좋은 덮밥집 리뷰

블로그 인스타 맛집 광고에 지쳐 직접 찍습니다.
-1분맛집-


#맛집리뷰#1분맛집#부타동#덮밥#데이트#데이트코스


🎵Music provided by 브금대통령
🎵Track : 써니사이드업 - https://youtu.be/x7uK5IwqqIw",UC_KfunlDh-XcIOodFE3P42w,1분맛집 (맛집추천채널),2022-03-05T09:15:00Z,35,0.58,True,998,5,0,https://www.youtube.com/watch?v=hVa9Ygs6wII,4480,193,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
99Bu0le-OCM,리뷰 안 좋은 문화센터 필라테스,,UC28ZaYb3rndARqhK03Y5tog,전핑콩,2024-09-16T17:52:08Z,53,0.88,True,4733089,85169,371,https://www.youtube.com/watch?v=99Bu0le-OCM,239000,388,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Fxkmzi7zvWw,서울 관악 봉천 '가위소리' [헤어샵리뷰] [플로잉팬클럽 🦝오소리],"[서울 오소리]에서 보내주신 영상입니다.

오늘의 소중한 리뷰
🦝오소리

📄Writer: oxxxlllllll
💻Editor: heaven
🎛Music director: oneandon
📧mail: flowing.osori@gmail.com",UCw9fucy7Wml-9Q7eUilOmdw,플로잉팬클럽 (flowing fanclub),2020-05-03T08:48:24Z,104,1.73,False,225,42,2,https://www.youtube.com/watch?v=Fxkmzi7zvWw,775,422,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
bRQ5VoEaECg,관악에 신규 오픈한 냉면 맛집 리뷰 📌 “Korean Cold Noodles in Seoul! Local Hidden Gem✨”#관악맛집 #서울냉면 ##명태회  #shorts,"관악구 봉천역 근처에 새로 생긴 냉면 맛집,
수유골목냉면 관악점 다녀왔어요!

깔끔한 매장, 친절한 청년 사장님,
그리고 시원~한 명태회냉면까지 완벽 조합 👏

지금 오픈 이벤트 중!

네이버 리뷰 작성 시 냉면 사이즈 업
쿠폰 다운 시 군만두 2개 서비스!


위치
서울 관악구 남부순환로 1752 1층(봉천역1번 출구에서 182M) 수유골목냉면 관악점

#관악맛집 #서울냉면 #수유골목냉면 #명태회냉면  
#K장녀생활연구소 #냉면맛집 #여름별미 #신상맛집  
#네이버이벤트 #냉면추천 #냉면먹방 #shorts",UCHhw6Xawfq3REbL02r1A_EQ,K장녀생활연구소,2025-07-11T10:31:24Z,58,0.97,True,598,8,4,https://www.youtube.com/watch?v=bRQ5VoEaECg,516,84,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jyPLTocnHLs,축구장 찾는 사람들 주목! #관악구 #관악중학교 #축구장리뷰,#사커비아카이브 #릴스 #쇼츠,UCSn6QHlnGEo7yktBLxnvb2Q,사커비⎜SOCCERBEE,2023-09-21T06:49:32Z,59,0.98,True,2894,34,2,https://www.youtube.com/watch?v=jyPLTocnHLs,1290,266,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ISxAKdVHiZM,10년차 공인중개사가 알려준 서울 자취시 무조건 피해야 할 동네 Top3,,UCh5beJf9rM3cT85WBrymvyQ,시골쥐의상경일기,2024-09-23T09:43:06Z,43,0.72,True,127352,1175,57,https://www.youtube.com/watch?v=ISxAKdVHiZM,2720,302,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
cD3M_Jcxow0,관악구 NO.1 영어스터디 신림 컬컴 현황!!  KOR-ENG Language Study Sillim!!!,"-----------------
스터디멤버쉽이 궁금하면 아래클릭
https://bit.ly/3dZWbGX


#실생활영어 #영어공부 #영어회화 #영어 #영어표현 #영어단어 #원어민영어 #영어수업 #원어민영어회화 #영어스쿨 #성인영어 #영어발음 #영어문장
#영어공부혼자하기 #컬컴 #컬컴신림 #culcom",UC3hjV3XFjG0T9vhhBhuTkgQ,컬컴영어회화스터디,2021-05-02T03:43:21Z,29,0.48,True,4815,20,0,https://www.youtube.com/watch?v=cD3M_Jcxow0,9210,793,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gXa3hZpe6_s,서울특별시 관악구 신림동 동태탕 [황칠추어탕]  #shorts,"서울특별시 관악구 신림동 동태탕 [황칠추어탕]

#맛집리뷰#1분맛집",UC_KfunlDh-XcIOodFE3P42w,1분맛집 (맛집추천채널),2022-01-27T04:21:26Z,30,0.5,True,266,2,0,https://www.youtube.com/watch?v=gXa3hZpe6_s,4480,193,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-bp-d6-o1Bg,고대생에게 서울대란? #shorts,,UCjNZiFD1brWiggePx_PwKLA,일타학생,2023-05-23T03:00:00Z,6,0.1,True,25394,,9,https://www.youtube.com/watch?v=-bp-d6-o1Bg,6940,108,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
URobAFMChJo,서울 관악 신림 '주궁' [술집리뷰] [플로잉팬클럽 🦝오소리],"[서울 오소리]에서 보내주신 영상입니다.

오늘의 소중한 리뷰
🦝오소리

📄Writer: oxxxlllllll
💻Editor: heaven
🎛Music director: oneandon
📧mail: flowing.osori@gmail.com",UCw9fucy7Wml-9Q7eUilOmdw,플로잉팬클럽 (flowing fanclub),2020-06-21T04:20:18Z,85,1.42,False,168,11,0,https://www.youtube.com/watch?v=URobAFMChJo,775,422,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zyTnvPmDiXA,힐스테이트 관악센트씨엘 서부선 역세권?,"당신의 재태크를 도와드립니다.
나만의재테크 나재


#청약 #부동산 #재테크 #관악 #관악센트씨엘 #힐스테이트 #봉천재개발 #구암초 #구암초교역


👇본 내용이 궁금하시면?
https://youtu.be/Tv77Cy2gofY

👇자산관리사 나재의
부동산 투자/ 각종 재테크
대출,금융 관련문의
(개인회생, 파산, 개인워크아웃 포함)
https://open.kakao.com/o/sqJy4iEf",UC0lJ4egwPvBQM-iXw4wdQ1g,나만의재테크,2023-09-23T15:16:07Z,16,0.27,True,490,3,1,https://www.youtube.com/watch?v=zyTnvPmDiXA,8870,263,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
xiZ2wtBxJmQ,제17회 춘천전국관악경연대회 하이라이트 영상 모음,"#춘천행복아빠 #색소폰음악교실
제17회 춘천전국관악경연대회가 
2019.08.20~08.22까지
춘천문화예술회관에서 성대하게 
마무리 되었습니다.

초등부 20개교, 중등부 31개교
고등부27개교 총78개팀의 5,000명의 참가로
역대 최고의 대회가 되었습니다.

그동안 열심히 준비하신
지도교사님,  강사선생님, 학부모님,
그리고 관악부원 여러분!
고생하셨습니다.

대회 기간의 
춘천의 소중한 추억을 기억하세요..

여러분 
모두가 대상입니다.
앞으로도 계속 화이팅입니다.",UC7MrHabx34qbtyizegQd3EQ,트트홀 ,2019-08-23T06:00:55Z,1626,27.1,False,2257,13,10,https://www.youtube.com/watch?v=xiZ2wtBxJmQ,8280,938,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
uX6_124jn-c,3R 관악마키니 FS vs 서울성동 FC 하이라이트 [현대해상 2018-19 FK 드림리그] (2018.12.15),"2018.12.15
단양국민체육센터
현대해상 2018-19 FK 드림리그
관악마키니 FS vs 서울성동 FC",UCpjOmwiy88a9EV3Rv8ukJgw,KFATV 대한민국 축구 국가대표팀,2018-12-18T23:15:58Z,546,9.1,False,614,1,0,https://www.youtube.com/watch?v=uX6_124jn-c,584000,8441,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
nYklx6rs22o,'대형 사고 터질 뻔 했다' FC서울 팬들 내부 충돌 상황,"하나은행 K리그1 2025 21라운드 FC서울 4-1 포항스틸러스
2025년 6월 29일 서울월드컵경기장

영상 제보는 jebo@sports-g.com

A급갤러 멤버십 가입하고 스포츠니어스와 함께 하기!
https://www.youtube.com/channel/UC93HCsxW7bPLHdPfrHX8c-A/join

카카오톡 채널 추가하고 방송 알림 등 각종 소식을 편하게 받아 보세요!
http://pf.kakao.com/_lnWqd

#FC서울 #김기동 #기성용 #K리그 #국내축구 #프로축구

FIFA, UEFA, AFC 정식 등록 축구 전문 미디어
홈페이지 - https://www.sports-g.com/
페이스북 -  https://www.facebook.com/sportsgcom/
인스타그램 - https://www.instagram.com/sportsgkorea/
네이버TV - https://tv.naver.com/sportsg",UC93HCsxW7bPLHdPfrHX8c-A,스포츠니어스,2025-06-30T23:01:01Z,13,0.22,True,1515646,5652,1967,https://www.youtube.com/watch?v=nYklx6rs22o,86200,3178,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
wnaENLKW4ts,Seoul Roadtrip | Highlight of driving Seoul National University 서울대학교 관악캠퍼스 드라이브 하이라이트,"#shorts 

4K road trip channel with GPS overlay and Landmark Tags! 

This video is the highlight of driving Gwanak Campus of Seoul National University(SNU).

4K Original video link is here!  https://youtu.be/KTPMrn_13Ik

Filmed: Mid-February 2023.
Temp.: 5℃(41℉)",UCWig4Bahsk47ugCnpfbOvYQ,Driving Hamsters: 4K GPS Drive,2023-06-29T23:30:10Z,57,0.95,True,121,10,1,https://www.youtube.com/watch?v=wnaENLKW4ts,951,141,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
g4ItzlTXaSo,2021 관악강감찬축제_하이라이트 영상,"1,000년을 넘어선 역사, 
관악강감찬축제는 여러분이 있기에 계속 이어집니다 -

2021 관악강감찬축제는 '신귀주대첩 강감찬; 오늘을 마주하다'라는 주제로 펼쳐졌습니다.
올해에도 강감찬장군의 호국정신을 여러분과 함께 이어 가겠습니다.

4일 동안 펼쳐진 [2021 관악강감찬축제]의 뜨거운 현장 속으로
모두 함께 떠나보실까요?

〇 2021 관악강감찬축제 : https://ggcfest.com/

#관악강감찬축제 #관악의큰별 #강감찬 #문곡성 #관악구
#안국사#낙성대공원",UCd_GnKuByvQrDittT6sPOpg,관악문화재단TV,2022-01-05T02:22:28Z,183,3.05,False,828,5,0,https://www.youtube.com/watch?v=g4ItzlTXaSo,3230,921,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Z6lXNsHb_04,이상형을 만났을 때 나오는 찐반응 | 돌싱글즈6 1회,☞ MBN Entertainment 구독하기 : https://www.youtube.com/c/MBN_Entertainment,UCYyLIlOJyqkAFKlVjzX5img,MBN Entertainment,2024-09-12T15:20:00Z,22,0.37,True,195989,1221,10,https://www.youtube.com/watch?v=Z6lXNsHb_04,2950000,110275,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Y9jSRi9nyqo,충격적인 영상. 꼭 끝까지 보세요!!! 마지막이 하이라이트!!!,"충격적인 영상. 꼭 끝까지 보세요!!! 마지막이 하이라이트!!!

#충격적인 영상#마지막이 하이라이트#롯데백화점 관악점 정문 앞의 의자#이상한 여자",UCqONY_VStdW-b33blawZ5MQ,카리브 해,2023-08-23T05:06:06Z,31,0.52,True,4047,6,2,https://www.youtube.com/watch?v=Y9jSRi9nyqo,8,8,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
245OPwZDegs,제50회충남교사관악합주단 정기연주회(하이라이트),"#충남교사관악합주단 #정기연주회 #김현수
충남교사관악합주단 제50회 정기연주회 겸 찾아가는 음악회

2020년 11월 20일(금) 14시 30분
낙동초등학교 강당

지휘 : 김현수(판교중)

1. The Longest Day(P. ANKA)
（사상최대의 작전）
2. The Gotfather(NINO ROTA)
（대부）
3. I could have of danced all night(Arr. by N. Iwai)
（나는 밤새 춤을 추었을 텐데）
4. 뱃노래-조두남(Tenor.김태성)

5. Morricone's Melody-Roland Kernen(Tenor.김태성)
（모리코네의 멜로디）
6. Instant Concert(Harold L. Walters)
（인스턴트 콘서트）
7. Classics Classics Classics(Arr. by Bob Lowden)
（클래식 클래식 클래식）
8. African Symphony(Arr. by N. Iwai)
（아프리칸 심포니）
9.(앙콜곡 ) Radetzky March(J. Strauss)
（라데츠키 행진곡）",UCg0Kj62IxlTbNCgeRKhXSvg,해드리오 최샘TV,2020-11-22T02:41:52Z,547,9.12,False,154,5,2,https://www.youtube.com/watch?v=245OPwZDegs,1850,3455,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
UWmUtiDHE2U,"[관악을 보는 눈, 관악 FOCUS] 1회","셔틀버스 운수노동자 해고, 그 진실은 무엇인가",UC9FhdNhixBiu4LUNyQY5fag,서울대학교 방송 SUB,2015-04-01T12:33:18Z,514,8.57,False,418,4,0,https://www.youtube.com/watch?v=UWmUtiDHE2U,7340,1540,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
cUtHW2BFRtc,"[ 하이라이트 ] 관악·동작 유세... 깨알같은 지역 공약발표 ㅋㅋ, 쏟아지는 박수와 함성!!ㅎ, 더 나쁜 정권교체 하지말고...제대된 정치교체를 통해 ""세상을 바꿀 사람!""",#이재명 #관악동작유세 #민주정부4기 #이게민심,UC0b7pdHf7Bs2DA9OVUe0XQA,뉴스반장,2022-03-06T09:57:16Z,1956,32.6,False,22557,2861,144,https://www.youtube.com/watch?v=cUtHW2BFRtc,515000,8024,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
DcTZj9eTHPA,[하이라이트] 4·15 국회의원선거 관악갑 무소속 김성식 후보자 방송연설🎙,"공식블로그👉  http://blog.naver.com/okkimss
카카오톡 플러스친구👉 http://pf.kakao.com/_kjxmxld

👓
바쁘다 바빠 현대사회에 걸맞게
중요한 부분만 쏙쏙 모아서 편집했습니다!

기호 10번 국민편 무소속 김성식이
왜 관악을 위한 최선의 선택인지, 
방송연설 하이라이트 영상으로 빨리 확인해보세요!

#국회의원 #김성식 #무소속 #관악갑 #방송연설 #하이라이트",UC4pZ5_bx8BfJRI6d7bT8cMA,김성식,2020-04-12T09:23:30Z,365,6.08,False,674,25,5,https://www.youtube.com/watch?v=DcTZj9eTHPA,491,100,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
RUEiki3b90c,풀리지 않는 미제 [1+1=2],"공감과 정보와 추억을 모두 담은
캠퍼스 문화 부흥 프로젝트

📚 매일 전과하는 남자 [전과자] 
📚 매주 목요일 오후 6시

#ootbSTUDIO #이창섭 #전과자 #shorts",UCRmm8763aqO0CoeLCA2jNSA,ootb STUDIO,2023-09-23T03:00:16Z,49,0.82,True,5097930,95837,1234,https://www.youtube.com/watch?v=RUEiki3b90c,1840000,1517,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_I_KDMjUV0A,2023 제46회 복정체전 응원하이라이트 #shorts,2023 제46회 복정체전 응원하이라이트 #shorts,UCBLac80saErri-wSn2N8JpQ,동서울대학교 Dong Seoul University,2023-05-17T06:10:31Z,47,0.78,True,3650,35,1,https://www.youtube.com/watch?v=_I_KDMjUV0A,1620,654,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jtfJw5z03lY,서울대 방송댄스동아리 222Hz | (커튼콜) TWICE - FANCY | 2019 1학기 제12회 정기공연,,UCR7BxX1y2H8jXX-VVf55aJQ,222Hz 서울대학교 방송댄스 동아리,2020-02-21T14:10:36Z,155,2.58,False,176,2,0,https://www.youtube.com/watch?v=jtfJw5z03lY,1490,950,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ea8F9EgOpeU,커튼콜,"2018 서울대학교 총연극회 제72회 정기공연 ""한여름 밤의 무대"" OST by 황경은",UChddwvol3dxD0cCb38oazDw,gongeum hke,2018-10-28T13:38:33Z,204,3.4,False,238,2,0,https://www.youtube.com/watch?v=ea8F9EgOpeU,7,22,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
2BCvc-wDuXQ,20 커튼콜,2016 2학기 제7회 정기공연입니다.,UCR7BxX1y2H8jXX-VVf55aJQ,222Hz 서울대학교 방송댄스 동아리,2018-12-07T17:37:46Z,104,1.73,False,46,0,,https://www.youtube.com/watch?v=2BCvc-wDuXQ,1490,950,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ejc1L58bUc0,서울대 방송댄스동아리 222Hz | (커튼콜) 티아라(T-ARA) - LOVEY DOVEY | 2022 1학기 제 16회 정기공연,,UCR7BxX1y2H8jXX-VVf55aJQ,222Hz 서울대학교 방송댄스 동아리,2022-06-02T15:49:43Z,101,1.68,False,743,9,0,https://www.youtube.com/watch?v=ejc1L58bUc0,1490,950,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
mRjbK9rhK9Q,이 노래에 이렇게 귀엽게 하트를 날리면 어떡해요ㅠ / 2022 레베카 신영숙 커튼콜,,UC0ZIpYVQF-WK7FctjPy6riw,세상은임주경,2022-07-31T05:15:04Z,42,0.7,True,377021,10244,217,https://www.youtube.com/watch?v=mRjbK9rhK9Q,9200,148,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
965ulvp0cAA,바리톤 고성현 커튼콜 장면 #shorts #바리톤고성현 #커튼콜 #국립극장,,UClnqgl30ISSltzRrIzjhEhw,마이크 잡스 TV,2022-06-05T13:49:07Z,14,0.23,True,2734,38,1,https://www.youtube.com/watch?v=965ulvp0cAA,11200,1476,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
pMChmOp4uR0,연극 극적인 하룻밤 커튼콜 #29,"연극 극적인 하룻밤 - 바탕골 소극장 
출연 - 이종훈, 금현지",UC7pAuuusWXiS7xT35ikXWmg,purpwolf,2018-11-20T17:35:03Z,364,6.07,False,1355,5,1,https://www.youtube.com/watch?v=pMChmOp4uR0,41000,1593,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qVa9dnFa7u4,커튼콜 리허설 (2018 관악로켓단 모놀로그),,UCyTWMbN_v8ypFeSr6YeKblg,신영채,2018-07-12T02:33:03Z,153,2.55,False,13,0,0,https://www.youtube.com/watch?v=qVa9dnFa7u4,0,8,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Ls2MhEhVrUg,"뮤지컬 스위니토드 신성록, 김지현 / 221213 스위니토드 커튼콜",,UC0ZIpYVQF-WK7FctjPy6riw,세상은임주경,2023-01-26T23:33:46Z,60,1.0,True,6071,60,1,https://www.youtube.com/watch?v=Ls2MhEhVrUg,9200,148,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
j-KVHLU_Lrs,중앙대학교 영어영문학과 RE:VERse 제 8회 정기공연 커튼콜. Left & Right,"RE:VERse The 8th Performance ❀RE:VIve❀
커튼콜 Left & Right

Film by @kuho.prsnts",UCGnHjmHF3dAT0bNpQtVhODw,RE:VERse CAU ELL,2022-12-09T09:17:00Z,94,1.57,False,847,3,0,https://www.youtube.com/watch?v=j-KVHLU_Lrs,104,135,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9rl2oX7EtYw,중앙대학교 Dance P.O.zz 29회 정기공연 - 커튼콜 edited ver.,"커튼콜
연출 김경환
팀원 17&18기 공연진 전원",UCbJ25zTsEmgQfPj2dFRdHog,Miluoy,2014-06-01T13:06:26Z,187,3.12,False,100,0,0,https://www.youtube.com/watch?v=9rl2oX7EtYw,53,57,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
47XXLQV4fAc,221210낮 스페셜5 관악 커튼콜 이동수배우님 FOCUS,,UCAzOW35BTVn_BSiR1BVjsUw,뭐하지,2022-12-10T15:27:03Z,29,0.48,True,133,1,0,https://www.youtube.com/watch?v=47XXLQV4fAc,20,65,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
