video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
_Z1Ls6Jz_xc,C. Saint Saens : Introduction & Rondo Capriccioso op.28 [ 이경선 서울대음대교수 ] 제30회 부산음악콩쿠르 특별연주,"이경선 ( KyungSun Lee 서울대 음대 교수 ) 바이올린 특별연주
- 한국인 최초 워싱턴 국제 콩쿠르 1위 입상
- 제1회 부산음악콩쿠르 대통령상 수상

곡명 : C. Saint Saens : Introduction & Rondo Capriccioso op.28 ( 생상스 : 생상스 서주와 론도 카프리치오소 작품28 )
공연 : 제30회 부산음악콩쿠르 20130714
장소 : 부산문화회관
지휘 : 이동신
연주 : 부산시립교향악단 Busan Philharmonic Orchestra 
-------------------------------------------
구독과 좋아요는 채널성장에 큰 힘이 됩니다.
더 좋은 콘텐츠로 보답하겠습니다. 고맙습니다.
-----------------------------------------------
#클래식K #부산음악콩쿠르 #바이올린곡모음
#부산MBC #부산문화방송",UC0tBQ7evz5sNbMjwBOhmhiA,클래식K,2021-04-28T02:00:04Z,610,10.17,False,3483,46,1,https://www.youtube.com/watch?v=_Z1Ls6Jz_xc,43200,1058,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
03eNh407kVI,"충북도립교향악단 제63회 정기연주회 [라인강과 바다, 여행]","충북도립교향악단 온라인콘서트
제63회 정기연주회 ”라인강과 바다, 여행“

ㅁ F.Mendelssohn – Overture “Meeresstille und glückliche Fahrt, Op.27” (00:25)
   멘델스존 – 서곡 “잔잔한 바다와 즐거운 항해”

ㅁ D.Shostakovich – Cello Concerto No.1 in E Flat Major, Op.107 / 첼로 송영훈
    쇼스타코비치 – 첼로 협주곡 제1번 내림마장조, 작품번호 107

   Ⅰ. Allegretto (13:04)
   Ⅱ. Moderato (19:53)
   Ⅲ. Cadenza (32:24) 
   Ⅳ. Allegro con moto (38:40)
 
ㅁ R.Schumann – Symphony No.3 in E Flat Major, Op.97 “Rhenish”
   슈만 – 교향곡 제3번 내림마장조, 작품번호97 “라인”

   Ⅰ. Lebhaft (47:04)
   Ⅱ. Scherzo, Sehr mässig (56:20)
   Ⅲ. Nicht schnell (1:02:25)
   Ⅳ. Feierlich (1:07:37)
   Ⅴ. Lebhaft (1:12:55)
  
ㅁ J.Brahms – Hungarian Dance No.5 (1:18:51)
   브람스 – 헝가리안 무곡 제5번


 - 본 공연은 제63회 정기연주회 “라인강과 바다, 여행”으로 
   2021년 5월 18일(화)  청주 아트홀에서 공연실황을 녹화하였습니다.",UCZgYOs-ZeWR7zlW5uBFSYcA,충북도립교향악단,2021-06-11T03:00:10Z,4911,81.85,False,1512,47,3,https://www.youtube.com/watch?v=03eNh407kVI,1720,95,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Ym8_xQG_dII,고양시립소년소녀합창단 정기연주회 하이라이트 9,"일상에서 감염 예방과 거리두기 정착을 위해 온 힘을 다하는 협력을 보여주시는
고양시민 여러분을 위하여 고양시립소년소녀합창단의 우수 연주 프로그램을 준비하였습니다.
마음이 시원해지는 시간이 되시기 바랍니다.

Goyang Civic Children's Choir
The 20th Grand Concert Highlight I
2014. 10. 18 (Sat) 16:00
 
Arioso -  J. S. Bach_arr. Jung Hyun Kim
Masquerade from ""The Phantom of the Opera"" - A. L. Webber
Fame - Christopher Gore


고양시립소년소녀합창단 
제20회 정기연주회 하이라이트 I
고양아람누리 아람음악당(Haydn hall)
 
Conductor 임진순
Accompanist 이현정
Director 박현영
Vocal Trainer조은숙, 홍혜경
Dance Trainer 최준혁",UCgVElI3szq1Jdnp7I63mO_g,Conductor IM (Jinsoon Im),2020-07-14T03:00:09Z,594,9.9,False,494,7,0,https://www.youtube.com/watch?v=Ym8_xQG_dII,268,72,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zjXC_b0G-aM,GSO 실내악 시리즈 8,"🖥 2021 GSO 실내악 시리즈 8


✔ 프로그램 🎻
비제, 카르멘 모음곡 인터메조
G. Bizet, Carmen Suite - Intermezzo (arr. by Douglas D. Haislip) 


아브레우, 티코티코
Z. Abreu, Tico-Tico (arr. by Jean-Francois Taillard)


조플린, 래그타임 모음곡
S. Joplin, Ragtime Suite for Brass Quintet (arr. by A. Frackenpol)


퀸, 보헤미안 랩소디
Queen, Bohemian Rhapsody (arr. by Reese Blaskowski)


✔ ARTISTS 
#호른 이윤범 이정현 이종경 김호성 박남미
#트럼펫 기경일 추선호 하민중
#트럼본 서용일 이상헌 김용환
#튜바 심재영
#타악기 김근돈 이현동


🕧
00:00​​ Intro
​​00:20 G. Bizet, Carmen Suite - Intermezzo
03:21 Z. Abreu, Tico-Tico
08:21 S. Joplin, Ragtime Suite for Brass Quintet
18:00 Queen, Bohemian Rhapsody


#광주시립교향악단​​ #광주시향​​ #오케스트라​​ #실내악​ #금관 #래그타임 #보헤미안랩소디 #인터메조 #티코티모 #Brass #Horn #Trumpet #Trombone #Tuba #percussion #Joplin #Ragtime #BohemianRhapsody #Carmen #Intermezzo #Tico-Tico",UCY9z4_Nz-c9zUaYSVNIFCKQ,광주시립교향악단 Gwangju Symphony Orchestra,2021-06-23T05:00:17Z,1447,24.12,False,1108,10,0,https://www.youtube.com/watch?v=zjXC_b0G-aM,3110,49,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
rtMAJX_Df1s,시노두스 심포니 오케스트라 협주곡의 밤2019 09 07,,UCNO2sFJgEFTEtjXfpGKXXvA,TK,2020-05-04T12:05:34Z,289,4.82,False,223,0,0,https://www.youtube.com/watch?v=rtMAJX_Df1s,0,2,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
bT_8ZEy_hZw,- 2021 제3회 제주특별자치도립예술단 합동공연  쇼케이스-,- 2021 제3회 제주특별자치도립예술단 합동공연  쇼케이스-,UCoFJZphATqey1EtZdgaB89Q,에이제이피-AJP,2021-05-27T06:25:43Z,1828,30.47,False,603,9,1,https://www.youtube.com/watch?v=bT_8ZEy_hZw,433,31,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
CtZy9gZ2G4M,"Global FCA 오&김과 함께하는 가정의 달 스페셜 ""나눔음악회""",특별출연 - ABO 앙상블 (홍영주 팀),UCRJBiUj9e1Xx29WbD-ViR6Q,I DO FCA,2021-05-30T07:49:19Z,6165,102.75,False,3357,,0,https://www.youtube.com/watch?v=CtZy9gZ2G4M,14900,273,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
yEpkIy2zuWs,"Y-Kick 국악관현악 협연 작품 ""불꽃""","Y-Kick 국악관현악 협연 작품 ""불꽃""

T : +82.64.787.2259
M : +82.10.9703.7088
E : tkd7088@naver.com
W : ykick.modoo.at
A : Jeju Arirang Concert Hall, 2564-21 Beonyeong-ro, Pyoseon-myeon, 
     Seogwipo-si, Jeju Special Self-Governing Province.",UC3gaYSFRqpxfqW9gdHBiA3Q,Y-Kick MartialArts Performance,2022-01-03T06:02:22Z,449,7.48,False,737,4,0,https://www.youtube.com/watch?v=yEpkIy2zuWs,163,49,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
fdPRMl7FWPU,"KNN방송교향악단과 금난새의 ""해설이 있는 음악회"" 3월 개최","KNN방송교향악단과 금난새 지휘자가 만났다!

쉽고 재미난 해설이 함께하는 클래식 공연으로
수준높은 방송 오케스트라의 연주와 해설을 동시에 듣는,
클래식 알못들에게도 친절한 공연을 만나보세요!

*공연일정: 3.14(목) 19시30분, 대극장
*상세&예매: 인터파크(www.interpark.com)
                       부산문화회관(www.bscc.or.kr)",UCjI-1suSmm546J3PPRJ9B2w,배시시TV,2019-02-26T02:20:52Z,40,0.67,True,404,2,0,https://www.youtube.com/watch?v=fdPRMl7FWPU,2410,343,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Vy9Gtv9g00s,벨칸토 합창단 정기연주회 La Traviata(춘희) 외 La donna e mobile(여자의 마음),,UChf2_xPMSbv2wfDG9PtiT7g,트럭커미국,2019-06-13T05:22:11Z,349,5.82,False,409,5,0,https://www.youtube.com/watch?v=Vy9Gtv9g00s,1150,97,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
TbPtDVSXzQo,Ah!  Je veux vivre  - 소프라노 홍은지,"2018. 10. 21 Concertgebouw, Amsterdam
Soprano Eunsie Hong
Sinfonia Rotterdam Orchestra",UClIRw3thv6nmnMcHJpjgbTQ,queen,2018-11-24T14:53:36Z,283,4.72,False,1365,41,3,https://www.youtube.com/watch?v=TbPtDVSXzQo,31,19,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
D6sWkTzl8QE,"대구 오페라하우스 나비부인, 쵸쵸상, 소프라노 윤정난, 1막 후 무대 인사, 마지막까지 열연해 주심에 감사",,UCs9yxJRTz8F0BV7YOZ5DO0Q,현장중심 보상TV 권리찾기,2023-07-08T06:59:34Z,10,0.17,True,3705,16,0,https://www.youtube.com/watch?v=D6sWkTzl8QE,1880,541,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
s6wfK74r5nY,[오페라톡 OPERA TALK] 나비부인 네 주역과 함께하는 즐거운 토크쇼! 비와 부는 바람을 뚫고서라도 나비부인 보러가야죠🦋❤️,"2023년 대구오페라하우스 기획오페라 나비부인!
소프라노 윤정난, 메조소프라노 손정아, 테너 박신해, 바리톤 허호
나비부인의 네 주역과 함께하는 즐거운 토크쇼 오페라톡 공개

많은 관심과 시청 부탁드립니다😊
나비부인 많. 관. 부❤️
-----------------------------------------------------------------------
오페라떼 구독하기 : http://asq.kr/1CiLohwn 
구독과 좋아요 많이 부탁드립니다!
Don't forget to like and subscribe!

업로드 시간과 요일은 랜덤입니다.
다양한 콘텐츠로 여러분을 찾아 뵙겠습니다!

📌비즈니스메일 smchoi@dgfc.or.kr
📌페이스북 https://www.facebook.com/DaeguOpera/
📌인스타그램 https://www.instagram.com/daeguoperahouse/
📌카카오플러스 https://pf.kakao.com/_beklxl",UCtfcgbVZyzQpOT1VSQVOojw,오페라떼 Operatte,2023-06-23T02:51:31Z,645,10.75,False,1225,44,1,https://www.youtube.com/watch?v=s6wfK74r5nY,30300,204,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
nVnBH8UfA74,Schumann : Cello concerto a minor op.129 - II.& III. [ 민찬흥 첼로  ] 슈만 첼로협주곡,"민찬흥 (한국예술종합학교 음악학과 1년 ) 첼로 부문 1위
 ♬ 슈만 첼로 협주곡 가단조 작품 129 - 제 2,3악장
( Schumann : Cello concerto a minor op.129 - II. Langsam (F major)  III. Sehr lebhaft (A minor – A major) )
------------------------------------------------
특집 제34회 부산음악콩쿠르 수상자연주회 [ 20170729 ]
방송일시 : 2017년 7월 29일
장소 : 부산문화회관 대극장
연주 : 부산시립교향악단 ( 지휘 이동신 )
- 제작 : 부산MBC
------------------------------------------------
* 구독과 좋아요는 채널 성장에 아주 큰 힘이 됩니다.
* 더 좋은 콘텐츠로 보답하겠습니다.
-------------------------------------------------------
#클래식K #부산음악콩쿠르 #첼로곡모음
#부산MBC #부산문화방송",UC0tBQ7evz5sNbMjwBOhmhiA,클래식K,2021-04-01T10:00:31Z,746,12.43,False,3941,38,0,https://www.youtube.com/watch?v=nVnBH8UfA74,43200,1058,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
cjmav02ztc0,☘️ 넬라 판타지아 (Nella Fantasia) ☘️ 제5회 자선연주회 봄을 향해 🎼 #메리콰이어,"문화예술봉사단메리 제5회 자선연주회 '봄을 향해'

☘️ 넬라 판타지아 (Nella Fantasia)

🎼 지휘 : 김은진
🎼 편곡 : 박주영
🎼 메리콰이어 서울경기지부 

과천시민회관 대극장

☘️주최/주관 : 문화예술봉사단메리
☘️후원 : 박카스

🎬 영상제작 조현재",UCX-tTXDdI9MYk_t8X3XqnUg,메리MERRY,2021-04-08T01:27:37Z,228,3.8,False,864,16,0,https://www.youtube.com/watch?v=cjmav02ztc0,2890,322,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
O3TARxL6BfM,모차르트 오페라 마술피리 MBC뉴스데스크 테너김준연,"테너김준연 
모차르트 오페라 마술피리 MBC뉴스데스크
#테너김준연",UCUmnlQK-l9Rp_ImTUrpR-ow,Ten.Junyeon,2022-10-29T02:36:24Z,104,1.73,False,470,21,1,https://www.youtube.com/watch?v=O3TARxL6BfM,457,48,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hb-5A8GMpuU,당진시립합창단 카르미나 부라나 무대리허설 영상 (Carmina Burana Rehearsal- DJC Choral),,UCdSsdmUi29Y8lfOBYH-v7Qw,당진시충남합창단,2022-11-24T12:13:57Z,62,1.03,False,622,12,0,https://www.youtube.com/watch?v=hb-5A8GMpuU,875,155,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JOkGOtJQDr4,스크린 뮤직 콘서트4,군산시립교향악단 영화음악콘서트,UCZQV-Xr3J57-sT1Zf3S1ijA,gunsanpo,2013-06-25T02:02:19Z,71,1.18,False,78,0,0,https://www.youtube.com/watch?v=JOkGOtJQDr4,2,15,PF241087,"부산시립합창단 특별연주회, 퀸 심포니",서양음악(클래식),부산시민회관 대극장,2024-07-23,2024-07-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
I7HmIzoF6OA,대전 무시하면 안 되는 이유ㅣ좀비트립:파이터를 찾아서,"#정찬성 #하승진 #안일권

""동현형, 죄송합니다""

'좀비트립:파이터를 찾아서
매주 목요일 밤 9시 업로드

제작: (주)샌드박스네트워크
이메일: koreanzombie@sandbox.co.kr",UCc7o0OkR2BDFN4TCgPChjEw,정찬성 Korean Zombie,2022-02-14T16:49:21Z,44,0.73,True,5917976,63795,1882,https://www.youtube.com/watch?v=I7HmIzoF6OA,1090000,600,PF221591,친절한 돼지씨 [안성],한국음악(국악),안성맞춤아트홀 대공연장,2023-09-15,2023-09-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_MGODP0udZc,진주혁신도시맛집! 포장마차맛집! 진주집! 술맛나는곳! 분위기짱! 맨날술이야!          #shorts,,UClGe1wpSasdhQ7Y9X7X-MVw,진주사는다둥이아빠!!!,2022-10-24T08:51:44Z,61,1.02,False,1058,5,0,https://www.youtube.com/watch?v=_MGODP0udZc,4100,749,PF221591,친절한 돼지씨 [안성],한국음악(국악),안성맞춤아트홀 대공연장,2023-09-15,2023-09-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-cU5N9HJqYo,첫 날/내가 그동안 뭘 먹고 살쪘나/고도비만 브이로그인데 은근 다이어트 곁들여서 158cm 88kg #asmr #koreanfood #eatingsounds #mukbang,"#고도비만
#고도비만브이로그 
#고도비만다이어트
#whatieatinaday 
#1日の食べたもの
#韓国料理 
#asmr 
#koreanfood 
#eatingsounds 
#mukbang 

#asmr #koreanfood #eatingsounds #mukbang
이 콘텐츠는 인공지능 가상 연기자 서비스, 타입캐스트를 활용하여 제작되었습니다.
출연진: 채린이
https://typecast.ai/kr

This content was produced with Typecast, an AI virtual actor service.
Characters casted: (Please write the names of all characters used.)
https://typecast.ai",UC5XAcmWaymVo2iysSYIik0w,posak 포삭,2023-10-19T12:53:36Z,33,0.55,True,599,8,0,https://www.youtube.com/watch?v=-cU5N9HJqYo,386,72,PF221591,친절한 돼지씨 [안성],한국음악(국악),안성맞춤아트홀 대공연장,2023-09-15,2023-09-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
W_CaQ7LPosg,[백년가게의 비밀] 추억 한자락 전해주는 감성 자극 맛집,"어릴 적 추억이 생각 나는 맛집의 비법!

*백년가게 육성사업은 30년 이상 도소매, 음식업을 하는 우수 소상공인을 경영자의 혁신성, 제품의 차별성, 마케팅의 차별성에 중점을 두고 평가해 백년가게로 선정·발굴하여 다양한 정책을 지원하고 있습니다.*

-화성갈비
055-246-9194 /  경남 창원시 마산합포구 오동서7길 38

- 나드리
054-633-5482 /   경북 영주시 중앙로 89, 2층

- 경기 안성 안일옥
031-675-2486 /  경기 안성시 중앙로411번길 20

(진행-남상미아나운서)",UCLAE337-EX7lDcG1XGkJRKA,소상공인시장tv,2019-02-13T09:10:16Z,1100,18.33,False,267,4,0,https://www.youtube.com/watch?v=W_CaQ7LPosg,78300,7841,PF221591,친절한 돼지씨 [안성],한국음악(국악),안성맞춤아트홀 대공연장,2023-09-15,2023-09-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HezlMkvcmLk,[장수군] 웨이팅 뚫고 드디어 입성한 장수 쌀국수 맛집 싸이공퍼🥹 유장수가 감동한 맛‼️,#장수군 #장수맛집 #싸이공퍼 #쌀국수 #장수쌀국수 #맛집추천,UCIvzQqsUerK6v8s2R87xDng,장수군,2023-06-09T01:00:07Z,235,3.92,False,980,17,2,https://www.youtube.com/watch?v=HezlMkvcmLk,17800,410,PF221591,친절한 돼지씨 [안성],한국음악(국악),안성맞춤아트홀 대공연장,2023-09-15,2023-09-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
K1mJUXilZtM,유망창업아이템2 칠육곱창 - 600만원으로 소곱창 창업할 수 있는 방법,"곱창의 정석, 장사의 정답 칠육곱창 
http://www.76ok.co.kr 
무료상담 1600-1942

이번 영상은 유망창업아이템2탄으로 칠육곱창편 600만원으로 소곱창 창업할 수 있는 방법에 대해 알아보았습니다.



▼▼▼ 더알아보기 ▼▼▼

-칠육곱창 : http://www.76ok.co.kr/
-창업문의 TEL. 1600-1942

-장사의달인 홈페이지 : http://www.jangsadalin.com/
-올해의 유망 창업아이템 : http://www.schangup.net/
-이메일 : schangup@hanmail.net
-창업 및 제휴문의 TEL. 1588-2709

Music: Olde_Salooner_Blues",UC_UVgievvR2uUZvGtVqeabA,장사의달인 창업TV,2019-08-26T06:29:20Z,351,5.85,False,7695,64,12,https://www.youtube.com/watch?v=K1mJUXilZtM,10200,393,PF221591,친절한 돼지씨 [안성],한국음악(국악),안성맞춤아트홀 대공연장,2023-09-15,2023-09-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Ubo0FWqaxWQ,[어바웃 우리동네] 6/27(목) 장계수 청공해 총무/전복 보양식/우리동네해수욕장/여수대횡간도,"[어바웃 우리동네] 6/27(목)
1.혼터뷰 - 장계수 청공해 총무(순천)
2.박아나 가이드 - 몸이 허할 땐 바다의 보양식이 제격이다! 전복요리 (여수)
3.우리동네 잇(it)슈 - 우리동네해수욕장 ""축""개장
(여수 웅천친수공원/여수 안도 해수욕장/고흥 남열해돋이 해수욕장)
4.우리 마을 한바퀴 - 여수 대횡간도",UCwWqBWIe72xKV016rcXGaaA,여수MBCPrime,2019-06-27T09:00:05Z,2613,43.55,False,659,10,0,https://www.youtube.com/watch?v=Ubo0FWqaxWQ,186000,7171,PF221591,친절한 돼지씨 [안성],한국음악(국악),안성맞춤아트홀 대공연장,2023-09-15,2023-09-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
J6sVPj3JZio,"[간추린 단신] 태국서 한국 여성 관광객, 흉기 피습에 중상 외 / KBS뉴스(News)","태국으로 여행 갔던 60대 한국인 여성 A씨가 현지시간 5일 방콕 시내 한 호텔 앞에서   30대 외국인 여성 B씨가 휘두른 흉기에  얼굴을 찔려 중상을 입었다고  태국 주재 한국대사관이 밝혔습니다. 
     현지 경찰이 체포한 B씨는 A 씨와 일면식이 없으며 정신장애가 있는 것으로 전해졌습니다.  
철원서 멧돼지 아프리카돼지열병 2건 추가 확진
국립환경과학원은 각각 4일과 5일 강원도 철원에서 포획되거나 발견된 멧돼지에서  아프리카돼지열병 바이러스가  검출됐다고 밝혔습니다.   
     이에 따라 멧돼지 확진 사례는 전국 41건, 철원 15건으로 늘었습니다.  
     농식품부는 발견 지점 10㎞ 내    이동 제한 조치를 내리고 방역을 강화했습니다. 
 美 해군기지 총격 12명 사상…“사우디 장교 소행”
    미국 플로리다 해군 항공 기지에서 현지시간 6일 총격 사건이 일어나 총격범을 포함 4명이 숨지고  8명이 다쳤다고 미 해군이 밝혔습니다.  
     용의자는 사우디아라비아 출신  군 장교 모하메드 알샴라니 소위로 출동한 경찰에 사살됐습니다.    
     FBI가 테러 관련 여부를 조사 중이라고 AP는 보도했습니다.",UCcQTRi69dsVYHN3exePtZ1A,KBS News,2019-12-07T12:46:36Z,67,1.12,False,978,5,0,https://www.youtube.com/watch?v=J6sVPj3JZio,3660000,460677,PF221591,친절한 돼지씨 [안성],한국음악(국악),안성맞춤아트홀 대공연장,2023-09-15,2023-09-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
