video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
F7L6gscRNHI,"[삼진벽난로] 남양주 수동 전원주택, 삼진벽난로 아리아 시공 #shorts","삼진벽난로 홈페이지 : www.samjinfire.co.kr 
📲 문의 전화 : 031 797 8185
🚩 본사 전시장 : 경기도 광주시 초월읍 동막골길40번길 13-7
🚩 제주 직영 전시장 : 제주시 조천읍 조천9길 10 (✔씨앤하우스빌딩1층)",UCXAm5neteydSza9zmUo8L5w,삼진벽난로TV,2023-02-20T03:19:14Z,59,0.98,True,2098,11,0,https://www.youtube.com/watch?v=F7L6gscRNHI,7380,5667,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
amYrDowsRXY,용인 삼계고등학교행사 하이라이트,"주)이캐스트컴퍼니 연예인섭외전문기업 계속되는 축제연예인섭외 스케줄빼기가 너무힘들지만 항상믿고맡겨주시는 관계자 여러분께 진심으로 감사드립니다
믿음과신뢰로 최선을 다하겠습니다
 본사대표 김정배 중부지사장 황기연 광주지사장 한기형",UCdDZVfzqlXpR7rTn9E-plTA,한기형tv,2022-12-30T03:54:00Z,75,1.25,False,1759,,15,https://www.youtube.com/watch?v=amYrDowsRXY,10100,2011,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
k43APmnUS9I,2005년 고려대유도부 추계 정기친선경기,"2005년 연세대학교 체육관에서 양교 유도부 정기친선경기 
고려대 채이선(00) 대 연세대 한ㅁ환(97)",UC-xJ2pCCY62E9nxOsoJ4kOA,이광민,2021-10-18T13:17:50Z,402,6.7,False,154,0,0,https://www.youtube.com/watch?v=k43APmnUS9I,39,134,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
n6SloPqoGfY,벨리댄스 이태은,,UC9pC0m96qxrD44xq39lpkBA,Healing Music🌺💚권민지,2022-12-13T21:45:31Z,22,0.37,True,499,5,0,https://www.youtube.com/watch?v=n6SloPqoGfY,4760,835,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JpSdxAvrlu4,채니뽀 우리카드 응원댄스,,UC4Sr1KgYHqDSwGn7NyI-tTg,로블하는 채니,2023-02-24T13:07:37Z,6,0.1,True,6970,38,,https://www.youtube.com/watch?v=JpSdxAvrlu4,70,42,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-pGKkgqTFg8,[무도X평창] 창 한 곡 하겠습니다.,"'무한도전'으로 보는 평창 동계올림픽.

#조세호 #송소희 #아리랑 #평창_올림픽",UCYRrUD5v5j_Ei8sKOo7mhoQ,엠빅뉴스,2018-02-01T09:31:41Z,94,1.57,False,686,6,3,https://www.youtube.com/watch?v=-pGKkgqTFg8,1430000,15364,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vvonVDN6XNo,장애ㆍ비장애의 하모니 윈스보이스앙상블,"2023. 8월 한빛탑 공연
소프라노 전현아, 메조 소프라노 신혜정,
시각장애인 테너 황승택, 시각장애인 바리톤 김태식",UCmywp0S_VL95BddeC8Rcc6Q,윈스보이스앙상블,2023-08-19T12:22:06Z,11,0.18,True,304,3,0,https://www.youtube.com/watch?v=vvonVDN6XNo,10,9,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
e9ea3578bEU,211013   🔴🔺️🟥사랑의 묘약 🐻커튼콜,"각색&연출 존노
네모리노:존노  / 아디나-손지수 / 벨코레-정민성 / 둘카라마-길병민
깜짝게스트 / 박현수
얼마전 몰아보기로 봤던 오징어게임 컨셉의 네모리라니 ㅋㅋ
좐님의 센스는 정말 대박이에요.  456번의 초록 츄리닝을 입고 덕질하는  네모리노.
#존노 #사랑의묘약 #길병민 #정민성 #손지수 #박현수",UC8rwBAehMr1EE0qF-fSR_9A,힐링테너 존노 팬 채널 (John Noh Fan),2021-10-13T08:25:58Z,247,4.12,False,2678,196,9,https://www.youtube.com/watch?v=e9ea3578bEU,9480,933,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zFzSwLdYFr4,[커튼콜] 2023. 06. 13. 미리 만나는 부산국제아트센터 [해설이 있는 오페라 갈라 콘서트] #공연 #오페라 #커튼콜 @부산시민회관 대극장 #shorts,"2023. 06. 13. 19:30
부산시민회관 대극장
1층 D구역 18열 2번

- 지휘, 해설, 예술총감독 : 김봉미 지휘자
- 연 주 : 부산오페라하우스 합창단 · 오케스트라
- 람메르무어의 루치아(Lucia di Lammermoor)
 : 소프라노 권소라│테너 김동녘│바리톤 이준학│테너 정은성
- 토스카(La Tosca)
 : 소프라노 김유진│테너 이사야│바리톤 안세범│테너 강원석",UCSjKh6cMWZLeTFu5wr7dQug,밍기적 식물[Ming-racle Plant],2023-06-13T15:12:30Z,60,1.0,True,379,4,0,https://www.youtube.com/watch?v=zFzSwLdYFr4,1780,215,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,2,False,False,2,no_strong_signal,해시태그 2개 카테고리 일치
Xe-uYdPzGzs,"[바라방송연기]배꼽주의! 신나는 고요속의 외침 게임! (with. 상현,수진,효정,규빈,해니)","[바라뮤지컬]방송연기반

방송연기반 학생: 상현, 규빈, 수진, 효정, 해니

바라방송연기반의 친구들과 함께
신나는 고요속의 외침 게임을 해봤습니다~!
좌충우돌 아이들의 보면서 같이 웃어봐요~^^
배꼽 빠질수도 있으니 조심!


카테고리 
엔터테인먼트, 방송연기



instagram : baramusical
kakaotalk : baramusical


www.baramusical.co.kr

수강 문의 : 031-889-8882

#용인연기학원 #바라뮤지컬 #연기학원 #죽전연기학원 #보정연기학원 #연극영화과 #용인뮤지컬학원 #바라키즈 #바라뮤지컬아카데미 #용인방송댄스 #죽전방송댄스 #어린이공연단 #뮤지컬학원 #성우 #아역연기 #키즈유튜버 #게임 #가족오락관 #오락 #고요속의외침 #신남 #예능
카테고리
엔터테인먼트",UCQgZhiK1VOWHmeNfg3sqp-w,컴퍼니바라,2020-02-04T11:57:21Z,279,4.65,False,368,13,,https://www.youtube.com/watch?v=Xe-uYdPzGzs,594,415,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
GcYeKrowRmw,Musical Dosan 뮤지컬 도산 3.1 만세운동 101주년 기념 Flash mob Full 영상 - Madang Courtyard,"2019 년 3.1 만세운동 100주년을 기념하여 미주에서 세계 초연으로 도산 안창호 선생의 삶과 독립 운동 그리고 많은 독립 운동가들의 삶을 그려낸 뮤지컬 도산의 안창호선생의 재판 장면 ""내게죄를물으신다면"" Finale 장면으로 ""애국행진가"" 안창호선생이 우뚝선 하와이 섬을 보면서 본인의 호인 도산을 짓는 장면인 ""우뚝서리라"" 를 Los Angeles Korea-Town 한복판에서 2020년 2월29일  3.1만세운동 101주년을 기념하여 태극기 거리 행진과 태극기 군무가 이루어진 플래시몹을 하였다,  이는 대한의 역사를 알리고 여러 힘든 상황 가운데 침체 된 한국과 미주 동포 사회를 태극기 군무를 통해 응원하기 위함이다. 

곡명 :독립선언서(축약), 내게죄를물으신다면, 애국행진가, 우뚝서리라 
작곡 : 신원철, Jopseph K.  / 작사 : 클라라 김 신 
영상촬영 및 편집; 데종필름
기획 및 제작: 무대예술인그룹 ‘시선’ 
뮤지컬 도산 Staff & Cast
클라라신, 신원철, 윤국형, 전창한, 네요미김, 최원현, 김민형, 전지수, 임수연, 최윤재, 최희재, 강성예, 조현석, 송윤경, 조셉황, 이우현, 캐리스김, 해나김, 이규정, 이재황, 정예인, 정혜전, 백승범 

합창단
LA Pops Chorale (Sarah Lee, 제인박, 노나라, 최준희, 김현애, Ray J. Rhee, Ben Han, Joy Cho, 설정희, Clara Won)
경희코랄(오미자, 김성희, 김효민, 김좌진)
도산프로젝트합창단(서영민, 백진경, Jane Kim)

연습장소후원
나성순복음교회
2019 년 3.1 만세운동 100주년을 기념하여 미주에서 세계 초연으로 도산 안창호 선생의 삶과 독립 운동 그리고 많은 독립 운동가들의 삶을 그려낸 뮤지컬 도산의 안창호선생의 재판 장면 ""내게죄를물으신다면"" Finale 장면으로 ""애국행진가"" 안창호선생이 우뚝선 하와이 섬을 보면서 본인의 호인 도산을 짓는 장면인 ""우뚝서리라"" 를 Los Angeles Korea-Town 한복판에서 2020년 2월29일  3.1만세운동 101주년을 기념하여 태극기 거리 행진과 태극기 군무가 이루어진 플래시몹을 하였다,  이는 대한의 역사를 알리고 여러 힘든 상황 가운데 침체 된 한국과 미주 동포 사회를 태극기 군무를 통해 응원하기 위함이다. 

곡명 :독립선언서(축약), 내게죄를물으신다면, 애국행진가, 우뚝서리라 
작곡 : 신원철, Jopseph K.  / 작사 : 클라라 김 신 
영상촬영 및 편집; 데종필름
기획 및 제작: 무대예술인그룹 ‘시선’ 
뮤지컬 도산 Staff & Cast
클라라김, 신원철, 윤국형, 전창한, 네요미김, 최원현, 김민형, 전지수, 임수연, 최윤재, 최희재, 강성예, 조현석, 송윤경, 조셉황, 이우현, 캐리스김, 해나김, 이규정, 이재황, 정예인, 정혜전, 백승범 

합창단
LA Pops Chorale (Sarah Lee, 제인박, 노나라, 최준희, 김현애, Ray J. Rhee, Ben Han, Joy Cho, 설정희, Clara Won)
경희코랄(오미자, 김성희, 김효민, 김좌진)
도산프로젝트합창단(서영민, 백진경, Jane Kim)

연습장소후원 나성순복음교회

In commemoration of the 101st anniversary of the March 1st Independence Movement, which marked the 100th anniversary of the movement in 2019, the musical ""Dosan"" had its world premiere in the United States. This musical portrayed the life of Dosan Ahn Chang-ho, his trial scene titled ""If You Accuse Me of a Crime,"" and the finale scene where Dosan Ahn Chang-ho gazes at the Hawaiian island and envisions his ideal, set against the backdrop of Los Angeles Koreatown. On February 29, 2020, a flash mob was organized on Taegukgi Street, featuring a march with the South Korean flag and a Taegukgi dance. The aim was to promote Korean history and show support for the Korean and Korean-American communities during challenging times through the Taegukgi dance.

Song Titles: 
Declaration of Independence (abridged), If You Accuse Me of a Crime, Patriotic March, Stand Tall
Composers: Shin WonChul, Joseph K.
Lyrics: Clara Kim Shin
Video Shooting and Editing: Dejong Film
Planning and Production:   ""Seasun"" Theatre Artist Group
Musical Dosan Staff & Cast
Clara Shin, Shin Won-chul, Yoon Kook-hyung, Jeon Chang-han, Neyomi Kim, Choi Won-hyun, Kim Min-hyung, Jeon Ji-su, Im Soo-yeon, Choi Yun-jae, Choi Hee-jae, Kang Sung-ye, Jo Hyun-seok, Song Yoon-kyung, Joseph Hwang, Lee Woo-hyun, Caris Kim, Hanna Kim, Lee Kyu-jeong, Lee Jae-hwang, Jung Ye-in, Jung Hye-jeon, Baek Seung-beom

Choirs
LA Pops Chorale (Sarah Lee, Jane Park, Nona Ra, Choi Jun-hee, Kim Hyun-ae, Ray J. Rhee, Ben Han, Joy Cho, Seol Jeong-hee, Clara Won)
Kyung Hee Chorale (Oh Mi-ja, Kim Sung-hee, Kim Hyo-min, Kim Jwa-jin)
Dosan Project Choir (Seo Young-min, Baek Jin-gyeong, Jane Kim)


후원인 Donation 
랄프안, 김창현, 지창렬, 제인김, 김영순, 한명희, 클라라원, 김인정, 제인박, 조인숙, 곽태환, 권상욱, 이혜정, 최윤재, 최희재, 문아리, 크리스유, 쉘리손, 오미자, 김용숙, 로사장, 미쉘정, 스캇신, 앤안, 김기영, 크리스틴장, 제임스장, 스텔라박, 제리미박, David Hyun, 강성예, 네요미김, 오승환",UCDTOlvKzrTwNKojlpbk1laQ,SeaSun,2020-03-27T23:41:49Z,999,16.65,False,4642,104,3,https://www.youtube.com/watch?v=GcYeKrowRmw,286,76,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
278dq8k3yqE,"꽃이여 - 박지연, 이창희 (뮤지컬 아리랑)",I do not own the video.,UCd7MNo2UbBFrRhvQK0WaFig,easum,2021-03-16T00:07:40Z,155,2.58,False,22686,179,8,https://www.youtube.com/watch?v=278dq8k3yqE,348,39,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EzD5H1mfzyA,"[4K] 210617 이룰 수 없는 꿈 - 레떼아모르 박현수(Letteamor, Hyunsoo Park) with. 하트하트오케스트라 / 2021 마스터즈 시리즈","용인 포은아트홀 #레떼아모르 #박현수
뮤지컬 '맨 오브 라만차' 넘버",UC9RfF46_Sxel3Fs9jyG-gwQ,rêve,2021-06-17T17:40:49Z,147,2.45,False,602,44,2,https://www.youtube.com/watch?v=EzD5H1mfzyA,3320,326,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0GQXHpa5HGU,뮤지컬 전공자 가방 속에 왜때문에 캐스터네츠? | 니 가방 속이 궁금해!! | 한림예고 뮤지컬과 2탄,"#한림예고 #니가방속이궁금해 #뮤지컬과

한림예고 재학생 가방 속 아이템 본격 확인 예능 '니 가방 속이 궁금해'🎒뮤지컬과 2탄 민성이 가방 속에서 교과서, 계란, 배즙, 옷, 목도리에 캐스터네츠까지?🤣 뮤지컬 '팬레터' 넘버 중 '내가 죽었을 때' 악보도 가지고 다니고 바로 불렀을 땐 쫌 멋졌당👍

(출연)
뮤지컬과 9기 안재연
뮤지컬과 9기 김민성

#남원의자랑민성이 #목보호엔배즙 #목도리의용도그거맞니? #재연이민성이케미👏🏻

한림예고 홈페이지 ▶ http://m.hlyes.hs.kr
한림예고 페이스북 ▶ https://www.facebook.com/hanlimartschool
HanlimTV 인스타그램 ▶ https://www.instagram.com/hanlimtv

#한림연예예술고등학교 #HanlimArtsSchool #HanlimArtsHighSchool #HanlimTV #한림TV #Acting #Musical #Dance #Music #Fashion_Model #Film_making

* 본 유튜브 채널은 한림예고 공식 계정이며 출연자가 미성년자인 고등학생이므로 콘텐츠에 대한 건강한 비판이 아닌 악의성 댓글은 자제해주시길 바랍니다.

또한 한림예고는 아름다운 말을 사용해 건전한 온라인 문화를 조성하는 선플운동을 적극 지지하고 있으니 앞으로 인신공격, 욕설, 성적 비하 표현 등이 포함된 댓글은 삭제할 계획이며, 심할 경우 게시자는 차단할 수 있음을 알려 드립니다.

| 기획 및 진행 : 대외협력단
| 촬영 및 편집 : 최세권, 허지혜(한림TV)",UCXRMcaBzt9BukH3jDatZNrQ,Hanlim TV,2020-03-23T09:00:02Z,128,2.13,False,3551,66,6,https://www.youtube.com/watch?v=0GQXHpa5HGU,100000,614,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
bP1N_CC24wQ,#예술의전당 #11시콘서트 #지휘#김성진#유니버설발레단 #연주#코리아쿱오케스트라 #해설#문훈숙단장님 #한화생명#발레#커튼콜,"오늘 공연 무슨일이야~
너무 아름답더라~
문훈숙 유니버설 발레단 단장님의 우아한해설과 짧게 소개해주신 괴테의 명언이 
오늘 공연의 품격을 더해준것 같아 감동~

“사람은 매일 조금씩 음악을 듣고 
시를 읽고 훌륭한 그림을 보아야 한다. 
그래야만 신이 우리 영혼에 심은 아름다운 
감각을 세속적인 근심으로부터 지켜내게 한다.”-괴테-

오늘 김성진 지휘자님을 비롯 코리아쿱오케스트라의 아름다운 선율에 경의를 표합니다.

#예술의전당 #11시콘서트 #지휘#김성진#유니버설발레단 #연주#코리아쿱오케스트라 #해설#문훈숙단장님 #한화생명",UCH-3m52BefOCG5cTW-xbNNg,jina K,2023-09-14T09:47:40Z,178,2.97,False,135,3,1,https://www.youtube.com/watch?v=bP1N_CC24wQ,1050,618,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,2,False,False,2,no_strong_signal,해시태그 2개 카테고리 일치
JDwm7FPbEI0,따스한 위로🥲 [지킬앤하이드] 한때는 꿈에 Once Upon a Dream 커버,"이중 인격 ""하이드""가 깨어나 혼란에 빠진 지킬에게 난 그대를 믿고 이해한다며 위로하는 약혼자 엠마. 지난날 서로 사랑했던 기억들을 지킬에게 들려주며  옛날의 따스했던, 엠마를 많이 아껴주던 그로 돌아오길 간절히 노력해보는데. 

다이나믹을 위해, 어쩔땐 얘기하듯이 짤막짤막하게 끊고 다양한 리듬을 타고, 어쩔 땐 노래하듯이 음을 길게 빼는 연습을 하고 있어요. 진성과 가성, 대화와 노래 사이를 자유롭게 넘나들고 싶어요!

#JekyllandHyde",UC55DYA612-LcI2lGPWIYtgQ,팔색조 Pitta nympha,2022-03-03T04:17:07Z,163,2.72,False,229,8,2,https://www.youtube.com/watch?v=JDwm7FPbEI0,416,41,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FT-uUyFHChE,'딤프 뮤지컬스타' 주인공들 한자리에···DIMF 뮤지컬스타 콘서트 | 영남일보,"청소년 뮤지컬 오디션인 '제5회 DIMF 뮤지컬스타'를 빛낸 차세대 뮤지컬스타들이 지난 13일 대구오페라하우스에서 열린 '2019 DIMF 뮤지컬스타 콘서트'에서 감동적인 무대를 선사했다.

김일중 아나운서 진행으로 대상 수상자인 윤석호(서울공연예술고)의 대상 수상곡 뮤지컬 '엘리자벳'의 'Kistch'를 비롯해 출연진에게 대회 수상 기쁨을 안겼던 본선 무대 앵콜 공연과 '위키드', '지킬앤하이드' 등 유명 뮤지컬 넘버, '이순신', '덕혜옹주' 등 한국 창작뮤지컬 대표곡 등 다양한 무대를 선보여 관객들의 박수를 받았다.

특급 게스트로 세계적인 배우 브래드 리틀과 한국 뮤지컬을 대표하는 배우 김소향이 함께 해 자리를 빛냈다. 특히, 최우수상 수상자인 김지훈이 김소향과 뮤지컬 '모차르트'의 '사랑하면 서로를 알 수 있어'를, 차세대 딤프상 수상자 전호준은 브래드 리틀과 뮤지컬 '맨 오브 라만차'의 메인 테마곡을 듀엣 무대로 선보여 눈길을 끌었다.

한편, 지난 2015년 국내 최초로 시작한 'DIMF 뮤지컬스타'는 올해 역대 최다 지원자, 현지 글로벌 오디션 등으로 화제를 모으며 아시아 뮤지컬 인재의 요람으로 자리매김하고 있다.

-----------------------------------------------------------
대구·경북지역 종합일간지 '영남일보'
http://yeongnam.com/
-----------------------------------------------------------",UCk-rlf99uFhzNSu5VrhNsmA,영남일보TV,2019-07-15T06:49:03Z,66,1.1,False,1079,7,0,https://www.youtube.com/watch?v=FT-uUyFHChE,112000,7460,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
wBb8Ne3s2So,분당연기학원 후배들에게 좋은 영감을 준 선배님 감사합니다^^이정빈 On My Own 하이라이트,"지방투어 중인 뮤지컬 블루헬멧 메이사의 추억 지하라 역으로 활동중인
이정빈 선배님, 후배들에게 좋은 영감 주셔서 감사해요^^

분당선 수내역! 엠연기뮤지지컬학원
🤙 M아카데미는 자세한 전화 OR 카톡 상담 가능합니다!
🟡 kakao - artm3098
🟢 Call - 031 - 712 - 3098
http://www.artm.co.kr
http://www.instagram.com/art_m_academy


✅ 예고반 모집중!
매년 높은 예고 합격률을 자랑하는 엠연기뮤지컬학원
✅ 대학입시반 모집중!
기초부터 탄탄하게! 소수정예로 하나하나 꼼꼼하게!
✅ 예비반, 취미반 모집중!
체계적이고, 꼼꼼한 커리큘럼! 재미는 보너스!
✔️ kakao - artm3098
✔️ 031 - 712 - 3098
✔️성남시 분당구 백현로 101번길 17 초림프라자4층
#연기학원 #분당 #판교 #용인 #성남 #수원 #경기도광주 #용인연기학원 #분당연기학원 #위례 #광교연기학원 #위례연기학원 #예고입시 #입시연기 #입시 #연극영화과 #뮤지컬과 #방송연예과 #취미연기
#연극 #영화 #뮤지컬 #연기 #배우",UCReq9p4gi6W6-D0c3eAQFew,M연기뮤지컬아카데미,2022-06-13T04:52:20Z,45,0.75,True,489,5,0,https://www.youtube.com/watch?v=wBb8Ne3s2So,378,185,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
vOlDK4Z1I7Y,[영상이YAM] 뮤지컬 '아리랑' 프레스콜 #3,,UCn0GeV85JS68UZMx9rrsfTg,얌스테이지YAMSTAGE,2017-07-27T23:02:26Z,156,2.6,False,11337,106,3,https://www.youtube.com/watch?v=vOlDK4Z1I7Y,1660,192,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ZeHtlKQ_tRM,Alone(나 홀로) - 시라노 테너 정재환 #뮤지컬#넘버#시라노#홀로#얼론,"테너 정재환
서울대 성악과 졸업.
이태리 GiuseppeNicolini 국립음악원 졸업 .
이태리 Corsico 시립음악원 예술가곡과정 Biengno 졸업.
스페인 placido Domingo 아카데미 졸업 Palau reina sofia 극장.
이태리 국제콩쿨 ""Isole Borromee"" 1등.
이태리 국제콩쿨 ""Notte Pucciniane"" 1등.
premio P.Boni/Postumia 최우수 테너상 수상 등등.
성결대학교 겸임교수.
추계예술대학교 실기강사.
안양예술고등학교 연극영화과 실기강사.
덕원예술고등학교 실기강사.",UCuGb1K65FbpZ79dtry9J-Og,입시Dio성악공부 같이하자,2022-04-03T08:27:05Z,184,3.07,False,574,21,0,https://www.youtube.com/watch?v=ZeHtlKQ_tRM,1690,195,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
C8rdtkkJf58,"[4K] 210617 You Raise Me Up - 레떼아모르 박현수(Letteamor, Hyunsoo Park) with. 하트하트오케스트라 / 2021 마스터즈 시리즈",용인 포은아트홀 #레떼아모르 #박현수,UC9RfF46_Sxel3Fs9jyG-gwQ,rêve,2021-06-17T16:07:38Z,143,2.38,False,779,36,5,https://www.youtube.com/watch?v=C8rdtkkJf58,3320,326,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
RVw0NAiO_d8,국악그룹 누리봄 '아리랑의 꿈',"○공연명 : 국악그룹 누리봄 창단연주회 '아리랑의 꿈'
○일시 : 2022. 11. 22.(화) 19:30
○장소 : 용인시평생학습관 큰어울마당
○주최/주관 : 국악그룹 누리봄 (대표 : 김명진)
○프로그램
   1. 랑 (초연) : 작곡 최청림(누리봄)
   2. 연정 : 강미르, 박하은, 박소영
   3. 검무(축하공연) : 우태욱
   4. 꽃무릇(초연) : 작곡 최청림, 김선경, 김명진, 양혜빈
   5. 몽-아리랑의 꿈(초연) : 작곡 최청림
   ※악기구성 : 가야금, 해금, 저음해금, 대피리, 태평소, 건반, 타악
○그 외 출연진
   1. 사회 : 우태욱
   2. 객원 : 이혁제 박소영(건반)
   3. 음향감독 : 서영훈
   4. 조명감독 : 장영민
   5. 스탭 : 김민진, 박성심, 박성훈
○공연문의 : 010-5124-7723",UC8_tvqJMWTTRhV5oOKYRL0A,용인예총_사단법인 한국예총용인지회,2022-12-29T12:09:38Z,435,7.25,False,120,6,,https://www.youtube.com/watch?v=RVw0NAiO_d8,278,160,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
6xvvQNsX_QQ,국악그룹 누리봄 '꽃무릇',"○공연명 : 국악그룹 누리봄 창단연주회 '아리랑의 꿈'
○일시 : 2022. 11. 22.(화) 19:30
○장소 : 용인시평생학습관 큰어울마당
○주최/주관 : 국악그룹 누리봄 (대표 : 김명진)
○프로그램
   1. 랑 (초연) : 작곡 최청림(누리봄)
   2. 연정 : 강미르, 박하은, 박소영
   3. 검무(축하공연) : 우태욱
   4. 꽃무릇(초연) : 작곡 최청림, 김선경, 김명진, 양혜빈
   5. 몽-아리랑의 꿈(초연) : 작곡 최청림
   ※악기구성 : 가야금, 해금, 저음해금, 대피리, 태평소, 건반, 타악
○그 외 출연진
   1. 사회 : 우태욱
   2. 객원 : 이혁제 박소영(건반)
   3. 음향감독 : 서영훈
   4. 조명감독 : 장영민
   5. 스탭 : 김민진, 박성심, 박성훈
○공연문의 : 010-5124-7723",UC8_tvqJMWTTRhV5oOKYRL0A,용인예총_사단법인 한국예총용인지회,2022-12-29T12:13:28Z,347,5.78,False,99,5,,https://www.youtube.com/watch?v=6xvvQNsX_QQ,278,160,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
Dfzo3vDma1Q,"2024년 이루다협회 총회 이루어드림 ""아리아난타""공연",,UC5WVI0j8-VNAXSXbxDPSw-g,윌리엄스증후군협회 (이루다협회),2024-02-18T13:32:01Z,215,3.58,False,391,11,0,https://www.youtube.com/watch?v=Dfzo3vDma1Q,125,61,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
S5bbPg4lsY0,문정중학교 춤의날개 꿈의아리랑,"2017. 9. 4 화요일
제 25 회 경기도청소년종합예술제",UCiA1N7JH8q28eqSfUMNB7TA,misim Kim,2017-09-06T08:19:46Z,229,3.82,False,352,6,0,https://www.youtube.com/watch?v=S5bbPg4lsY0,0,1,PF253677,꿈의 아리아 [용인],서양음악(클래식),용인시평생학습관 (여성회관) 큰어울마당,2024-12-07,2024-12-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
