video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
PbRDYrLLnC0,"[2025 서울 아시테지 겨울축제] 공연 하이라이트 영상_노인과 바다, 그리고 소년","🖤2025 서울 아시테지 겨울축제🖤 공연별 하이라이트 영상 공개!!
하이라이트 영상을 통해 공연을 먼저 만나보세요~!

📌 공연명 : 노인과 바다, 그리고 소년
📌 권장연령 : 미취학 이상(만 5세 이상)
📌 공연 일시 : 2025.1.3.(금)~1.4.(토) 13:00, 17:00
📌 공연장 : NC문화재단 공연장

더 많은 정보가 궁금하시다면,
아시테지코리아 홈페이지 및 공식 블로그를 확인해주세요~

👉 홈페이지 : https://assitejkorea.org/
👉 공식 블로그 : https://blog.naver.com/assitejkor

#아시테지코리아 #ASSITEJKorea #국제아동청소년연극협회 #아시테지겨울축제 #노인과바다그리고소년 #노인과바다 #헤밍웨이 #명작소설 #스토리텔링연극 #미취학연극 #대학로아이와 #초등학생연극",UCif2zZKw1nN2lKUoGsrME7w,아시테지 코리아 ASSITEJ Korea Channel,2024-11-12T06:25:57Z,65,1.08,False,170,1,0,https://www.youtube.com/watch?v=PbRDYrLLnC0,862,386,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
ZQWj0MtchIM,[공연속으로] 판소리로 다시 태어난 헤밍웨이의 ‘노인과 바다’ 외 / KBS뉴스(News),"미국의 대문호 헤밍웨이의 대표작 '노인과 바다'가 우리의 판소리로 다시 태어났습니다.
 영화로도 만들어졌던 일본 연극 '도둑 배우'도 국내 관객을 처음 만납니다.
 한 주 간의 다양한 공연 소식, 김세희 기자가 소개합니다.
 [리포트] 
 늙은 어부와 대형 청새치의 고독하고 치열한 싸움을 그려낸 어니스트 헤밍웨이의 소설.
 작가에게 노벨문학상까지 안긴 '노인과 바다'가 판소리로 다시 태어났습니다.
 사천가와 억척가, 이방인의 노래 등 문학 작품을 판소리로 재해석하며 독창적인 세계를 선보였던 소리꾼 이자람이 3년 만에 내놓은 신작입니다.
 화려한 장치 없이 오로지 소리만으로 관객들을 작품 속에 흠뻑 빠뜨립니다.
 [박지혜/연출 : ""노인과 소리꾼이 굉장히 닮아 있다는 생각을... 오랜 시간 동안 전수받은 기술을 가지고 계속 훈련을 하고, 결국엔 혼자 그것을 싸워나가는 모습이...""]
 선배 도둑의 협박에 못 이겨 마지막으로 도둑질을 하러 간  동화 작가의 집에서 벌어지는  유쾌한 소동극, '도둑 배우'입니다.
 일본의 인기 연극으로  국내에서는 처음 선을 보입니다.
 [김태훈/연출 : ""일본식 코미디적이 요소들이 좀 많아서 이걸 어떻게 하면 한국 관객들 만났을 때 우리식 코미디로 표현을 해야 되나 많이 생각을...""]
 도둑임을 감추려고  잇따라 마주치는 사람들에게  계속 새로운 거짓말을 늘어놓는 모습에,  웃음과 긴장감이 쉴 새 없이 무대를 채웁니다.
 KBS 뉴스, 김세희입니다.",UCcQTRi69dsVYHN3exePtZ1A,KBS News,2019-11-29T22:17:21Z,109,1.82,False,394,3,0,https://www.youtube.com/watch?v=ZQWj0MtchIM,3660000,460678,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
0_uQOdubS3I,노인과바다 포커2 게임 하이라이트 홍보영상,"★★★스타전자.오락기몰★★★  ☎☎☎ 010 5053 2508 ☎☎☎ 
게임물관리위원회 ""심의절차를 거쳐 심의완료된후 제작된 하이라이트 홍보영상""
등급분류번호 : CC-NA-220707-001",UCMtoAcUkcPFoxXZvO7JA2CA,노을,2022-10-12T23:14:42Z,1206,20.1,False,267,1,0,https://www.youtube.com/watch?v=0_uQOdubS3I,31,66,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zCXQt1sdMaU,이자람&이준형 - 노인과 바다 || MO'B CHOREO CLASS ll @gbacademykr,"-지비아카데미 대흥점-

이자람&이준형 -노인과 바다

[Choreogarphy Class] 김일홍 (T.MO'B)

월,수(Mon, Wed) Pm 7:40-8:40

신청 및 문의
- 카톡 : 지비아카데미
- 📞 042-488-6662
- 대전광역시 중구 대흥동 196-1번지 대덕빌딩 4층

Official Youtube 
http://www.gbacademy.co.kr (Subscribe Youtube)

Official Instagram 
https://www.instagram.com/gbacademykr/ (Follow Instagram)

Official Facebook 
https://www.facebook.com/gbacademykr (Click Like!)

#노인과바다 #놀면뭐하니 #안무가",UCcmalknNTmD7Z165ezk7MrQ,대전 GB ACADEMY댄스 오디션 학원,2020-11-27T13:10:54Z,460,7.67,False,305,9,0,https://www.youtube.com/watch?v=zCXQt1sdMaU,11600,3638,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
lYUSeVtiUWU,"240913 판소리 노인과 바다 커튼콜(소리꾼 이자람, 고수 박근영)",,UC8wHRg7-eYIaNdm8FttU4aA,Shiro Katze,2024-09-13T13:54:37Z,30,0.5,True,89,0,0,https://www.youtube.com/watch?v=lYUSeVtiUWU,285,56,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
kZs5CAjg2YM,"세계 최초 XR 연극 ""노인과 바다"" 커튼콜 남경읍, 이석우","세계 최초 XR 연극 ""노인과 바다"" 커튼콜 남경읍, 이석우
어네스트 헤밍웨이 원작
남경읍, 이황의, 노시홍, 이석우, 박준석, 황경태 출연
장경민, 하형주 연출
비주얼디렉터 이수영, 조명 곽두성, 미술 이송연, 의상 신승연, 음악 남기오
조연출 박스쟌, 오퍼레이터 박재형
프로듀서 안수현, 우규선",UCsiLX53S9Mtx_CxuaNTKf_g,XR Studio Blue,2023-12-28T05:05:51Z,62,1.03,False,229,2,1,https://www.youtube.com/watch?v=kZs5CAjg2YM,8,8,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
XV1tNnX2WWE,"세계 최초 XR 연극 ""노인과 바다"" 커튼콜 남경읍 이석우","세계 최초로 시도된 XR 연극 ""노인과 바다""  커튼콜 남경읍 이석우
어네스트 헤밍웨이 원작
남경읍, 이황의, 노시홍, 이석우, 박준석, 황경태 출연
장경민, 하형주 연출
비주얼디렉터 이수영, 조명 곽두성, 미술 이송연, 의상 신승연, 음악 남기오
조연출 박스쟌, 오퍼레이터 박재형
프로듀서 안수현, 우규선",UCcTnM_pDubLxTUtpyPktcow,Hyoung-joo Ha,2023-12-26T19:37:40Z,62,1.03,False,132,1,0,https://www.youtube.com/watch?v=XV1tNnX2WWE,1,5,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
_sHIJfLAJvY,"뮤지컬 노인과 바다 커튼콜(뮤지컬배우 정재현,장덕수)","뮤지컬 노인과 바다 커튼콜
(정재현,장덕수 출연)
-대학로 열린소극장에서 ",UCq9-tBQR31uRYxhzrXQno_Q,Overman위버멘쉬,2012-10-04T10:33:10Z,176,2.93,False,486,2,0,https://www.youtube.com/watch?v=_sHIJfLAJvY,32500,15094,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
nXuVFYco1nY,240914 이자람 판소리 — 노인과 바다 커튼콜,"240914 토 16:00
명동예술극장

—

이자람 명창
박근영 명고

백업..",UCL-CPiEmqyG4CWSE2tnO3Ng,서,2025-06-14T10:59:57Z,23,0.38,True,27,0,0,https://www.youtube.com/watch?v=nXuVFYco1nY,0,4,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
CmWDvDeqm18,260211 어림없는 청춘_ 스페셜 커튼콜: 노인과 바다B (최주찬focus),"2026.02.11 19:30
뮤지컬 '어림없는 청춘'
CKL스튜디오

나주영 최주찬 focus.
정완    김채승
오강식 김해솔
차원재 최찬웅
김민석 이제성

1열 중블",UCG1anVDLq5MzHkvo_lMLNyQ,박뮤코,2026-02-12T17:22:38Z,385,6.42,False,181,2,0,https://www.youtube.com/watch?v=CmWDvDeqm18,652,176,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
OsdsghRN4z8,[4K] 260211 뮤지컬 「 어림없는 청춘 」 스페셜 커튼콜 '노인과 바다 B' | 최찬웅 (F),"2026.02.11 19:30 뮤지컬 어림없는 청춘 스페셜 커튼콜

차원재 役 최찬웅 focus

#어림없는청춘 #최찬웅",UCSDyVxNm3AFlWeC8EczV6iw,짱이..,2026-02-12T18:32:25Z,387,6.45,False,171,8,0,https://www.youtube.com/watch?v=OsdsghRN4z8,3,6,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
ilETsxbWT5k,"세계 최초 XR 연극 ""노인과 바다"" 커튼콜 이황의, 박준석","세계 최초 XR 연극 ""노인과 바다"" 커튼콜 이황의, 박준석
어네스트 헤밍웨이 원작
남경읍, 이황의, 노시홍, 이석우, 박준석, 황경태 출연
장경민, 하형주 연출
비주얼디렉터 이수영, 조명 곽두성, 미술 이송연, 의상 신승연, 음악 남기오
조연출 박스쟌, 오퍼레이터 박재형
프로듀서 안수현, 우규선",UCsiLX53S9Mtx_CxuaNTKf_g,XR Studio Blue,2023-12-28T05:07:28Z,59,0.98,True,104,1,0,https://www.youtube.com/watch?v=ilETsxbWT5k,8,8,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
Q6lTxhjZPhg,"세계 최초 XR 연극 ""노인과 바다"" 커튼콜 노시홍, 황경태","세계 최초로 시도된 XR 연극 ""노인과 바다""  커튼콜 노시홍, 황경태
어네스트 헤밍웨이 원작
남경읍, 이황의, 노시홍, 이석우, 박준석, 황경태 출연
장경민, 하형주 연출
비주얼디렉터 이수영, 조명 곽두성, 미술 이송연, 의상 신승연, 음악 남기오
조연출 박스쟌, 오퍼레이터 박재형
프로듀서 안수현, 우규선",UCcTnM_pDubLxTUtpyPktcow,Hyoung-joo Ha,2023-12-28T04:27:54Z,46,0.77,True,140,1,0,https://www.youtube.com/watch?v=Q6lTxhjZPhg,1,5,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
0fFisOjWYv8,110407 연극 노인과바다 커튼콜,110407 연극 노인과바다 커튼콜,UC7aPDYKsJNcfDYjTmwOCKfQ,라이_Lai,2014-06-13T19:56:39Z,82,1.37,False,60,0,0,https://www.youtube.com/watch?v=0fFisOjWYv8,441,362,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ryI30rociQ4,240513 노인과바다 연극 커튼콜,240513 노인과바다 연극 커튼콜 촬영했어요,UCcloZlG4oFMmiHOXmiQhIGw,암살유진,2024-05-13T12:15:09Z,34,0.57,True,241,2,0,https://www.youtube.com/watch?v=ryI30rociQ4,1540,2744,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jnjNdlL_l60,제15회 2인극페스티벌 연극 노인과 바다 커튼콜 (정재진 이동준 출연) 20151110,제15회 2인극페스티벌 연극 노인과 바다 커튼콜 (정재진 이동준 출연) 20151110,UCq9-tBQR31uRYxhzrXQno_Q,Overman위버멘쉬,2015-11-10T13:33:40Z,49,0.82,True,277,1,0,https://www.youtube.com/watch?v=jnjNdlL_l60,32500,15094,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
A5CJH51eljI,200731. 뮤지컬 어림없는 청춘 밤공 스페셜커튼콜 '노인과 바다B' (현석준 focus),현석준 박상윤 윤승우 지승태 김지웅,UCY2Vyl-comciF5GoZ0QDxdQ,오잉,2021-11-15T23:23:01Z,343,5.72,False,46,0,0,https://www.youtube.com/watch?v=A5CJH51eljI,15,371,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
I5YOHwLxQ1A,"연극 노인과 바다 커튼콜(연극배우 이계영,박상협 출연)","연극 노인과 바다 커튼콜(연극배우 이계영,박상협 출연)",UCq9-tBQR31uRYxhzrXQno_Q,Overman위버멘쉬,2014-07-07T16:43:06Z,71,1.18,False,495,1,0,https://www.youtube.com/watch?v=I5YOHwLxQ1A,32500,15094,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
2MtifMscArg,이자람 판소리 노인과 바다 커튼콜 241114 @ 음성문화예술회관,,UCNHHnAW--CuR9Jl0bfcLr6w,은댕,2025-04-10T19:32:20Z,45,0.75,True,12,0,0,https://www.youtube.com/watch?v=2MtifMscArg,68,306,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
YdmMnz3whRU,"""읽기 힘든 고전 문학, 연극으로 보세요"" / YTN","[앵커]
고전 문학 작품들은 제목이 친숙하다고 해서 모두 읽기 편한 것은 아니죠.

제목만 들어봤거나 읽었어도 내용이 가물가물한 고전문학작품들이 연극으로 무대에 오르고 있습니다.

기정훈 기자가 보도합니다.

[기자]
미국의 대문호 헤밍웨이의 인생을 그리면서 그의 작품들을 하나하나 녹여 냈습니다.

'노인과 바다'에서 소년의 도움을 아쉬워하는 산티아고 노인의 한숨은 작가의 아들 그레고리를 향한 것이고,

'무기여 잘 있거라'에서 주인공 프레데릭이 맞이하는 허무함은 노벨문학상을 받았지만 행복하지 못했던 작가의 인생 고백과도 같습니다.

[이왕혁 / 극작가, 극단 송곳 공동대표 : 그가 썼던 작품과는 정반대의 모순된 일생을 살았던 헤밍웨이의 인생을 통해서 우리의 인생과 예술이 과연 어떤 의미인지, 누구를 위해 존재해야 하는지를 묻고자 하는 그런 극입니다.]

제목은 알아도 정독하기 힘든 고전문학을 연극으로 옷 입혀 무대에 올리는 고전 극장.

지난 2013년 카프카와 생텍쥐페리, 현진건 등의 작품으로 시작해 지난해까지 40편의 명작들을 무대에 올렸습니다.

그리스 고전, 러시아 문학, 프랑스 고전 등 해마다 주제를 정해 무대를 꾸리는데, 적어도 100권은 채워 세계문학 전집을 만들겠다는 목표입니다.

[임수현 / 소극장 산울림 예술감독, 서울여대 교수 : 누구나 읽어본 적이 있지만, 제대로 읽어본 적은 없고, 그리고 평생에 꼭 한번은 그래도 읽어봐야 할 고전을 무대 위에서 입체적으로 재현하는 것이 저희의 목표입니다.]

올해의 주제는 '우리가 사랑한 영미 고전'

조지 오웰의 '동물농장'과 루시 몽고메리의 '빨강머리 앤' 등 명작 다섯 편이 공모로 선발된 젊은 극단들의 감성으로 재현됩니다.

공연 기간에는 원작 이해를 도와줄 강연 프로그램과 독서모임 등 부대행사들도 진행될 예정입니다.

YTN 기정훈입니다.

▶ 기사 원문 : https://www.ytn.co.kr/_ln/0106_202106270408044678
▶ 제보 하기 : https://mj.ytn.co.kr/mj/mj_write.php

▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZ

ⓒ YTN & YTN plus 무단 전재 및 재배포금지",UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2021-06-26T19:13:07Z,125,2.08,False,1226,9,1,https://www.youtube.com/watch?v=YdmMnz3whRU,5370000,967689,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
iIDiFkvA5N0,"김예나 연출/노인과 바다, 그리고 소년","노인과 바다, 그리고 소년 

스튜디오 나나다시는 내가 생각하는 ""나'와 작품을 통해 생성되는
""나(나 다시)"" 사이에 있는 ""진짜 나""를 찾아 여행 중인 극단으로, 창작진과 스탭진 모두가 함께 작품을 개발하는 디바이징 씨어터 (Devising Theatre), 공동 창안 방식으로 작품을 만듭니다.
베를린 국립 예술 대학원에서 스토리텔링 아트(Erzahlkunst)를 수학한 대표 김예나를 중심으로, 스토리텔링의 다양한 퍼포먼스적 층위를 실험하는 '이야기꾼스트'를 극단 자체 메소드로 개발해오고 있습니다.
고전문학의 무대화 작업을 꾸준히 해오며 어린 시절 할머니의 무릎을 베고 듣는 이야기처럼 영상이나 무대장치를 최소화하는 대신 이야기를 들려주는 행위'에 집중해 관객들의 상상력을 극대화합니다.
어린이 공연(우산도둑)으로 2020년 아시테지 서울 어린이 연극상 대상, 연출상, 관객인기상을 수상하며 주목받은 후 영유아극, 배리어프리 작업을 통해 관객층을 넓혀오고 있습니다.

공연연혁
2023 함께 크는 극장 프로젝트 (별별극장, 과천)
2023 하남시 어린이날 대축제 (하남문화예술회관 아랑홀)
2023 화천 텃밭극장 기획공연 (문화공간 예술텃밭 텃밭극장)

#노인과바다그리고소년#스튜디오
#나나다시#연극#스토리텔링
#NC문화재단#hall#청새치
#연출#김예나",UCvGMZW6rKG-VMdnGcJKMzGQ,the palace of artists,2024-12-22T12:22:25Z,61,1.02,False,36,4,1,https://www.youtube.com/watch?v=iIDiFkvA5N0,11,7,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
GxX6nRkVt1k,"🌎‘기후위기’ 연극을 준비하던 내가, 진짜 기후위기를 맞게 되었다. | [창작공감: 연출] '당신에게 닿는 길'  티저","🌎

그때는 몰랐다, 그 길이 당신에게 닿는 길이었음을.

COMING SOON

-

[창작공감: 연출] '당신에게 닿는 길'

작·연출 한민규

-
#국립극단 #연극 #창작공감 #연출 #당신에게닿는길 #홍익대대학로아트센터소극장",UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,2023-08-29T08:00:08Z,16,0.27,True,1291,19,0,https://www.youtube.com/watch?v=GxX6nRkVt1k,24700,811,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,match,1,False,False,3,verified_candidate,장소 일치
ZHftXLILLwg,[극단이레-아동극] 별주부전,"전래동화 별주부전🐢을 각색한 작품으로 
부모님 말씀에 대한 순종하는 마음을 갖게해주고 
어린이범죄예방 수칙을 배우는 전래문화체험극!🐰

어린이집, 유치원, 초등학교, 도서관, 문화센터 등 
찾아가는 공연 가능합니다.

공연문의 : 010-5224-6725",UC_x-GXUEuNckWfN-ATSa6SA,극단이레 (어린이문화연구소),2019-11-06T14:42:32Z,24,0.4,True,158,4,0,https://www.youtube.com/watch?v=ZHftXLILLwg,452,88,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
wu14f96y8Ao,충주MBC 150729 시골로 내려온 대학로 극단,"◀ＡＮＣ▶
 1990년대부터 대학로를 연극으로 정착시켰던 
1세대 극단이 단양 영춘에 자리 잡았습니다.

 석 달의 준비 끝에 첫 공연을 시작했는데요,
낮에는 함께 밭을 갈고 
밤에는 연극으로 뭉치는 이들을 만나봤습니다.

 조용성 기자입니다.
           ◀ＥＮＤ▶

 마을 사람들을 불러 음식을 나누고,
성공을 기원하는 한바탕 고사를 지낸 뒤,,

 해바라기로 둘러싸인 무대 위에
소설가 헤밍웨이 원작의 작품이 오릅니다.

 세찬 비가 오고 그치기를 반복해도 
백여 석의 관객들을 
배우들의 열연을 숨죽여 지켜봅니다.

eff]""그 사람도 가난했던 시절이 있어서 우리 처지를 이해할지도 모르지!"" #2. 02:18:04~09

 서울 대학로의 치솟는 대관료를 이기지 못해 
내려온 극단은 첫 작품으로 노인과 바다를 
선택했습니다.

 ◀ＳＹＮ▶ 배우 #1. 02:09:46~56
""(작품처럼) 어떤 어려움이 있어도 그 고난을 뚫고 나가야겠다는 인간의 어떤 승리랄까 그런 메시지가 담겨있는 거죠.""

 연극 '불 좀 꺼주세요'로 
20만 관객을 모으는 등 1990년대부터 
대학로를 문화 1번지로 키운 이 극단은,,

 지난 4월, 총감독의 고향인 단양에 자리 잡아
낮에는 농지와 마을회관을 오가며 농사꾼으로, 
밤에는 연극인의 삶을 삽니다.

 ◀ＩＮＴ▶ 마을주민
""농번기 때 도와줘. 소통하는 게 참 보기 좋아""

 문화 오지인 단양 영춘까지 내려온 목표는 
'친환경 연극촌'

 입장료나 지원금에 기대지 않고 
자생력 있는 극단으로 거듭나 도시와 농촌을 
문화로 잇는 징검다리가 되겠다는 것입니다.

 ◀ＩＮＴ▶ 허 감독
""도·농을 연결하는 문화실험의 장""

 개막작 노인과 바다로 문을 연 
만종리 대학로 극장은 
다음 달 9일까지 3편의 연극을 번갈아가며
매일 무대에 올립니다. MBC 뉴스 조용성입니다.
//",UCFLTNsOlzlbAD18DrSREuMQ,MBC충북NEWS,2015-07-29T12:06:10Z,130,2.17,False,574,5,0,https://www.youtube.com/watch?v=wu14f96y8Ao,150000,29122,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1bc4ZYuYvxQ,사랑의 가능성을 발견하다 | 연극 '사랑이 온다',"사랑이온다
작 배봉기 연출 심재찬
출연 박경근, 길해연, 황정민, 김수현, 이소영, 이태린
백성희장민호극장
2011.11.01 ~ 11.13",UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,2011-11-01T07:16:39Z,36,0.6,True,278,1,0,https://www.youtube.com/watch?v=1bc4ZYuYvxQ,24700,811,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
e9shdNoiM7w,[복화술 공연]어느 노인 부부의 사는 모습💕구독🙆‍♂️          좋아요👍                 해피박TV❤️,,UCPrkMwuBAxUwzV9AJ4fJy2Q,해피박 복화술TV,2023-01-13T08:51:02Z,21,0.35,True,1750,16,6,https://www.youtube.com/watch?v=e9shdNoiM7w,3360,2463,PF245601,노인과 바다,한국음악(국악),국립극단 [명동] 명동예술극장,2024-09-13,2024-09-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
