video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
aHR7iwzdRGM,[🔴LIVE] JJAT DUO(2 Pianos),"879th THE HOUSE CONCERT 
2021. 12. 27. MON. 8pm
Live Streaming | JJAT DUO(2 Pianos): Ferruccio Lim, Busoni Bae(2 Pianos)

* 더하우스콘서트는 코로나19 방역수칙을 준수(거리두기, 마스크착용 등)하여 진행됩니다.  


𝗣𝗿𝗼𝗴𝗿𝗮𝗺

00:00 커버 

Johann Sebastian Bach (1685-1750)
7:42 Jesu, Joy of Man's Desiring, BWV147
11:23 Sheep May Safely Graze, BWV208
 
Maurice Ravel (1875-1937)
18:39 Boléro, M.81
34:14 La Valse, M.72

Camille Saint-Saëns (1835-1921)
47:16 Danse macabre, Op.40 
 
Camille Saint-Saëns (1835-1921)
54:31 The Carnival of the Animals, R.125 
1. Introduction and Royal March of the Lion
2. Cocks and Hens
3. Wild Asses
4. Tortoises
5. Elephants
6. Kangaroos
7. Aquarium
8. People with Long Ears
9. Cuckoo in the Heart of the Woods
10. Aviary
11. Pianists
12. Fossils
13. The Swan
14. Finale

∙ 유튜브 구독 https://bit.ly/3biAccs
∙ 홈페이지 http://www.thehouseconcert.com
∙ 블로그 http://blog.naver.com/thehouseconcert
∙ 인스타그램 http://www.instagram.com/thehouseconcert
∙ 페이스북 http://www.facebook.com/thehouseconcert",UCAWInk-3YjxB5Pd2eMPfERw,더하우스콘서트 The House Concert,2021-12-27T12:29:18Z,5175,86.25,False,161048,3689,286,https://www.youtube.com/watch?v=aHR7iwzdRGM,25000,1840,PF274798,"포항국제음악제, 손민수 & 포항시립교향악단",서양음악(클래식),효자아트홀,2025-11-12,2025-11-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zLiSyxxsQ90,임윤찬 녹턴 2번 피아노로 따라서 쳐보기,,UCke17tcCZToeaPb9RH6ylqw,김시온의 연습실sion's practices,2022-09-11T00:58:24Z,299,4.98,False,86,0,0,https://www.youtube.com/watch?v=zLiSyxxsQ90,63,1440,PF274798,"포항국제음악제, 손민수 & 포항시립교향악단",서양음악(클래식),효자아트홀,2025-11-12,2025-11-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
CDp3LTgZ3OE,[포항MBC뉴스]꿈의 오케스트라 포항 정기연주회,"포항문화재단은 지진으로 힘든 
포항시민들을 대상으로 
오는 8일 오후 7시 30분 
포항문화예술회관 대공연장에서 
'꿈의 오케스트라 포항 정기연주회'를 
개최합니다.
           ◀ＥＮＤ▶

꿈의 오케스트라 포항은 
현재 60여명의 초중학생 단원으로 구성됐고 
이번 공연에선 '윌리엄텔서곡' 등
힘든 시기를 이겨내자는 
클래식과 팝을 연주합니다.

좌석은 공연당일 현장에서 선착순으로 배부하며 
입장료는 무료이고 
관객이 생필품을 가져오면 
지진피해 이재민에게 전달할 예정입니다.",UCUCTB6SlKi41uFglgP36rVg,포항MBC,2017-12-06T11:53:58Z,38,0.63,True,381,1,0,https://www.youtube.com/watch?v=CDp3LTgZ3OE,176000,8727,PF274798,"포항국제음악제, 손민수 & 포항시립교향악단",서양음악(클래식),효자아트홀,2025-11-12,2025-11-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
st1Q-Eup6tU,합창 in 여수,,UCHmmcNvf6zAggineQcff0-A,88 Gold Crown,2023-07-28T07:00:26Z,10,0.17,True,2209,6,0,https://www.youtube.com/watch?v=st1Q-Eup6tU,349,622,PF279746,제69회 안산시립국악단 정기연주회 [안산],한국음악(국악),안산문화예술의전당 해돋이극장,2025-12-04,2025-12-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
oUsI_W3OAQA,"봄 방학 최고의 가족영화, 토르_마법망치의 전설","지난9일 영화진흥위원회 영화관입장권 통합전상만 기준 실시간 예매율에 따르면, '토르_마법망치의 전설'은 금주 개봉작 중 예매율 1위를 차지함은 물론, 현재 흥행순항중인 '부러진 화살'과 '댄싱퀸'을 제치고 전체 예매율에서 2위를 기록, 흥행 청신호를 밝히고 있다.",UCIx4Hqlf9_eyMhFziwHtsiA,이트레블뉴스TV,2012-02-12T09:59:24Z,69,1.15,False,6334,3,0,https://www.youtube.com/watch?v=oUsI_W3OAQA,442,192,PF279746,제69회 안산시립국악단 정기연주회 [안산],한국음악(국악),안산문화예술의전당 해돋이극장,2025-12-04,2025-12-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-AC_nx0HWeU,우리가원하는우리나라 1,,UCE4LVwXRnRMnmmZO6EJN5FQ,홍성YMCA,2017-12-23T02:58:26Z,218,3.63,False,115,0,0,https://www.youtube.com/watch?v=-AC_nx0HWeU,63,67,PF279746,제69회 안산시립국악단 정기연주회 [안산],한국음악(국악),안산문화예술의전당 해돋이극장,2025-12-04,2025-12-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FeHPEUJ7KpY,2021 여수시립합창단 기간제단원 모집공고입니다!,"2021 여수시립합창단 기간제단원 모집공고가 올라왔습니다

이번 공고는 소프라노0명을 모집하는데요~

자세한 내용은 아래 링크에서 확인하세요
https://blog.naver.com/sonsoo1112/222324234799

구독과 알림설정하시면 시립합창단 모집공고때마다 알림을 받으실 수 있습니다!",UCWa4eeMbXK-TY5b2c-LBOvQ,시립합창단가자,2021-04-26T14:59:27Z,78,1.3,False,166,0,0,https://www.youtube.com/watch?v=FeHPEUJ7KpY,42,7,PF279746,제69회 안산시립국악단 정기연주회 [안산],한국음악(국악),안산문화예술의전당 해돋이극장,2025-12-04,2025-12-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ulsl4hMI7K8,STB상생방송 우리가락 우리소리 57회  대전시립무용단 정기공연,설명,UCuVqEvJ0OCKinqw1e9rCVew,STB상생방송,2014-09-20T04:27:36Z,3638,60.63,False,917,9,0,https://www.youtube.com/watch?v=ulsl4hMI7K8,1150000,10080,PF279746,제69회 안산시립국악단 정기연주회 [안산],한국음악(국악),안산문화예술의전당 해돋이극장,2025-12-04,2025-12-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
k4ydHO73xs4,[청주시립합창단] 난 고양이를 샀다네 / Arr. by Irving Fine,"청주시립합창단 제124회 기획 공연
'가족사랑 음악회'

▷일시 : 2022. 5. 12.(목) 저녁 7시 30분
▷장소 : 청주예술의전당 대공연장
▷출연 : 차영회 예술감독 겸 상임지휘자, 청주시립합창단
▶곡명 : 난 고양이를 샀다네 / Arr. by Irving Fine

▶곡중 Soli
  소프라노_장혜란(고양이), 전유미(강아지)
  알토_이인선(오리), 김영주(닭)
  테너_김우영(돼지), 이운희(말)
  베이스_양종훈(남편), 이원희(소)


#청주시립합창단 #지휘차영회 #차영회예술감독겸상임지휘자 #가족사랑음악회 #가족의달 #기획공연 #합창단원 #합창 #소프라노장혜란 #소프라노전유미 #알토이인선 #알토김영주 #테너김우영 #테너이운희 #베이스양종훈 #베이스이원희 #CheongjuCityChoir #ArtisticDirector #Cha_Yeong_Hoi",UCpyaM8woA6_i9OLMFVsO-fw,청주시립예술단,2022-06-20T04:49:27Z,156,2.6,False,617,9,,https://www.youtube.com/watch?v=k4ydHO73xs4,3090,649,PF279746,제69회 안산시립국악단 정기연주회 [안산],한국음악(국악),안산문화예술의전당 해돋이극장,2025-12-04,2025-12-04,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
AEOKtwJ-_Wg,"전주시립합창단, 지휘- 김 철, 별 헤는 밤,  이용주 곡","2014 한국합창대제전, 2014년 10월 22일 서울예술의전당 콘서트홀, 전주시립합창단, 지휘 김 철, 피아노 이정현,별 헤는 밤, 이용주곡",UCFAD1IDMkYxGifRM5Egm4rg,박영재,2015-03-26T03:08:47Z,425,7.08,False,20839,130,13,https://www.youtube.com/watch?v=AEOKtwJ-_Wg,30,3,PF279746,제69회 안산시립국악단 정기연주회 [안산],한국음악(국악),안산문화예술의전당 해돋이극장,2025-12-04,2025-12-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Ur-XZ7bbrK8,단국대박사태권스쿨 국악 콜라보레이션 시범공연 영상,"가야금앙상블'이음', 충북보과대 시범단과 합동공연 영상입니다.",UCmX3R-LGzwwzRrWmhr70SQw,DKU.TKD. school,2018-11-03T12:50:37Z,307,5.12,False,167,4,0,https://www.youtube.com/watch?v=Ur-XZ7bbrK8,103,18,PF279746,제69회 안산시립국악단 정기연주회 [안산],한국음악(국악),안산문화예술의전당 해돋이극장,2025-12-04,2025-12-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
4DLNk7D8Gq4,[뉴스데스크]비위 잇따른 여수시립합창단-해촉 등 6명 징계 (151216수),"여수시립합창단에서 시험용 악보가 유출되고 
 공연 무대에서 단원끼리 다툼을 벌이는 등
 비위가 잇따른 가운데 합창단원 등 6명이 
 징계를 받았습니다.

여수시는 정기 평가를 앞두고 시험용 악보를 
 친한 단원에게 빼돌린 지휘자 한 모 씨에 대해
 견책의 경징계를 내리고, 악보를 받고 지휘자와 
 갈등을 일으켰다며 단원 강 모 씨에게는 
 합창단을 그만두게 했습니다.

또, 정기연주회 무대에서 고함을 지르며 
 다른 단원과 싸움을 벌인 한 모 씨 역시
 합창단을 그만두게 하는 등, 
관계자 6명을 징계했다고 밝혔습니다.

여수시는 시험용 악보를 유출한 지휘자의 
 징계 수준이 지나치게 낮다는 지적에 대해선
""합창단을 꾸려가기 위해서""라고 해명했습니다.",UCKhcMXQSFhY__0_SBSip3eA,여수MBC News,2015-12-16T14:27:55Z,46,0.77,True,883,2,1,https://www.youtube.com/watch?v=4DLNk7D8Gq4,104000,37413,PF279746,제69회 안산시립국악단 정기연주회 [안산],한국음악(국악),안산문화예술의전당 해돋이극장,2025-12-04,2025-12-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
IGTCUCJ5p6Q,[청주시립합창단] It Takes a Village / Joan Szymko,"청주시립합창단 제124회 기획 공연
'가족사랑 음악회'

▷일시 : 2022. 5. 12.(목) 저녁 7시 30분
▷장소 : 청주예술의전당 대공연장
▷출연 : 차영회 예술감독 겸 상임지휘자, 청주시립합창단
▶협연 : 타악_쿰바야
▶곡명 : It Takes a Village / Joan Szymko
              곡중 Solo. 소프라노_박혜림, 테너_명석한


#청주시립합창단 #지휘차영회 #차영회예술감독겸상임지휘자 #가족사랑음악회 #가족의달 #기획공연 #합창 #소프라노박혜림 #테너명석한 #타악 #쿰바야 #CheongjuCityChoir #ArtisticDirector #Cha_Yeong_Hoi",UCpyaM8woA6_i9OLMFVsO-fw,청주시립예술단,2022-06-20T05:23:42Z,209,3.48,False,383,9,,https://www.youtube.com/watch?v=IGTCUCJ5p6Q,3090,649,PF279746,제69회 안산시립국악단 정기연주회 [안산],한국음악(국악),안산문화예술의전당 해돋이극장,2025-12-04,2025-12-04,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
WXKiEFrshX0,현대의 국악악악악악악,"매국이가 간단하게 알려드리는 현대의 국악에 대한 이야기 한번 들어봐봐봡

나 열심히 살고 있어요....

공연하고싶어요...

슬퍼....

#분홍소세지찾기 #분홍메기 #눈마주치면인연이야 #오늘은 지식 하나 쌓아가..",UCtDBlZYJwwEvATDZKL2DSyg,매일.국악.리뷰,2020-07-30T19:34:56Z,608,10.13,False,285,13,1,https://www.youtube.com/watch?v=WXKiEFrshX0,34,10,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
mYLpBGufgnc,제1회 서울연희대전 '장구대전 - 첫 번째;류파전' | 현장스케치,"지난 7월 3일, 국립국악원 우면당에서 열린  ‘제1회 서울연희대전 [장구대전 - 첫 번째;류파전]’

본 공연을 위해 수많은 땀방울을 흘렸던 연주자들이
무대 위에서 보여주지 못한 이야기들을
현장스케치로 담아보았습니다!

그들의 진심이 담긴 메시지,
장구에 대한 애정과 열정 넘치는 모습을
지금 바로 확인하세요!

주최, 주관: (주)더원아트코리아

#더원아트코리아 #장구대전 #설장구 #서울연희대전 #이동욱 #염창수 #임재태 #김한준 #박현승 #하현조 #윤용준",UC3L-pEC9ZrGeHsWQkQuwTCA,THE ONE ART.KOREA,2022-09-25T09:15:02Z,859,14.32,False,814,25,2,https://www.youtube.com/watch?v=mYLpBGufgnc,1150,331,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
geeu8oHKktc,[국악안내실록] 국악그룹 TAGO l 국악 추천 l 덕후의 영업,"언제나 기대 그이상의 공연을 보여주는 TAGO!
국악그룹 타고(TAGO) 3년차 팬이 본 추천 포인트 5가지!

안녕하세요. 국악안내실록의 안내입니다.
오늘은 제가 너무나 사랑하는 국악그룹 TAGO의 영업 영상을 준비해봤어요.ㅎㅎㅎ
진짜 국악공연 추천해달라고 하면 제일 1순위로 추천하는 공연이 타고의 공연입니다!
부모님, 친구, 연인, 아이들, 외국인 그 누구와 봐도 신나는 그런 공연입니다!!

우선 국악그룹 타고는 '두드려 세상을 밝힌다'라는 슬로건으로 전통예술을 기반으로 다양한 창작활동을 펼치는 팀입니다.
멤버로는 김병주, 김시원, 이강일, 현호군, 박진영, 홍나라님입니다.
2005년 전통대회에서 우수한 성적을 시작으로 '제1회 창작 국악제', '제2회 대한민국 창작 국악제'에서 만장일치로 대상을 받으며 실력을 인정받고 현재는 해외각지에서 우리음악의 매력을 알리고 있죠.

*TAGO 추천포인트*
첫번째, 국악의 편견을 깨트릴 젊은 국악!
두번째, 전세계 전연령대가 즐길 수 있는ㅈ공연
세번째, 전통을 기반으로 한 다양한 매력의 창작 프로그램
네번째, 열정
마지막 다섯번째, 늘 성장 중인 TAGO.

12월에도 타고의 공연이 찾아 오니까요
이번엔 놓치지 마세요!^^

* TAGO INSTAGRAM : tago_h
* TAGO youtube채널 : TAGO, 테이크아트TV


음악출처

1. extenz-Island
➤Soundcloud - https://soundcloud.com/extenz
➤나눔뮤직 - https://tv.naver.com/v/9521591

2.HOW ARE YOU - 김재영 
http://reurl.kr/1992B32FHQ
Music Playlist by 
http://reurl.kr/1992B33EPM",UC_tVcJ2fAvnymS6Z1pDREOA,안내,2019-10-24T12:06:13Z,271,4.52,False,399,19,2,https://www.youtube.com/watch?v=geeu8oHKktc,327,60,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
KO8etnek7D8,[정가악회] 예술메뉴판_스케치 영상(2018상주단체),"2018공연장상주단체육성지원사업
정가악회 찾아가는 공연, 예술메뉴판
'밴드 둘다 콘서트' 

2018.8.10(금) @청소년 도서관 작공",UCSoR0GkfprtjnfBzFwzh13A,정가악회Jeong Ga Ak Hoe,2018-08-27T06:23:41Z,129,2.15,False,68,3,0,https://www.youtube.com/watch?v=KO8etnek7D8,5,2,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
1s9XtzI_-7g,이희문 청춘가 들으며 덕질 굿쯔만들기,"응원부채핸드메이드 만들기완성 
남산국악당 오방신과 공연 성공기원하며
30일날 무료나눔 팬카페여러분들 같이응원해요",UCH6P32Czn2adAKeuLgfa7rg,가수오로라(흥녀윤혜정),2019-03-21T16:05:34Z,114,1.9,False,332,6,5,https://www.youtube.com/watch?v=1s9XtzI_-7g,851,554,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
k-deqEH67eY,영광마을굿축제 ㅡ 도둑잽이..신청탈놀이..일광놀이 후반부,2019년 11월2일,UCadgf-8qSqAV6pSDDuYAjHQ,한사랑,2019-11-03T01:07:23Z,476,7.93,False,91,3,0,https://www.youtube.com/watch?v=k-deqEH67eY,318,205,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
a4Zs4iyOukc,[광대생각] 연희극 '줄 타는 아이와 아프리카도마뱀' (줄아뱀) 공연 하이라이트,"광대생각 창작연희극
'줄 타는 아이와 아프리카도마뱀'
(줄아뱀)

2021. 8. 26-27 (목-금) 저녁 7시 30분
서울 남산국악당 

공연 정보)
https://blog.naver.com/playedu79/222455731802

#창작연희극 #광대생각 #덜미 #인형극 #줄타는아이와아프리카도마뱀 #줄아뱀 #연희극 #전통연희 #남사당놀이 #줄타기 #서울문화재단 #남산국악당 





-
-
-
작 조정일
연출 선영욱
음악감독 조은영  
안무 정윤  

무대·조명디자인 김려원
인형디자인 음대진  
의상디자인 채승희  
음향감독 정새롬  
무대감독 임규수  

영상 노효경 
기획·홍보 김수연, 손다은, 장현진

출연 안대천, 민현기, 김용훈, 김정운, 김도혜, 이강산, 이강우 
연주 박다열, 박신혜, 장소연, 김필웅


-
제작·주관 광대생각    ·
후원 서울문화재단 연희집단 The 광대



이 공연은 서울문화재단 2020 현대연희 창작작품 지원사업을 통해 제작되었습니다.





[광대생각]
블로그 blog.naver.com/playedu79
인스타그램 @idea_gwangdae
문의 070-7695-9770


#광대생각 #연희극 #전통연희 #국악 #공연 #연희집단The광대",UCMXqMDfLcQZ2V_UEezI67CQ,광대생각,2021-01-29T02:40:00Z,304,5.07,False,1732,19,0,https://www.youtube.com/watch?v=a4Zs4iyOukc,249,45,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,2,False,False,2,no_strong_signal,해시태그 2개 카테고리 일치
LecqKNXeoYc,PLAY 국악 음악극 시인의나라 새로운길 커튼콜 - 임상숙/김경환/채송화,"2019/7/17
K-PLAY 국악 음악극 시인의나라 새로운길 커튼콜
詩를 입은 음악극 詩리즈
임상숙/김경환/채송화
서유석/이수아/윤희연/백아랑/송지훈/길현성
남산골한옥마을 서울남산국악당",UC6_8FcuWvXfxpH0Y9mLbQLQ,j,2019-07-17T16:27:30Z,96,1.6,False,157,2,,https://www.youtube.com/watch?v=LecqKNXeoYc,1400,2367,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
hUDKsiaKWhY,음마갱깽 이색 인형극...코로나19 지친 관객 위로 / YTN,"[앵커]
사물놀이와 탈춤 등으로 꾸며진 옴니버스 인형극이 코로나19로 위축된 관객들을 위로했습니다.

인천시의 기획 시리즈 공연 14년 만에 창작 인형극은 처음인데요.

관객의 추임새까지 어우러져 모처럼 흥겨운 한마당이 펼쳐졌습니다.

이기정 기자의 보도입니다.

[기자]
광대 출신인 주인공 박 첨지의 인생을 익살과 놀이로 구성한 인형극 '음마갱깽 인형극장'입니다.

남사당패 어름산이로 명성을 날렸던 젊은 시절, 아슬아슬하게 줄을 타는 회상 장면은 손에 땀을 쥐게 합니다.

때로는 관객의 호응을 유도하며 객석으로 불러 올리기도 합니다.

[음대진 / 음마갱깽 대표 : 저희 인형극의 특징이 관객이 참여할 수 있는 그런 부분들을 요소 요소에 심어놓고 있어요.]

커피콘서트라는 이름으로 인천시가 150회에 걸쳐 다양한 공연을 선보였지만, 풍물 인형극이 공연된 것은 이번이 처음입니다.

전통 인형인 덜미인형의 감정선을 극대화한 인형극을 접한 객석의 반응은 뜨거웠습니다.

[이혜련 / 김포시 걸포동 : 아 그냥 인형극이 아니구나, 제가 생각했던~]

[이교숙 / 인천시 간석동 : 저는 처음에는 어린이 인형극인가 이렇게 생각했는데 아닌 거예요.]

일명 접시돌리기로 불리는 버나 돌리기 등 전통적 놀이 요소를 현대적으로 재해석한 인형들의 마당놀이.

한예종 출신으로 구성된 극단 멤버들은 인형의 힘을 빌어 위축된 사회 분위기가 활력을 되찾길 기대했습니다.

[음대진 / 음마갱깽 대표 : 인형이 슬플 때는 같이 울기도 하시고 즐겁게 할 때는 같이 즐기기도 하시고, 행복한 마음으로 돌아가셨으면 좋겠어요.]

인형들이 연주하던 비와 구름, 바람, 천둥번개의 조화는 어느덧 전문 연주자들의 신명 나는 앉은 반 사물놀이로 바뀌면서 피날레를 장식합니다.

YTN 이기정입니다.




YTN 이기정 (leekj@ytn.co.kr)

※ '당신의 제보가 뉴스가 됩니다'
[카카오톡] YTN 검색해 채널 추가
[전화] 02-398-8585
[메일] social@ytn.co.kr

▶ 기사 원문 : https://www.ytn.co.kr/_ln/0115_202203180156490061
▶ 제보 하기 : https://mj.ytn.co.kr/mj/mj_write.php

▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZ

ⓒ YTN & YTN plus 무단 전재 및 재배포금지",UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2022-03-17T17:02:22Z,131,2.18,False,2843,21,6,https://www.youtube.com/watch?v=hUDKsiaKWhY,5370000,967689,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rfLFuZhsxp0,[2021 창작연희 작품공모 하이라이트] 가야금스튜디오 손끝 - GORONA-18,"[2021 창작연희 작품공모] 미발표작 쇼케이스 하이라이트
가야금스튜디오 손끝
GORONA-18

연출, 각색 : 임희연
작가 : 추현종
음악감독 : 박경난
발탈(병神) : 한혜선
발탈(백神) : 박수빈
발탈(지神) : 황지영
타악(악神) : 윤정민, 김하람
첼로(악神) : 김민지
북청사자(사자) : 김민기, 노동현
-
누리집 : https://bit.ly/2DqPJtZ​​​
페이스북: https://bit.ly/315xW3W​​​
인스타그램: https://bit.ly/2XdwuLP​​​
네이버 블로그: https://bit.ly/3k4kBBJ",UCwC6NZATf6wZTxwhYFXOjaQ,전통공연예술진흥재단,2021-12-03T09:00:26Z,186,3.1,False,16229,54,0,https://www.youtube.com/watch?v=rfLFuZhsxp0,38400,1551,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9CO6EW_Fj6g,[국악버스킹유랑단 IN SEOUL] ep.53 음마갱깽_상암 문화비축기지 편,"#국악버스킹유랑단
#In서울
#음마갱깽
#소중한_내_사람들을_위한_행복하고 
#설레는_토요_버스킹
#2시_가족유랑단
#상암
#문화비축기지

🎉국악 버스킹 유랑단 대단원의 그 열여섯 번째 막이 올라갑니다🎉

🥁버스킹 유랑단의 열여섯 번째 단원은!!
🥁두구두구두구두구

⭐국악과 인형의 콜라보레이션의 끝판왕! #음마갱깽 입니다!!

⭐음마갱깽의 두 번째 에피소드 시작합니다!

😮 💨#피로가 쌓이고
😮 💨일에 치이는 #직장인 들에게

💪#힐링 그리고
💪#활력 을 #선물 합니다

📌어디에서? #상암_문화비축기지 에서!!

📻고품격 #라디오
📻방구석 #버스킹

🎩여러분들은 집에서 편하게 쉬고 계세요
🎩버스킹 유랑단이 찾아 갑니다

☑서울 시민의 사연을 받아 이야기하는 국악 버스킹 유랑단 in Seoul
☑아쉽게도 국악버스킹 유랑단 IN SEOUL의 사연은
☑10월 31일부로 마감 되었습니다😭
☑본인만의 엄청난 사연이 있다면 다음 공지 때 DM 보내기!

다음 공연까지 다들
많관부 많관부~~~~~~👏👏👏

✅장소: 유튜브 채널 '정미소TV'
유튜브 채널 '문화로 토닥토닥'
✅주최: #서울특별시
✅주관: #정아트앤컴퍼니",UCMZgMaHH6HXwOWX9KuuVfbQ,서울시 문화본부,2021-11-13T05:00:03Z,1454,24.23,False,358,5,0,https://www.youtube.com/watch?v=9CO6EW_Fj6g,9620,354,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7bVkr4VgEQk,섬진강 도깨비 (창작 발탈 재담소리극),"작품내용: 국가지정 무형문화재 제79호 발탈과 우리의
판소리로 섬진강의 전설을  해학적으로 풀며 감동을 준다

#한혜선판소리연구소
#한혜선발탈
#초등학교공연(창작발탈소리극)


원작:김탁환소설가
연출:한혜선
음악:정재영 기타리스트
작창:유수곤
발탈배우: 박은정,한혜선
연주자:정재영,유수곤,김선희,장현
무대디자인:송기조
탈제작:이형",UC-yar_yosWwKppmO-gf-zXw,한혜선 ,2022-01-10T11:18:36Z,58,0.97,True,151,5,0,https://www.youtube.com/watch?v=7bVkr4VgEQk,26,5,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1auva2IRQxM,2020 경기도 어르신 즐김터_늘푸른모꼬지국악인형극터8( 달토끼 이야기),2020 경기도 어르신즐김터_늘푸른모꼬지국악인형극터_경기도_경기복지재단_주식회사 늘푸른문화나무,UC79PqshENOvE4ocVHBd7reQ,늘푸른문화나무,2020-11-26T11:52:21Z,2997,49.95,False,20,0,0,https://www.youtube.com/watch?v=1auva2IRQxM,98,93,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zO5fOYJRo94,2020 경기도 어르신즐김터_늘푸른모꼬지국악인형극터9(한고개 넘어서),2020 경기도 어르신즐김터_늘푸른모꼬지국악인형극터_경기도_경기복지재단_주식회사 늘푸른문화나무,UC79PqshENOvE4ocVHBd7reQ,늘푸른문화나무,2020-11-26T13:09:11Z,3259,54.32,False,37,0,0,https://www.youtube.com/watch?v=zO5fOYJRo94,98,93,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
LoQE1J9DADs,"#Fusion Dance  Hi, Hello!! 춤/장은정 허창열  #광주문화재단 전통문화관 얼씨구 좋을씨구(2019.09.22)","If necessary, contact here.
yskimet@gmail.com
김영선 TonyKim


💘좋아요ㆍ구독ㆍ알림 세가지 꼭 부탁드립니다.💘

If necessary, contact me.
yskimet@naver.com 
yskimet@gmail.com",UCx1ZZLfTO-u5FlaVUyhOeIg,Let'sKorea렛츠코리아,2019-09-22T12:23:00Z,366,6.1,False,183,11,0,https://www.youtube.com/watch?v=LoQE1J9DADs,1210,352,PF219436,연희도깨비 [남산국악당],한국음악(국악),서울남산국악당 크라운해태홀,2023-08-03,2023-08-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
