video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
nlEhT4jjDjY,"[sub] 부산에서 맛볼 수 있는 월드 바리스타 챔피언이 만든 커피 [미각의 도시, 부산] Ep.4 선공개 (2)","커피 러버라면
꼭 방문해 봐야 할 영도 카페

-

한국을 사랑하는 영화 감독 '데이빗 레드먼'과
함께 떠나는 부산 식도락 여행
[미각의 도시, 부산] 
📌 금요일 저녁 7시, 히스토리 TV채널 본방송!

▶️히스토리 채널 번호◀️
지니 TV 141번ㅣSK Btv 271번
LG U+ TV 218번ㅣ스카이라이프 105번
웨이브, 티빙 등 OTT서비스의 'Live 기능'을 통해서도 동시시청 가능합니다.

#히스토리 #부산 #데이빗레드먼 #부산여행",UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,2022-11-11T02:00:10Z,183,3.05,False,253999,135,16,https://www.youtube.com/watch?v=nlEhT4jjDjY,971000,3729,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
WIVJcZPFA7g,강석 김성경의 싱글벙글 버라이어티 쇼,"강석은 다음달 10일 청담동 호텔 리베라 베르사유 홀에서 음악과 토크가 어우러진 신개념 버라이어티 디너쇼 '싱글벙글 버라이어티쇼'를 개최한다.

이번 공연은 베테랑 DJ 강석을 비롯해 아나운서 김성경의 진행으로 이어진다. 더불어 한의사 이경제, 만화가 이정문 등이 출연해 건강과 흘러간 엣 이야기를 음악과 함께 들려준다.

특히 2010년 대한민국 요리경연대회 금상에 빛나는 호텔 리베라 명품 조리진의 디너코스까지 마련돼 있어, 관객의 오감까지 충분히 만족시킬 예정이다. 부모님들에게 어버이날 잊지 못할 선물이 될 것으로 기대를 모으고 있다.

티켓은 인터파크에서 예매할 수 있으며, 10인 이상 단체와 장애인 할인 등 기타 문의는 호텔 리베라 연회 예약실(02-3438-4300)으로 문의하면 된다.",UC_IeZQUMu4aQuLiKu5LIFbg,김성인,2013-04-24T08:54:02Z,172,2.87,False,2773,1,0,https://www.youtube.com/watch?v=WIVJcZPFA7g,67,21,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
crJ-ZhWfxEU,김도한테 천원줘야지 - 영어버젼,https://elevenlabs.io/dubbing 사용함,UCNJ5TmXDwB_kdHW48i_txqg,잠깐업로드용,2023-10-28T15:20:16Z,23,0.38,True,153,2,1,https://www.youtube.com/watch?v=crJ-ZhWfxEU,0,1,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HDrGpvvGeh0,대륙의 3D 라떼아트,#대륙 #중국 #라떼아트 #shorts,UCV1EROlO0Xb_ZojvbgC9bGg,대륙,2023-05-14T11:10:52Z,15,0.25,True,991,18,0,https://www.youtube.com/watch?v=HDrGpvvGeh0,3,4,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
MjgIKlviV1U,서현청소년수련관 로비 살짝 설렜어,,UC_K4KQTmYTFTCW-x5bnhPNQ,유쓰튜브,2021-09-26T02:47:31Z,9,0.15,True,1582,7,0,https://www.youtube.com/watch?v=MjgIKlviV1U,42,90,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
OP_2cC4Gu44,선교사 생존 간증다큐 (태풍 속에서) [내 폰 안의 교회] [GOODTV NEWS 20200609],"다음 소식입니다. 자연재해 속에서 살아남은 필리핀 선교사 가족의 이야기를 그린 다큐멘터리가 공개됐습니다. 크리스천 유튜버 하친이 제작한 것으로, 지난 2013년 태풍 하이옌이 필리핀을 강타했을 때 일어났던 일을 간증 형식으로 풀어낸 다큐멘터립니다.

필리핀 선교사인 하친의 가족과 생존자들은 태풍 당시 아비규환이었던 상황을 전하고 있습니다. 숨쉬기 어려울 정도의 강한 비바람과 쓰나미를 동반한 태풍 하이옌은 필리핀에서 1만 2천여 명의 사망, 실종자를 냈고, 따끌로반이란 섬을 쑥대밭으로 만들었습니다. 

태풍 이후엔 곳곳에 시체를 볼 수 있었고요. 먹을 것을 구하기 위해 들어간 쇼핑몰에는 생존하기 위해 총을 겨누는 이들도 있었습니다. 하지만 선교사 가족은 이런 혼란스러운 상황속에서도 놀라운 기적을 경험했다고 고백합니다. 섬기던 교회건물이 무너지지 않았고, 교회에 모여 함께 기도하고 있던 현지 성도들이 기적적으로 살아난 겁니다.

다큐를 제작한 유튜버 김희찬 씨는 ""자연재해로 큰 아픔과 트라우마를 겪었지만 경험하고 깨달은 간증을 나누고 싶었다""며 ""언제 죽음을 맞이할 지 모르는 삶 속에서 언제든지 하나님을 만날 준비가 돼 있는가란 질문을 던지고 싶었다""고 말했습니다.


세상을 복음의 빛으로 'GOODTV NEWS채널 '입니다! 

* 방송시간
 GOODTV NEWS                                    
 
● 본방 : 월 ~ 금요일 21:30                               
● 재방 : 화 ~ 금요일 07:00  /  토요일 06:00
● 삼방 : 화 ~ 금요일 12:00   /  토요일 14:00

* GOODNEWS 제보 방법

   ● 제보전화 : 02-2639-6446
   ● 제보e-mail : goodtvnews@naver.com


* 시청방법

- IPTV: KT Olleh TV 234번, SKB Btv 303번, LG U+ 273번
- 위성TV: KT 스카이라이프 193번 
- 케이블: 티브로드 224번, LG헬로비전 323번, 딜라이브 303번, HCN 545번(서울), 614번(부산,대구,경북,충북) 
- 인터넷: www.goodtv.co.kr 
- 모바일:' GOODTV 기독교복음방송' 검색 후 앱을 다운 스마트TV: 스마트TV 검색창에서 “기독교방송” 검색 후 앱을 다운",UCMZdTd5PlNg2jwSGBABlaqw,GOODTV NEWS,2020-06-10T00:23:26Z,76,1.27,False,71,3,2,https://www.youtube.com/watch?v=OP_2cC4Gu44,26800,17041,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XPyKDZBCLVU,"[연평해전] '디졸브' 김무열, ""군대에서 군대로"" (제작보고회)","[제작보고회현장 기억하세요 2002년의 연평해전 http://www.kbs.co.kr/tt/news/news_view.php?mgz_seq=283501]
2015년 5월 6일(수) 서울 압구정CGV에서 열린 영화 '연평해전' 제작보고회 현장. 각본/감독: 김학순 주연: 김무열, 진구, 이현우 제공/배급: NEW 공동제공:IBK기업은행 제작: ㈜로제타시네마 홍보:영화사하늘 (2015년 6월 11일 개봉)",UC0EcU6RmXcMW7K6N1xHjFhQ,One Cut,2015-05-06T08:46:57Z,40,0.67,True,834,3,0,https://www.youtube.com/watch?v=XPyKDZBCLVU,18500,12641,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
aZudvI_G6GA,"[sports] choo,choo, Brothers, choo sin soo (추신수-추민기, 추추 브라더스 이야기)","2011년이 주목하는 수퍼루키가 있습니다.  배우 추민기인데요.  추민기씨는 광저우 아시안게임에서 대한민국 야구에 금메달을 안겨준 에이스 추신수 선수의 동생으로도 먼저 주목을 받았습니다.  연예계와 스포츠계를 종횡무진하는 추민기-추신수 형제의 이야기를 스타뉴스가 담았습니다.  백현주 기자입니다.
메이저리그 진출, 광저우 아시안 게임의 영광으로 온 국민을 자랑스럽게 만들어준 야구선수 추신수.

[인터뷰: 추신수/야구선수]
""2010년에는 금메달도 따고 그리고 큰 혜택도 받아서 저한테 잊을수 없는 한해 인것 같습니다. 한 발 더 뛰고 더 치고 해서 한국이라는 나라를 알릴 수 있도록 최선을 다하겠습니다""",UCiJZsUHbY7QCoz6y3ixJuvA,ystarchannel5,2011-01-05T06:04:55Z,461,7.68,False,5584,11,1,https://www.youtube.com/watch?v=aZudvI_G6GA,1760,543,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
j2Otld6JKWU,"김무열 ""영화촬영 힘든 점은..."" [연평해전 제작보고회]","[제작보고회현장 기억하세요 2002년의 연평해전 http://www.kbs.co.kr/tt/news/news_view.php?mgz_seq=283501]
2015년 5월 6일(수) 서울 압구정CGV에서 열린 영화 '연평해전' 제작보고회 현장. 각본/감독: 김학순 주연: 김무열, 진구, 이현우 제공/배급: NEW 공동제공:IBK기업은행 제작: ㈜로제타시네마 홍보:영화사하늘 (2015년 6월 11일 개봉)",UC0EcU6RmXcMW7K6N1xHjFhQ,One Cut,2015-05-07T00:06:13Z,58,0.97,True,609,1,0,https://www.youtube.com/watch?v=j2Otld6JKWU,18500,12641,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
pHBWXC4XxDw,[8K] 230218 레떼아모르 올데이 콘서트 낮공 -  She's Always a Woman (+박현수 Focus),#레떼아모르#싱어송라이터_박현수 #박현수,UCx2b2_XOS5ed_O-tjdXVDhA,Ramor,2023-02-19T15:42:44Z,221,3.68,False,992,65,12,https://www.youtube.com/watch?v=pHBWXC4XxDw,1130,172,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
28zpSEh8FjE,[GOODTV NEWS 20170405] 한국 최초 여의사의 '빛나는 삶',"100여 년 전, 외국인 선교사들이 뿌린 복음의 씨앗을 통해 한국기독교는 올해 선교 132주년을 맞았는데요. 예수전도단 공연사역팀인 임팩트가 이를 기념하기 위한 뮤지컬 조선의 빛을 선보입니다.

뮤지컬 조선의 빛은 1800년대 어린 소녀 김점동이 선교사들을 통해 의사의 꿈을 꾸게 되고, 마침내 조선 최초의 여의사의 꿈을 이뤄가는 과정을 감동적으로 그려냈습니다.

이번 작품은 한국 최초 여의사 박에스더의 실제 이야기를 다뤘습니다. 박에스더는 로제타홀 선교사의 영향을 받아 맹아학교와 간호원 양성소를 개설하는 등 많은 공로를 세운 인물입니다. 

임팩트 팀은 ""100년 전 조선 땅에 이름도 빛도 없이 찾아와 목숨을 다했던 선교사들로 인해 우리나라는 가난했지만 영적으로 풍요로웠다""며 ""하나님의 뜻을 선택했던 주인공의 삶을 통해 청년들이 가치 있는 삶을 고민하는 시간이 되길 바란다""고 말했습니다.

뮤지컬은 7일까지 서울 대학로 문화공간 엘림홀에서 만날 수 있습니다. 

행복한 쉼터, 사랑의 채널 'GOODTV 기독교복음방송'입니다! 

* 시청방법
- IPTV: KT Olleh TV 234번, SKB Btv 303번 
- 케이블: 티브로드 224번, CJ헬로비전 323번, 딜라이브 303번, HCN 545번(서울), 614번(부산,대구,경북,충북) 
- 인터넷: www.goodtv.co.kr 
- 모바일:' GOODTV 기독교복음방송' 검색 후 앱을 다운 스마트TV: 스마트TV 검색창에서 “기독교방송” 검색 후 앱을 다운",UCi2T8xh5CFTRPkgDe4LMzUA,GOODTV,2017-04-06T00:04:53Z,61,1.02,False,170,0,0,https://www.youtube.com/watch?v=28zpSEh8FjE,270000,18142,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
DqRkQNFXK0Y,뮤지컬 드라큘라 계명아트센터,,UCjb8ZvugLlxcIMWjwhqW4OQ,단초,2023-02-19T03:45:17Z,8,0.13,True,1961,13,0,https://www.youtube.com/watch?v=DqRkQNFXK0Y,31,22,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
a0I-PBY_Jrs,대학로 아트씨어터 문 가파른 계단 슬로우모션 2배속,가파른 공연장 입구 계단 대학로 아트씨어터 문,UCq9-tBQR31uRYxhzrXQno_Q,Overman위버멘쉬,2015-01-03T04:16:50Z,77,1.28,False,66,1,0,https://www.youtube.com/watch?v=a0I-PBY_Jrs,32500,15094,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
959V7GdbvB0,[브라보 멋진인생88-2] 마에스트로 정갑균 (1편) 오페라 연출의 거장!,"* 반짝 반짝 빛나는 ""오페라 연출의 거장! 마에스트로 정갑균 1편""
세계 3대 오페라 페스티벌의 하나인 Italy Torre del Puccni Festival에서 동양인 최초로 50th, 51th 시즌 (2004~2005) ""Madama  Butterfly""를 연출, 공연 전석매진이라는 쾌거와 함께 공연을 본 관객들에게 잊지 못할 감동의 답례로 무려 25분의 기립박수를 받은 세계적인 마에스트로!
국내외 오페라 연출작 130여편에 빛나는 오페라 연출의 거장! 정갑균 감독을 만난다.

1편에서는 이탈리아 유학시절 푸치니 페스티벌을 보기 위해 바닷가에서 노숙했던 이야기, 생애 잊지 못할 오페라 ‘나비부인’ 유럽 공연의 추억담과 나비부인을 무대에 올리기 위해 폐교회에서 기거한 사연 등 정갑균 연출가의 오페라 열정과 함께 한다.",UCwWqBWIe72xKV016rcXGaaA,여수MBCPrime,2015-10-14T08:47:25Z,849,14.15,False,944,11,0,https://www.youtube.com/watch?v=959V7GdbvB0,186000,7171,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
DNh3cmNj69Y,"[TD영상] 황승언-임성언-김현숙 등 '서서평, 천천히 평온하게' 응원 온 스타들","[ 더보기, See more : www.tvdaily.co.kr , m.tvdaily.co.kr ]

[티브이데일리 최현규 기자] 영화 '서서평, 천천히 평온하게' VIP시사회가 17일 저녁 서울 송파구 신천동 롯데시네마 월드타워에서 열렸다. 

이날 VIP시사회에는 황승언, 최윤영, 윤안나, 안은새, 박둘선, 윤유선, 표인봉, 이무송, 노사연, 이성미, 우희진, 김현숙, 임성언, 윤서현, 정지순, 임지규, 리브하이(가빈 보혜 신아 레아) 등이 참석했다. 


'서서평, 천천히 평온하게'는 독일계 미국인 선교사 서서평(본명 엘리자베스 요한나 쉐핑)의 아름다운 일생을 통해 진정한 섬김과 헌신의 삶을 돌아보는 다큐멘터리로 오는 26일 개봉 된다. 

[티브이데일리 영상 최현규 기자 news@tvdaily.co.kr]",UCSrUOjPamd67GxcMTdE8p7A,티브이데일리,2017-04-18T01:57:36Z,129,2.15,False,545,3,0,https://www.youtube.com/watch?v=DNh3cmNj69Y,275000,26876,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
kY8qP_EZss4,JD WAACKERS | PERFORMANCE | 2013. 8.14 @뉴코아아울렛 덕천점 6층 소극장,"JD WAACKERS

PERFORMANCE [SKETCH]

2013. 8.14 @뉴코아아울렛 덕천점 6층 소극장

-----------------------------------------------
Info 051-552-9733 
Kakao Talk : JUSTDANCE1
-----------------------------------------------

Facebook | https://www.facebook.com/JustDanceAcademy
NaverBlog | http://blog.naver.com/poppinyun",UCPIw6X4vIKSyBdGvlnkjD5w,JUST DANCE 댄스학원,2013-08-15T09:06:58Z,143,2.38,False,254,1,0,https://www.youtube.com/watch?v=kY8qP_EZss4,3110,1570,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7MXybMkatL8,"김세종님 ""이원우 - 0%(feat. 성미 Sung Mi)"" Official Music Video","프로페셔널 워크샵 6기 김세종님의 포트폴리오
""이원우 - 0%(feat. 성미 Sung Mi)"" Official Music Video 입니다.

무려 오피셜 뮤직비디오 입니다!!!
서울 곳곳에서 따뜻한 느낌의
뮤직비디오를 찍어 왔습니다. 

배우님의 연기도 너무 찰떡입니다!
연기와 가사 그리고 영상의 무드가 너무 조화롭습니다.

대부분 야외에서 촬영을 해 걱정이 많았지만
잘 준비해서 요렇게 멋진 영상을 찍어왔네요.


------------------------------------------------------------------------------------------------------------------------
아케이드 비디오 스튜디오는 영상의 촬영부터 편집, 컬러그레이딩 과정까지 폭 넓게 제공하는 워크샵
입니다.
처음 하시는 영상을 시작하시는 분들도 수준급의 영상을 제작하실 수 있도록 정성을 다해 멘토링을 
진행합니다.

아케이드 비디오 스튜디오는 다른 미사여구로 현혹하지 않습니다. 
그저 연출 지망생 분들이 만들어낸 영상을 보여드릴 뿐입니다.

여러분도 자신만의 영상을 만들어보세요.

워크샵에 대한 정보는 이쪽으로!
https://www.instagram.com/arcade_video_workshop/",UC6xWQPQaCC9dra-y0RSMUfQ,videoclub_class,2020-11-15T07:43:04Z,197,3.28,False,613,12,0,https://www.youtube.com/watch?v=7MXybMkatL8,1110,388,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
eo3hp14dvKU,뮤지컬 서서평 - 꿈을 안고 잠들다.,"광주문화예술회관 소극장 

2013년 10월 11-12일 4, 7시 30분 (4회)

주관 나모문화네트워크
후원 한국문화예술위원회, 광주광역시, 광주문화재단
문의 062-431-8540, 010-9510-4620

서서평, 
광주최초 사회장으로 장례를 지냈던 
독일출신의 간호사. 
광주기독병원 간호사로 근무하면서 조선을, 
광주를 사랑했던 백의의 천사, 
그녀의 사랑을 오늘을 사는 광주시민들에게 소개하고자 한다. 
이는 우리보다 광주를 더 사랑한 그녀의 모습 속에서, 
사랑과 희생과 나눔의 정신이 어떻게 광주에 면면히 흐르고 있는지 보고, 
오늘의 광주정신을 되새기는 시간을 갖고자 한다.",UCvsj4P1am9-9ORmW75Xpkig,yun kyoungmee,2013-09-25T11:33:32Z,231,3.85,False,1980,17,1,https://www.youtube.com/watch?v=eo3hp14dvKU,2,2,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
UJ6XrXpzvK0,"[모두예술극장] ✨보는 대사, 듣는 장면✨ 연극 '깍두기' 지민(배우 김선경) #모두예술극장 #깍두기#장애예술","모두예술극장 배리어프리 공연개발 
‘깍두기’

✨보는 대사, 듣는 장면✨ 
다르다고 모자란 것이 아닌 마음이 닿는 이야기를 전하는
‘깍두기’의 지민을 만나보세요.

2025.2.7.(금) ~ 2025.2.8.(토)
평일 19:30 토요일 15:00
모두예술극장

'깍두기'는 CODA(Children of Deaf Adult, 청각장애인의 자녀)를 소재로 한 공연으로, 농인과 그 가족이 겪은 상처와 회복을 이야기하는 작품이다. 수어를 전체 대사에 적용시켜 청각장애인과 같이 관람할 수 있도록 한다.

■공연일시 : 2025.2.7.(금)~2.8.(토) 평일 19:30 | 토 15:00
■관람연령 : 14세 이상 (2011년 12월 31일 출생자까지)
■관람료 : 전석 2만원
■러닝타임 : 90분
■장르 : 연극
■접근성 : 음성해설/ 자막해설/ 수어통역
■예매 : 모두예술극장 홈페이지
■문의
예매 : 02-760-9771
공연 : 02-760-9761
접근성 : 010-9800-9762
※ 2.7.(금) 19:30 공연 진행 시 사진 및 영상 촬영이 진행됩니다.

#모두예술극장 #연극깍두기 #한국장애인문화예술원 #장애예술 #배리어프리공연 #접근성 #수어통역",UCS59oUyRtzGoD2nBY0je1jA,모두예술극장,2025-02-05T02:57:56Z,51,0.85,True,2219,5,0,https://www.youtube.com/watch?v=UJ6XrXpzvK0,258,124,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
qwhBeaLTlyg,[EN/JP][SMTM12/1회] '쇼미 왜 나가?' 25세의 김하온이 하고 싶은 이야기 | Mnet 260115 방송,"티빙에서 스트리밍 : https://tving.onelink.me/xHqC/vtks542a

Mnet X TVING 공동 제작 프로젝트
〈쇼미더머니12〉 매주 목요일 밤 9시 20분 𝗠𝗻𝗲𝘁 본방송
〈쇼미더머니12 : 야차의 세계〉매주 토요일 낮 12시 𝗧𝗩𝗜𝗡𝗚 독점 공개

==

[EP.01] 'Why Go on SMTM?' The Story HAON Wants to Tell at 25

Mnet X TVING
〈SHOW ME THE MONEY 12〉 Every Thursday 9:20PM (KST) 𝗠𝗻𝗲𝘁 On Air
〈SHOW ME THE MONEY 12 : 야차의 세계〉 Every Saturday 12:00 PM (KST) 𝗧𝗩𝗜𝗡𝗚 Release

#쇼미더머니12 #SMTM12 #SHOWMETHEMONEY12 #엠넷 #Mnet #티빙 #TVING #Mnet_TVING_공동제작프로젝트

#티빙에서스트리밍",UCepUWUpH45hRTi-QePdq1Bg,Mnet TV,2026-01-15T14:33:03Z,257,4.28,False,630766,5254,2082,https://www.youtube.com/watch?v=qwhBeaLTlyg,9570000,28664,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
lvoUNkpxcDU,영어회화앱에 100만원 쓴 후기💸😎 추천?! 비추천!!💁🏻‍♀️ #스픽 #링글 #랭디 #캠블리,,UCoc7dhgfCpAMMB6UNEdTtJQ,밤비걸Bambigirl,2025-04-20T23:01:32Z,178,2.97,False,629703,15088,151,https://www.youtube.com/watch?v=lvoUNkpxcDU,427000,506,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
lNHDOt1flL8,"[20분 요약] 100년 전 우리나라의 모습을 담은 영상 발굴! ""김씨네 이야기"" | 현대사 아카이브 발굴 프로젝트 (KBS 200904 방송)","KBS 시청자 주간 특집
현대사 아카이브 발굴 프로젝트
""김씨네 이야기"" (2020.9.4 방송)

KBS 다큐멘터리 제작진이 대한제국 시절이었던 1901년부터 광복 후 정부 수립에 이르기까지 우리나라 근현대의 모습을 담은 진귀한 기록 영상들을 발굴해 공개한 ""현대사 아카이브 발굴 프로젝트 - 김씨네 이야기""
방송 최초로 공개되는 버튼 홈즈(미국), 콜린 로스(독일) 등 외국인이 기록한 한국-한국인의 모습과 기타 세계 각국에 흩어져있는 자료들을 모아 그 시절 우리 모두의 이야기를 그린다!


#아카이브 #경성 #대한제국 #버튼홈즈 #콜린로스 #즐거운내살림 #선술집풍경 #만삭의위안부 #손기정 #여운형 #하지 #고려인",UC4LW3sOslC14Vn5bcoNUBkg,KBS 다큐,2020-09-07T09:50:15Z,1424,23.73,False,1319725,12755,891,https://www.youtube.com/watch?v=lNHDOt1flL8,2770000,47677,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
ERt6Fbi6C6Q,60년 째 커피 뽑는 장인 포스 할매 Caffe' Tubino,"이번 영상은 이탈리아 롬바르디아 주 에 속한 #스트라디바리 바이올린의 본고장 #크레모나 cremona  에서의 커피 산책 가운데 에피소드입니다.  

 스페셜한 원두를 사용하는 것은 아니지만 재료보다 사람이 더욱 고퀄인 매장  59년 째 지키고 있는 까페와 초창기부터  이곳을 지킨  
장인 포스 물씬 풍기는 #할머니바리스타 의 미소와 손맛이 어우러진 이야기 입니다. 

 좋아요와 구독 및 공유로 응원해 주신 여러분께 감사합니다. 
다른 채널에서는 볼 수 없는 영상 콘텐츠로 보답해 드리겠습니다. 
시청해 주셔서 감사합니다.",UCAq9szCFPeqDpUOyIzI7vYQ,커피프로JJ,2021-03-03T11:52:41Z,594,9.9,False,670,59,24,https://www.youtube.com/watch?v=ERt6Fbi6C6Q,6460,560,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ds5hx6GTfJk,배우와 관객의 경계 허물다…극강의 몰입감 슬립노모어 / 연합뉴스TV (YonhapnewsTV),"[앵커]

객석이 따로 없고 대사도 없는 '몰입형 공연'이 있습니다.

관객이 원하는 대로 이동하며 관람하는 방식인데요.

배우 8명이 같은 배역으로 무대에 서는 연극까지, 신선한 공연들이 관객들을 기다립니다.

이화영 기자입니다.

[기자]

아무것도 모른 채 호텔 키를 받는 순간 시작되는 탐험.

어디로 갈지, 또 무엇을 볼지는 관객이 결정합니다.

객석도 대사도 없는 몰입형 공연 '슬립노모어'가 뉴욕, 상하이에 이어 최대 스케일로 서울에 상륙했습니다.

셰익스피어의 비극 '맥베스'를 재해석한 작품은 몸짓과 눈빛으로 표현하는 배우들은 물론 원하는 공간을 모험하며 즐길 수 있습니다.

[펠릭스 바렛 / '슬립노모어' 연출] ""이머시브 시어터(몰입형 공연)는 단순한 무대 공연이 아니라, 하나의 세계를 만듭니다. 우리는 관객을 그 세계의 중심으로 끌어들이죠.""

충무로 대한극장을 리모델링한 1930년대 스코틀랜드 배경의 가상 공간 '매키탄 호텔' 전체가 곧 무대입니다.

[박주영 / '슬립노모어 서울' 제작·미쓰잭슨 대표] ""(공간은) 건축 설계부터 관객의 동선, 미술 디자인, 조명, 음향, 가구, 소품 심지어는 먼지 한 톨까지 연출의 의도가 담겨 있을 정도로""

성별도, 나이도, 국적도 다른 배우 8명이 모두 '로제타'로 한 무대에 오릅니다.

1890년 조선으로 와 국내 최초의 맹아학교와 여성 치료소를 연 미국 의료선교사 로제타 셔우드 홀의 삶을 실험적인 형식으로 풀어냈습니다.

2023년 첫선을 보인 작품은 이번에 배우 김성령이 가세해 새로운 감성을 더했습니다.

한국어와 영어가 함께 쓰이며 구한말 이방인과 조선인 사이 언어 장벽을 이해하기 쉽게 풀어낸 점도 독창적입니다.

서울 명동예술극장에서 성황리에 공연을 마친 '로제타'는 부산, 일본으로 무대를 이어갑니다.

연합뉴스TV 이화영입니다.

[영상취재: 장준환]

[영상편집: 이채린]

[그래픽: 윤정인]

[화면제공: 미쓰잭슨, 옐로밤]

#연극 #슬립노모어 #이머시브시어터 #로제타 #실험극

▣ 연합뉴스TV 다큐멘터리 전문 채널 '다큐디깅' 구독하기
https://www.youtube.com/@Docu-Digging

▣ 연합뉴스TV 유튜브 채널 구독
https://www.youtube.com/@yonhapnewstv23

▣ 대한민국 뉴스의 시작 연합뉴스TV / Yonhap News TV
http://www.yonhapnewstv.co.kr/",UCTHCOPwqNfZ0uiKOvFyhGwg,연합뉴스TV,2025-09-07T00:54:27Z,127,2.12,False,1149,6,0,https://www.youtube.com/watch?v=ds5hx6GTfJk,2270000,707445,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,1,False,True,3,verified_candidate,작품명이 따옴표/괄호로 명시적으로 인용됨
xeEos3lZMl0,경주정보고 비즈쿨 시리즈_상남자 바리스타편,"경주정보고등학교 비즈쿨 상남자 바리스타 영상입니다.
재밌게 시청해주시고 구독과 좋아요 부탁드려요!!^ㅁ^",UCuO8oVvajTZIZuJB-jhnonw,경주정보고등학교,2020-09-27T05:29:06Z,116,1.93,False,635,28,,https://www.youtube.com/watch?v=xeEos3lZMl0,338,63,PF270620,로제타 [부산],연극,(재) 영화의전당 하늘연극장,2025-09-05,2025-09-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
