video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
SsTvBvXnNbI,과천문화재단 ㅋㅋㅋ재미있는연극시리즈  '강아지똥' 김정숙 연출 인터뷰!,"과천문화재단에서 선보이는 ㅋㅋㅋ 재미있는 연극시리즈
그 첫번째 공연으로 '극단 모시는사람들'의 '강아지똥' 이 3월 18일 토요일 과천시민회관 소극장 무대에 오릅니다.

20년 넘는 시간동안 공연되며 많은 사랑을 받고 있는 연극 '강아지똥'에서
각색과 연출을 맡은 '극단 모시는사람들' 김정숙 대표님을 통해 작품에 대한 이야기를 들려드립니다.


#과천문화재단 #ㅋㅋㅋ재미있는 연극시리즈 #강아지똥 #극단 모시는사람들 #과천시민회관 소극장 #과천 연극 #김정숙 연출",UCwKY8-J-qGShws1bmnmKPkw,과천문화재단,2023-03-15T07:07:02Z,202,3.37,False,317,12,1,https://www.youtube.com/watch?v=SsTvBvXnNbI,460,110,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ypyYzeFd7JU,[연극] 헤비메탈 걸스 프레스콜 (2016.3.14 쁘띠첼씨어터),"[관련기사] http://www.kbs.co.kr/tt/news/news_view.php?mgz_seq=288475
2016년 3월 14일(월) 서울 대학로 ‘쁘띠첼 씨어터’에서 열린 연극 '헤비메탈 걸스' 프레스콜 현장. 작/연출: 최원종 총괄프로듀서:김수로 최진 제작프로듀서: 강선진 출연진: 김로사, 한세라, 차청화, 김은주, 박지아, 김아영, 서지예, 문진아, 김여진, 이신영, 김수로, 김결, 채동현, 강성진, 김동현, 박정철 공연기간: 2016년 3월 15일 ~ 6월 12일 공연장소: 쁘띠첼씨어터 ★KBS TV특종★공연소식/리뷰★ goo.gl/alKNk1 [박재환@KBS미디어]",UC0EcU6RmXcMW7K6N1xHjFhQ,One Cut,2016-03-16T01:09:40Z,45,0.75,True,51,0,0,https://www.youtube.com/watch?v=ypyYzeFd7JU,18500,12641,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rwR35qRM_1A,2018 KAC 한국예술원 연기예술계열 우리읍내 공연,2018 KAC 한국예술원 연기예술계열 우리읍내 공연,UCXAbQV0hEqSFBLRlIzhF8Gw,Kac한국예술원,2018-09-05T05:49:19Z,205,3.42,False,191,1,0,https://www.youtube.com/watch?v=rwR35qRM_1A,15500,3207,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EZE7KnrEgjY,[BAFF 2020] 씨네토크1_‘배리어프리 단편영화 제작지원작’ 감독 4인 토크 수어통역버전,"‘장벽 없는 영화축제’ 제10회 서울배리어프리영화제 
씨네토크1_‘배리어프리 단편영화 제작지원작’ 감독 4인 토크 수어통역버전 영상

◦방영일시: 2020년 11월 12일(목) 19시 
◦사회: 권순철(방송인)
◦출연: [공명선거] 박현경 감독, [기대주] 김선경 감독, [전 부치러 왔습니다] 장아람 감독, [판문점 에어컨] 이태훈 감독 

◦주요내용: 서울배리어프리영화제 10주년을 맞아 진행한 ‘배리어프리 단편영화 제작지원작 공모’에서 최종 선정된 네 작품의 감독들과 만나 영화에 대한 진솔한 이야기를 들어본다. 단편영화 제작기부터 배리어프리버전으로 제작하면서 겪었던 에피소드와 서로의 생각을 나눠보는 자리. 

◦BAFF 2020 상영일정 
공명선거/ 전 부치러 왔습니다
▶11/18(수)~11/24(화) KMDb VOD
기대주/ 판문점 에어컨 
▶11/25(수)~12/1(화) KMDb VOD 
=========
제10회 서울배리어프리영화제
Seoul Barrier Free Film Festival 2020 (BAFF 2020)
●온라인 11월 11일(수)~12월 1일(화) 한국영화데이터베이스 KMDb
●오프라인 11월 13일(금)~11월 15일(일) 한국영상자료원 시네마테크KOFA 

▶한국영화데이터베이스 KMDb 홈페이지 https://www.kmdb.or.kr/vod/main
▶서울배리어프리영화제 홈페이지 https://baff.or.kr/
▶한국영상자료원 홈페이지 
https://www.koreafilm.or.kr/cinemathe...
▶배리어프리영화위원회 홈페이지 https://barrierfreefilms.or.kr/",UCLGmF1aGS7w-tTGrTfp2ymA,KOBAFF배리어프리영화위원회,2020-11-19T01:00:03Z,4021,67.02,False,196,4,0,https://www.youtube.com/watch?v=EZE7KnrEgjY,1820,321,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
F2MmXJh2FsQ,2014 9 19 POE 연극,2014.9.19 POE 연극,UCQzegdnl9RTg40oeXiEEqmw,정현철,2014-09-23T16:30:54Z,2681,44.68,False,680,1,0,https://www.youtube.com/watch?v=F2MmXJh2FsQ,3,3,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
1RpsViTApng,"[희발유] 희곡 '우리 읍내'에서 발견한 유쾌한 이야기! | 희곡리뷰, 손턴와일더, 퓰리처상, 일상,  | ep.15 우리 읍내","#희발유 들어갑니다!
희곡에서 발견한 유쾌한 이야기로 여러분의 마음을 채워드립니다!

희발유의 열다섯번째 리뷰는
소중한 일상에 대해 생각해보게 하는 철학적인 작품
#손턴와일더 의 #우리읍내 입니다!
당연하던 것이 당연하지 않게된 요즘,
우리 모두가 곱씹어 볼만한 메세지가 많은 작품이라고 생각합니다.

극단 구십구도의 대표이자 배우 겸 작가 홍승오 대표와
극단 구십구도의 기획 겸 주치의 진한나 PD와
극단 구십구도의 배우 서유록 배우가 만들어가는 3인 3색 유쾌한 토크쇼!

앞으로도 다양하고 재밌는 희곡들을 다룰 예정이니까
구독과 좋아요, 알림 설정까지 부탁드려요~!😘

-----------------------------------------------------------------------------------

매주 금요일 8시에 새로운 영상이 업로드 됩니다🔥
구독과 알림설정으로 놓치지 마세요! 

🔥instagram | @theater99c
🔥facebook | fb.me/theater99c

------------------------------------------------------------------------------------",UCKjixtk3nbc_5vYe0SLicQw,구십구도,2020-12-11T11:01:40Z,792,13.2,False,5702,106,7,https://www.youtube.com/watch?v=1RpsViTApng,1110,128,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5PBaW8aYbxY,H-STAR 한양대학교 연극영화학과 타르튀프,,UCEKVX0ZsDr1kFTffJ5kOUvA,David Choi,2014-07-15T15:39:33Z,121,2.02,False,7027,16,0,https://www.youtube.com/watch?v=5PBaW8aYbxY,16,26,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
RLq-DYiSVsg,[tbs tv] 주부연극단 '끌림' 다시 찾은 꿈,"하고 싶은 일을 하며 산다는 것. 생각처럼 쉽지 않은데요. 조금 늦었지만 다시 꿈을 찾은 주부들이 있다고 합니다. 연극으로 인생의 새로운 막을 연, 주부연극단 ‘끌림’을 만나고 왔습니다.",UC5HSw5OY2vfVFSihpiB-AVQ,TBS 시민의방송,2014-12-29T03:52:47Z,196,3.27,False,110,0,0,https://www.youtube.com/watch?v=RLq-DYiSVsg,1290000,30037,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6iHFKuQ0304,극단 꼭두광대 _왼손이,"극단 꼭두광대_왼손이_풀 동영상

극단 꼭두광대 : 아이들과 함께 보고 즐기는 창작판타지탈놀이극을 만드는 한국 유일의 탈 연희 전문극단

왼손이(Lefty)
-  지네사또에게 잡힌 쌈지할머니를 구하기 위해 
 집채만한 호랭이를 찾아가는 외톨이 왼손이의 모험 이야기 
- There were the old lady called Ssam Ji and the left-hander who fix all things in the world. One day, when curing Sabangsin(blue dragon, black tortoise, red phoenix and white tiger) Horyaeng-i took a Ssamji's needle and ran away so Ssamji's power got weak. Jinaesaddo accused Ssamji of a crime for stealing rice and said 'Ssamji will be dead unless she bring rice back in three days' so the left-hander goes for looking after Horayeng-i who took Ssamji's needle.

■공연소요시간 : 55분
■초연년도 : 2013
■장르 :  연 극,  뮤지컬,  전통예술

■ 기획의도
 지나친 교육열에 찌들어 있는 아이들의 꿈과 이상에 대한 복원 
 전통연희의 현대적 계승과 발전
 설화이야기의 판타지적 무대 표현

∎컨셉 - 창작국악탈놀이극,  
        공연 내내 탈을 쓰고 하는 탈놀이극, 
        관객참여형 공연,   
        5m나 되는 집채만한 호랭이

∎연출의도 
 천천히 말하는 아이, 느릿느릿 천천히 걷는 아이, 파란 아이, 빨간 아이, 노란 아이, 오른손 잘 사용하는 아이, 왼손이 편한 아이...... 세상의 모든 아이들은 저마다 생김새가 다르고 성격도 다르고 행동하는 모습도 다 다르다. 
‘다름과 차이’를 쉽게 이해하고 서로 받아들일 수 있도록 하기 위해 아이들의 눈높이에 맞춘 재미나고 
신명난 창작’탈놀이극‘으로 구성

∎주제 : ‘다름과 차이’를 이해하고 서로 받아들 일수 있게 한다

∎구성
 앞풀이 -  추임새 익히기
  1막 세상만물을 치료해주는 쌈지할머니
  2막 아이들의 놀이와 지네사또
  3막 집재만한 호랭이를 찾아서
  4막 마을의 평화
 뒷풀이 - 배우들과 사진촬영

∎관극평
동심을 잃은 지 오래 같은데 극단 꼭두광대의 왼손이를 보고 동심으로 돌아간 기분이었다. 그리고 시작하기 전에 연극을 하다가 넘어지는 장면에서 괜찮아 울지 마 넌 할 수 있어 하고 말하라고 히-하는 부분에서 나도 왠지 모르게 울컥했다 ㅠ 그 말을 기억하고 나도 슬픈 일이 있을 때 괜찮아 울지 마 넌 할 수 있어 라고 해야겠다.
http://cafe.daum.net/toptheater/EbR1/10

공연이 시작되고 배우 분들의 열정적인 연기와 탈 분장, 그리고 준비된 소품들, 대형 호랑이탈 등장에 450명 전교생이 쏙~~빠져 왼손이를 응원하기 시작했습니다. “괜찮아, 괜찮아..”를 외치는 우리 학생들을 보면서 왠지 울컥해지는 건 예술의 힘이겠지요.
관람 후 각 교실에서 진짜 감동적이었다. 재미있었다. 라는 의견이 쏟아졌다는 후문입니다.
http://www.artstour.or.kr/Home/Community/PerfComment.aspx?Mode=r&IdReplyBoard=2906&PageSize=10&IdGroup=0&SrchType=1&SrchTxt=왼손이&BeUse=1&SrtCol=0&SrtFlg=DESC&CurPage=1

극의 구성과 내용도 좋았고, 아이들에게 무한한 상상력을 펼칠 수 있게 해주는 탈놀이극 ‘왼손이’ 정말 강추입니다.
http://www.artstour.or.kr/Home/Community/PerfComment.aspx?Mode=r&IdReplyBoard=3004&PageSize=10&IdGroup=0&SrchType=1&SrchTxt=왼손이&BeUse=1&SrtCol=0&SrtFlg=DESC&CurPage=1

∎주요 제작진 소개
- 제작 : 장철기
극단 꼭두광대 대표, [눈자라기], [우주이야기], [꽃을 사랑한 호랭이] 등 연출, [왼손이] 제작
창작연희 작품 우수상, 김천국제가족극축제 특별상
-연출 : 서상규
서원대 공연영상학과 교수, [달라이야기], [야단법석], [심심풀이], [사랑이], [떡보와 12고개 호랭이], [상상병환자] 연출
-안무 : 박미서
극단 꼭두광대 상임안무, [눈자라기], [사랑이], [로미오&줄리엣]
창작연희작품 우수상
-작곡 : 신동일
오늘의 젊은 예술가상(문화관광부 장관상) 음악부문 수상(2003)
KBS 국악대상 작곡 및 지휘 부문 수상(2004)
예그린뮤지컬어워드아동청소년 부문 음악상수상(2012)
-탈제작 : 이홍원
화백, 마동창작마을 대표 /개인전21회,
[꽃을 사랑한 호랭이], [우주이야기], [눈자라기], [날아라 장수매]
 탈, 대형 인형제작
-탈제작 : 이석금
중요무형문화재 제8회 동래야류 탈제작자
[칼노래칼춤], [천지탈굿] , [왼손이]
-탈제작 : 황병권
진주오광대 탈제작자 
[눈자라기], [지네전], [백정], [까마귀] 탈제작
-의상 : 정혜영(수공연미술 대표)
[꽃을 사랑한 호랭이] ,[눈자라기], [우주이야기], [왼손이], [집], [강] 
-인형제작 : 민병동
무미아트 대표, [왼손이], [눈자라기] 인형제작
무심천예술프로젝트
-무대미술 : 이희영
무대미술가, 서예가, 
[꽃을 사랑한 호랭이], [우주이야기], [눈자라기], [왼손이] 무대

∎동 작품의 주요 이력
2017.09.20.~21 전주세계소리축제 초청공연
2017.09.14 신나는 예술여행(영천시민회관)
2017.08.20 구미전국마당극축제
2017. 4.7~8.11 충북도지정 예술단 순회공연
2016.10.14~15 아트드림 지역아동극축제
2016.9.22~24 문예회관과 함께하는 방방곡곡 문화공감
                (부산광역시학생예술문화회관, 음성문화예술회관)
2016.8.23 제10회 구미 전국 마당극 축제 초청공연
2016.8.20 국립국악원 별별연희 초청공연
2016.8.13 에든버러 페스티벌 프린지(영국, 세계 최대 공연축제)
2016.7.24 제14회 김천국제가족연극제 특별상 수상
2016.7.23 충북 우리가락 우리마당
2016.6.11 춘천국제연극제
2016.6.6 제1회 대한민국연극제 축하공연
2016.6.2 강원 우리가락 우리마당
2016.5.5 충주시 어린이날 큰잔치
2015.10.15 ~12.23 추경 신나는 예술여행(학교순회 11곳)
2015.09.26.~28 국립대구박물관 한가위 초청공연
2015.09.19 우리가락 우리마당
2015.09.17 제8회 제주해비치아트페스티벌 쇼케이스
2015.09.08  2015 충북공연장상주단체 페스티벌 개막작
2015.7.7.~8.9 기획공연 청주 메가폴리스아트홀
2015.05.02 2015 수원연극축제 국내 공식참가작
2015.4.28.~29 공연장 상주단체 공연
2015.01.10  KBS 국악한마당(1.31 방영)
                     극단 꼭두광대의 국악놀이터 ‘왼손이’
2014.10.30  2013 공연예술창작기금
2014.08.24  2014 충북공연장상주단체 페스티벌
2013.12.02  2013 창작연희 페스티벌
                      창작연희 작품공모 당선작",UCuWxBKvDNp8_pdGxZ10ZeNA,장철기,2017-09-14T10:19:59Z,3538,58.97,False,1455,15,0,https://www.youtube.com/watch?v=6iHFKuQ0304,13,5,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
JDp76L3eb6g,"[BBS뉴스] 종로노인종합복지관 연극팀 ""연극제 상금 전액 기부""","불교계 복지시설 종로노인종합복지관 소속 연극팀 '팀학로애'가 부산국제연극제, 10분연극제 분야 금상을 수상으로 받은 상금을 요양원에 전액 기부하기로 했습니다.

서울종로노인복지관은 복지관 종로마루홀에서 부산국제연극제, 10분연극제에서 작품 '행복요양원'으로 금상을 수상한 '대학로애'팀에 대한 시상식을 개최했습니다.

이 자리에서 작품에 참여한 연극배우 남궁유선씨는 ""노인이 돼서도 활발하게 활동할 수 있어 행복하고, 수상의 기쁨까지 함께해 노후 생활이 보람차다""는 수상 소감을 전했습니다.

종로노인종합복지관장 정관스님은 ""대학로애 팀원들이 한마음으로 의미있는 곳에 상금을 사용하고 싶다는 뜻을 전해 작품 제목처럼 요양원에 전액 기부하고자 한다""고 말했습니다.

'대학로애' 팀이 출품한 '행복요양원'은 요양원에 가게 된 주인공과, 주인공에게 진정한 사랑을 느낀 자녀들이 요양원 퇴소 뒤 함께 살기로 결정하기까지의 과정을 극으로 담아냈습니다.

▶불교방송 NEWS 채널 구독하기 
(아래 링크를 누르시면 구독이 완료됩니다)
https://bit.ly/2Mo6Y0z

▶ BBS 불교방송을 만나는 더 다양한 방법!
불교뉴스 구독 : https://bit.ly/2Mo6Y0z
앱: https://goo.gl/eP04GO
홈페이지: http://www.bbsi.co.kr/
유튜브: https://www.youtube.com/c/BBSKOREA
페이스북: http://bitly.kr/Xh2Wyu
블로그: http://blog.naver.com/bbsfm1019
트위터: https://twitter.com/@BBS_TVnRADIO
카카오스토리: https://story.kakao.com/bbsnews",UC82WT-Zlck-4py6CryxmvcQ,BBS NEWS,2022-07-15T22:00:07Z,70,1.17,False,42,0,0,https://www.youtube.com/watch?v=JDp76L3eb6g,33500,14766,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_pyslWijd50,"[SFAC 연극] 10분희곡 #초, 분, 시","10분희곡 #초, 분, 시

연출 성지수
작가 임범규
출연 고영훈 김정은 부진서 오현지 최희범

2018.10.21 
서울연극센터",UCeQKlCS0hnyWdlbiMq_fjiQ,서울문화재단,2018-11-11T08:00:03Z,471,7.85,False,640,3,0,https://www.youtube.com/watch?v=_pyslWijd50,11300,3378,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
orKZMoYH7CQ,연극 궁전의 여인들 커튼콜,"연극 궁전의 여인들 - 성수아트홀 
출연 - 차유경, 정여원, 허은, 김연지, 조아라, 서제니, 김시윤, 조인우, 정충구",UC7pAuuusWXiS7xT35ikXWmg,purpwolf,2019-04-03T15:41:29Z,86,1.43,False,409,0,0,https://www.youtube.com/watch?v=orKZMoYH7CQ,41000,1593,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HXZY3JZwzJw,연극[사슬] 예고편 -The chain trailer-,"좋아요와 구독. 해주시면 감사할거에요♥
 예술공간 오이의 열 여덟 번째 연극 [사슬] 공연이 시작되었습니다.
8월 19일까지 매주 토요일과 일요일 오후 2시, 6시에 
만나보실 수 있어요~!

15세 이상 관람가이며
관람료는  1만2천원 입니다.
예매처는 인터파크이며

http://ticket.interpark.com/Ticket/Goods/GoodsInfo.asp?GoodsCode=18008071

네이버에서 '제주도연극' 또는 '제주연극' 을 검색하시면 확인하실 수 있어요.

만약 미리 예매하시기 어려우시거나 
당일날 급하게 예약하셔야 하거나
또는 궁금하신 점이 있으시거나 하신 분은

010-5755-9220 이나
010-5292-0976 으로

문자 남겨주시면 감사할거에요~♥

페이스북: https://www.facebook.com/artspace52/
인스타그램: https://www.instagram.com/artspace_5_2/
블로그: https://blog.naver.com/artspace-oe
홈페이지: http://artspace52.com

영상제작 - 스튜디오 이롭게",UCwMH8vXlfMIm-Dn4xNvcnaw,예술공간오이 Artspace52,2018-06-28T11:50:31Z,271,4.52,False,406,5,2,https://www.youtube.com/watch?v=HXZY3JZwzJw,76,21,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
IjbFV3tQn4c,"스탠딩드라마 더 플레이 01_자취방손님은, 어머니","대구시립극단·TBC 공동제작_스탠딩 드라마 더 플레이

#시민의_이야기를_담은_10분_희곡_및_사연
 
대구시립극단은 코로나19로 지친 시민들에게 힐링을 선사하기 위해 2020년 9월, 10분 희곡 및 사연 공모전을 실시했다. 당선작은 낭독극과 매체가 만난 새로운 형식인 '스탠딩 드라마 더 플레이’로 탄생했다. 이는 대구시립극단이 TBC와 함께 뉴노멀 시대를 맞아 새롭게 기획한 프로젝트로  총 6편의 작품을 선보인다. 

#1편 자취방 손님은, 어머니

 예술감독_정철원 제작기획_이완기  
 작_최민주 각색·극연출_천정락
 출연_백은숙, 김효숙, 이서하

#시놉시스

엄마, 이제는 엄마 그만두고 엄마도 엄마인생을 살아.

서울 근교에 있는 한 자취방. 전날의 과한 음주로 인해 딸의 아침은 숙취로 매우 힘들고, 괴롭다. 누구에게도 방해받고 싶지 않은, 혼자만 있고 싶은 어느 때와 같은 하루.
엄마가 연락도 없이 서울 자취방으로 들이 닥친다. 그리고 이어지는 엄마의 충격선언! 
“나 엄마 그만둘래. 나도 내 인생을 살 거야.”......“그럼 나는?!” 
과연 이들의 관계는 어떻게 될 것인가?",UCQa86im2tMAq35CUbPLHoeg,대구시립극단,2021-01-28T08:08:43Z,701,11.68,False,1761,65,4,https://www.youtube.com/watch?v=IjbFV3tQn4c,181,21,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
RyGgZnkJL8w,연극 함익 연습실 2019,,UCpkj39IWtKqnYMP5Y_QtFSQ,뮤미미,2019-03-31T12:56:44Z,207,3.45,False,538,11,0,https://www.youtube.com/watch?v=RyGgZnkJL8w,2,5,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
t9pmuD3pHLc,"2017.9.15 양천문화회관 비빔밥 유스씨어터 "" 한여름밤의 꿈"" 공연",,UCLhouT1xNCqHNKUNdp2V80Q,Jong E,2017-10-09T04:27:49Z,78,1.3,False,97,1,0,https://www.youtube.com/watch?v=t9pmuD3pHLc,5,28,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qDXCLApPn3A,겨울 그리고 다시 봄,"2018. 서울시민예술대학.
위풍당당 시민예술단 두번째 공연......

2018. 11. 17. 28. 시립 마포노인종합복지관.

주최 서울문화재단.
주관 사다리 연극놀이연구소.

영상 기록  Ignatius de Loyola",UC08UAREboUU61E4VIQOAelg,Ignatius de Loyola,2018-12-04T12:49:54Z,249,4.15,False,365,6,0,https://www.youtube.com/watch?v=qDXCLApPn3A,58,34,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Tv8D4NbL60Y,제3회 교육연극대회 2,설명,UCPSGyc_Fa5nEzqqwv6t76rQ,전주기전대학 | 나의 첫번째 성공스텝,2018-01-12T04:17:39Z,211,3.52,False,278,4,0,https://www.youtube.com/watch?v=Tv8D4NbL60Y,1470,333,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6QPtAfDnBFA,2023 제22회 의정부음악극축제 결과보고,"#2023#제22회#의정부음악극축제 ♡ ٩(´▽`)۶ ♡

2023 제22회 의정부음악극축제가 많은 성원 끝에 막을 내렸습니다👏👏👏👏👏👏👏👏👏👏
함께해주셨던 모든 시민분들과💘 아티스트분들께 감사드리며, .⸜( ˙ ˘ ˙)⸝♡
2024년 제23회 의정부음악극축제로 더 많은 시민분들과 다시 만나뵙길 바랍니다.🙏🙏🙏 *.☆⸜(⑉˙ᗜ˙⑉)⸝♡.*


#의정부문화재단#의정부예술의전당#의정부#아트캠프#쇼갱#포스#극단즐겨찾기#코드세시#예술무대산#마임배우류성국#팀클라운#아이모멘트#정선호#모든컴퍼니#모던테이블#노민수집시프로젝트#버블아티스트MC선호#지온#음유사인#동방박사#서글링코리아#서울사람#김나린#집섬#창작19다#음악당달다#백솽팩토리#경지#컨컨#수잔#공명#이디오테잎#서도밴드#의정부시립합창단#의정부시립무용단#의정부소년소녀합창단#축제#페스티벌#즐거움#음악극#축제#의정부음악극축제#모두#모두#감사합니다#내년에#다시#만나요d=(´▽｀)=b🙆‍♀️🙆‍♀️🙆‍♀️",UCYLmy5HU3--j7uZ70SyrQyg,UMTF,2023-08-02T07:27:01Z,188,3.13,False,242,5,0,https://www.youtube.com/watch?v=6QPtAfDnBFA,149,233,PF232584,"서울시극단, 제15기 시민연극교실",연극,세종문화회관 세종S씨어터,2024-01-06,2024-01-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
OOOIoNUqNxI,대바람소리-박범훈 지휘-장사익 노래-기산을 노래하다-윤빛앙상블 합창,"기산처럼 살라하네요 _대바람소리
(초연)

김홍신 작사

제 51회 기산국악제전 국악한마당 - 기산을 노래하다
노래 장사익
지휘 박범훈
연주 중앙국악관현악단
합창 윤빛앙상블(구, Chorus B)",UCodvbzgY_tQBYmNjQL9fPyw,윤빛앙상블,2021-10-18T10:19:25Z,216,3.6,False,1452,,0,https://www.youtube.com/watch?v=OOOIoNUqNxI,5,2,PF259527,"국립국악원 창작악단 기획공연, 작곡가 시리즈 Ⅳ: 이상규",한국음악(국악),국립국악원 예악당,2025-03-27,2025-03-28,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
WF_KH13MyZA,[Official Audio] 김지현 (Kim ji hyun) - 비를 위한 소묘,"매일 새로운 음악을 만나고 싶다면 다날엔터 구독( ღ'ᴗ'ღ )
https://www.youtube.com/channel/UCpmctTnUfbeoycGhieZQAmw/

🎤 Artist : 김지현 (Kim ji hyun)
🎵 Song : 비를 위한 소묘
👉 Album : 비를 위한 소묘
-

#김지현 #비를위한소묘 #국악

25현가야금 독주곡으로 연주된 싱글 앨범. 25현가야금만이 표현할 수 있는 화려한 주법과 기교를 최대한 발휘하면서 25현가야금의 아름다운 음색을 살린 곡이라 할 수 있다. 휘몰아치듯 빠른 선율과 서정적인 선율이 함께하는 곡으로 누구나 듣기에 편안한 곡이다. 

아티스트소개
부산대학교 예술대학 한국음악학과 학사 졸업 및 동대학원 석사를 졸업하고 현재 부산대학교 예술대학 한국음악학과 박사과정에 있으며, 부산시립국악관현악단 부수석 단원으로 재직중이다. 
관현악단에서 쌓은 연주경력을 바탕으로 곡의 느낌을 잘 살려 자신만의 색깔로 표현하는 연주자이다. 창작음악뿐만 아니라 정악, 민간음악 등 다양한 장르의 음악으로도 활발히 활동 중이다. 


[Credit]
Produced by 이정호
Recorded by 박홍준 
작곡 이정호
가야금 김지현
표지디자인 정애라


ⓒ Danal Entertainment Inc. All rights reserved.
-

For More Information'◡'✿
http://music.danalenter.co.kr/
https://www.instagram.com/danalent_music/
http://www.facebook.com/DanalentMusic

#다날엔터테인먼트 #DanalEntertainment #다날엔터뮤직",UCpmctTnUfbeoycGhieZQAmw,DanalEntertainment,2023-06-20T03:00:27Z,521,8.68,False,433,24,2,https://www.youtube.com/watch?v=WF_KH13MyZA,1060000,14733,PF259527,"국립국악원 창작악단 기획공연, 작곡가 시리즈 Ⅳ: 이상규",한국음악(국악),국립국악원 예악당,2025-03-27,2025-03-28,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
hJICtIuUQjE,[비내림국악관현악단 제5회 정기연주회] 신뱃놀이,"2023. 3. 25. (토) 17:00, 국립국악원 예악당
신뱃놀이
-지휘: 이용탁
-연주: 비내림국악관현악단",UC4uw5qs2ohHe-wo_D8kb71g,비내림국악관현악단,2023-04-24T07:04:39Z,572,9.53,False,1769,27,0,https://www.youtube.com/watch?v=hJICtIuUQjE,348,63,PF259527,"국립국악원 창작악단 기획공연, 작곡가 시리즈 Ⅳ: 이상규",한국음악(국악),국립국악원 예악당,2025-03-27,2025-03-28,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
