video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
_msI_xSScfY,[최광철색소폰TV] TBC FM '최광철의 재즈타임' 공개방송 (관객과 함께),"TBC FM '최광철의 재즈타임' 공개방송 (관객과 함께)

- 드럼 : 서덕원
- 베이스 : 전성식
- 피아노 : 원영조
- 색소폰 : 최광철",UCEcuXIj85Qt7JX4_hmqmJ1w,최광철색소폰TV,2020-07-05T23:00:06Z,264,4.4,False,151,5,,https://www.youtube.com/watch?v=_msI_xSScfY,1370,241,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ACfEeRwTuFM,[23.06.20.] 소프라노 이윤경 독창회 - 대구 (6. 20),"장소     한영아트센터 안암홀
2023년 06월 20일(화) 19시 30분
관람시간     90분
관람등급     만7세이상
전석     20,000원

https://www.ticketlink.co.kr/product/44048

대구문화발전소 http://cafe.daum.net/dg-cultural 다음카페
대구문화발전소 https://band.us/band/49860918 밴드
Daegu culture https://cafe.naver.com/a9403043 네이버 카페
대구공연관람모임  https://cafe.naver.com/dglimjonghyun 네이버 카페
                  http://cafe.daum.net/deagu-seeplay 다음카페
대구공연관람 및 정보문의  https://open.kakao.com/o/gQZXaUQb 오픈쳇팅방(쳇방은 승인후)
라인워크   https://home.worksmobile.com/main/
한번 둘러보시고 가입하세요.

대구 공연 정보는 여기에 다 있다 https://dg-cultural.tistory.com/ 티스토리
대구 공연 정보는 여기에 다 있다  https://blog.naver.com/a9403043 네이버 블로그
대구공연정보   https://post.naver.com/a9403043?isHome=1  네이버 포스터
대구문화발전소   http://blog.daum.net/a94030431  다음 블로그
대구공연정보(유튜브)
https://www.youtube.com/channel/UCjTlbWQ2QLF5u6C9KCO1pbg?view_as=subscriber
대구공연리뷰(유튜브)
https://www.youtube.com/channel/UCgpi2LWn__GlGpNS75vcX2Q?view_as=subscriber
대구공연 즐기자(유튜브)
https://www.youtube.com/channel/UCsQDIols2t2-qB9VIVQFk4A
텔레그램 채널
https://t.me/dgartsee
한번 둘러보세요.",UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,2023-05-21T01:28:32Z,13,0.22,True,350,2,0,https://www.youtube.com/watch?v=ACfEeRwTuFM,981,4315,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
SKSCqmC857Q,5/25(수) 클래식 가곡 & 7080.. 고품격 환스라이브☘️,#클래식 #가곡 #아리아 #피아노 #7080 #가요 #발라드 #포크음악 #카페음악 #콘서트 #김광석 #정태춘 #최성수 #해바라기 #박인희 #송창식 #달달구리 #추억 #첫사랑 #친구 #불금 #임성환 #임테너 #한뮤즈 #라이브 #갈대로흐르는대로 #눈물이난다 #임영웅 #이찬원 #장민호 #영탁 #정동원 #진해성 #권용욱 #김세돈 #수와진 #안성훈 #김중현 #한강 #민수현 #박서진 #손빈아 #한봄 #신승태 #조엘라 #조항조 #최대성 #박창근 #한혜진 #하동근 #신인선 #김다현 #양지은 #윤태화 #명지 #풍금 #마이진 #나상도 #양지원 #소명 #강진 #진성 #설운도 #김연자 #추가열 #후니용이 #홍지윤 #김태현 #박구윤,UCEBCvw01Vzjs9zDIqt160kA,임성환TV,2022-05-25T13:48:54Z,9142,152.37,False,2516,224,6,https://www.youtube.com/watch?v=SKSCqmC857Q,145000,2077,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
RZmC7b6vvFo,창원레이디스싱어즈 제1회 정기연주회,"2016년 9월8일 제1회 정기연주회
곡명 : O Filii et Filiae
장소 : 성산아트홀 대극장
지휘 : 이상엽
반주 : 강세영",UC_PKWgS0sWxkRDAdUtiKkWQ,배경원,2016-09-13T15:13:41Z,203,3.38,False,154,3,0,https://www.youtube.com/watch?v=RZmC7b6vvFo,46,43,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
tTewFvay_nk,5/24(화) 클래식 가곡 & 7080 가요.. 고품격 라이브~ 고스라이브☘️,#클래식 #가곡 #아리아 #피아노 #7080 #가요 #발라드 #포크음악 #카페음악 #콘서트 #김광석 #정태춘 #최성수 #해바라기 #박인희 #송창식 #달달구리 #추억 #첫사랑 #친구 #불금 #임성환 #임테너 #한뮤즈 #라이브 #갈대로흐르는대로 #눈물이난다 #임영웅 #이찬원 #장민호 #영탁 #정동원 #진해성 #권용욱 #김세돈 #수와진 #안성훈 #김중현 #한강 #민수현 #박서진 #손빈아 #한봄 #신승태 #조엘라 #조항조 #최대성 #박창근 #한혜진 #하동근 #신인선 #김다현 #양지은 #윤태화 #명지 #풍금 #마이진 #나상도 #양지원 #소명 #강진 #진성 #설운도 #김연자 #추가열 #후니용이 #홍지윤 #김태현 #박구윤,UCEBCvw01Vzjs9zDIqt160kA,임성환TV,2022-05-24T13:29:16Z,8081,134.68,False,2772,279,9,https://www.youtube.com/watch?v=tTewFvay_nk,145000,2077,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
_2JVhrsJ8WU,제175회 마산가곡부르기 정기연주회 -  당신은사랑받기위해 태어난 사람/한국을 빛낸 100위인 (그린쇼콰이어합창단),"*당신은 사랑받기 위해 태어난 사람 - 이만섭 시,곡 (그린쇼콰이어 합창단)
*한국을 빛낸 100명 위인 - 박문영 시,곡 (그린쇼콰이어 합창단)
(지휘 권안나, 반주 성평강)",UC9PyrJFfMl530Nzn2YFALKQ,노동환 TV,2021-10-30T03:07:43Z,523,8.72,False,45,0,0,https://www.youtube.com/watch?v=_2JVhrsJ8WU,606,443,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
KnQOj9UKRxc,[23.03.17.] 피아니스트 최혜리 독주회,"장소     달서아트센터 와룡홀
공연일정     2023-03-17(금)
공연시간     19:30
입장료     20,000원(학생 10,000원)
문의전화     010-5550-4277

대구문화발전소 http://cafe.daum.net/dg-cultural 다음카페
대구문화발전소 https://band.us/band/49860918 밴드
Daegu culture https://cafe.naver.com/a9403043 네이버 카페
대구공연관람모임  https://cafe.naver.com/dglimjonghyun 네이버 카페
                  http://cafe.daum.net/deagu-seeplay 다음카페
대구공연관람 및 정보문의  https://open.kakao.com/o/gQZXaUQb 오픈쳇팅방(쳇방은 승인후)
라인워크   https://home.worksmobile.com/main/
한번 둘러보시고 가입하세요.

대구 공연 정보는 여기에 다 있다 https://dg-cultural.tistory.com/ 티스토리
대구 공연 정보는 여기에 다 있다  https://blog.naver.com/a9403043 네이버 블로그
대구공연정보   https://post.naver.com/a9403043?isHome=1  네이버 포스터
대구문화발전소   http://blog.daum.net/a94030431  다음 블로그
대구공연정보(유튜브)
https://www.youtube.com/channel/UCjTlbWQ2QLF5u6C9KCO1pbg?view_as=subscriber
대구공연리뷰(유튜브)
https://www.youtube.com/channel/UCgpi2LWn__GlGpNS75vcX2Q?view_as=subscriber
대구공연 즐기자(유튜브)
https://www.youtube.com/channel/UCsQDIols2t2-qB9VIVQFk4A
텔레그램 채널
https://t.me/dgartsee
한번 둘러보세요",UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,2023-03-04T01:55:50Z,13,0.22,True,177,2,0,https://www.youtube.com/watch?v=KnQOj9UKRxc,981,4315,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
uliiwoXlXoo,백성의 마음을 아는 왕이 되겠노라 (김수로 아리아) / 오페라 '허왕후' 중(김주원 작곡) / 테너 정의근 [김해문화의전당],"2021.02.02(화) 유튜브 실시간 방송으로 진행되었던 
2021 김해문화의전당 신년음악회 Opera Gala Concert
4월 막을 올릴 김해문화재단 제작 오페라 '허왕후' 중 김수로 아리아입니다.

김해문화재단이 제작하는 오페라 '허왕후'가 4월8일~10일
김해문화의전당 마루홀에서 막을 올립니다!
많은 기대 부탁드려요!",UCk0obBpatiIc02m8syHdv7A,김해문화의전당_GASC SAESON ON STAGE,2021-02-08T11:53:08Z,174,2.9,False,155,5,0,https://www.youtube.com/watch?v=uliiwoXlXoo,475,208,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
BKJDcDNzKd0,2016 가곡의 밤-1부,,UCz1WuVdI0HYqGBsT4siCMzA,OBSW PLAY,2019-02-20T07:30:52Z,3594,59.9,False,52016,718,28,https://www.youtube.com/watch?v=BKJDcDNzKd0,9200,650,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
weZuoNPIjsk,열린 콘서트 우리가곡의 밤 - 3부(내 마음의 노래),,UCz1WuVdI0HYqGBsT4siCMzA,OBSW PLAY,2019-02-12T01:27:39Z,2267,37.78,False,8575,131,2,https://www.youtube.com/watch?v=weZuoNPIjsk,9200,650,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
PI9s_nd31Vc,제13회 성정콘서트 1부(한국가곡편),"♥매해 감동으로 빛나는 제13회 성정콘서트!    

문화 동행의 뜻을 함께하며 관심과 성원을 보내주신 
한분 한분께 감사드립니다. 

★제8회 성정예술인상 : 수상자 작곡가 이영조 선생님

""음악계에 이룬 업적에 큰 감사""라는 깊은 울림의 수상소감!
클래식 발전에 기여하신 이영조 작곡가님,
빛나는 수상, 축하드립니다.
- 기념상패, 상금 3천만원
- 후원:(주)삼구 아이앤씨

♥성정콩쿠르 출신 음악가들과 함께 특별한 무대로
- 청아한 선율의 소프라노 이혜정, 
- 세계속에 대한민국을 빛내는 테너 손지훈, 슈퍼바리톤 김기훈 
- 빛나는 앞길이 기대되는 바리톤 박상민
- 바이올린 김소정, 플룻 윤서영  

음악을 통해서 아름다운 선율속에 연이은 앵콜까지~
한해를 멋지게 마무리 하는 시간이었습니다.

♥2026년, 성정문화재단 창립 45주년의 해!
예술로 마음을 나누며 걸어온 45년의 소중한 시간, 많은 분들과 함께하기를 기대합니다.

*만석으로 좌석을 준비하지 못한 대기자 분들께 죄송한 마음을 전합니다.^^
45주년 기념음악회에 모시도록 하겠습니다. 

(재)성정문화재단
#성정문화재단 #성정콘서트 #성정후원회원 #소프라노 이혜정 #테너 손지훈 #바리톤김기훈 #바리톤박상민 #성정음악콩쿠르 대상 #바이올린김소정 #플룻윤서영 #고풍의상 #동심초 #삶이 그대를 속일지라도 #명태 #한국가곡",UCo7I3cCtufDJzg8D38KEOpA,성정아트 TV,2025-12-10T02:48:03Z,2151,35.85,False,2778,39,4,https://www.youtube.com/watch?v=PI9s_nd31Vc,188,9,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
3fIHOaO0irs,경남오페라단 신춘가곡제_ 커튼콜_ 바리톤양준모_ 소프라노강혜정_ 테너김동원_ 메조소프라노이아경_2023.3.23.창원성산아트홀 대극장,,UCZOtSa8Iy8f226zt0aqRsRQ,선물,2023-03-23T13:42:02Z,24,0.4,True,66,0,0,https://www.youtube.com/watch?v=3fIHOaO0irs,375,137,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
E8ycSvgjEXk,얼굴 🎶  우리가곡 서정가곡 대중가곡 동그라미 그리려다 무심코 그린얼굴 편곡 지휘 정창준 공연실황 혼성합창 #choir #music #공연 #삼성디지털시티합창단,"얼굴

가곡 정통합창
공연실황 

편곡 정창준 
지휘 정창준 
삼성디지털시티합창단 

동그라미 그리려다 
무심코 그린 얼굴

내 마음 따라 피어나는",UC6sP95sNINN-HlgXfjkVLEg,sensemusic창준,2023-05-03T19:00:30Z,61,1.02,False,22692,297,1,https://www.youtube.com/watch?v=E8ycSvgjEXk,1300,1592,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
ZP3GoQVXFTk,꽃구름속에 - 소프라노 김민지ㅣJW엔터 창단연주회ㅣGrande Concertoㅣ예당콘서트홀,,UC1aN5-8Zv3NRvmxJCx1LlQg,이정원,2021-08-23T12:45:39Z,162,2.7,False,199,2,1,https://www.youtube.com/watch?v=ZP3GoQVXFTk,303,55,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-pnLygtilPU,"천상의 목소리를 가진 대한민국 소프라노들이 부르는 ""그리운 금강산""","🚩세상의 모든 TOP10. @top10world 
📌 한국인인 좋아하는 가곡 1위.
#shorts #소프라노 #성악 
⏰✔👍",UCbBeXhXb0a9lqCDDnLrr2pQ,세상의 모든 TOP10,2022-11-30T14:00:00Z,59,0.98,True,355922,6082,223,https://www.youtube.com/watch?v=-pnLygtilPU,71600,193,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
X2h0ciYFO2M,"""별 (이수인 곡)"" - 바리톤 고성현 [제9회 이수인 가곡의 밤]","경남오페라단 제9회 이수인 가곡의 밤
2016.11.10(목)창원 3.15아트센터 대극장

별 (이수인 작사/작곡)
바람이 서늘도 하여 
뜰 앞에 나섰더니
서산 머리에 하늘은 구름을 벗어나고
산뜻한 초사흘 달이 
별함께 나오더라
달은 넘어가고 
별만 서로 반짝인다
저 별은 뉘 별이며 
내 별 또 어느 게요 잠
자코 홀로 서서 
별을 헤어 보노라라",UCrcpbwLBzjPeS9Rot-wJ2bw,Gyeongnam Opera,2020-04-03T08:31:58Z,172,2.87,False,11951,111,5,https://www.youtube.com/watch?v=X2h0ciYFO2M,2000,348,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
3N5NlzuXeaU,"""외갓길 (이수인 곡)"" - 테너 김재형 [제12회 이수인 가곡의 밤]","경남오페라단 제12회 이수인 가곡의 밤
2019.11.15(금)창원 3.15아트센터 대극장

외갓길  (심후섭 작사/ 이수인 작곡)
흰 눈이 자욱하게 내리던 그날
아버지와 뒷산 길 외가 가던 날
아름드리나무 뒤에 뭐가 나올까
아버지 두 손을 꼭 잡았어요
흰 눈이 앞을 가려 보이지 않는
언덕길을 쭈르르 외가 가던 날
앞치마에 손을 닦던 우리 어머니
달려가 반가이 꼭 안았어요",UCrcpbwLBzjPeS9Rot-wJ2bw,Gyeongnam Opera,2020-04-06T02:23:07Z,163,2.72,False,1164,23,2,https://www.youtube.com/watch?v=3N5NlzuXeaU,2000,348,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
HQEhmjvl2x8,"""사랑의노래 (이수인 곡)"" - 소프라노 김순영, 테너 김재형 [제12회 이수인 가곡의 밤]","경남오페라단 제12회 이수인 가곡의 밤
2019.11.15(금)창원 3.15아트센터 대극장

사랑의노래 (이수인 작사/작곡)
나 그대를 보면 
내 마음이 평온해
나 그대만 생각해도 
내 마음이 행복해
나 그대를 보면 
내 마음이 평온해
나 그대만 생각해도 
내 마음이 행복해
아름다운 내 사랑 
영원한 사랑
아름다운 내 사랑 
값진 내 사랑
나 그대를 보면 
마음이 평온해
나 그대만 생각해도 
내 마음이 행복해
아름다운 내 사랑 
영원한 사랑
아름다운 내 사랑 
값진 내 사랑
나 그대를 보면 
마음이 평온해
나 그대만 생각해도 
내 마음이 행복해
영원한 사랑 
영원한 사랑",UCrcpbwLBzjPeS9Rot-wJ2bw,Gyeongnam Opera,2020-04-06T01:49:23Z,289,4.82,False,34149,278,20,https://www.youtube.com/watch?v=HQEhmjvl2x8,2000,348,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
GkILltgqSHE,외갓길 (이수인 곡) - 테너 김우경  [제14회 이수인 가곡의 밤],"경남오페라단 제14회 이수인 가곡의 밤
2021.11.9(화)창원 3.15아트센터 대극장

외갓길 (심후섭 시, 이수인 작곡)
흰 눈이 자욱하게 내리던 그날
아버지와 뒷산 길 외가 가던 날
아름드리나무 뒤에 뭐가 나올까
아버지 두 손을 꼭 잡았어요
흰 눈이 앞을 가려 보이지 않는
언덕길을 쭈르르 외가 가던 날
앞치마에 손을 닦던 우리 어머니
달려가 반가이 꼭 안았어요",UCrcpbwLBzjPeS9Rot-wJ2bw,Gyeongnam Opera,2022-01-14T07:02:00Z,184,3.07,False,5881,91,4,https://www.youtube.com/watch?v=GkILltgqSHE,2000,348,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
rua2TF83dOY,"내맘의 강물 (이수인 곡), 테너 김재형 [제12회 이수인 가곡의 밤]","#한국가곡 #내맘의 강물 #이수인 곡

경남오페라단 주최 제 12회 이수인 가곡의 밤 실황
테너 김재형, 내맘의 강물

2019년11월15일 창원 3.15 아트센터 대극장",UCDdZ_nqut17_jYkN9G2OpYw,노래하는형 김재형이야,2020-05-01T15:00:37Z,255,4.25,False,2368,83,30,https://www.youtube.com/watch?v=rua2TF83dOY,3400,109,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
VwA4j-qTJH8,"""내맘의 강물 (이수인 곡)"" - 바리톤 고성현 [제9회 이수인 가곡의 밤]","경남오페라단 제9회 이수인 가곡의 밤
2016.11.10(목)창원 3.15아트센터 대극장

내맘의 강물 (이수인 작사/작곡)
수많은 밤은 떠나갔어도
내 맘의 강물 끝없이 흐르네
그날 그땐 지금은 지금은 없어도
내 맘의 강 물 끝없이 흐르네
새파란 하늘 저 멀리
구름은 두둥실 떠나고
비바람 모진 된서리
지나간 자욱마다 맘 아파도
알알이 박힌 고운 진주알
아롱아롱 더욱 빛나네
그날 그땐 지금은 없어도
내 맘의 강물 끝없이 흐르네
새파란 하늘 저 멀리
구름은 두둥실 떠가고
비바람 모진 된서리
지나간 자욱마다 맘 아파도
알알이 맺힌 고운 진주알
아롱아롱 더욱 빛나네
그날 그땐 지금은 없어도
내 맘의 강물 끝없이 흐르네
끝없이 흐르네",UCrcpbwLBzjPeS9Rot-wJ2bw,Gyeongnam Opera,2020-04-03T08:25:18Z,264,4.4,False,28334,389,29,https://www.youtube.com/watch?v=VwA4j-qTJH8,2000,348,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
V7RCjyg0Ve0,내맘의 강물 (이수인 곡) - 테너 김동원 [제13회 이수인 가곡의 밤],"경남오페라단 제13회 이수인 가곡의 밤
2020.11.17 (화) 창원 3.15아트센터 대극장

내 맘의 강물 (이수인 작사, 작곡)
수많은 날은 떠나갔어도 
내 맘의 강물 끝없이 흐르네
그날 그땐 지금 없어도 
내 맘의 강물 끝없이 흐르네
새파란 하늘 저 멀리 
구름은 두둥실 떠가고
비바람 모진 된서리 
지나간 자욱마다 맘 아파도
알알이 맺힌 고운 진주알 
아롱 아롱 더욱 빛나네
그날 그땐 지금은 없어도 
내 맘의 강물 끝없이 흐르네
수많은 날은 떠나갔어도 
내 맘의 강물 끝없이 흐르네
그 날 그 땐 지금은 없어도 
내 맘의 강물 끝없이 흐르네
새파란 하늘 저 멀리저 멀리 
구름은 구름은 두둥실 떠가고
비바람 모진 된서리 
지나간 자욱 마다 맘 아파도
알알이 맺힌 고운 진주알 
아롱 아롱 더욱 빛나네
그날 그땐 지금은 없어도 
내 맘의 강물 끝없이 흐르네
끝없이 흐르네",UCrcpbwLBzjPeS9Rot-wJ2bw,Gyeongnam Opera,2020-12-08T03:51:52Z,236,3.93,False,1120,27,0,https://www.youtube.com/watch?v=V7RCjyg0Ve0,2000,348,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
d3obzJltKco,그리운 그 얼굴들 (이수인 곡) - 테너 김우경  [제14회 이수인 가곡의 밤],"경남오페라단 제14회 이수인 가곡의 밤
2021.11.9(화)창원 3.15아트센터 대극장

그리운 그 얼굴들 (박수진 시, 이수인 작곡)
언덕 위에 올라가 
푸른 하늘 바라다보면
아련한 그때 그 일이 
가슴속에 사무치네요
그리운 그 얼굴들
소꿉놀이 친구들 
지금 다 잊었지만
내 맘 속 깊이 떠올라
오늘 같이 맑고 푸른 날에
지난날을 그려봅니다
지난날을 그려봅니다
그 시절 돌아보면
우리들의 안타까움도
푸른 하늘 저 멀리 
구름 따라 사라지네요
천진한 그 얼굴들
아름다운 옛 추억 꽃무늬 아롱지며
내 맘 속을 적시어
오늘 같이 맑고 푸른 날에
지난날을 그려봅니다
지난날을 그려봅니다",UCrcpbwLBzjPeS9Rot-wJ2bw,Gyeongnam Opera,2022-01-14T06:57:15Z,209,3.48,False,3659,42,2,https://www.youtube.com/watch?v=d3obzJltKco,2000,348,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
inZLVml_bb8,"""가지산 억새바람 (이수인 곡)"" - 테너 김재형 [제12회 이수인 가곡의 밤]","경남오페라단 제12회 이수인 가곡의 밤
2019.11.15(금)창원 3.15아트센터 대극장

가지산 억새바람 (이자영 시, 이수인 작곡)
가지산은 억새바람에 지고
사랑의 눈물 품은 억새는 
참을 수 없는 그리움 무게에
하얀 살점 떼어 날리네
사랑으로 삶이 빛나던 시절
가지산 억새도 함께 비차고
가지산 울먹이던 몸짓
하얗게 눈부시고
아득한 하늘까지의 거리가
억새바람에 지워지네",UCrcpbwLBzjPeS9Rot-wJ2bw,Gyeongnam Opera,2020-04-06T02:22:53Z,236,3.93,False,2862,30,2,https://www.youtube.com/watch?v=inZLVml_bb8,2000,348,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
-6zLr_sbSg8,합동문화동인회 강재현이사장 제35회노산가곡의밤 창원315아트센터 경남연합일보 경남연합일보TV 김교수대표,"(사)합포문화동인회는 오는 6일 오후 7시 30분 창원 3·15아트센터 대극장에서 합포문화강좌 500회 기념음악회 ‘제35회 노산 가곡의 밤’을 개최한다고 밝혔다. 이번 음악회는 노산이 남긴 아름다운 시에 곡을 붙인 가곡들과 오페라 곡들로 꾸며진다.

(사)합포문화동인회가 주최하며 BNK경남은행, 경남스틸, 리베라관광개발, 무학그룹, 새롬재활요양병원, ㈜신한산업, 창원상공회의소, 유니온, 삼정E&W가 후원합니다.

공연은 총 2부로 구성돼 있다. 창원시립교향악단이 가고파환타지를 연주하며 1부 문을 연다. 이어 성정하 소프라노가 ‘그리움’, ‘장안사’를, 김종표 바리톤이 ‘그리워’, ‘그집앞’을 노래하고, 김대욱 태너가 ‘옛 동산에 올라’, ‘오륙도’를, 소프라노 임선혜가 ‘가고파’와 ‘설악산’을 각각 들려줄 예정이다.

2부에서는 귀에 익숙한 오페라 아리아 선율들이 울려퍼진다. 창원시립교향악단이 피가로의 결혼 서곡을 관객들에게 선사한다. 이어 임선혜 소프라노와 김종표 바리톤이 ‘그대의 손을 나에게’, ‘입술은 침묵하고’를 함께 부르고, 성정하 소프라노와 김대욱 테너는 ‘축배의 노래’를 아름다운 하모니로 함께 노래한다.

합포문화동인회 강재현 이사장은 인사말에서 “해마다 가을이면 개최한 이 행사가 제35회를 맞게 됐다“며 ”깊어가는 가을 밤 아름다운 가곡의 선율을 듣고 싶은 마음으로 음악회를 준비했으니 많은 관람 바란다고 말했다.

#합동문화동인회 #강재현이사장 #노산가곡의밤",UC8F1gvPqfB1YqP4LW5XLsXA,국민의소리TV,2019-11-04T07:28:38Z,114,1.9,False,147,2,0,https://www.youtube.com/watch?v=-6zLr_sbSg8,35800,16591,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
o437UMc7xXY,20181027 팝페라 그룹 에클레시아  3.15아트센터 대극장 팬싸인회,"창원 3.15아트센터 대극장에서 창원시윈드오케스트라와 협연이 있어 공연을 다녀왔습니다^^  팬싸인회와 기념촬영 요청이 있어서, 공연 끝난 후 로비에서 사인회 진행을 하였어요^^ 

· 20181027 창원시윈드오케스트라 제58회 정기연주회 #315아트센터대극장
· 에클레시아 엔터프레이즈 / 팝페라 그룹 에클레시아
· 테너 김재빈, 테너 김지훈, 테너 유채훈, 가수 손정수
· 에클레시아 공식 팬카페 http://cafe.naver.com/ekklesiastory
· 에클레시아 인스타그램 http://instagram.com/popera_ekklesia
· 에클레시아 홈페이지 http://ekklesia.modoo.at

*팝페라 그룹 에클레시아 공연 스케줄은 공식 팬카페에 업데이트 됩니다^^",UCGQ72bT0GrgTLQ87OToNihA,에클레시아EKKLESIA,2018-10-29T18:05:56Z,29,0.48,True,3668,65,,https://www.youtube.com/watch?v=o437UMc7xXY,1080,83,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
